exp	sub	code	rev	comp	runtime	trialtime	nstim	refreshdur	cuedur	gapdur	gapOnsetRange	durPostProbe	gapOnsetTime	blocktype	prac	trial	ntargets	soa	probeTarget	resp	acc	rt	pts	tpts	meanFrameDur	minFrameDur	maxFrameDur
DTProbeTrack02	3	ProbeTrack	12.1	SCS215a	20100804.101543	20100804.103523	8	0.013328	60	10	60-180	60	73	GapExp	0	189	2	45	0	distractor	1	680	660	106319	13.328	13.293	13.363
DTProbeTrack02	3	ProbeTrack	12.1	SCS215a	20100804.101543	20100804.103528	8	0.013328	60	10	60-180	60	73	GapExp	0	190	2	6	1	target	1	640	680	106999	13.328	13.293	13.363
DTProbeTrack02	3	ProbeTrack	12.1	SCS215a	20100804.101543	20100804.103534	8	0.013328	60	10	60-180	60	160	GapExp	0	191	2	9	1	target	1	560	720	107719	13.328	13.139	13.550
DTProbeTrack02	3	ProbeTrack	12.1	SCS215a	20100804.101543	20100804.103540	8	0.013328	60	10	60-180	60	102	GapExp	0	192	2	6	0	target	0	547	-1000	106719	13.328	13.293	13.362
DTProbeTrack02	3	ProbeTrack	12.1	SCS215a	20100804.101543	20100804.103545	8	0.013328	60	10	60-180	60	77	GapExp	0	193	2	6	1	target	1	747	627	107346	13.328	13.293	13.363
DTProbeTrack02	3	ProbeTrack	12.1	SCS215a	20100804.101543	20100804.103551	8	0.013328	60	10	60-180	60	69	GapExp	0	194	2	6	0	distractor	1	613	694	108040	13.328	12.888	13.768
DTProbeTrack02	3	ProbeTrack	12.1	SCS215a	20100804.101543	20100804.103556	8	0.013328	60	10	60-180	60	169	GapExp	0	195	2	1	1	target	1	667	667	108707	13.328	13.050	13.572
DTProbeTrack02	3	ProbeTrack	12.1	SCS215a	20100804.101543	20100804.103602	8	0.013328	60	10	60-180	60	108	GapExp	0	196	2	3	1	target	1	627	687	109394	13.328	13.128	13.527
DTProbeTrack02	3	ProbeTrack	12.1	SCS215a	20100804.101543	20100804.103608	8	0.013328	60	10	60-180	60	158	GapExp	0	197	2	3	0	distractor	1	600	700	110094	13.328	13.206	13.450
DTProbeTrack02	3	ProbeTrack	12.1	SCS215a	20100804.101543	20100804.103614	8	0.013328	60	10	60-180	60	133	GapExp	0	198	2	6	0	distractor	1	600	700	110794	13.328	13.182	13.473
DTProbeTrack02	3	ProbeTrack	12.1	SCS215a	20100804.101543	20100804.103620	8	0.013328	60	10	60-180	60	75	GapExp	0	199	2	45	1	target	1	640	680	111474	13.328	13.120	13.534
DTProbeTrack02	3	ProbeTrack	12.1	SCS215a	20100804.101543	20100804.103626	8	0.013328	60	10	60-180	60	79	GapExp	0	200	2	3	0	target	0	627	-1000	110474	13.328	13.093	13.562
DTProbeTrack02	3	ProbeTrack	12.1	SCS215a	20100804.101543	20100804.103648	8	0.013328	60	10	60-180	60	89	GapExp	0	201	2	9	1	target	1	667	667	111141	13.328	13.141	13.516
DTProbeTrack02	3	ProbeTrack	12.1	SCS215a	20100804.101543	20100804.103653	8	0.013328	60	10	60-180	60	70	GapExp	0	202	2	9	0	distractor	1	587	707	111848	13.328	13.063	13.592
DTProbeTrack02	3	ProbeTrack	12.1	SCS215a	20100804.101543	20100804.103658	8	0.013328	60	10	60-180	60	152	GapExp	0	203	2	3	0	distractor	1	574	713	112561	13.328	13.175	13.483
DTProbeTrack02	3	ProbeTrack	12.1	SCS215a	20100804.101543	20100804.103704	8	0.013328	60	10	60-180	60	92	GapExp	0	204	2	45	0	distractor	1	640	680	113241	13.328	13.095	13.560
DTProbeTrack02	3	ProbeTrack	12.1	SCS215a	20100804.101543	20100804.103710	8	0.013328	60	10	60-180	60	61	GapExp	0	205	2	9	0	distractor	1	800	600	113841	13.328	13.293	13.362
