exp	sub	code	rev	comp	runtime	trialtime	nstim	refreshdur	cuedur	gapdur	gapOnsetRange	durPostProbe	gapOnsetTime	blocktype	prac	trial	ntargets	soa	probeTarget	resp	acc	rt	pts	tpts	meanFrameDur	minFrameDur	maxFrameDur
DTProbeTrack02	8	ProbeTrack	12.1	SCS215a	20100823.091740	20100823.094003	8	0.013328	60	10	60-180	60	92	GapExp	0	187	2	6	1	target	1	1045	478	118369	13.438	12.956	39.993
DTProbeTrack02	8	ProbeTrack	12.1	SCS215a	20100823.091740	20100823.094009	8	0.013328	60	10	60-180	60	100	GapExp	0	188	2	9	0	distractor	1	587	707	119076	13.329	13.198	13.547
DTProbeTrack02	8	ProbeTrack	12.1	SCS215a	20100823.091740	20100823.094015	8	0.013328	60	10	60-180	60	81	GapExp	0	189	2	9	0	distractor	1	627	687	119763	13.328	12.958	13.726
DTProbeTrack02	8	ProbeTrack	12.1	SCS215a	20100823.091740	20100823.094020	8	0.013328	60	10	60-180	60	139	GapExp	0	190	2	1	1	target	1	614	693	120456	13.328	12.867	13.784
DTProbeTrack02	8	ProbeTrack	12.1	SCS215a	20100823.091740	20100823.094026	8	0.013328	60	10	60-180	60	155	GapExp	0	191	2	1	1	target	1	574	713	121169	13.328	12.989	13.669
DTProbeTrack02	8	ProbeTrack	12.1	SCS215a	20100823.091740	20100823.094032	8	0.013328	60	10	60-180	60	180	GapExp	0	192	2	3	0	target	0	813	-1000	120169	13.328	13.105	13.546
DTProbeTrack02	8	ProbeTrack	12.1	SCS215a	20100823.091740	20100823.094039	8	0.013328	60	10	60-180	60	75	GapExp	0	193	2	3	1	target	1	600	700	120869	13.328	13.071	13.784
DTProbeTrack02	8	ProbeTrack	12.1	SCS215a	20100823.091740	20100823.094044	8	0.013328	60	10	60-180	60	141	GapExp	0	194	2	9	1	target	1	654	673	121542	13.328	13.253	13.405
DTProbeTrack02	8	ProbeTrack	12.1	SCS215a	20100823.091740	20100823.094050	8	0.013328	60	10	60-180	60	120	GapExp	0	195	2	6	0	distractor	1	2133	0	121542	13.328	13.304	13.357
DTProbeTrack02	8	ProbeTrack	12.1	SCS215a	20100823.091740	20100823.094057	8	0.013328	60	10	60-180	60	104	GapExp	0	196	2	45	0	distractor	1	627	687	122229	13.328	13.053	13.609
DTProbeTrack02	8	ProbeTrack	12.1	SCS215a	20100823.091740	20100823.094103	8	0.013328	60	10	60-180	60	124	GapExp	0	197	2	45	0	target	0	933	-1000	121229	13.328	13.307	13.348
DTProbeTrack02	8	ProbeTrack	12.1	SCS215a	20100823.091740	20100823.094110	8	0.013328	60	10	60-180	60	126	GapExp	0	198	2	1	0	distractor	1	2919	0	121229	13.328	13.306	13.359
DTProbeTrack02	8	ProbeTrack	12.1	SCS215a	20100823.091740	20100823.094118	8	0.013328	60	10	60-180	60	169	GapExp	0	199	2	45	1	distractor	0	3905	-1000	120229	13.328	13.301	13.350
DTProbeTrack02	8	ProbeTrack	12.1	SCS215a	20100823.091740	20100823.094128	8	0.013328	60	10	60-180	60	104	GapExp	0	200	2	1	0	distractor	1	773	614	120843	13.328	13.097	13.565
DTProbeTrack02	8	ProbeTrack	12.1	SCS215a	20100823.091740	20100823.094145	8	0.013328	60	10	60-180	60	78	GapExp	0	201	2	1	0	distractor	1	947	527	121370	13.328	13.308	13.348
DTProbeTrack02	8	ProbeTrack	12.1	SCS215a	20100823.091740	20100823.094150	8	0.013328	60	10	60-180	60	159	GapExp	0	202	2	9	0	distractor	1	800	600	121970	13.328	13.309	13.345
DTProbeTrack02	8	ProbeTrack	12.1	SCS215a	20100823.091740	20100823.094157	8	0.013328	60	10	60-180	60	67	GapExp	0	203	2	45	0	distractor	1	1094	453	122423	13.328	13.275	13.368
DTProbeTrack02	8	ProbeTrack	12.1	SCS215a	20100823.091740	20100823.094203	8	0.013328	60	10	60-180	60	160	GapExp	0	204	2	1	0	distractor	1	1253	374	122797	13.328	13.095	13.567
DTProbeTrack02	8	ProbeTrack	12.1	SCS215a	20100823.091740	20100823.094210	8	0.013328	60	10	60-180	60	164	GapExp	0	205	2	1	1	target	1	773	614	123411	13.328	13.306	13.353
