exp	sub	code	rev	comp	runtime	trialtime	nstim	refreshdur	cuedur	gapdur	gapOnsetRange	durPostProbe	gapOnsetTime	blocktype	gaptype	prac	trial	ntargets	soa	probeTarget	resp	acc	rt	pts	tpts	meanFrameDur	minFrameDur	maxFrameDur
ProbeTrack15	9	ProbeTrack	15.0	SCS215a	20120209.122007	20120209.124036	8	0.013328	60	10	60-180	60	115	GapExp	SmallFlash	0	197	2	0	1	distractor	0	393	-1000	196749	13.328	12.844	13.767
ProbeTrack15	9	ProbeTrack	15.0	SCS215a	20120209.122007	20120209.124042	8	0.013328	60	10	60-180	60	68	GapExp	SmallFlash	0	198	2	3	0	distractor	1	421	790	197539	13.328	13.127	13.670
ProbeTrack15	9	ProbeTrack	15.0	SCS215a	20120209.122007	20120209.124048	8	0.013328	60	10	60-180	60	153	GapExp	SmallFlash	0	199	2	0	0	distractor	1	326	837	198376	13.328	12.920	13.742
ProbeTrack15	9	ProbeTrack	15.0	SCS215a	20120209.122007	20120209.124055	8	0.013328	60	10	60-180	60	149	GapExp	SmallFlash	0	200	2	1	1	target	1	300	850	199226	13.328	12.921	13.756
ProbeTrack15	9	ProbeTrack	15.0	SCS215a	20120209.124230	20120209.124245	8	0.013328	60	10	60-180	60	65	GapPrac	Blank	1	1	2	0	0	distractor	1	563	719	199945	13.396	12.851	13.800
ProbeTrack15	9	ProbeTrack	15.0	SCS215a	20120209.124230	20120209.124252	8	0.013328	60	10	60-180	60	89	GapPrac	Blank	1	2	2	1	1	target	1	313	844	200789	13.329	12.976	13.681
ProbeTrack15	9	ProbeTrack	15.0	SCS215a	20120209.124230	20120209.124258	8	0.013328	60	10	60-180	60	108	GapPrac	Blank	1	3	2	0	1	target	1	275	863	201652	13.328	13.298	13.358
ProbeTrack15	9	ProbeTrack	15.0	SCS215a	20120209.124230	20120209.124303	8	0.013328	60	10	60-180	60	87	GapPrac	Blank	1	4	2	3	1	target	1	282	859	202511	13.328	13.309	13.345
ProbeTrack15	9	ProbeTrack	15.0	SCS215a	20120209.124230	20120209.124308	8	0.013328	60	10	60-180	60	107	GapPrac	Blank	1	5	2	30	1	target	1	303	849	203360	13.328	12.884	13.760
ProbeTrack15	9	ProbeTrack	15.0	SCS215a	20120209.124230	20120209.124314	8	0.013328	60	10	60-180	60	133	GapPrac	Blank	1	6	2	30	1	target	1	293	854	204214	13.328	13.107	13.543
ProbeTrack15	9	ProbeTrack	15.0	SCS215a	20120209.124230	20120209.124320	8	0.013328	60	10	60-180	60	146	GapPrac	Blank	1	7	2	1	0	distractor	1	426	787	205001	13.328	13.112	13.533
ProbeTrack15	9	ProbeTrack	15.0	SCS215a	20120209.124230	20120209.124327	8	0.013328	60	10	60-180	60	96	GapPrac	Blank	1	8	2	3	1	target	1	346	827	205828	13.328	13.309	13.354
ProbeTrack15	9	ProbeTrack	15.0	SCS215a	20120209.124230	20120209.124332	8	0.013328	60	10	60-180	60	163	GapPrac	Blank	1	9	2	0	0	distractor	1	519	741	206569	13.328	12.999	13.651
ProbeTrack15	9	ProbeTrack	15.0	SCS215a	20120209.124230	20120209.124338	8	0.013328	60	10	60-180	60	156	GapPrac	Blank	1	10	2	0	1	target	1	407	797	207366	13.328	13.306	13.346
ProbeTrack15	9	ProbeTrack	15.0	SCS215a	20120209.124230	20120209.124344	8	0.013328	60	10	60-180	60	102	GapPrac	Blank	1	11	2	1	1	target	1	486	757	208123	13.328	13.113	13.534
ProbeTrack15	9	ProbeTrack	15.0	SCS215a	20120209.124230	20120209.124350	8	0.013328	60	10	60-180	60	170	GapPrac	Blank	1	12	2	1	1	target	1	356	822	208945	13.328	12.905	13.751
ProbeTrack15	9	ProbeTrack	15.0	SCS215a	20120209.124230	20120209.124356	8	0.013328	60	10	60-180	60	72	GapPrac	Blank	1	13	2	3	0	distractor	1	629	686	209631	13.328	13.306	13.346
ProbeTrack15	9	ProbeTrack	15.0	SCS215a	20120209.124230	20120209.124402	8	0.013328	60	10	60-180	60	176	GapPrac	Blank	1	14	2	3	0	distractor	1	411	795	210426	13.328	13.005	13.544
ProbeTrack15	9	ProbeTrack	15.0	SCS215a	20120209.124230	20120209.124408	8	0.013328	60	10	60-180	60	172	GapPrac	Blank	1	15	2	0	0	distractor	1	353	824	211250	13.328	12.895	13.785
ProbeTrack15	9	ProbeTrack	15.0	SCS215a	20120209.124230	20120209.124415	8	0.013328	60	10	60-180	60	176	GapPrac	Blank	1	16	2	30	0	distractor	1	388	806	212056	13.328	12.998	13.669
ProbeTrack15	9	ProbeTrack	15.0	SCS215a	20120209.124230	20120209.124421	8	0.013328	60	10	60-180	60	173	GapPrac	Blank	1	17	2	30	0	distractor	1	442	779	212835	13.328	12.934	13.741
ProbeTrack15	9	ProbeTrack	15.0	SCS215a	20120209.124230	20120209.124428	8	0.013328	60	10	60-180	60	89	GapPrac	Blank	1	18	2	0	1	target	1	381	810	213645	13.328	13.280	13.385
ProbeTrack15	9	ProbeTrack	15.0	SCS215a	20120209.124230	20120209.124434	8	0.013328	60	10	60-180	60	119	GapPrac	Blank	1	19	2	3	1	target	1	283	859	214504	13.328	12.897	13.768
ProbeTrack15	9	ProbeTrack	15.0	SCS215a	20120209.124230	20120209.124450	8	0.013328	60	10	60-180	60	158	GapPrac	Blank	1	20	2	1	0	distractor	1	300	850	215354	13.328	12.956	13.700
ProbeTrack15	9	ProbeTrack	15.0	SCS215a	20120209.124548	20120209.124555	8	0.013328	60	10	60-180	60	120	GapExp	Blank	1	1	2	0	1	target	1	331	835	216189	13.385	13.092	13.551
ProbeTrack15	9	ProbeTrack	15.0	SCS215a	20120209.124548	20120209.124602	8	0.013328	60	10	60-180	60	171	GapExp	Blank	1	2	2	1	1	target	1	302	849	217038	13.328	12.621	14.053
ProbeTrack15	9	ProbeTrack	15.0	SCS215a	20120209.124548	20120209.124608	8	0.013328	60	10	60-180	60	172	GapExp	Blank	1	3	2	3	0	distractor	1	405	798	217836	13.328	8.245	18.424
ProbeTrack15	9	ProbeTrack	15.0	SCS215a	20120209.124548	20120209.124615	8	0.013328	60	10	60-180	60	78	GapExp	Blank	1	4	2	0	0	distractor	1	797	602	218438	13.328	13.096	13.560
ProbeTrack15	9	ProbeTrack	15.0	SCS215a	20120209.124548	20120209.124620	8	0.013328	60	10	60-180	60	180	GapExp	Blank	1	5	2	3	1	target	1	350	825	219263	13.328	13.214	13.455
ProbeTrack15	9	ProbeTrack	15.0	SCS215a	20120209.124548	20120209.124627	8	0.013328	60	10	60-180	60	158	GapExp	Blank	1	6	2	30	0	distractor	1	349	826	220089	13.328	11.747	14.903
ProbeTrack15	9	ProbeTrack	15.0	SCS215a	20120209.124548	20120209.124634	8	0.013328	60	10	60-180	60	115	GapExp	Blank	1	7	2	1	0	distractor	1	469	766	220855	13.328	13.308	13.348
ProbeTrack15	9	ProbeTrack	15.0	SCS215a	20120209.124548	20120209.124639	8	0.013328	60	10	60-180	60	92	GapExp	Blank	1	8	2	30	1	target	1	315	843	221698	13.328	8.581	18.063
ProbeTrack15	9	ProbeTrack	15.0	SCS215a	20120209.124548	20120209.124645	8	0.013328	60	10	60-180	60	169	GapExp	Blank	0	9	2	30	1	target	1	271	865	222563	13.328	12.398	14.257
ProbeTrack15	9	ProbeTrack	15.0	SCS215a	20120209.124548	20120209.124652	8	0.013328	60	10	60-180	60	72	GapExp	Blank	0	10	2	1	0	distractor	1	332	834	223397	13.328	13.094	13.555
ProbeTrack15	9	ProbeTrack	15.0	SCS215a	20120209.124548	20120209.124657	8	0.013328	60	10	60-180	60	122	GapExp	Blank	0	11	2	3	1	target	1	284	858	224255	13.328	10.503	16.151
ProbeTrack15	9	ProbeTrack	15.0	SCS215a	20120209.124548	20120209.124702	8	0.013328	60	10	60-180	60	159	GapExp	Blank	0	12	2	3	1	target	1	274	863	225118	13.328	11.812	14.850
ProbeTrack15	9	ProbeTrack	15.0	SCS215a	20120209.124548	20120209.124709	8	0.013328	60	10	60-180	60	88	GapExp	Blank	0	13	2	30	1	target	1	300	850	225968	13.328	5.505	21.137
ProbeTrack15	9	ProbeTrack	15.0	SCS215a	20120209.124548	20120209.124714	8	0.013328	60	10	60-180	60	100	GapExp	Blank	0	14	2	1	1	target	1	374	813	226781	13.328	9.393	17.258
ProbeTrack15	9	ProbeTrack	15.0	SCS215a	20120209.124548	20120209.124720	8	0.013328	60	10	60-180	60	138	GapExp	Blank	0	15	2	30	0	distractor	1	300	850	227631	13.328	11.012	15.638
ProbeTrack15	9	ProbeTrack	15.0	SCS215a	20120209.124548	20120209.124726	8	0.013328	60	10	60-180	60	78	GapExp	Blank	0	16	2	3	1	target	1	324	838	228469	13.328	13.304	13.352
ProbeTrack15	9	ProbeTrack	15.0	SCS215a	20120209.124548	20120209.124731	8	0.013328	60	10	60-180	60	126	GapExp	Blank	0	17	2	3	1	target	1	303	849	229318	13.328	13.283	13.378
ProbeTrack15	9	ProbeTrack	15.0	SCS215a	20120209.124548	20120209.124737	8	0.013328	60	10	60-180	60	148	GapExp	Blank	0	18	2	30	1	target	1	264	868	230186	13.328	13.294	13.355
ProbeTrack15	9	ProbeTrack	15.0	SCS215a	20120209.124548	20120209.124743	8	0.013328	60	10	60-180	60	165	GapExp	Blank	0	19	2	3	0	distractor	1	388	806	230992	13.328	10.379	16.278
ProbeTrack15	9	ProbeTrack	15.0	SCS215a	20120209.124548	20120209.124750	8	0.013328	60	10	60-180	60	64	GapExp	Blank	0	20	2	1	1	distractor	0	359	-1000	229992	13.328	8.871	17.792
ProbeTrack15	9	ProbeTrack	15.0	SCS215a	20120209.124548	20120209.124756	8	0.013328	60	10	60-180	60	111	GapExp	Blank	0	21	2	30	1	target	1	315	843	230835	13.328	13.093	13.556
ProbeTrack15	9	ProbeTrack	15.0	SCS215a	20120209.124548	20120209.124803	8	0.013328	60	10	60-180	60	83	GapExp	Blank	0	22	2	30	0	distractor	1	572	714	231549	13.328	13.111	13.552
ProbeTrack15	9	ProbeTrack	15.0	SCS215a	20120209.124548	20120209.124808	8	0.013328	60	10	60-180	60	156	GapExp	Blank	0	23	2	30	1	target	1	300	850	232399	13.328	13.085	13.559
ProbeTrack15	9	ProbeTrack	15.0	SCS215a	20120209.124548	20120209.124815	8	0.013328	60	10	60-180	60	82	GapExp	Blank	0	24	2	0	0	distractor	1	557	722	233121	13.328	13.277	13.374
ProbeTrack15	9	ProbeTrack	15.0	SCS215a	20120209.124548	20120209.124821	8	0.013328	60	10	60-180	60	135	GapExp	Blank	0	25	2	1	1	target	1	376	812	233933	13.328	13.307	13.353
ProbeTrack15	9	ProbeTrack	15.0	SCS215a	20120209.124548	20120209.124827	8	0.013328	60	10	60-180	60	118	GapExp	Blank	0	26	2	0	1	target	1	371	815	234748	13.328	11.074	15.576
ProbeTrack15	9	ProbeTrack	15.0	SCS215a	20120209.124548	20120209.124832	8	0.013328	60	10	60-180	60	142	GapExp	Blank	0	27	2	3	0	distractor	1	407	797	235545	13.328	13.308	13.349
ProbeTrack15	9	ProbeTrack	15.0	SCS215a	20120209.124548	20120209.124839	8	0.013328	60	10	60-180	60	75	GapExp	Blank	0	28	2	3	1	target	1	448	776	236321	13.328	13.086	13.571
ProbeTrack15	9	ProbeTrack	15.0	SCS215a	20120209.124548	20120209.124844	8	0.013328	60	10	60-180	60	74	GapExp	Blank	0	29	2	30	1	target	1	305	848	237169	13.328	13.103	13.552
ProbeTrack15	9	ProbeTrack	15.0	SCS215a	20120209.124548	20120209.124850	8	0.013328	60	10	60-180	60	158	GapExp	Blank	0	30	2	1	0	distractor	1	396	802	237971	13.328	6.005	20.643
ProbeTrack15	9	ProbeTrack	15.0	SCS215a	20120209.124548	20120209.124856	8	0.013328	60	10	60-180	60	115	GapExp	Blank	0	31	2	0	0	distractor	1	438	781	238752	13.328	10.756	15.893
ProbeTrack15	9	ProbeTrack	15.0	SCS215a	20120209.124548	20120209.124902	8	0.013328	60	10	60-180	60	116	GapExp	Blank	0	32	2	0	1	target	1	366	817	239569	13.328	13.291	13.350
ProbeTrack15	9	ProbeTrack	15.0	SCS215a	20120209.124548	20120209.124908	8	0.013328	60	10	60-180	60	88	GapExp	Blank	0	33	2	0	0	distractor	1	486	757	240326	13.328	13.308	13.348
ProbeTrack15	9	ProbeTrack	15.0	SCS215a	20120209.124548	20120209.124913	8	0.013328	60	10	60-180	60	69	GapExp	Blank	0	34	2	0	1	target	1	498	751	241077	13.328	13.090	13.564
ProbeTrack15	9	ProbeTrack	15.0	SCS215a	20120209.124548	20120209.124918	8	0.013328	60	10	60-180	60	85	GapExp	Blank	0	35	2	3	0	distractor	1	385	808	241885	13.328	5.789	20.855
ProbeTrack15	9	ProbeTrack	15.0	SCS215a	20120209.124548	20120209.124924	8	0.013328	60	10	60-180	60	98	GapExp	Blank	0	36	2	1	0	distractor	1	382	809	242694	13.328	10.351	16.311
ProbeTrack15	9	ProbeTrack	15.0	SCS215a	20120209.124548	20120209.124929	8	0.013328	60	10	60-180	60	105	GapExp	Blank	0	37	2	1	1	target	1	370	815	243509	13.328	8.014	18.633
ProbeTrack15	9	ProbeTrack	15.0	SCS215a	20120209.124548	20120209.124935	8	0.013328	60	10	60-180	60	176	GapExp	Blank	0	38	2	0	1	target	1	395	803	244312	13.328	11.649	15.007
ProbeTrack15	9	ProbeTrack	15.0	SCS215a	20120209.124548	20120209.124941	8	0.013328	60	10	60-180	60	66	GapExp	Blank	0	39	2	30	0	distractor	1	347	827	245139	13.328	13.113	13.538
ProbeTrack15	9	ProbeTrack	15.0	SCS215a	20120209.124548	20120209.124947	8	0.013328	60	10	60-180	60	87	GapExp	Blank	0	40	2	1	0	distractor	1	558	721	245860	13.328	13.113	13.556
ProbeTrack15	9	ProbeTrack	15.0	SCS215a	20120209.124548	20120209.124952	8	0.013328	60	10	60-180	60	84	GapExp	Blank	0	41	2	0	0	distractor	1	388	806	246666	13.328	11.615	15.035
ProbeTrack15	9	ProbeTrack	15.0	SCS215a	20120209.124548	20120209.124958	8	0.013328	60	10	60-180	60	92	GapExp	Blank	0	42	2	0	1	target	1	386	807	247473	13.328	13.308	13.346
ProbeTrack15	9	ProbeTrack	15.0	SCS215a	20120209.124548	20120209.125004	8	0.013328	60	10	60-180	60	138	GapExp	Blank	0	43	2	3	1	target	1	353	824	248297	13.328	13.309	13.346
ProbeTrack15	9	ProbeTrack	15.0	SCS215a	20120209.124548	20120209.125010	8	0.013328	60	10	60-180	60	96	GapExp	Blank	0	44	2	3	1	target	1	401	800	249097	13.328	11.752	14.880
ProbeTrack15	9	ProbeTrack	15.0	SCS215a	20120209.124548	20120209.125016	8	0.013328	60	10	60-180	60	95	GapExp	Blank	0	45	2	1	1	distractor	0	316	-1000	248097	13.328	13.099	13.557
ProbeTrack15	9	ProbeTrack	15.0	SCS215a	20120209.124548	20120209.125021	8	0.013328	60	10	60-180	60	96	GapExp	Blank	0	46	2	0	0	distractor	1	369	816	248913	13.328	13.092	13.562
ProbeTrack15	9	ProbeTrack	15.0	SCS215a	20120209.124548	20120209.125027	8	0.013328	60	10	60-180	60	132	GapExp	Blank	0	47	2	0	1	target	1	294	853	249766	13.328	13.107	13.556
ProbeTrack15	9	ProbeTrack	15.0	SCS215a	20120209.124548	20120209.125033	8	0.013328	60	10	60-180	60	131	GapExp	Blank	0	48	2	30	0	distractor	1	384	808	250574	13.328	9.000	17.672
ProbeTrack15	9	ProbeTrack	15.0	SCS215a	20120209.124548	20120209.125039	8	0.013328	60	10	60-180	60	127	GapExp	Blank	0	49	2	3	0	distractor	1	383	809	251383	13.328	13.307	13.348
ProbeTrack15	9	ProbeTrack	15.0	SCS215a	20120209.124548	20120209.125045	8	0.013328	60	10	60-180	60	174	GapExp	Blank	0	50	2	0	0	distractor	1	876	562	251945	13.328	13.304	13.353
ProbeTrack15	9	ProbeTrack	15.0	SCS215a	20120209.124548	20120209.125052	8	0.013328	60	10	60-180	60	76	GapExp	Blank	0	51	2	30	1	target	1	280	860	252805	13.328	12.567	14.250
ProbeTrack15	9	ProbeTrack	15.0	SCS215a	20120209.124548	20120209.125057	8	0.013328	60	10	60-180	60	160	GapExp	Blank	0	52	2	0	0	distractor	1	421	790	253595	13.328	13.096	13.559
ProbeTrack15	9	ProbeTrack	15.0	SCS215a	20120209.124548	20120209.125104	8	0.013328	60	10	60-180	60	179	GapExp	Blank	0	53	2	3	0	distractor	1	423	789	254384	13.328	11.710	14.949
ProbeTrack15	9	ProbeTrack	15.0	SCS215a	20120209.124548	20120209.125111	8	0.013328	60	10	60-180	60	145	GapExp	Blank	0	54	2	1	1	target	1	368	816	255200	13.328	8.654	18.001
ProbeTrack15	9	ProbeTrack	15.0	SCS215a	20120209.124548	20120209.125117	8	0.013328	60	10	60-180	60	169	GapExp	Blank	0	55	2	1	1	target	1	332	834	256034	13.328	10.645	16.018
ProbeTrack15	9	ProbeTrack	15.0	SCS215a	20120209.124548	20120209.125123	8	0.013328	60	10	60-180	60	156	GapExp	Blank	0	56	2	30	0	distractor	1	338	831	256865	13.328	13.093	13.550
ProbeTrack15	9	ProbeTrack	15.0	SCS215a	20120209.124548	20120209.125130	8	0.013328	60	10	60-180	60	90	GapExp	Blank	0	57	2	0	1	target	1	433	784	257649	13.328	10.916	15.747
ProbeTrack15	9	ProbeTrack	15.0	SCS215a	20120209.124548	20120209.125136	8	0.013328	60	10	60-180	60	150	GapExp	Blank	0	58	2	3	0	distractor	1	358	821	258470	13.328	13.238	13.404
ProbeTrack15	9	ProbeTrack	15.0	SCS215a	20120209.124548	20120209.125142	8	0.013328	60	10	60-180	60	107	GapExp	Blank	0	59	2	0	0	distractor	1	643	679	259149	13.328	8.335	18.339
ProbeTrack15	9	ProbeTrack	15.0	SCS215a	20120209.124548	20120209.125148	8	0.013328	60	10	60-180	60	105	GapExp	Blank	0	60	2	3	1	target	1	342	829	259978	13.328	8.416	18.255
ProbeTrack15	9	ProbeTrack	15.0	SCS215a	20120209.124548	20120209.125153	8	0.013328	60	10	60-180	60	137	GapExp	Blank	0	61	2	0	0	distractor	1	368	816	260794	13.328	13.113	13.537
ProbeTrack15	9	ProbeTrack	15.0	SCS215a	20120209.124548	20120209.125159	8	0.013328	60	10	60-180	60	116	GapExp	Blank	0	62	2	30	1	target	1	428	786	261580	13.328	13.118	13.538
ProbeTrack15	9	ProbeTrack	15.0	SCS215a	20120209.124548	20120209.125205	8	0.013328	60	10	60-180	60	75	GapExp	Blank	0	63	2	0	0	distractor	1	417	792	262372	13.328	13.234	13.396
ProbeTrack15	9	ProbeTrack	15.0	SCS215a	20120209.124548	20120209.125211	8	0.013328	60	10	60-180	60	146	GapExp	Blank	0	64	2	30	1	target	1	280	860	263232	13.328	13.293	13.367
ProbeTrack15	9	ProbeTrack	15.0	SCS215a	20120209.124548	20120209.125217	8	0.013328	60	10	60-180	60	140	GapExp	Blank	0	65	2	3	0	distractor	1	426	787	264019	13.328	13.142	13.449
ProbeTrack15	9	ProbeTrack	15.0	SCS215a	20120209.124548	20120209.125223	8	0.013328	60	10	60-180	60	61	GapExp	Blank	0	66	2	3	1	target	1	291	855	264874	13.328	10.007	16.649
ProbeTrack15	9	ProbeTrack	15.0	SCS215a	20120209.124548	20120209.125228	8	0.013328	60	10	60-180	60	130	GapExp	Blank	0	67	2	30	0	distractor	1	394	803	265677	13.328	13.118	13.558
ProbeTrack15	9	ProbeTrack	15.0	SCS215a	20120209.124548	20120209.125234	8	0.013328	60	10	60-180	60	70	GapExp	Blank	0	68	2	30	1	target	1	300	850	266527	13.328	13.109	13.539
ProbeTrack15	9	ProbeTrack	15.0	SCS215a	20120209.124548	20120209.125242	8	0.013328	60	10	60-180	60	104	GapExp	Blank	0	69	2	1	1	target	1	331	835	267362	13.328	13.302	13.346
ProbeTrack15	9	ProbeTrack	15.0	SCS215a	20120209.124548	20120209.125248	8	0.013328	60	10	60-180	60	66	GapExp	Blank	0	70	2	1	1	target	1	449	776	268138	13.328	8.314	18.343
ProbeTrack15	9	ProbeTrack	15.0	SCS215a	20120209.124548	20120209.125253	8	0.013328	60	10	60-180	60	127	GapExp	Blank	0	71	2	3	0	distractor	1	414	793	268931	13.328	11.161	15.978
ProbeTrack15	9	ProbeTrack	15.0	SCS215a	20120209.124548	20120209.125258	8	0.013328	60	10	60-180	60	167	GapExp	Blank	0	72	2	3	0	distractor	1	468	766	269697	13.328	13.303	13.348
ProbeTrack15	9	ProbeTrack	15.0	SCS215a	20120209.124548	20120209.125305	8	0.013328	60	10	60-180	60	96	GapExp	Blank	0	73	2	3	1	target	1	297	852	270549	13.328	13.105	13.542
ProbeTrack15	9	ProbeTrack	15.0	SCS215a	20120209.124548	20120209.125310	8	0.013328	60	10	60-180	60	140	GapExp	Blank	0	74	2	1	0	distractor	1	428	786	271335	13.328	3.383	23.275
ProbeTrack15	9	ProbeTrack	15.0	SCS215a	20120209.124548	20120209.125317	8	0.013328	60	10	60-180	60	162	GapExp	Blank	0	75	2	30	1	target	1	301	850	272185	13.328	8.667	17.990
ProbeTrack15	9	ProbeTrack	15.0	SCS215a	20120209.124548	20120209.125323	8	0.013328	60	10	60-180	60	92	GapExp	Blank	0	76	2	30	0	distractor	1	356	822	273007	13.328	13.098	13.545
ProbeTrack15	9	ProbeTrack	15.0	SCS215a	20120209.124548	20120209.125329	8	0.013328	60	10	60-180	60	132	GapExp	Blank	0	77	2	30	1	target	1	338	831	273838	13.328	13.025	13.624
ProbeTrack15	9	ProbeTrack	15.0	SCS215a	20120209.124548	20120209.125335	8	0.013328	60	10	60-180	60	94	GapExp	Blank	0	78	2	0	0	distractor	1	430	785	274623	13.328	13.294	13.358
ProbeTrack15	9	ProbeTrack	15.0	SCS215a	20120209.124548	20120209.125341	8	0.013328	60	10	60-180	60	130	GapExp	Blank	0	79	2	0	0	distractor	1	446	777	275400	13.328	12.011	14.649
ProbeTrack15	9	ProbeTrack	15.0	SCS215a	20120209.124548	20120209.125347	8	0.013328	60	10	60-180	60	175	GapExp	Blank	0	80	2	0	0	distractor	1	515	743	276143	13.328	7.897	18.691
ProbeTrack15	9	ProbeTrack	15.0	SCS215a	20120209.124548	20120209.125354	8	0.013328	60	10	60-180	60	119	GapExp	Blank	0	81	2	30	1	target	1	276	862	277005	13.328	9.796	16.862
ProbeTrack15	9	ProbeTrack	15.0	SCS215a	20120209.124548	20120209.125400	8	0.013328	60	10	60-180	60	125	GapExp	Blank	0	82	2	30	0	distractor	1	405	798	277803	13.328	12.821	13.629
ProbeTrack15	9	ProbeTrack	15.0	SCS215a	20120209.124548	20120209.125406	8	0.013328	60	10	60-180	60	154	GapExp	Blank	0	83	2	30	1	target	1	519	741	278544	13.328	13.098	13.558
ProbeTrack15	9	ProbeTrack	15.0	SCS215a	20120209.124548	20120209.125413	8	0.013328	60	10	60-180	60	111	GapExp	Blank	0	84	2	3	0	distractor	1	335	833	279377	13.328	12.677	13.985
ProbeTrack15	9	ProbeTrack	15.0	SCS215a	20120209.124548	20120209.125418	8	0.013328	60	10	60-180	60	162	GapExp	Blank	0	85	2	1	0	distractor	1	375	813	280190	13.328	7.080	19.578
ProbeTrack15	9	ProbeTrack	15.0	SCS215a	20120209.124548	20120209.125425	8	0.013328	60	10	60-180	60	131	GapExp	Blank	0	86	2	1	0	distractor	1	412	794	280984	13.328	9.604	17.038
ProbeTrack15	9	ProbeTrack	15.0	SCS215a	20120209.124548	20120209.125431	8	0.013328	60	10	60-180	60	65	GapExp	Blank	0	87	2	30	1	target	1	375	813	281797	13.328	11.249	15.409
ProbeTrack15	9	ProbeTrack	15.0	SCS215a	20120209.124548	20120209.125436	8	0.013328	60	10	60-180	60	133	GapExp	Blank	0	88	2	3	0	distractor	1	355	823	282620	13.328	13.091	13.551
ProbeTrack15	9	ProbeTrack	15.0	SCS215a	20120209.124548	20120209.125442	8	0.013328	60	10	60-180	60	65	GapExp	Blank	0	89	2	3	1	target	1	360	820	283440	13.328	13.105	13.539
ProbeTrack15	9	ProbeTrack	15.0	SCS215a	20120209.124548	20120209.125446	8	0.013328	60	10	60-180	60	80	GapExp	Blank	0	90	2	30	0	distractor	1	346	827	284267	13.328	13.300	13.355
ProbeTrack15	9	ProbeTrack	15.0	SCS215a	20120209.124548	20120209.125452	8	0.013328	60	10	60-180	60	131	GapExp	Blank	0	91	2	30	0	distractor	1	375	813	285080	13.328	10.641	16.017
ProbeTrack15	9	ProbeTrack	15.0	SCS215a	20120209.124548	20120209.125459	8	0.013328	60	10	60-180	60	114	GapExp	Blank	0	92	2	30	1	target	1	315	843	285923	13.328	7.416	19.243
ProbeTrack15	9	ProbeTrack	15.0	SCS215a	20120209.124548	20120209.125505	8	0.013328	60	10	60-180	60	150	GapExp	Blank	0	93	2	0	0	distractor	1	499	751	286674	13.328	11.109	15.533
ProbeTrack15	9	ProbeTrack	15.0	SCS215a	20120209.124548	20120209.125511	8	0.013328	60	10	60-180	60	88	GapExp	Blank	0	94	2	1	0	distractor	1	433	784	287458	13.328	13.101	13.543
ProbeTrack15	9	ProbeTrack	15.0	SCS215a	20120209.124548	20120209.125516	8	0.013328	60	10	60-180	60	66	GapExp	Blank	0	95	2	30	0	distractor	1	394	803	288261	13.328	13.104	13.530
ProbeTrack15	9	ProbeTrack	15.0	SCS215a	20120209.124548	20120209.125521	8	0.013328	60	10	60-180	60	68	GapExp	Blank	0	96	2	0	1	target	1	355	823	289084	13.328	9.955	16.713
ProbeTrack15	9	ProbeTrack	15.0	SCS215a	20120209.124548	20120209.125526	8	0.013328	60	10	60-180	60	96	GapExp	Blank	0	97	2	3	0	distractor	1	696	652	289736	13.328	8.227	18.441
ProbeTrack15	9	ProbeTrack	15.0	SCS215a	20120209.124548	20120209.125533	8	0.013328	60	10	60-180	60	89	GapExp	Blank	0	98	2	30	0	distractor	1	343	829	290565	13.328	11.923	14.729
ProbeTrack15	9	ProbeTrack	15.0	SCS215a	20120209.124548	20120209.125538	8	0.013328	60	10	60-180	60	65	GapExp	Blank	0	99	2	3	1	target	1	360	820	291385	13.328	13.105	13.538
ProbeTrack15	9	ProbeTrack	15.0	SCS215a	20120209.124548	20120209.125544	8	0.013328	60	10	60-180	60	164	GapExp	Blank	0	100	2	3	0	distractor	1	373	814	292199	13.328	13.105	13.551
ProbeTrack15	9	ProbeTrack	15.0	SCS215a	20120209.124548	20120209.125550	8	0.013328	60	10	60-180	60	132	GapExp	Blank	0	101	2	1	0	distractor	1	378	811	293010	13.328	6.315	20.343
ProbeTrack15	9	ProbeTrack	15.0	SCS215a	20120209.124548	20120209.125611	8	0.013328	60	10	60-180	60	80	GapExp	Blank	0	102	2	3	0	distractor	1	375	813	293823	13.328	4.454	22.219
ProbeTrack15	9	ProbeTrack	15.0	SCS215a	20120209.124548	20120209.125616	8	0.013328	60	10	60-180	60	155	GapExp	Blank	0	103	2	0	0	distractor	1	411	795	294618	13.328	13.307	13.346
ProbeTrack15	9	ProbeTrack	15.0	SCS215a	20120209.124548	20120209.125622	8	0.013328	60	10	60-180	60	68	GapExp	Blank	0	104	2	0	1	target	1	552	724	295342	13.328	9.439	17.223
ProbeTrack15	9	ProbeTrack	15.0	SCS215a	20120209.124548	20120209.125627	8	0.013328	60	10	60-180	60	63	GapExp	Blank	0	105	2	30	1	target	1	359	821	296163	13.328	13.307	13.348
ProbeTrack15	9	ProbeTrack	15.0	SCS215a	20120209.124548	20120209.125633	8	0.013328	60	10	60-180	60	175	GapExp	Blank	0	106	2	30	0	distractor	1	397	802	296965	13.328	13.097	13.564
ProbeTrack15	9	ProbeTrack	15.0	SCS215a	20120209.124548	20120209.125640	8	0.013328	60	10	60-180	60	180	GapExp	Blank	0	107	2	1	1	target	1	339	831	297796	13.328	13.308	13.348
