exp	sub	code	rev	comp	runtime	trialtime	nstim	refreshdur	cuedur	gapdur	gapOnsetRange	durPostProbe	gapOnsetTime	blocktype	gaptype	prac	trial	ntargets	soa	probeTarget	resp	acc	rt	pts	tpts	meanFrameDur	minFrameDur	maxFrameDur
ProbeTrack15	11	ProbeTrack	15.0	SCS215a	20120216.163332	20120216.165756	8	0.013328	60	10	60-180	60	140	GapExp	BigFlash	0	199	2	1	0	target	0	362	-1000	173844	13.328	12.940	13.717
ProbeTrack15	11	ProbeTrack	15.0	SCS215a	20120216.163332	20120216.165807	8	0.013328	60	10	60-180	60	63	GapExp	BigFlash	0	200	2	30	1	target	1	482	759	174603	13.328	13.100	13.570
ProbeTrack15	11	ProbeTrack	15.0	SCS215a	20120216.170112	20120216.170132	8	0.013328	60	10	60-180	60	170	GapPrac	SmallFlash	1	1	2	30	1	target	1	350	825	175428	13.370	13.099	13.557
ProbeTrack15	11	ProbeTrack	15.0	SCS215a	20120216.170112	20120216.170142	8	0.013328	60	10	60-180	60	103	GapPrac	SmallFlash	1	2	2	1	0	distractor	1	425	788	176216	13.328	13.096	13.546
ProbeTrack15	11	ProbeTrack	15.0	SCS215a	20120216.170112	20120216.170148	8	0.013328	60	10	60-180	60	141	GapPrac	SmallFlash	1	3	2	0	0	distractor	1	405	798	177014	13.328	12.887	13.791
ProbeTrack15	11	ProbeTrack	15.0	SCS215a	20120216.170112	20120216.170154	8	0.013328	60	10	60-180	60	79	GapPrac	SmallFlash	1	4	2	3	0	distractor	1	346	827	177841	13.328	13.099	13.556
ProbeTrack15	11	ProbeTrack	15.0	SCS215a	20120216.170112	20120216.170200	8	0.013328	60	10	60-180	60	63	GapPrac	SmallFlash	1	5	2	3	1	target	1	374	813	178654	13.328	12.957	13.732
ProbeTrack15	11	ProbeTrack	15.0	SCS215a	20120216.170112	20120216.170205	8	0.013328	60	10	60-180	60	91	GapPrac	SmallFlash	1	6	2	3	0	distractor	1	336	832	179486	13.328	13.311	13.347
ProbeTrack15	11	ProbeTrack	15.0	SCS215a	20120216.170112	20120216.170211	8	0.013328	60	10	60-180	60	77	GapPrac	SmallFlash	1	7	2	30	0	distractor	1	368	816	180302	13.328	12.851	13.812
ProbeTrack15	11	ProbeTrack	15.0	SCS215a	20120216.170112	20120216.170217	8	0.013328	60	10	60-180	60	90	GapPrac	SmallFlash	1	8	2	30	0	distractor	1	378	811	181113	13.328	13.097	13.545
ProbeTrack15	11	ProbeTrack	15.0	SCS215a	20120216.170112	20120216.170223	8	0.013328	60	10	60-180	60	79	GapPrac	SmallFlash	1	9	2	1	0	distractor	1	356	822	181935	13.328	13.096	13.557
ProbeTrack15	11	ProbeTrack	15.0	SCS215a	20120216.170112	20120216.170229	8	0.013328	60	10	60-180	60	162	GapPrac	SmallFlash	1	10	2	0	0	distractor	1	539	731	182666	13.328	12.873	13.786
ProbeTrack15	11	ProbeTrack	15.0	SCS215a	20120216.170112	20120216.170236	8	0.013328	60	10	60-180	60	113	GapPrac	SmallFlash	1	11	2	3	1	target	1	369	816	183482	13.326	12.935	13.722
ProbeTrack15	11	ProbeTrack	15.0	SCS215a	20120216.170112	20120216.170241	8	0.013328	60	10	60-180	60	166	GapPrac	SmallFlash	1	12	2	0	0	distractor	1	322	839	184321	13.328	12.918	13.718
ProbeTrack15	11	ProbeTrack	15.0	SCS215a	20120216.170112	20120216.170249	8	0.013328	60	10	60-180	60	65	GapPrac	SmallFlash	1	13	2	3	0	distractor	1	310	845	185166	13.328	12.875	13.790
ProbeTrack15	11	ProbeTrack	15.0	SCS215a	20120216.170112	20120216.170254	8	0.013328	60	10	60-180	60	152	GapPrac	SmallFlash	1	14	2	0	1	target	1	329	836	186002	13.328	13.000	13.654
ProbeTrack15	11	ProbeTrack	15.0	SCS215a	20120216.170112	20120216.170301	8	0.013328	60	10	60-180	60	178	GapPrac	SmallFlash	1	15	2	0	1	target	1	324	838	186840	13.328	13.203	13.452
ProbeTrack15	11	ProbeTrack	15.0	SCS215a	20120216.170112	20120216.170308	8	0.013328	60	10	60-180	60	124	GapPrac	SmallFlash	1	16	2	1	1	target	1	309	846	187686	13.328	13.299	13.345
ProbeTrack15	11	ProbeTrack	15.0	SCS215a	20120216.170112	20120216.170314	8	0.013328	60	10	60-180	60	69	GapPrac	SmallFlash	1	17	2	1	1	target	1	297	852	188538	13.328	13.308	13.348
ProbeTrack15	11	ProbeTrack	15.0	SCS215a	20120216.170112	20120216.170320	8	0.013328	60	10	60-180	60	93	GapPrac	SmallFlash	1	18	2	30	1	target	1	396	802	189340	13.328	13.083	13.566
ProbeTrack15	11	ProbeTrack	15.0	SCS215a	20120216.170112	20120216.170326	8	0.013328	60	10	60-180	60	118	GapPrac	SmallFlash	1	19	2	1	0	distractor	1	382	809	190149	13.328	13.099	13.565
ProbeTrack15	11	ProbeTrack	15.0	SCS215a	20120216.170112	20120216.170333	8	0.013328	60	10	60-180	60	62	GapPrac	SmallFlash	1	20	2	30	1	target	1	347	827	190976	13.328	13.109	13.546
ProbeTrack15	11	ProbeTrack	15.0	SCS215a	20120216.170424	20120216.170434	8	0.013328	60	10	60-180	60	141	GapExp	SmallFlash	1	1	2	3	0	distractor	1	364	818	191794	13.379	12.905	13.753
ProbeTrack15	11	ProbeTrack	15.0	SCS215a	20120216.170424	20120216.170447	8	0.013328	60	10	60-180	60	93	GapExp	SmallFlash	1	2	2	1	0	distractor	1	334	833	192627	13.328	13.308	13.346
ProbeTrack15	11	ProbeTrack	15.0	SCS215a	20120216.170424	20120216.170453	8	0.013328	60	10	60-180	60	165	GapExp	SmallFlash	1	3	2	1	1	target	1	310	845	193472	13.326	12.867	13.356
ProbeTrack15	11	ProbeTrack	15.0	SCS215a	20120216.170424	20120216.170459	8	0.013328	60	10	60-180	60	87	GapExp	SmallFlash	1	4	2	30	0	distractor	1	390	805	194277	13.328	12.879	13.780
ProbeTrack15	11	ProbeTrack	15.0	SCS215a	20120216.170424	20120216.170505	8	0.013328	60	10	60-180	60	117	GapExp	SmallFlash	1	5	2	3	1	target	1	293	854	195131	13.328	12.889	13.763
ProbeTrack15	11	ProbeTrack	15.0	SCS215a	20120216.170424	20120216.170511	8	0.013328	60	10	60-180	60	95	GapExp	SmallFlash	1	6	2	0	1	target	1	318	841	195972	13.328	13.114	13.557
ProbeTrack15	11	ProbeTrack	15.0	SCS215a	20120216.170424	20120216.170517	8	0.013328	60	10	60-180	60	81	GapExp	SmallFlash	1	7	2	0	0	distractor	1	367	817	196789	13.328	13.308	13.344
ProbeTrack15	11	ProbeTrack	15.0	SCS215a	20120216.170424	20120216.170523	8	0.013328	60	10	60-180	60	101	GapExp	SmallFlash	1	8	2	30	1	target	1	303	849	197638	13.328	12.934	13.722
ProbeTrack15	11	ProbeTrack	15.0	SCS215a	20120216.170424	20120216.170529	8	0.013328	60	10	60-180	60	152	GapExp	SmallFlash	0	9	2	30	1	target	1	290	855	198493	13.328	13.301	13.349
ProbeTrack15	11	ProbeTrack	15.0	SCS215a	20120216.170424	20120216.170536	8	0.013328	60	10	60-180	60	131	GapExp	SmallFlash	0	10	2	0	1	target	1	274	863	199356	13.328	13.306	13.351
ProbeTrack15	11	ProbeTrack	15.0	SCS215a	20120216.170424	20120216.170542	8	0.013328	60	10	60-180	60	113	GapExp	SmallFlash	0	11	2	3	0	distractor	1	328	836	200192	13.328	13.296	13.353
ProbeTrack15	11	ProbeTrack	15.0	SCS215a	20120216.170424	20120216.170547	8	0.013328	60	10	60-180	60	81	GapExp	SmallFlash	0	12	2	3	1	target	1	315	843	201035	13.328	12.790	13.853
ProbeTrack15	11	ProbeTrack	15.0	SCS215a	20120216.170424	20120216.170553	8	0.013328	60	10	60-180	60	177	GapExp	SmallFlash	0	13	2	30	1	target	1	300	850	201885	13.328	13.100	13.556
ProbeTrack15	11	ProbeTrack	15.0	SCS215a	20120216.170424	20120216.170601	8	0.013328	60	10	60-180	60	136	GapExp	SmallFlash	0	14	2	0	0	distractor	1	385	808	202693	13.328	13.066	13.600
ProbeTrack15	11	ProbeTrack	15.0	SCS215a	20120216.170424	20120216.170607	8	0.013328	60	10	60-180	60	75	GapExp	SmallFlash	0	15	2	30	0	distractor	1	588	706	203399	13.328	13.299	13.355
ProbeTrack15	11	ProbeTrack	15.0	SCS215a	20120216.170424	20120216.170612	8	0.013328	60	10	60-180	60	168	GapExp	SmallFlash	0	16	2	30	1	target	1	306	847	204246	13.328	12.890	13.757
ProbeTrack15	11	ProbeTrack	15.0	SCS215a	20120216.170424	20120216.170619	8	0.013328	60	10	60-180	60	92	GapExp	SmallFlash	0	17	2	0	1	target	1	315	843	205089	13.328	13.056	13.586
ProbeTrack15	11	ProbeTrack	15.0	SCS215a	20120216.170424	20120216.170625	8	0.013328	60	10	60-180	60	180	GapExp	SmallFlash	0	18	2	1	0	distractor	1	356	822	205911	13.328	13.025	13.632
ProbeTrack15	11	ProbeTrack	15.0	SCS215a	20120216.170424	20120216.170632	8	0.013328	60	10	60-180	60	160	GapExp	SmallFlash	0	19	2	0	0	distractor	1	353	824	206735	13.328	13.310	13.347
ProbeTrack15	11	ProbeTrack	15.0	SCS215a	20120216.170424	20120216.170638	8	0.013328	60	10	60-180	60	160	GapExp	SmallFlash	0	20	2	3	1	target	1	268	866	207601	13.328	13.291	13.353
ProbeTrack15	11	ProbeTrack	15.0	SCS215a	20120216.170424	20120216.170645	8	0.013328	60	10	60-180	60	177	GapExp	SmallFlash	0	21	2	30	1	target	1	256	872	208473	13.328	13.307	13.351
ProbeTrack15	11	ProbeTrack	15.0	SCS215a	20120216.170424	20120216.170652	8	0.013328	60	10	60-180	60	90	GapExp	SmallFlash	0	22	2	0	1	distractor	0	312	-1000	207473	13.328	13.273	13.368
ProbeTrack15	11	ProbeTrack	15.0	SCS215a	20120216.170424	20120216.170658	8	0.013328	60	10	60-180	60	170	GapExp	SmallFlash	0	23	2	30	1	target	1	285	858	208331	13.328	12.893	13.764
ProbeTrack15	11	ProbeTrack	15.0	SCS215a	20120216.170424	20120216.170707	8	0.013328	60	10	60-180	60	78	GapExp	SmallFlash	0	24	2	3	0	distractor	1	516	742	209073	13.328	13.312	13.344
ProbeTrack15	11	ProbeTrack	15.0	SCS215a	20120216.170424	20120216.170713	8	0.013328	60	10	60-180	60	167	GapExp	SmallFlash	0	25	2	1	1	target	1	317	842	209915	13.328	12.889	13.761
ProbeTrack15	11	ProbeTrack	15.0	SCS215a	20120216.170424	20120216.170720	8	0.013328	60	10	60-180	60	123	GapExp	SmallFlash	0	26	2	0	0	distractor	1	562	719	210634	13.328	13.307	13.349
ProbeTrack15	11	ProbeTrack	15.0	SCS215a	20120216.170424	20120216.170729	8	0.013328	60	10	60-180	60	138	GapExp	SmallFlash	0	27	2	1	1	target	1	370	815	211449	13.328	13.307	13.346
ProbeTrack15	11	ProbeTrack	15.0	SCS215a	20120216.170424	20120216.170735	8	0.013328	60	10	60-180	60	99	GapExp	SmallFlash	0	28	2	1	1	target	1	322	839	212288	13.328	13.301	13.343
ProbeTrack15	11	ProbeTrack	15.0	SCS215a	20120216.170424	20120216.170741	8	0.013328	60	10	60-180	60	175	GapExp	SmallFlash	0	29	2	0	0	distractor	1	397	802	213090	13.328	13.026	13.636
ProbeTrack15	11	ProbeTrack	15.0	SCS215a	20120216.170424	20120216.170747	8	0.013328	60	10	60-180	60	66	GapExp	SmallFlash	0	30	2	3	0	distractor	1	673	664	213754	13.328	12.848	13.815
ProbeTrack15	11	ProbeTrack	15.0	SCS215a	20120216.170424	20120216.170753	8	0.013328	60	10	60-180	60	109	GapExp	SmallFlash	0	31	2	3	1	target	1	412	794	214548	13.328	12.967	13.695
ProbeTrack15	11	ProbeTrack	15.0	SCS215a	20120216.170424	20120216.170800	8	0.013328	60	10	60-180	60	122	GapExp	SmallFlash	0	32	2	3	0	distractor	1	413	794	215342	13.328	13.090	13.565
ProbeTrack15	11	ProbeTrack	15.0	SCS215a	20120216.170424	20120216.170806	8	0.013328	60	10	60-180	60	133	GapExp	SmallFlash	0	33	2	30	0	distractor	1	397	802	216144	13.328	13.040	13.630
ProbeTrack15	11	ProbeTrack	15.0	SCS215a	20120216.170424	20120216.170812	8	0.013328	60	10	60-180	60	145	GapExp	SmallFlash	0	34	2	0	1	target	1	275	863	217007	13.328	12.990	13.666
ProbeTrack15	11	ProbeTrack	15.0	SCS215a	20120216.170424	20120216.170818	8	0.013328	60	10	60-180	60	132	GapExp	SmallFlash	0	35	2	1	0	distractor	1	422	789	217796	13.328	13.303	13.345
ProbeTrack15	11	ProbeTrack	15.0	SCS215a	20120216.170424	20120216.170825	8	0.013328	60	10	60-180	60	115	GapExp	SmallFlash	0	36	2	1	0	target	0	473	-1000	216796	13.328	13.305	13.348
ProbeTrack15	11	ProbeTrack	15.0	SCS215a	20120216.170424	20120216.170831	8	0.013328	60	10	60-180	60	105	GapExp	SmallFlash	0	37	2	30	1	target	1	289	856	217652	13.328	13.299	13.354
ProbeTrack15	11	ProbeTrack	15.0	SCS215a	20120216.170424	20120216.170838	8	0.013328	60	10	60-180	60	130	GapExp	SmallFlash	0	38	2	30	0	distractor	1	465	768	218420	13.329	12.919	13.742
ProbeTrack15	11	ProbeTrack	15.0	SCS215a	20120216.170424	20120216.170845	8	0.013328	60	10	60-180	60	99	GapExp	SmallFlash	0	39	2	0	1	target	1	333	834	219254	13.328	13.308	13.346
ProbeTrack15	11	ProbeTrack	15.0	SCS215a	20120216.170424	20120216.170851	8	0.013328	60	10	60-180	60	132	GapExp	SmallFlash	0	40	2	0	0	target	0	453	-1000	218254	13.328	13.309	13.346
ProbeTrack15	11	ProbeTrack	15.0	SCS215a	20120216.170424	20120216.170857	8	0.013328	60	10	60-180	60	105	GapExp	SmallFlash	0	41	2	1	0	distractor	1	437	782	219036	13.328	12.901	13.762
ProbeTrack15	11	ProbeTrack	15.0	SCS215a	20120216.170424	20120216.170904	8	0.013328	60	10	60-180	60	171	GapExp	SmallFlash	0	42	2	0	1	target	1	322	839	219875	13.328	13.307	13.346
ProbeTrack15	11	ProbeTrack	15.0	SCS215a	20120216.170424	20120216.170911	8	0.013328	60	10	60-180	60	80	GapExp	SmallFlash	0	43	2	1	1	target	1	414	793	220668	13.328	13.073	13.585
ProbeTrack15	11	ProbeTrack	15.0	SCS215a	20120216.170424	20120216.170916	8	0.013328	60	10	60-180	60	165	GapExp	SmallFlash	0	44	2	30	0	distractor	1	419	791	221459	13.328	13.099	13.551
ProbeTrack15	11	ProbeTrack	15.0	SCS215a	20120216.170424	20120216.170923	8	0.013328	60	10	60-180	60	76	GapExp	SmallFlash	0	45	2	30	0	distractor	1	413	794	222253	13.328	12.976	13.679
ProbeTrack15	11	ProbeTrack	15.0	SCS215a	20120216.170424	20120216.170929	8	0.013328	60	10	60-180	60	121	GapExp	SmallFlash	0	46	2	3	0	distractor	1	547	727	222980	13.328	12.855	13.810
ProbeTrack15	11	ProbeTrack	15.0	SCS215a	20120216.170424	20120216.170936	8	0.013328	60	10	60-180	60	164	GapExp	SmallFlash	0	47	2	30	0	target	0	499	-1000	221980	13.328	13.098	13.564
ProbeTrack15	11	ProbeTrack	15.0	SCS215a	20120216.170424	20120216.170943	8	0.013328	60	10	60-180	60	179	GapExp	SmallFlash	0	48	2	30	1	target	1	343	829	222809	13.328	13.093	13.556
ProbeTrack15	11	ProbeTrack	15.0	SCS215a	20120216.170424	20120216.170952	8	0.013328	60	10	60-180	60	117	GapExp	SmallFlash	0	49	2	1	0	distractor	1	437	782	223591	13.328	13.108	13.565
ProbeTrack15	11	ProbeTrack	15.0	SCS215a	20120216.170424	20120216.170958	8	0.013328	60	10	60-180	60	64	GapExp	SmallFlash	0	50	2	0	0	distractor	1	411	795	224386	13.328	13.308	13.346
ProbeTrack15	11	ProbeTrack	15.0	SCS215a	20120216.170424	20120216.171003	8	0.013328	60	10	60-180	60	119	GapExp	SmallFlash	0	51	2	30	1	target	1	434	783	225169	13.328	13.099	13.565
ProbeTrack15	11	ProbeTrack	15.0	SCS215a	20120216.170424	20120216.171010	8	0.013328	60	10	60-180	60	65	GapExp	SmallFlash	0	52	2	3	0	distractor	1	367	817	225986	13.328	13.308	13.344
ProbeTrack15	11	ProbeTrack	15.0	SCS215a	20120216.170424	20120216.171015	8	0.013328	60	10	60-180	60	158	GapExp	SmallFlash	0	53	2	1	1	target	1	353	824	226810	13.328	12.903	13.752
ProbeTrack15	11	ProbeTrack	15.0	SCS215a	20120216.170424	20120216.171022	8	0.013328	60	10	60-180	60	177	GapExp	SmallFlash	0	54	2	1	0	distractor	1	408	796	227606	13.328	13.309	13.349
ProbeTrack15	11	ProbeTrack	15.0	SCS215a	20120216.170424	20120216.171029	8	0.013328	60	10	60-180	60	110	GapExp	SmallFlash	0	55	2	1	0	distractor	1	376	812	228418	13.328	12.862	13.802
ProbeTrack15	11	ProbeTrack	15.0	SCS215a	20120216.170424	20120216.171034	8	0.013328	60	10	60-180	60	131	GapExp	SmallFlash	0	56	2	3	1	target	1	308	846	229264	13.328	13.147	13.502
ProbeTrack15	11	ProbeTrack	15.0	SCS215a	20120216.170424	20120216.171041	8	0.013328	60	10	60-180	60	133	GapExp	SmallFlash	0	57	2	30	1	target	1	355	823	230087	13.328	13.093	13.563
ProbeTrack15	11	ProbeTrack	15.0	SCS215a	20120216.170424	20120216.171048	8	0.013328	60	10	60-180	60	106	GapExp	SmallFlash	0	58	2	0	0	distractor	1	375	813	230900	13.328	13.032	13.610
ProbeTrack15	11	ProbeTrack	15.0	SCS215a	20120216.170424	20120216.171054	8	0.013328	60	10	60-180	60	175	GapExp	SmallFlash	0	59	2	1	0	distractor	1	339	831	231731	13.328	13.105	13.550
ProbeTrack15	11	ProbeTrack	15.0	SCS215a	20120216.170424	20120216.171100	8	0.013328	60	10	60-180	60	142	GapExp	SmallFlash	0	60	2	30	1	target	1	383	809	232540	13.328	13.112	13.557
ProbeTrack15	11	ProbeTrack	15.0	SCS215a	20120216.170424	20120216.171107	8	0.013328	60	10	60-180	60	99	GapExp	SmallFlash	0	61	2	30	0	distractor	1	430	785	233325	13.327	12.933	13.693
ProbeTrack15	11	ProbeTrack	15.0	SCS215a	20120216.170424	20120216.171114	8	0.013328	60	10	60-180	60	160	GapExp	SmallFlash	0	62	2	30	0	distractor	1	379	811	234136	13.328	12.874	13.783
ProbeTrack15	11	ProbeTrack	15.0	SCS215a	20120216.170424	20120216.171121	8	0.013328	60	10	60-180	60	175	GapExp	SmallFlash	0	63	2	0	1	target	1	351	825	234961	13.328	13.082	13.559
ProbeTrack15	11	ProbeTrack	15.0	SCS215a	20120216.170424	20120216.171127	8	0.013328	60	10	60-180	60	168	GapExp	SmallFlash	0	64	2	30	0	target	0	609	-1000	233961	13.328	12.860	13.790
ProbeTrack15	11	ProbeTrack	15.0	SCS215a	20120216.170424	20120216.171134	8	0.013328	60	10	60-180	60	106	GapExp	SmallFlash	0	65	2	0	0	distractor	1	358	821	234782	13.328	13.111	13.557
ProbeTrack15	11	ProbeTrack	15.0	SCS215a	20120216.170424	20120216.171143	8	0.013328	60	10	60-180	60	88	GapExp	SmallFlash	0	66	2	0	1	target	1	347	827	235609	13.328	12.848	13.808
ProbeTrack15	11	ProbeTrack	15.0	SCS215a	20120216.170424	20120216.171149	8	0.013328	60	10	60-180	60	80	GapExp	SmallFlash	0	67	2	0	1	distractor	0	312	-1000	234609	13.330	13.099	13.759
ProbeTrack15	11	ProbeTrack	15.0	SCS215a	20120216.170424	20120216.171155	8	0.013328	60	10	60-180	60	77	GapExp	SmallFlash	0	68	2	0	0	distractor	1	580	710	235319	13.328	13.311	13.345
ProbeTrack15	11	ProbeTrack	15.0	SCS215a	20120216.170424	20120216.171201	8	0.013328	60	10	60-180	60	63	GapExp	SmallFlash	0	69	2	0	0	distractor	1	515	743	236062	13.328	13.177	13.481
ProbeTrack15	11	ProbeTrack	15.0	SCS215a	20120216.170424	20120216.171206	8	0.013328	60	10	60-180	60	96	GapExp	SmallFlash	0	70	2	0	1	target	1	317	842	236904	13.328	12.925	13.733
ProbeTrack15	11	ProbeTrack	15.0	SCS215a	20120216.170424	20120216.171212	8	0.013328	60	10	60-180	60	65	GapExp	SmallFlash	0	71	2	30	0	distractor	1	600	700	237604	13.328	12.950	13.691
ProbeTrack15	11	ProbeTrack	15.0	SCS215a	20120216.170424	20120216.171217	8	0.013328	60	10	60-180	60	63	GapExp	SmallFlash	0	72	2	1	1	target	1	322	839	238443	13.328	13.311	13.349
ProbeTrack15	11	ProbeTrack	15.0	SCS215a	20120216.170424	20120216.171223	8	0.013328	60	10	60-180	60	166	GapExp	SmallFlash	0	73	2	1	0	distractor	1	373	814	239257	13.328	12.878	13.791
ProbeTrack15	11	ProbeTrack	15.0	SCS215a	20120216.170424	20120216.171229	8	0.013328	60	10	60-180	60	178	GapExp	SmallFlash	0	74	2	3	0	distractor	1	344	828	240085	13.328	12.918	13.746
ProbeTrack15	11	ProbeTrack	15.0	SCS215a	20120216.170424	20120216.171236	8	0.013328	60	10	60-180	60	115	GapExp	SmallFlash	0	75	2	0	0	distractor	1	372	814	240899	13.328	13.281	13.388
ProbeTrack15	11	ProbeTrack	15.0	SCS215a	20120216.170424	20120216.171242	8	0.013328	60	10	60-180	60	158	GapExp	SmallFlash	0	76	2	30	1	target	1	437	782	241681	13.328	12.885	13.776
ProbeTrack15	11	ProbeTrack	15.0	SCS215a	20120216.170424	20120216.171249	8	0.013328	60	10	60-180	60	94	GapExp	SmallFlash	0	77	2	1	0	distractor	1	400	800	242481	13.328	13.219	13.444
ProbeTrack15	11	ProbeTrack	15.0	SCS215a	20120216.170424	20120216.171255	8	0.013328	60	10	60-180	60	138	GapExp	SmallFlash	0	78	2	3	0	distractor	1	401	800	243281	13.328	12.863	13.348
ProbeTrack15	11	ProbeTrack	15.0	SCS215a	20120216.170424	20120216.171301	8	0.013328	60	10	60-180	60	149	GapExp	SmallFlash	0	79	2	30	1	target	1	332	834	244115	13.328	13.106	13.557
ProbeTrack15	11	ProbeTrack	15.0	SCS215a	20120216.170424	20120216.171308	8	0.013328	60	10	60-180	60	101	GapExp	SmallFlash	0	80	2	0	0	distractor	1	415	793	244908	13.328	12.948	13.707
ProbeTrack15	11	ProbeTrack	15.0	SCS215a	20120216.170424	20120216.171313	8	0.013328	60	10	60-180	60	146	GapExp	SmallFlash	0	81	2	1	1	target	1	421	790	245698	13.328	13.001	13.655
ProbeTrack15	11	ProbeTrack	15.0	SCS215a	20120216.170424	20120216.171320	8	0.013328	60	10	60-180	60	156	GapExp	SmallFlash	0	82	2	0	1	target	1	306	847	246545	13.328	13.306	13.345
ProbeTrack15	11	ProbeTrack	15.0	SCS215a	20120216.170424	20120216.171326	8	0.013328	60	10	60-180	60	128	GapExp	SmallFlash	0	83	2	1	0	target	0	315	-1000	245545	13.328	13.304	13.359
ProbeTrack15	11	ProbeTrack	15.0	SCS215a	20120216.170424	20120216.171332	8	0.013328	60	10	60-180	60	134	GapExp	SmallFlash	0	84	2	1	1	distractor	0	561	-1000	244545	13.328	12.919	13.751
ProbeTrack15	11	ProbeTrack	15.0	SCS215a	20120216.170424	20120216.171339	8	0.013328	60	10	60-180	60	171	GapExp	SmallFlash	0	85	2	1	1	target	1	352	824	245369	13.328	13.106	13.547
ProbeTrack15	11	ProbeTrack	15.0	SCS215a	20120216.170424	20120216.171347	8	0.013328	60	10	60-180	60	162	GapExp	SmallFlash	0	86	2	0	0	distractor	1	450	775	246144	13.328	13.107	13.556
ProbeTrack15	11	ProbeTrack	15.0	SCS215a	20120216.170424	20120216.171354	8	0.013328	60	10	60-180	60	121	GapExp	SmallFlash	0	87	2	0	1	target	1	410	795	246939	13.328	13.305	13.344
ProbeTrack15	11	ProbeTrack	15.0	SCS215a	20120216.170424	20120216.171401	8	0.013328	60	10	60-180	60	85	GapExp	SmallFlash	0	88	2	0	1	target	1	294	853	247792	13.328	13.004	13.639
ProbeTrack15	11	ProbeTrack	15.0	SCS215a	20120216.170424	20120216.171413	8	0.013328	60	10	60-180	60	164	GapExp	SmallFlash	0	89	2	3	0	distractor	1	532	734	248526	13.328	12.907	13.750
ProbeTrack15	11	ProbeTrack	15.0	SCS215a	20120216.170424	20120216.171419	8	0.013328	60	10	60-180	60	134	GapExp	SmallFlash	0	90	2	0	0	distractor	1	389	806	249332	13.328	13.307	13.344
ProbeTrack15	11	ProbeTrack	15.0	SCS215a	20120216.170424	20120216.171426	8	0.013328	60	10	60-180	60	74	GapExp	SmallFlash	0	91	2	3	0	distractor	1	439	781	250113	13.328	13.307	13.344
ProbeTrack15	11	ProbeTrack	15.0	SCS215a	20120216.170424	20120216.171432	8	0.013328	60	10	60-180	60	93	GapExp	SmallFlash	0	92	2	1	1	target	1	388	806	250919	13.328	13.092	13.563
ProbeTrack15	11	ProbeTrack	15.0	SCS215a	20120216.170424	20120216.171437	8	0.013328	60	10	60-180	60	87	GapExp	SmallFlash	0	93	2	0	1	target	1	290	855	251774	13.328	12.854	13.805
ProbeTrack15	11	ProbeTrack	15.0	SCS215a	20120216.170424	20120216.171443	8	0.013328	60	10	60-180	60	86	GapExp	SmallFlash	0	94	2	3	1	target	1	367	817	252591	13.328	13.309	13.347
ProbeTrack15	11	ProbeTrack	15.0	SCS215a	20120216.170424	20120216.171448	8	0.013328	60	10	60-180	60	87	GapExp	SmallFlash	0	95	2	1	1	target	1	356	822	253413	13.328	13.308	13.349
ProbeTrack15	11	ProbeTrack	15.0	SCS215a	20120216.170424	20120216.171454	8	0.013328	60	10	60-180	60	88	GapExp	SmallFlash	0	96	2	0	1	target	1	328	836	254249	13.328	13.309	13.395
ProbeTrack15	11	ProbeTrack	15.0	SCS215a	20120216.170424	20120216.171459	8	0.013328	60	10	60-180	60	162	GapExp	SmallFlash	0	97	2	1	0	distractor	1	376	812	255061	13.328	13.115	13.543
ProbeTrack15	11	ProbeTrack	15.0	SCS215a	20120216.170424	20120216.171506	8	0.013328	60	10	60-180	60	97	GapExp	SmallFlash	0	98	2	30	0	distractor	1	417	792	255853	13.328	13.093	13.551
ProbeTrack15	11	ProbeTrack	15.0	SCS215a	20120216.170424	20120216.171512	8	0.013328	60	10	60-180	60	72	GapExp	SmallFlash	0	99	2	3	1	target	1	379	811	256664	13.328	12.941	13.717
ProbeTrack15	11	ProbeTrack	15.0	SCS215a	20120216.170424	20120216.171518	8	0.013328	60	10	60-180	60	87	GapExp	SmallFlash	0	100	2	3	0	distractor	1	386	807	257471	13.328	13.312	13.346
ProbeTrack15	11	ProbeTrack	15.0	SCS215a	20120216.170424	20120216.171523	8	0.013328	60	10	60-180	60	162	GapExp	SmallFlash	0	101	2	0	1	target	1	358	821	258292	13.328	13.298	13.357
ProbeTrack15	11	ProbeTrack	15.0	SCS215a	20120216.170424	20120216.171530	8	0.013328	60	10	60-180	60	91	GapExp	SmallFlash	0	102	2	0	0	distractor	1	456	772	259064	13.328	13.265	13.384
ProbeTrack15	11	ProbeTrack	15.0	SCS215a	20120216.170424	20120216.171535	8	0.013328	60	10	60-180	60	86	GapExp	SmallFlash	0	103	2	3	1	target	1	341	830	259894	13.328	13.305	13.348
ProbeTrack15	11	ProbeTrack	15.0	SCS215a	20120216.170424	20120216.171542	8	0.013328	60	10	60-180	60	176	GapExp	SmallFlash	0	104	2	3	1	target	1	323	839	260733	13.328	13.101	13.550
ProbeTrack15	11	ProbeTrack	15.0	SCS215a	20120216.170424	20120216.171548	8	0.013328	60	10	60-180	60	178	GapExp	SmallFlash	0	105	2	0	1	target	1	318	841	261574	13.328	12.997	13.667
ProbeTrack15	11	ProbeTrack	15.0	SCS215a	20120216.170424	20120216.171555	8	0.013328	60	10	60-180	60	168	GapExp	SmallFlash	0	106	2	0	1	target	1	374	813	262387	13.328	13.082	13.575
