exp	sub	code	rev	comp	runtime	trialtime	nstim	refreshdur	cuedur	gapdur	gapOnsetRange	durPostProbe	gapOnsetTime	blocktype	gaptype	prac	trial	ntargets	soa	probeTarget	resp	acc	rt	pts	tpts	meanFrameDur	minFrameDur	maxFrameDur
ProbeTrack15	4	ProbeTrack	15.0	SCS215a	20120202.165758	20120202.165817	8	0.013327	60	10	60-180	60	147	GapPrac	BigFlash	1	2	2	0	1	target	1	367	817	146250	13.328	13.090	13.546
ProbeTrack15	4	ProbeTrack	15.0	SCS215a	20120202.165758	20120202.165825	8	0.013327	60	10	60-180	60	94	GapPrac	BigFlash	1	3	2	30	1	target	1	302	849	147099	13.328	13.105	13.558
ProbeTrack15	4	ProbeTrack	15.0	SCS215a	20120202.165758	20120202.165831	8	0.013327	60	10	60-180	60	88	GapPrac	BigFlash	1	4	2	1	0	distractor	1	429	786	147885	13.328	13.307	13.348
ProbeTrack15	4	ProbeTrack	15.0	SCS215a	20120202.165758	20120202.165836	8	0.013327	60	10	60-180	60	102	GapPrac	BigFlash	1	5	2	30	0	distractor	1	411	795	148680	13.328	10.288	16.362
ProbeTrack15	4	ProbeTrack	15.0	SCS215a	20120202.165758	20120202.165842	8	0.013327	60	10	60-180	60	105	GapPrac	BigFlash	1	6	2	1	0	distractor	1	375	813	149493	13.328	13.223	13.426
ProbeTrack15	4	ProbeTrack	15.0	SCS215a	20120202.165758	20120202.165849	8	0.013327	60	10	60-180	60	102	GapPrac	BigFlash	1	7	2	3	0	distractor	1	326	837	150330	13.328	10.464	16.199
ProbeTrack15	4	ProbeTrack	15.0	SCS215a	20120202.165758	20120202.165854	8	0.013327	60	10	60-180	60	93	GapPrac	BigFlash	1	8	2	0	0	distractor	1	400	800	151130	13.327	13.091	13.551
ProbeTrack15	4	ProbeTrack	15.0	SCS215a	20120202.165758	20120202.165900	8	0.013327	60	10	60-180	60	161	GapPrac	BigFlash	1	9	2	30	1	target	1	286	857	151987	13.372	11.676	25.580
ProbeTrack15	4	ProbeTrack	15.0	SCS215a	20120202.165758	20120202.165906	8	0.013327	60	10	60-180	60	169	GapPrac	BigFlash	1	10	2	1	1	distractor	0	333	-1000	150987	13.328	6.253	20.403
ProbeTrack15	4	ProbeTrack	15.0	SCS215a	20120202.165758	20120202.165913	8	0.013327	60	10	60-180	60	145	GapPrac	BigFlash	1	11	2	3	1	target	1	249	876	151863	13.380	13.092	26.143
ProbeTrack15	4	ProbeTrack	15.0	SCS215a	20120202.165758	20120202.165919	8	0.013327	60	10	60-180	60	88	GapPrac	BigFlash	1	12	2	1	0	distractor	1	447	777	152640	13.391	11.601	21.102
ProbeTrack15	4	ProbeTrack	15.0	SCS215a	20120202.165758	20120202.165925	8	0.013327	60	10	60-180	60	119	GapPrac	BigFlash	1	13	2	0	1	target	1	434	783	153423	13.328	8.305	18.350
ProbeTrack15	4	ProbeTrack	15.0	SCS215a	20120202.165758	20120202.165931	8	0.013327	60	10	60-180	60	82	GapPrac	BigFlash	1	14	2	1	1	target	1	310	845	154268	13.397	8.126	22.842
ProbeTrack15	4	ProbeTrack	15.0	SCS215a	20120202.165758	20120202.165936	8	0.013327	60	10	60-180	60	154	GapPrac	BigFlash	1	15	2	3	1	target	1	315	843	155111	13.428	10.828	34.011
ProbeTrack15	4	ProbeTrack	15.0	SCS215a	20120202.165758	20120202.165942	8	0.013327	60	10	60-180	60	120	GapPrac	BigFlash	1	16	2	0	0	target	0	349	-1000	154111	13.328	13.312	13.347
ProbeTrack15	4	ProbeTrack	15.0	SCS215a	20120202.165758	20120202.165948	8	0.013327	60	10	60-180	60	139	GapPrac	BigFlash	1	17	2	30	0	distractor	1	593	704	154815	13.372	13.106	26.450
ProbeTrack15	4	ProbeTrack	15.0	SCS215a	20120202.165758	20120202.165955	8	0.013327	60	10	60-180	60	159	GapPrac	BigFlash	1	18	2	0	1	target	1	353	824	155639	13.328	6.767	19.881
ProbeTrack15	4	ProbeTrack	15.0	SCS215a	20120202.165758	20120202.170002	8	0.013327	60	10	60-180	60	124	GapPrac	BigFlash	1	19	2	3	0	distractor	1	523	739	156378	13.328	13.092	13.564
ProbeTrack15	4	ProbeTrack	15.0	SCS215a	20120202.165758	20120202.170008	8	0.013327	60	10	60-180	60	150	GapPrac	BigFlash	1	20	2	30	1	target	1	508	746	157124	13.328	13.113	13.542
ProbeTrack15	4	ProbeTrack	15.0	SCS215a	20120202.170106	20120202.170113	8	0.013328	60	10	60-180	60	90	GapExp	BigFlash	1	1	2	0	1	target	1	388	806	157930	13.392	13.102	13.552
ProbeTrack15	4	ProbeTrack	15.0	SCS215a	20120202.170106	20120202.170120	8	0.013328	60	10	60-180	60	119	GapExp	BigFlash	1	2	2	30	0	distractor	1	435	783	158713	13.328	13.074	13.585
ProbeTrack15	4	ProbeTrack	15.0	SCS215a	20120202.170106	20120202.170127	8	0.013328	60	10	60-180	60	98	GapExp	BigFlash	1	3	2	1	1	target	1	347	827	159540	13.328	13.106	13.562
ProbeTrack15	4	ProbeTrack	15.0	SCS215a	20120202.170106	20120202.170132	8	0.013328	60	10	60-180	60	113	GapExp	BigFlash	1	4	2	3	0	distractor	1	527	737	160277	13.328	13.020	13.651
ProbeTrack15	4	ProbeTrack	15.0	SCS215a	20120202.170106	20120202.170138	8	0.013328	60	10	60-180	60	171	GapExp	BigFlash	1	5	2	1	0	distractor	1	435	783	161060	13.373	13.118	26.420
ProbeTrack15	4	ProbeTrack	15.0	SCS215a	20120202.170106	20120202.170144	8	0.013328	60	10	60-180	60	105	GapExp	BigFlash	1	6	2	3	1	target	1	322	839	161899	13.328	12.872	13.794
ProbeTrack15	4	ProbeTrack	15.0	SCS215a	20120202.170106	20120202.170151	8	0.013328	60	10	60-180	60	177	GapExp	BigFlash	1	7	2	30	1	target	1	403	799	162698	13.328	13.293	13.359
ProbeTrack15	4	ProbeTrack	15.0	SCS215a	20120202.170106	20120202.170202	8	0.013328	60	10	60-180	60	65	GapExp	BigFlash	1	8	2	0	0	distractor	1	497	752	163450	13.398	13.091	26.420
ProbeTrack15	4	ProbeTrack	15.0	SCS215a	20120202.170106	20120202.170207	8	0.013328	60	10	60-180	60	179	GapExp	BigFlash	0	9	2	0	0	distractor	1	386	807	164257	13.328	12.905	13.759
ProbeTrack15	4	ProbeTrack	15.0	SCS215a	20120202.170106	20120202.170214	8	0.013328	60	10	60-180	60	149	GapExp	BigFlash	0	10	2	1	0	distractor	1	411	795	165052	13.328	13.307	13.344
ProbeTrack15	4	ProbeTrack	15.0	SCS215a	20120202.170106	20120202.170220	8	0.013328	60	10	60-180	60	168	GapExp	BigFlash	0	11	2	30	1	target	1	318	841	165893	13.328	13.289	13.347
ProbeTrack15	4	ProbeTrack	15.0	SCS215a	20120202.170106	20120202.170227	8	0.013328	60	10	60-180	60	149	GapExp	BigFlash	0	12	2	30	0	distractor	1	345	828	166721	13.373	13.231	26.674
ProbeTrack15	4	ProbeTrack	15.0	SCS215a	20120202.170106	20120202.170234	8	0.013328	60	10	60-180	60	107	GapExp	BigFlash	0	13	2	1	0	distractor	1	449	776	167497	13.328	13.309	13.348
ProbeTrack15	4	ProbeTrack	15.0	SCS215a	20120202.170106	20120202.170240	8	0.013328	60	10	60-180	60	154	GapExp	BigFlash	0	14	2	30	1	target	1	398	801	168298	13.328	13.306	13.348
ProbeTrack15	4	ProbeTrack	15.0	SCS215a	20120202.170106	20120202.170246	8	0.013328	60	10	60-180	60	82	GapExp	BigFlash	0	15	2	30	1	target	1	337	832	169130	13.328	13.309	13.348
ProbeTrack15	4	ProbeTrack	15.0	SCS215a	20120202.170106	20120202.170252	8	0.013328	60	10	60-180	60	121	GapExp	BigFlash	0	16	2	0	1	target	1	363	819	169949	13.328	12.889	13.760
ProbeTrack15	4	ProbeTrack	15.0	SCS215a	20120202.170106	20120202.170259	8	0.013328	60	10	60-180	60	119	GapExp	BigFlash	0	17	2	0	1	target	1	413	794	170743	13.328	13.104	13.545
ProbeTrack15	4	ProbeTrack	15.0	SCS215a	20120202.170106	20120202.170305	8	0.013328	60	10	60-180	60	133	GapExp	BigFlash	0	18	2	3	1	target	1	311	845	171588	13.328	12.856	13.813
ProbeTrack15	4	ProbeTrack	15.0	SCS215a	20120202.170106	20120202.170311	8	0.013328	60	10	60-180	60	113	GapExp	BigFlash	0	19	2	3	0	distractor	1	471	765	172353	13.328	13.098	13.543
ProbeTrack15	4	ProbeTrack	15.0	SCS215a	20120202.170106	20120202.170317	8	0.013328	60	10	60-180	60	145	GapExp	BigFlash	0	20	2	0	1	target	1	377	812	173165	13.328	13.307	13.350
ProbeTrack15	4	ProbeTrack	15.0	SCS215a	20120202.170106	20120202.170323	8	0.013328	60	10	60-180	60	68	GapExp	BigFlash	0	21	2	30	1	target	1	385	808	173973	13.328	12.880	13.780
ProbeTrack15	4	ProbeTrack	15.0	SCS215a	20120202.170106	20120202.170330	8	0.013328	60	10	60-180	60	157	GapExp	BigFlash	0	22	2	3	1	target	1	307	847	174820	13.328	13.307	13.351
ProbeTrack15	4	ProbeTrack	15.0	SCS215a	20120202.170106	20120202.170336	8	0.013328	60	10	60-180	60	137	GapExp	BigFlash	0	23	2	3	0	distractor	1	454	773	175593	13.328	13.310	13.345
ProbeTrack15	4	ProbeTrack	15.0	SCS215a	20120202.170106	20120202.170342	8	0.013328	60	10	60-180	60	122	GapExp	BigFlash	0	24	2	0	1	target	1	326	837	176430	13.328	13.309	13.346
ProbeTrack15	4	ProbeTrack	15.0	SCS215a	20120202.170106	20120202.170348	8	0.013328	60	10	60-180	60	120	GapExp	BigFlash	0	25	2	0	0	distractor	1	468	766	177196	13.329	13.106	13.555
ProbeTrack15	4	ProbeTrack	15.0	SCS215a	20120202.170106	20120202.170354	8	0.013328	60	10	60-180	60	87	GapExp	BigFlash	0	26	2	1	1	target	1	420	790	177986	13.328	13.099	13.558
ProbeTrack15	4	ProbeTrack	15.0	SCS215a	20120202.170106	20120202.170400	8	0.013328	60	10	60-180	60	65	GapExp	BigFlash	0	27	2	0	0	distractor	1	546	727	178713	13.328	13.305	13.349
ProbeTrack15	4	ProbeTrack	15.0	SCS215a	20120202.170106	20120202.170405	8	0.013328	60	10	60-180	60	73	GapExp	BigFlash	0	28	2	0	0	distractor	1	435	783	179496	13.328	12.846	13.803
ProbeTrack15	4	ProbeTrack	15.0	SCS215a	20120202.170106	20120202.170411	8	0.013328	60	10	60-180	60	138	GapExp	BigFlash	0	29	2	30	1	distractor	0	359	-1000	178496	13.328	12.951	13.686
ProbeTrack15	4	ProbeTrack	15.0	SCS215a	20120202.170106	20120202.170417	8	0.013328	60	10	60-180	60	143	GapExp	BigFlash	0	30	2	0	0	distractor	1	484	758	179254	13.328	12.939	13.716
ProbeTrack15	4	ProbeTrack	15.0	SCS215a	20120202.170106	20120202.170423	8	0.013328	60	10	60-180	60	98	GapExp	BigFlash	0	31	2	3	0	target	0	488	-1000	178254	13.328	13.112	13.556
ProbeTrack15	4	ProbeTrack	15.0	SCS215a	20120202.170106	20120202.170429	8	0.013328	60	10	60-180	60	162	GapExp	BigFlash	0	32	2	30	0	distractor	1	405	798	179052	13.328	12.921	13.749
ProbeTrack15	4	ProbeTrack	15.0	SCS215a	20120202.170106	20120202.170436	8	0.013328	60	10	60-180	60	148	GapExp	BigFlash	0	33	2	0	0	distractor	1	473	764	179816	13.328	13.110	13.552
ProbeTrack15	4	ProbeTrack	15.0	SCS215a	20120202.170106	20120202.170443	8	0.013328	60	10	60-180	60	126	GapExp	BigFlash	0	34	2	1	1	target	1	440	780	180596	13.328	13.308	13.346
ProbeTrack15	4	ProbeTrack	15.0	SCS215a	20120202.170106	20120202.170449	8	0.013328	60	10	60-180	60	125	GapExp	BigFlash	0	35	2	30	0	distractor	1	416	792	181388	13.328	13.092	13.563
ProbeTrack15	4	ProbeTrack	15.0	SCS215a	20120202.170106	20120202.170456	8	0.013328	60	10	60-180	60	87	GapExp	BigFlash	0	36	2	0	1	target	1	387	807	182195	13.328	13.299	13.359
ProbeTrack15	4	ProbeTrack	15.0	SCS215a	20120202.170106	20120202.170501	8	0.013328	60	10	60-180	60	139	GapExp	BigFlash	0	37	2	1	1	target	1	358	821	183016	13.328	13.307	13.348
ProbeTrack15	4	ProbeTrack	15.0	SCS215a	20120202.170106	20120202.170508	8	0.013328	60	10	60-180	60	67	GapExp	BigFlash	0	38	2	0	1	target	1	427	787	183803	13.328	12.957	13.706
ProbeTrack15	4	ProbeTrack	15.0	SCS215a	20120202.170106	20120202.170513	8	0.013328	60	10	60-180	60	138	GapExp	BigFlash	0	39	2	3	1	target	1	371	815	184618	13.328	13.295	13.362
ProbeTrack15	4	ProbeTrack	15.0	SCS215a	20120202.170106	20120202.170519	8	0.013328	60	10	60-180	60	130	GapExp	BigFlash	0	40	2	3	1	target	1	323	839	185457	13.328	12.982	13.667
ProbeTrack15	4	ProbeTrack	15.0	SCS215a	20120202.170106	20120202.170525	8	0.013328	60	10	60-180	60	62	GapExp	BigFlash	0	41	2	3	0	target	0	457	-1000	184457	13.328	13.097	13.558
ProbeTrack15	4	ProbeTrack	15.0	SCS215a	20120202.170106	20120202.170530	8	0.013328	60	10	60-180	60	177	GapExp	BigFlash	0	42	2	3	0	distractor	1	416	792	185249	13.328	12.888	13.772
ProbeTrack15	4	ProbeTrack	15.0	SCS215a	20120202.170106	20120202.170537	8	0.013328	60	10	60-180	60	156	GapExp	BigFlash	0	43	2	1	0	distractor	1	407	797	186046	13.328	13.091	13.564
ProbeTrack15	4	ProbeTrack	15.0	SCS215a	20120202.170106	20120202.170544	8	0.013328	60	10	60-180	60	104	GapExp	BigFlash	0	44	2	30	1	target	1	329	836	186882	13.328	13.301	13.358
ProbeTrack15	4	ProbeTrack	15.0	SCS215a	20120202.170106	20120202.170550	8	0.013328	60	10	60-180	60	144	GapExp	BigFlash	0	45	2	30	0	distractor	1	475	763	187645	13.328	13.307	13.347
ProbeTrack15	4	ProbeTrack	15.0	SCS215a	20120202.170106	20120202.170557	8	0.013328	60	10	60-180	60	92	GapExp	BigFlash	0	46	2	1	0	target	0	370	-1000	186645	13.328	13.301	13.347
ProbeTrack15	4	ProbeTrack	15.0	SCS215a	20120202.170106	20120202.170603	8	0.013328	60	10	60-180	60	89	GapExp	BigFlash	0	47	2	30	1	target	1	404	798	187443	13.328	13.303	13.347
ProbeTrack15	4	ProbeTrack	15.0	SCS215a	20120202.170106	20120202.170609	8	0.013328	60	10	60-180	60	123	GapExp	BigFlash	0	48	2	1	1	target	1	352	824	188267	13.328	12.927	13.754
ProbeTrack15	4	ProbeTrack	15.0	SCS215a	20120202.170106	20120202.170615	8	0.013328	60	10	60-180	60	77	GapExp	BigFlash	0	49	2	3	1	target	1	318	841	189108	13.328	13.088	13.555
ProbeTrack15	4	ProbeTrack	15.0	SCS215a	20120202.170106	20120202.170621	8	0.013328	60	10	60-180	60	85	GapExp	BigFlash	0	50	2	0	0	distractor	1	489	756	189864	13.328	13.127	13.538
ProbeTrack15	4	ProbeTrack	15.0	SCS215a	20120202.170106	20120202.170627	8	0.013328	60	10	60-180	60	80	GapExp	BigFlash	0	51	2	3	1	target	1	345	828	190692	13.328	13.309	13.348
ProbeTrack15	4	ProbeTrack	15.0	SCS215a	20120202.170106	20120202.170632	8	0.013328	60	10	60-180	60	134	GapExp	BigFlash	0	52	2	1	1	target	1	354	823	191515	13.328	13.307	13.353
ProbeTrack15	4	ProbeTrack	15.0	SCS215a	20120202.170106	20120202.170639	8	0.013328	60	10	60-180	60	70	GapExp	BigFlash	0	53	2	1	1	target	1	458	771	192286	13.328	13.301	13.348
ProbeTrack15	4	ProbeTrack	15.0	SCS215a	20120202.170106	20120202.170644	8	0.013328	60	10	60-180	60	130	GapExp	BigFlash	0	54	2	1	1	target	1	356	822	193108	13.328	13.309	13.346
ProbeTrack15	4	ProbeTrack	15.0	SCS215a	20120202.170106	20120202.170651	8	0.013328	60	10	60-180	60	86	GapExp	BigFlash	0	55	2	3	0	distractor	1	469	766	193874	13.328	13.298	13.349
ProbeTrack15	4	ProbeTrack	15.0	SCS215a	20120202.170106	20120202.170657	8	0.013328	60	10	60-180	60	90	GapExp	BigFlash	0	56	2	0	0	distractor	1	492	754	194628	13.328	13.303	13.348
ProbeTrack15	4	ProbeTrack	15.0	SCS215a	20120202.170106	20120202.170702	8	0.013328	60	10	60-180	60	94	GapExp	BigFlash	0	57	2	3	0	distractor	1	399	801	195429	13.328	13.092	13.570
ProbeTrack15	4	ProbeTrack	15.0	SCS215a	20120202.170106	20120202.170708	8	0.013328	60	10	60-180	60	71	GapExp	BigFlash	0	58	2	30	1	target	1	548	726	196155	13.328	12.860	13.621
ProbeTrack15	4	ProbeTrack	15.0	SCS215a	20120202.170106	20120202.170714	8	0.013328	60	10	60-180	60	165	GapExp	BigFlash	0	59	2	30	0	distractor	1	472	764	196919	13.328	13.307	13.346
ProbeTrack15	4	ProbeTrack	15.0	SCS215a	20120202.170106	20120202.170721	8	0.013328	60	10	60-180	60	141	GapExp	BigFlash	0	60	2	0	1	target	1	370	815	197734	13.328	12.852	13.812
ProbeTrack15	4	ProbeTrack	15.0	SCS215a	20120202.170106	20120202.170727	8	0.013328	60	10	60-180	60	143	GapExp	BigFlash	0	61	2	30	0	distractor	1	351	825	198559	13.328	12.859	13.802
ProbeTrack15	4	ProbeTrack	15.0	SCS215a	20120202.170106	20120202.170734	8	0.013328	60	10	60-180	60	144	GapExp	BigFlash	0	62	2	0	1	target	1	383	809	199368	13.328	13.307	13.348
ProbeTrack15	4	ProbeTrack	15.0	SCS215a	20120202.170106	20120202.170740	8	0.013328	60	10	60-180	60	153	GapExp	BigFlash	0	63	2	1	1	target	1	352	824	200192	13.328	13.140	13.503
ProbeTrack15	4	ProbeTrack	15.0	SCS215a	20120202.170106	20120202.170746	8	0.013328	60	10	60-180	60	154	GapExp	BigFlash	0	64	2	3	1	target	1	326	837	201029	13.328	13.016	13.639
ProbeTrack15	4	ProbeTrack	15.0	SCS215a	20120202.170106	20120202.170753	8	0.013328	60	10	60-180	60	160	GapExp	BigFlash	0	65	2	1	1	target	1	350	825	201854	13.328	13.097	13.566
ProbeTrack15	4	ProbeTrack	15.0	SCS215a	20120202.170106	20120202.170800	8	0.013328	60	10	60-180	60	148	GapExp	BigFlash	0	66	2	0	1	target	1	366	817	202671	13.328	12.875	13.801
ProbeTrack15	4	ProbeTrack	15.0	SCS215a	20120202.170106	20120202.170808	8	0.013328	60	10	60-180	60	83	GapExp	BigFlash	0	67	2	0	1	target	1	360	820	203491	13.328	13.307	13.347
ProbeTrack15	4	ProbeTrack	15.0	SCS215a	20120202.170106	20120202.170814	8	0.013328	60	10	60-180	60	166	GapExp	BigFlash	0	68	2	30	0	target	0	335	-1000	202491	13.328	13.113	13.561
ProbeTrack15	4	ProbeTrack	15.0	SCS215a	20120202.170106	20120202.170821	8	0.013328	60	10	60-180	60	106	GapExp	BigFlash	0	69	2	3	0	distractor	1	431	785	203276	13.328	13.091	13.550
ProbeTrack15	4	ProbeTrack	15.0	SCS215a	20120202.170106	20120202.170827	8	0.013328	60	10	60-180	60	144	GapExp	BigFlash	0	70	2	0	0	distractor	1	412	794	204070	13.328	13.109	13.547
ProbeTrack15	4	ProbeTrack	15.0	SCS215a	20120202.170106	20120202.170834	8	0.013328	60	10	60-180	60	84	GapExp	BigFlash	0	71	2	30	1	distractor	0	369	-1000	203070	13.328	13.143	13.512
ProbeTrack15	4	ProbeTrack	15.0	SCS215a	20120202.170106	20120202.170842	8	0.013328	60	10	60-180	60	119	GapExp	BigFlash	0	72	2	1	0	target	0	309	-1000	202070	13.328	13.105	13.556
ProbeTrack15	4	ProbeTrack	15.0	SCS215a	20120202.170106	20120202.170848	8	0.013328	60	10	60-180	60	166	GapExp	BigFlash	0	73	2	1	0	distractor	1	433	784	202854	13.328	13.112	13.540
ProbeTrack15	4	ProbeTrack	15.0	SCS215a	20120202.170106	20120202.170854	8	0.013328	60	10	60-180	60	67	GapExp	BigFlash	0	74	2	1	1	target	1	470	765	203619	13.328	13.104	13.558
ProbeTrack15	4	ProbeTrack	15.0	SCS215a	20120202.170106	20120202.170900	8	0.013328	60	10	60-180	60	159	GapExp	BigFlash	0	75	2	30	0	distractor	1	397	802	204421	13.328	13.099	13.557
ProbeTrack15	4	ProbeTrack	15.0	SCS215a	20120202.170106	20120202.170907	8	0.013328	60	10	60-180	60	176	GapExp	BigFlash	0	76	2	30	0	distractor	1	416	792	205213	13.328	13.308	13.361
ProbeTrack15	4	ProbeTrack	15.0	SCS215a	20120202.170106	20120202.170914	8	0.013328	60	10	60-180	60	83	GapExp	BigFlash	0	77	2	0	1	target	1	426	787	206000	13.328	13.309	13.343
ProbeTrack15	4	ProbeTrack	15.0	SCS215a	20120202.170106	20120202.170920	8	0.013328	60	10	60-180	60	177	GapExp	BigFlash	0	78	2	30	0	distractor	1	432	784	206784	13.328	13.286	13.376
ProbeTrack15	4	ProbeTrack	15.0	SCS215a	20120202.170106	20120202.170927	8	0.013328	60	10	60-180	60	64	GapExp	BigFlash	0	79	2	30	0	distractor	1	448	776	207560	13.328	13.308	13.352
ProbeTrack15	4	ProbeTrack	15.0	SCS215a	20120202.170106	20120202.170933	8	0.013328	60	10	60-180	60	148	GapExp	BigFlash	0	80	2	3	0	distractor	1	454	773	208333	13.328	13.054	13.596
ProbeTrack15	4	ProbeTrack	15.0	SCS215a	20120202.170106	20120202.170939	8	0.013328	60	10	60-180	60	84	GapExp	BigFlash	0	81	2	30	1	target	1	651	675	209008	13.328	13.308	13.344
ProbeTrack15	4	ProbeTrack	15.0	SCS215a	20120202.170106	20120202.170945	8	0.013328	60	10	60-180	60	101	GapExp	BigFlash	0	82	2	1	1	target	1	474	763	209771	13.328	13.309	13.344
ProbeTrack15	4	ProbeTrack	15.0	SCS215a	20120202.170106	20120202.170951	8	0.013328	60	10	60-180	60	84	GapExp	BigFlash	0	83	2	3	0	distractor	1	471	765	210536	13.328	13.104	13.558
ProbeTrack15	4	ProbeTrack	15.0	SCS215a	20120202.170106	20120202.170957	8	0.013328	60	10	60-180	60	153	GapExp	BigFlash	0	84	2	0	0	distractor	1	512	744	211280	13.328	12.874	13.801
ProbeTrack15	4	ProbeTrack	15.0	SCS215a	20120202.170106	20120202.171003	8	0.013328	60	10	60-180	60	69	GapExp	BigFlash	0	85	2	0	0	distractor	1	517	742	212022	13.328	13.300	13.348
ProbeTrack15	4	ProbeTrack	15.0	SCS215a	20120202.170106	20120202.171008	8	0.013328	60	10	60-180	60	77	GapExp	BigFlash	0	86	2	30	1	target	1	399	801	212823	13.328	13.306	13.351
ProbeTrack15	4	ProbeTrack	15.0	SCS215a	20120202.170106	20120202.171014	8	0.013328	60	10	60-180	60	127	GapExp	BigFlash	0	87	2	0	0	distractor	1	505	748	213571	13.328	13.308	13.347
ProbeTrack15	4	ProbeTrack	15.0	SCS215a	20120202.170106	20120202.171020	8	0.013328	60	10	60-180	60	72	GapExp	BigFlash	0	88	2	1	0	distractor	1	467	767	214338	13.328	13.307	13.347
ProbeTrack15	4	ProbeTrack	15.0	SCS215a	20120202.170106	20120202.171025	8	0.013328	60	10	60-180	60	178	GapExp	BigFlash	0	89	2	1	1	target	1	385	808	215146	13.328	13.111	13.557
ProbeTrack15	4	ProbeTrack	15.0	SCS215a	20120202.170106	20120202.171032	8	0.013328	60	10	60-180	60	167	GapExp	BigFlash	0	90	2	30	0	distractor	1	448	776	215922	13.328	12.943	13.714
ProbeTrack15	4	ProbeTrack	15.0	SCS215a	20120202.170106	20120202.171044	8	0.013328	60	10	60-180	60	72	GapExp	BigFlash	0	91	2	1	0	early	-4	-2846	-1000	214922	13.328	13.307	13.344
ProbeTrack15	4	ProbeTrack	15.0	SCS215a	20120202.170106	20120202.171050	8	0.013328	60	10	60-180	60	63	GapExp	BigFlash	0	92	2	3	0	distractor	1	656	672	215594	13.328	13.300	13.361
ProbeTrack15	4	ProbeTrack	15.0	SCS215a	20120202.170106	20120202.171056	8	0.013328	60	10	60-180	60	174	GapExp	BigFlash	0	93	2	1	0	distractor	1	425	788	216382	13.373	12.919	26.948
ProbeTrack15	4	ProbeTrack	15.0	SCS215a	20120202.170106	20120202.171102	8	0.013328	60	10	60-180	60	79	GapExp	BigFlash	0	94	2	1	0	distractor	1	388	806	217188	13.328	13.308	13.350
ProbeTrack15	4	ProbeTrack	15.0	SCS215a	20120202.170106	20120202.171109	8	0.013328	60	10	60-180	60	163	GapExp	BigFlash	0	95	2	0	0	target	0	3508	-1000	216188	13.328	12.877	13.785
ProbeTrack15	4	ProbeTrack	15.0	SCS215a	20120202.170106	20120202.171119	8	0.013328	60	10	60-180	60	64	GapExp	BigFlash	0	96	2	3	0	distractor	1	445	778	216966	13.328	13.303	13.352
ProbeTrack15	4	ProbeTrack	15.0	SCS215a	20120202.170106	20120202.171124	8	0.013328	60	10	60-180	60	99	GapExp	BigFlash	0	97	2	30	1	target	1	489	756	217722	13.328	13.308	13.348
ProbeTrack15	4	ProbeTrack	15.0	SCS215a	20120202.170106	20120202.171130	8	0.013328	60	10	60-180	60	118	GapExp	BigFlash	0	98	2	1	1	target	1	420	790	218512	13.328	13.090	13.557
ProbeTrack15	4	ProbeTrack	15.0	SCS215a	20120202.170106	20120202.171136	8	0.013328	60	10	60-180	60	140	GapExp	BigFlash	0	99	2	30	0	distractor	1	441	780	219292	13.374	12.881	26.203
ProbeTrack15	4	ProbeTrack	15.0	SCS215a	20120202.170106	20120202.171143	8	0.013328	60	10	60-180	60	79	GapExp	BigFlash	0	100	2	1	0	distractor	1	488	756	220048	13.328	13.087	13.550
ProbeTrack15	4	ProbeTrack	15.0	SCS215a	20120202.170106	20120202.171148	8	0.013328	60	10	60-180	60	125	GapExp	BigFlash	0	101	2	0	1	target	1	378	811	220859	13.328	13.100	13.569
ProbeTrack15	4	ProbeTrack	15.0	SCS215a	20120202.170106	20120202.171157	8	0.013328	60	10	60-180	60	93	GapExp	BigFlash	0	102	2	30	1	target	1	390	805	221664	13.328	13.088	13.568
ProbeTrack15	4	ProbeTrack	15.0	SCS215a	20120202.170106	20120202.171203	8	0.013328	60	10	60-180	60	165	GapExp	BigFlash	0	103	2	0	1	target	1	395	803	222467	13.328	13.105	13.557
ProbeTrack15	4	ProbeTrack	15.0	SCS215a	20120202.170106	20120202.171209	8	0.013328	60	10	60-180	60	112	GapExp	BigFlash	0	104	2	1	1	target	1	390	805	223272	13.328	13.287	13.383
ProbeTrack15	4	ProbeTrack	15.0	SCS215a	20120202.170106	20120202.171215	8	0.013328	60	10	60-180	60	71	GapExp	BigFlash	0	105	2	3	1	target	1	309	846	224118	13.328	12.887	13.782
ProbeTrack15	4	ProbeTrack	15.0	SCS215a	20120202.170106	20120202.171221	8	0.013328	60	10	60-180	60	170	GapExp	BigFlash	0	106	2	3	1	target	1	343	829	224947	13.328	12.896	13.775
ProbeTrack15	4	ProbeTrack	15.0	SCS215a	20120202.170106	20120202.171228	8	0.013328	60	10	60-180	60	143	GapExp	BigFlash	0	107	2	3	0	distractor	1	458	771	225718	13.328	13.292	13.363
ProbeTrack15	4	ProbeTrack	15.0	SCS215a	20120202.170106	20120202.171234	8	0.013328	60	10	60-180	60	163	GapExp	BigFlash	0	108	2	3	1	target	1	372	814	226532	13.328	13.308	13.344
ProbeTrack15	4	ProbeTrack	15.0	SCS215a	20120202.170106	20120202.171241	8	0.013328	60	10	60-180	60	123	GapExp	BigFlash	0	109	2	3	1	distractor	0	411	-1000	225532	13.328	13.113	13.557
ProbeTrack15	4	ProbeTrack	15.0	SCS215a	20120202.170106	20120202.171246	8	0.013328	60	10	60-180	60	152	GapExp	BigFlash	0	110	2	3	1	target	1	320	840	226372	13.328	13.105	13.552
