exp	sub	code	rev	comp	runtime	trialtime	nstim	refreshdur	cuedur	gapdur	gapOnsetRange	durPostProbe	gapOnsetTime	blocktype	gaptype	prac	trial	ntargets	soa	probeTarget	resp	acc	rt	pts	tpts	meanFrameDur	minFrameDur	maxFrameDur
ProbeTrack15	2	ProbeTrack	15.0	SCS215b	20120202.123943	20120202.130132	8	0.013319	60	10	60-180	60	178	GapExp	BigFlash	0	199	2	30	0	distractor	1	395	803	192802	13.328	13.107	13.551
ProbeTrack15	2	ProbeTrack	15.0	SCS215b	20120202.123943	20120202.130141	8	0.013319	60	10	60-180	60	107	GapExp	BigFlash	0	200	2	1	0	distractor	1	453	774	193576	13.328	13.110	13.541
ProbeTrack15	2	ProbeTrack	15.0	SCS215b	20120202.130305	20120202.130316	8	0.013328	60	10	60-180	60	109	GapPrac	SmallFlash	1	1	2	0	1	target	1	498	751	194327	13.385	13.103	13.548
ProbeTrack15	2	ProbeTrack	15.0	SCS215b	20120202.130305	20120202.130326	8	0.013328	60	10	60-180	60	105	GapPrac	SmallFlash	1	2	2	30	0	distractor	1	417	792	195119	13.328	9.956	15.684
ProbeTrack15	2	ProbeTrack	15.0	SCS215b	20120202.130305	20120202.130333	8	0.013328	60	10	60-180	60	134	GapPrac	SmallFlash	1	3	2	30	1	target	1	388	806	195925	13.328	12.708	13.940
ProbeTrack15	2	ProbeTrack	15.0	SCS215b	20120202.130305	20120202.130340	8	0.013328	60	10	60-180	60	169	GapPrac	SmallFlash	1	4	2	3	1	target	1	337	832	196757	13.328	4.485	22.169
ProbeTrack15	2	ProbeTrack	15.0	SCS215b	20120202.130305	20120202.130347	8	0.013328	60	10	60-180	60	100	GapPrac	SmallFlash	1	5	2	30	0	distractor	1	396	802	197559	13.328	12.755	13.921
ProbeTrack15	2	ProbeTrack	15.0	SCS215b	20120202.130305	20120202.130353	8	0.013328	60	10	60-180	60	160	GapPrac	SmallFlash	1	6	2	1	0	distractor	1	366	817	198376	13.328	12.520	14.156
ProbeTrack15	2	ProbeTrack	15.0	SCS215b	20120202.130305	20120202.130400	8	0.013328	60	10	60-180	60	91	GapPrac	SmallFlash	1	7	2	0	1	target	1	396	802	199178	13.328	13.099	13.553
ProbeTrack15	2	ProbeTrack	15.0	SCS215b	20120202.130305	20120202.130405	8	0.013328	60	10	60-180	60	175	GapPrac	SmallFlash	1	8	2	0	1	target	1	433	784	199962	13.328	12.442	14.210
ProbeTrack15	2	ProbeTrack	15.0	SCS215b	20120202.130305	20120202.130413	8	0.013328	60	10	60-180	60	173	GapPrac	SmallFlash	1	9	2	0	0	distractor	1	367	817	200779	13.328	9.396	17.252
ProbeTrack15	2	ProbeTrack	15.0	SCS215b	20120202.130305	20120202.130421	8	0.013328	60	10	60-180	60	81	GapPrac	SmallFlash	1	10	2	3	1	target	1	379	811	201590	13.328	13.310	13.348
ProbeTrack15	2	ProbeTrack	15.0	SCS215b	20120202.130305	20120202.130426	8	0.013328	60	10	60-180	60	62	GapPrac	SmallFlash	1	11	2	3	0	distractor	1	364	818	202408	13.402	11.287	28.720
ProbeTrack15	2	ProbeTrack	15.0	SCS215b	20120202.130305	20120202.130432	8	0.013328	60	10	60-180	60	164	GapPrac	SmallFlash	1	12	2	30	0	distractor	1	372	814	203222	13.371	12.371	26.614
ProbeTrack15	2	ProbeTrack	15.0	SCS215b	20120202.130305	20120202.130439	8	0.013328	60	10	60-180	60	161	GapPrac	SmallFlash	1	13	2	1	1	target	1	354	823	204045	13.328	13.288	13.383
ProbeTrack15	2	ProbeTrack	15.0	SCS215b	20120202.130305	20120202.130445	8	0.013328	60	10	60-180	60	144	GapPrac	SmallFlash	1	14	2	1	0	distractor	1	350	825	204870	13.328	13.302	13.353
ProbeTrack15	2	ProbeTrack	15.0	SCS215b	20120202.130305	20120202.130452	8	0.013328	60	10	60-180	60	122	GapPrac	SmallFlash	1	15	2	0	0	distractor	1	343	829	205699	13.328	7.389	19.266
ProbeTrack15	2	ProbeTrack	15.0	SCS215b	20120202.130305	20120202.130458	8	0.013328	60	10	60-180	60	84	GapPrac	SmallFlash	1	16	2	3	0	distractor	1	384	808	206507	13.328	13.308	13.348
ProbeTrack15	2	ProbeTrack	15.0	SCS215b	20120202.130305	20120202.130504	8	0.013328	60	10	60-180	60	90	GapPrac	SmallFlash	1	17	2	30	1	target	1	462	769	207276	13.328	13.104	13.549
ProbeTrack15	2	ProbeTrack	15.0	SCS215b	20120202.130305	20120202.130510	8	0.013328	60	10	60-180	60	169	GapPrac	SmallFlash	1	18	2	1	1	target	1	370	815	208091	13.328	10.087	16.564
ProbeTrack15	2	ProbeTrack	15.0	SCS215b	20120202.130305	20120202.130517	8	0.013328	60	10	60-180	60	109	GapPrac	SmallFlash	1	19	2	3	1	target	1	422	789	208880	13.328	10.845	15.806
ProbeTrack15	2	ProbeTrack	15.0	SCS215b	20120202.130305	20120202.130523	8	0.013328	60	10	60-180	60	117	GapPrac	SmallFlash	1	20	2	30	1	target	1	384	808	209688	13.328	13.097	13.552
ProbeTrack15	2	ProbeTrack	15.0	SCS215b	20120202.130636	20120202.130650	8	0.013328	60	10	60-180	60	87	GapExp	SmallFlash	1	1	2	1	1	target	1	401	800	210488	13.393	13.190	13.476
ProbeTrack15	2	ProbeTrack	15.0	SCS215b	20120202.130636	20120202.130657	8	0.013328	60	10	60-180	60	77	GapExp	SmallFlash	1	2	2	3	1	target	1	394	803	211291	13.328	13.101	13.550
ProbeTrack15	2	ProbeTrack	15.0	SCS215b	20120202.130636	20120202.130702	8	0.013328	60	10	60-180	60	96	GapExp	SmallFlash	1	3	2	0	0	distractor	1	417	792	212083	13.328	7.781	18.872
ProbeTrack15	2	ProbeTrack	15.0	SCS215b	20120202.130636	20120202.130707	8	0.013328	60	10	60-180	60	121	GapExp	SmallFlash	1	4	2	1	0	distractor	1	413	794	212877	13.328	13.307	13.350
ProbeTrack15	2	ProbeTrack	15.0	SCS215b	20120202.130636	20120202.130713	8	0.013328	60	10	60-180	60	106	GapExp	SmallFlash	1	5	2	30	1	target	1	411	795	213672	13.328	11.513	15.132
ProbeTrack15	2	ProbeTrack	15.0	SCS215b	20120202.130636	20120202.130719	8	0.013328	60	10	60-180	60	137	GapExp	SmallFlash	1	6	2	0	1	target	1	380	810	214482	13.328	12.723	13.930
ProbeTrack15	2	ProbeTrack	15.0	SCS215b	20120202.130636	20120202.130725	8	0.013328	60	10	60-180	60	168	GapExp	SmallFlash	1	7	2	30	0	distractor	1	384	808	215290	13.328	13.295	13.355
ProbeTrack15	2	ProbeTrack	15.0	SCS215b	20120202.130636	20120202.130733	8	0.013328	60	10	60-180	60	82	GapExp	SmallFlash	1	8	2	3	0	distractor	1	378	811	216101	13.328	6.600	20.051
ProbeTrack15	2	ProbeTrack	15.0	SCS215b	20120202.130636	20120202.130738	8	0.013328	60	10	60-180	60	178	GapExp	SmallFlash	0	9	2	3	0	distractor	1	371	815	216916	13.328	12.635	14.012
ProbeTrack15	2	ProbeTrack	15.0	SCS215b	20120202.130636	20120202.130745	8	0.013328	60	10	60-180	60	101	GapExp	SmallFlash	0	10	2	30	1	target	1	370	815	217731	13.328	13.066	13.605
ProbeTrack15	2	ProbeTrack	15.0	SCS215b	20120202.130636	20120202.130751	8	0.013328	60	10	60-180	60	92	GapExp	SmallFlash	0	11	2	30	1	target	1	358	821	218552	13.328	12.476	14.194
ProbeTrack15	2	ProbeTrack	15.0	SCS215b	20120202.130636	20120202.130756	8	0.013328	60	10	60-180	60	156	GapExp	SmallFlash	0	12	2	0	1	target	1	405	798	219350	13.328	13.101	13.551
ProbeTrack15	2	ProbeTrack	15.0	SCS215b	20120202.130636	20120202.130804	8	0.013328	60	10	60-180	60	156	GapExp	SmallFlash	0	13	2	30	0	distractor	1	383	809	220159	13.328	13.103	13.550
ProbeTrack15	2	ProbeTrack	15.0	SCS215b	20120202.130636	20120202.130810	8	0.013328	60	10	60-180	60	148	GapExp	SmallFlash	0	14	2	30	0	distractor	1	403	799	220958	13.328	13.093	13.560
ProbeTrack15	2	ProbeTrack	15.0	SCS215b	20120202.130636	20120202.130818	8	0.013328	60	10	60-180	60	68	GapExp	SmallFlash	0	15	2	0	0	distractor	1	393	804	221762	13.328	13.312	13.348
ProbeTrack15	2	ProbeTrack	15.0	SCS215b	20120202.130636	20120202.130823	8	0.013328	60	10	60-180	60	63	GapExp	SmallFlash	0	16	2	0	1	target	1	378	811	222573	13.328	7.429	19.218
ProbeTrack15	2	ProbeTrack	15.0	SCS215b	20120202.130636	20120202.130828	8	0.013328	60	10	60-180	60	72	GapExp	SmallFlash	0	17	2	0	1	target	1	383	809	223382	13.328	6.107	20.548
ProbeTrack15	2	ProbeTrack	15.0	SCS215b	20120202.130636	20120202.130833	8	0.013328	60	10	60-180	60	64	GapExp	SmallFlash	0	18	2	30	0	distractor	1	330	835	224217	13.328	6.564	20.089
ProbeTrack15	2	ProbeTrack	15.0	SCS215b	20120202.130636	20120202.130839	8	0.013328	60	10	60-180	60	131	GapExp	SmallFlash	0	19	2	30	0	distractor	1	353	824	225041	13.328	13.095	13.553
ProbeTrack15	2	ProbeTrack	15.0	SCS215b	20120202.130636	20120202.130846	8	0.013328	60	10	60-180	60	89	GapExp	SmallFlash	0	20	2	3	0	distractor	1	391	805	225846	13.328	13.099	13.565
ProbeTrack15	2	ProbeTrack	15.0	SCS215b	20120202.130636	20120202.130852	8	0.013328	60	10	60-180	60	83	GapExp	SmallFlash	0	21	2	3	1	target	1	322	839	226685	13.328	8.966	17.687
ProbeTrack15	2	ProbeTrack	15.0	SCS215b	20120202.130636	20120202.130857	8	0.013328	60	10	60-180	60	164	GapExp	SmallFlash	0	22	2	0	0	distractor	1	342	829	227514	13.328	13.307	13.350
ProbeTrack15	2	ProbeTrack	15.0	SCS215b	20120202.130636	20120202.130903	8	0.013328	60	10	60-180	60	178	GapExp	SmallFlash	0	23	2	30	1	target	1	388	806	228320	13.328	13.298	13.375
ProbeTrack15	2	ProbeTrack	15.0	SCS215b	20120202.130636	20120202.130911	8	0.013328	60	10	60-180	60	149	GapExp	SmallFlash	0	24	2	1	1	target	1	338	831	229151	13.328	11.301	15.350
ProbeTrack15	2	ProbeTrack	15.0	SCS215b	20120202.130636	20120202.130917	8	0.013328	60	10	60-180	60	111	GapExp	SmallFlash	0	25	2	3	0	distractor	1	392	804	229955	13.328	4.863	21.790
ProbeTrack15	2	ProbeTrack	15.0	SCS215b	20120202.130636	20120202.130923	8	0.013328	60	10	60-180	60	129	GapExp	SmallFlash	0	26	2	0	1	target	1	345	828	230783	13.328	13.106	13.551
ProbeTrack15	2	ProbeTrack	15.0	SCS215b	20120202.130636	20120202.130929	8	0.013328	60	10	60-180	60	98	GapExp	SmallFlash	0	27	2	3	1	target	1	376	812	231595	13.328	13.095	13.558
ProbeTrack15	2	ProbeTrack	15.0	SCS215b	20120202.130636	20120202.130934	8	0.013328	60	10	60-180	60	142	GapExp	SmallFlash	0	28	2	3	1	target	1	348	826	232421	13.328	12.900	13.753
ProbeTrack15	2	ProbeTrack	15.0	SCS215b	20120202.130636	20120202.130940	8	0.013328	60	10	60-180	60	117	GapExp	SmallFlash	0	29	2	30	0	distractor	1	326	837	233258	13.328	13.306	13.348
ProbeTrack15	2	ProbeTrack	15.0	SCS215b	20120202.130636	20120202.130947	8	0.013328	60	10	60-180	60	66	GapExp	SmallFlash	0	30	2	30	1	target	1	340	830	234088	13.328	5.717	20.939
ProbeTrack15	2	ProbeTrack	15.0	SCS215b	20120202.130636	20120202.130952	8	0.013328	60	10	60-180	60	139	GapExp	SmallFlash	0	31	2	3	0	distractor	1	517	742	234830	13.328	8.081	18.572
ProbeTrack15	2	ProbeTrack	15.0	SCS215b	20120202.130636	20120202.130959	8	0.013328	60	10	60-180	60	152	GapExp	SmallFlash	0	32	2	3	1	target	1	319	841	235671	13.328	8.508	18.142
ProbeTrack15	2	ProbeTrack	15.0	SCS215b	20120202.130636	20120202.131005	8	0.013328	60	10	60-180	60	80	GapExp	SmallFlash	0	33	2	1	1	target	1	359	821	236492	13.328	13.104	13.548
ProbeTrack15	2	ProbeTrack	15.0	SCS215b	20120202.130636	20120202.131010	8	0.013328	60	10	60-180	60	135	GapExp	SmallFlash	0	34	2	0	1	target	1	389	806	237298	13.328	7.593	19.063
ProbeTrack15	2	ProbeTrack	15.0	SCS215b	20120202.130636	20120202.131017	8	0.013328	60	10	60-180	60	176	GapExp	SmallFlash	0	35	2	0	1	target	1	352	824	238122	13.328	13.102	13.550
ProbeTrack15	2	ProbeTrack	15.0	SCS215b	20120202.130636	20120202.131024	8	0.013328	60	10	60-180	60	123	GapExp	SmallFlash	0	36	2	3	0	distractor	1	426	787	238909	13.328	13.096	13.555
ProbeTrack15	2	ProbeTrack	15.0	SCS215b	20120202.130636	20120202.131030	8	0.013328	60	10	60-180	60	178	GapExp	SmallFlash	0	37	2	30	0	distractor	1	376	812	239721	13.328	13.111	13.539
ProbeTrack15	2	ProbeTrack	15.0	SCS215b	20120202.130636	20120202.131037	8	0.013328	60	10	60-180	60	88	GapExp	SmallFlash	0	38	2	30	1	target	1	373	814	240535	13.328	7.150	19.501
ProbeTrack15	2	ProbeTrack	15.0	SCS215b	20120202.130636	20120202.131043	8	0.013328	60	10	60-180	60	153	GapExp	SmallFlash	0	39	2	0	0	distractor	1	398	801	241336	13.328	13.309	13.349
ProbeTrack15	2	ProbeTrack	15.0	SCS215b	20120202.130636	20120202.131050	8	0.013328	60	10	60-180	60	145	GapExp	SmallFlash	0	40	2	3	1	target	1	599	701	242037	13.328	10.403	16.254
ProbeTrack15	2	ProbeTrack	15.0	SCS215b	20120202.130636	20120202.131056	8	0.013328	60	10	60-180	60	179	GapExp	SmallFlash	0	41	2	3	1	target	1	310	845	242882	13.328	13.293	13.358
ProbeTrack15	2	ProbeTrack	15.0	SCS215b	20120202.130636	20120202.131103	8	0.013328	60	10	60-180	60	174	GapExp	SmallFlash	0	42	2	1	0	distractor	1	380	810	243692	13.328	13.305	13.348
ProbeTrack15	2	ProbeTrack	15.0	SCS215b	20120202.130636	20120202.131110	8	0.013328	60	10	60-180	60	159	GapExp	SmallFlash	0	43	2	1	1	target	1	324	838	244530	13.328	13.307	13.349
ProbeTrack15	2	ProbeTrack	15.0	SCS215b	20120202.130636	20120202.131116	8	0.013328	60	10	60-180	60	74	GapExp	SmallFlash	0	44	2	30	1	distractor	0	354	-1000	243530	13.328	6.388	20.266
ProbeTrack15	2	ProbeTrack	15.0	SCS215b	20120202.130636	20120202.131122	8	0.013328	60	10	60-180	60	83	GapExp	SmallFlash	0	45	2	0	1	target	1	368	816	244346	13.328	13.101	13.550
ProbeTrack15	2	ProbeTrack	15.0	SCS215b	20120202.130636	20120202.131127	8	0.013328	60	10	60-180	60	157	GapExp	SmallFlash	0	46	2	0	1	target	1	375	813	245159	13.328	13.103	13.551
ProbeTrack15	2	ProbeTrack	15.0	SCS215b	20120202.130636	20120202.131134	8	0.013328	60	10	60-180	60	176	GapExp	SmallFlash	0	47	2	1	1	target	1	345	828	245987	13.328	11.188	15.462
ProbeTrack15	2	ProbeTrack	15.0	SCS215b	20120202.130636	20120202.131140	8	0.013328	60	10	60-180	60	66	GapExp	SmallFlash	0	48	2	0	0	distractor	1	484	758	246745	13.328	13.310	13.348
ProbeTrack15	2	ProbeTrack	15.0	SCS215b	20120202.130636	20120202.131146	8	0.013328	60	10	60-180	60	88	GapExp	SmallFlash	0	49	2	30	1	target	1	383	809	247554	13.328	13.313	13.349
ProbeTrack15	2	ProbeTrack	15.0	SCS215b	20120202.130636	20120202.131153	8	0.013328	60	10	60-180	60	164	GapExp	SmallFlash	0	50	2	30	0	distractor	1	380	810	248364	13.328	11.386	15.268
ProbeTrack15	2	ProbeTrack	15.0	SCS215b	20120202.130636	20120202.131159	8	0.013328	60	10	60-180	60	63	GapExp	SmallFlash	0	51	2	3	1	target	1	401	800	249164	13.328	13.311	13.348
ProbeTrack15	2	ProbeTrack	15.0	SCS215b	20120202.130636	20120202.131231	8	0.013328	60	10	60-180	60	111	GapExp	SmallFlash	0	52	2	0	1	target	1	377	812	249976	13.328	12.864	13.788
ProbeTrack15	2	ProbeTrack	15.0	SCS215b	20120202.130636	20120202.131237	8	0.013328	60	10	60-180	60	128	GapExp	SmallFlash	0	53	2	30	0	distractor	1	287	857	250833	13.328	13.117	13.552
ProbeTrack15	2	ProbeTrack	15.0	SCS215b	20120202.130636	20120202.131243	8	0.013328	60	10	60-180	60	122	GapExp	SmallFlash	0	54	2	0	0	distractor	1	418	791	251624	13.328	13.307	13.348
ProbeTrack15	2	ProbeTrack	15.0	SCS215b	20120202.130636	20120202.131249	8	0.013328	60	10	60-180	60	170	GapExp	SmallFlash	0	55	2	3	1	target	1	327	837	252461	13.328	5.909	20.739
ProbeTrack15	2	ProbeTrack	15.0	SCS215b	20120202.130636	20120202.131256	8	0.013328	60	10	60-180	60	104	GapExp	SmallFlash	0	56	2	0	0	distractor	1	459	771	253232	13.328	13.309	13.347
ProbeTrack15	2	ProbeTrack	15.0	SCS215b	20120202.130636	20120202.131302	8	0.013328	60	10	60-180	60	62	GapExp	SmallFlash	0	57	2	1	0	distractor	1	372	814	254046	13.328	13.158	13.493
ProbeTrack15	2	ProbeTrack	15.0	SCS215b	20120202.130636	20120202.131307	8	0.013328	60	10	60-180	60	167	GapExp	SmallFlash	0	58	2	3	0	distractor	1	329	836	254882	13.328	8.072	18.581
ProbeTrack15	2	ProbeTrack	15.0	SCS215b	20120202.130636	20120202.131314	8	0.013328	60	10	60-180	60	99	GapExp	SmallFlash	0	59	2	3	0	distractor	1	371	815	255697	13.328	13.100	13.550
ProbeTrack15	2	ProbeTrack	15.0	SCS215b	20120202.130636	20120202.131319	8	0.013328	60	10	60-180	60	173	GapExp	SmallFlash	0	60	2	1	0	distractor	1	377	812	256509	13.328	13.103	13.550
ProbeTrack15	2	ProbeTrack	15.0	SCS215b	20120202.130636	20120202.131326	8	0.013328	60	10	60-180	60	140	GapExp	SmallFlash	0	61	2	1	1	target	1	400	800	257309	13.328	13.103	13.545
ProbeTrack15	2	ProbeTrack	15.0	SCS215b	20120202.130636	20120202.131333	8	0.013328	60	10	60-180	60	86	GapExp	SmallFlash	0	62	2	1	0	distractor	1	368	816	258125	13.328	13.301	13.348
ProbeTrack15	2	ProbeTrack	15.0	SCS215b	20120202.130636	20120202.131357	8	0.013328	60	10	60-180	60	89	GapExp	SmallFlash	0	63	2	30	1	target	1	325	838	258963	13.328	13.093	13.558
ProbeTrack15	2	ProbeTrack	15.0	SCS215b	20120202.130636	20120202.131403	8	0.013328	60	10	60-180	60	151	GapExp	SmallFlash	0	64	2	3	0	distractor	1	360	820	259783	13.328	6.670	19.990
ProbeTrack15	2	ProbeTrack	15.0	SCS215b	20120202.130636	20120202.131409	8	0.013328	60	10	60-180	60	105	GapExp	SmallFlash	0	65	2	1	1	target	1	518	741	260524	13.328	13.309	13.356
ProbeTrack15	2	ProbeTrack	15.0	SCS215b	20120202.130636	20120202.131415	8	0.013328	60	10	60-180	60	66	GapExp	SmallFlash	0	66	2	1	1	target	1	315	843	261367	13.328	9.585	17.085
ProbeTrack15	2	ProbeTrack	15.0	SCS215b	20120202.130636	20120202.131420	8	0.013328	60	10	60-180	60	107	GapExp	SmallFlash	0	67	2	0	0	distractor	1	344	828	262195	13.328	12.014	14.649
ProbeTrack15	2	ProbeTrack	15.0	SCS215b	20120202.130636	20120202.131426	8	0.013328	60	10	60-180	60	148	GapExp	SmallFlash	0	68	2	1	1	target	1	456	772	262967	13.377	13.152	20.748
ProbeTrack15	2	ProbeTrack	15.0	SCS215b	20120202.130636	20120202.131432	8	0.013328	60	10	60-180	60	95	GapExp	SmallFlash	0	69	2	30	0	distractor	1	462	769	263736	13.328	11.443	15.209
ProbeTrack15	2	ProbeTrack	15.0	SCS215b	20120202.130636	20120202.131439	8	0.013328	60	10	60-180	60	72	GapExp	SmallFlash	0	70	2	0	1	target	1	461	770	264506	13.296	7.217	17.990
ProbeTrack15	2	ProbeTrack	15.0	SCS215b	20120202.130636	20120202.131444	8	0.013328	60	10	60-180	60	133	GapExp	SmallFlash	0	71	2	1	0	distractor	1	350	825	265331	13.328	13.300	13.351
ProbeTrack15	2	ProbeTrack	15.0	SCS215b	20120202.130636	20120202.131450	8	0.013328	60	10	60-180	60	108	GapExp	SmallFlash	0	72	2	30	1	target	1	393	804	266135	13.328	13.103	13.550
ProbeTrack15	2	ProbeTrack	15.0	SCS215b	20120202.130636	20120202.131456	8	0.013328	60	10	60-180	60	137	GapExp	SmallFlash	0	73	2	0	0	distractor	1	379	811	266946	13.328	7.649	19.002
ProbeTrack15	2	ProbeTrack	15.0	SCS215b	20120202.130636	20120202.131502	8	0.013328	60	10	60-180	60	82	GapExp	SmallFlash	0	74	2	0	0	distractor	1	366	817	267763	13.328	13.308	13.352
ProbeTrack15	2	ProbeTrack	15.0	SCS215b	20120202.130636	20120202.131508	8	0.013328	60	10	60-180	60	137	GapExp	SmallFlash	0	75	2	30	0	distractor	1	339	831	268594	13.328	7.931	18.718
ProbeTrack15	2	ProbeTrack	15.0	SCS215b	20120202.130636	20120202.131515	8	0.013328	60	10	60-180	60	173	GapExp	SmallFlash	0	76	2	1	0	distractor	1	356	822	269416	13.328	3.946	22.712
ProbeTrack15	2	ProbeTrack	15.0	SCS215b	20120202.130636	20120202.131521	8	0.013328	60	10	60-180	60	84	GapExp	SmallFlash	0	77	2	3	0	distractor	1	593	704	270120	13.328	7.456	19.197
ProbeTrack15	2	ProbeTrack	15.0	SCS215b	20120202.130636	20120202.131527	8	0.013328	60	10	60-180	60	105	GapExp	SmallFlash	0	78	2	30	0	distractor	1	364	818	270938	13.328	6.599	20.065
ProbeTrack15	2	ProbeTrack	15.0	SCS215b	20120202.130636	20120202.131533	8	0.013328	60	10	60-180	60	71	GapExp	SmallFlash	0	79	2	1	0	distractor	1	410	795	271733	13.328	13.105	13.550
ProbeTrack15	2	ProbeTrack	15.0	SCS215b	20120202.130636	20120202.131540	8	0.013328	60	10	60-180	60	177	GapExp	SmallFlash	0	80	2	30	0	distractor	1	389	806	272539	13.328	7.459	19.212
ProbeTrack15	2	ProbeTrack	15.0	SCS215b	20120202.130636	20120202.131547	8	0.013328	60	10	60-180	60	121	GapExp	SmallFlash	0	81	2	30	0	distractor	1	418	791	273330	13.328	13.112	13.539
ProbeTrack15	2	ProbeTrack	15.0	SCS215b	20120202.130636	20120202.131553	8	0.013328	60	10	60-180	60	103	GapExp	SmallFlash	0	82	2	3	1	target	1	484	758	274088	13.328	13.309	13.353
ProbeTrack15	2	ProbeTrack	15.0	SCS215b	20120202.130636	20120202.131600	8	0.013328	60	10	60-180	60	80	GapExp	SmallFlash	0	83	2	1	0	distractor	1	367	817	274905	13.328	13.103	13.549
ProbeTrack15	2	ProbeTrack	15.0	SCS215b	20120202.130636	20120202.131606	8	0.013328	60	10	60-180	60	102	GapExp	SmallFlash	0	84	2	1	0	distractor	1	372	814	275719	13.328	13.100	13.553
ProbeTrack15	2	ProbeTrack	15.0	SCS215b	20120202.130636	20120202.131613	8	0.013328	60	10	60-180	60	63	GapExp	SmallFlash	0	85	2	30	0	distractor	1	388	806	276525	13.328	12.682	13.990
ProbeTrack15	2	ProbeTrack	15.0	SCS215b	20120202.130636	20120202.131619	8	0.013328	60	10	60-180	60	75	GapExp	SmallFlash	0	86	2	0	0	distractor	1	439	781	277306	13.328	6.154	20.496
ProbeTrack15	2	ProbeTrack	15.0	SCS215b	20120202.130636	20120202.131625	8	0.013328	60	10	60-180	60	111	GapExp	SmallFlash	0	87	2	3	1	target	1	343	829	278135	13.328	12.299	14.352
ProbeTrack15	2	ProbeTrack	15.0	SCS215b	20120202.130636	20120202.131630	8	0.013328	60	10	60-180	60	158	GapExp	SmallFlash	0	88	2	0	0	distractor	1	451	775	278910	13.376	13.303	25.647
ProbeTrack15	2	ProbeTrack	15.0	SCS215b	20120202.130636	20120202.131637	8	0.013328	60	10	60-180	60	72	GapExp	SmallFlash	0	89	2	3	1	distractor	0	481	-1000	277910	13.328	12.858	13.791
ProbeTrack15	2	ProbeTrack	15.0	SCS215b	20120202.130636	20120202.131643	8	0.013328	60	10	60-180	60	72	GapExp	SmallFlash	0	90	2	1	1	target	1	396	802	278712	13.328	12.005	14.683
ProbeTrack15	2	ProbeTrack	15.0	SCS215b	20120202.130636	20120202.131648	8	0.013328	60	10	60-180	60	107	GapExp	SmallFlash	0	91	2	1	1	target	1	349	826	279538	13.328	13.095	13.558
ProbeTrack15	2	ProbeTrack	15.0	SCS215b	20120202.130636	20120202.131655	8	0.013328	60	10	60-180	60	62	GapExp	SmallFlash	0	92	2	0	0	distractor	1	414	793	280331	13.328	10.282	16.374
ProbeTrack15	2	ProbeTrack	15.0	SCS215b	20120202.130636	20120202.131702	8	0.013328	60	10	60-180	60	108	GapExp	SmallFlash	0	93	2	30	1	target	1	332	834	281165	13.328	13.308	13.368
ProbeTrack15	2	ProbeTrack	15.0	SCS215b	20120202.130636	20120202.131709	8	0.013328	60	10	60-180	60	81	GapExp	SmallFlash	0	94	2	1	1	target	1	384	808	281973	13.328	13.296	13.351
ProbeTrack15	2	ProbeTrack	15.0	SCS215b	20120202.130636	20120202.131715	8	0.013328	60	10	60-180	60	136	GapExp	SmallFlash	0	95	2	1	0	distractor	1	464	768	282741	13.328	13.101	13.551
ProbeTrack15	2	ProbeTrack	15.0	SCS215b	20120202.130636	20120202.131723	8	0.013328	60	10	60-180	60	165	GapExp	SmallFlash	0	96	2	3	1	target	1	428	786	283527	13.328	13.275	13.399
ProbeTrack15	2	ProbeTrack	15.0	SCS215b	20120202.130636	20120202.131730	8	0.013328	60	10	60-180	60	121	GapExp	SmallFlash	0	97	2	1	0	distractor	1	383	809	284336	13.328	13.278	13.385
ProbeTrack15	2	ProbeTrack	15.0	SCS215b	20120202.130636	20120202.131736	8	0.013328	60	10	60-180	60	138	GapExp	SmallFlash	0	98	2	1	1	target	1	343	829	285165	13.328	7.981	18.667
ProbeTrack15	2	ProbeTrack	15.0	SCS215b	20120202.130636	20120202.131742	8	0.013328	60	10	60-180	60	121	GapExp	SmallFlash	0	99	2	0	1	target	1	388	806	285971	13.328	13.262	13.388
ProbeTrack15	2	ProbeTrack	15.0	SCS215b	20120202.130636	20120202.131748	8	0.013328	60	10	60-180	60	170	GapExp	SmallFlash	0	100	2	3	1	target	1	322	839	286810	13.328	12.813	13.841
ProbeTrack15	2	ProbeTrack	15.0	SCS215b	20120202.130636	20120202.131756	8	0.013328	60	10	60-180	60	109	GapExp	SmallFlash	0	101	2	0	1	target	1	357	822	287632	13.328	13.101	13.548
ProbeTrack15	2	ProbeTrack	15.0	SCS215b	20120202.130636	20120202.131806	8	0.013328	60	10	60-180	60	153	GapExp	SmallFlash	0	102	2	3	1	target	1	356	822	288454	13.328	13.094	13.557
ProbeTrack15	2	ProbeTrack	15.0	SCS215b	20120202.130636	20120202.131812	8	0.013328	60	10	60-180	60	164	GapExp	SmallFlash	0	103	2	3	1	target	1	368	816	289270	13.328	13.285	13.375
ProbeTrack15	2	ProbeTrack	15.0	SCS215b	20120202.130636	20120202.131819	8	0.013328	60	10	60-180	60	165	GapExp	SmallFlash	0	104	2	0	0	distractor	1	364	818	290088	13.328	13.310	13.361
ProbeTrack15	2	ProbeTrack	15.0	SCS215b	20120202.130636	20120202.131825	8	0.013328	60	10	60-180	60	114	GapExp	SmallFlash	0	105	2	0	1	target	1	318	841	290929	13.328	8.555	18.114
ProbeTrack15	2	ProbeTrack	15.0	SCS215b	20120202.130636	20120202.131831	8	0.013328	60	10	60-180	60	62	GapExp	SmallFlash	0	106	2	30	0	distractor	1	617	692	291621	13.328	13.298	13.367
