exp	sub	code	rev	comp	runtime	trialtime	nstim	refreshdur	cuedur	gapdur	gapOnsetRange	durPostProbe	gapOnsetTime	blocktype	gaptype	prac	trial	ntargets	soa	probeTarget	resp	acc	rt	pts	tpts	meanFrameDur	minFrameDur	maxFrameDur
ProbeTrack15	10	ProbeTrack	15.0	SCS215a	20120209.163929	20120209.163954	8	0.013328	60	10	60-180	60	99	GapPrac	BigFlash	1	3	2	3	1	target	1	313	844	183951	13.328	13.085	13.559
ProbeTrack15	10	ProbeTrack	15.0	SCS215a	20120209.163929	20120209.164000	8	0.013328	60	10	60-180	60	120	GapPrac	BigFlash	1	4	2	0	1	target	1	395	803	184754	13.328	13.105	13.545
ProbeTrack15	10	ProbeTrack	15.0	SCS215a	20120209.163929	20120209.164005	8	0.013328	60	10	60-180	60	139	GapPrac	BigFlash	1	5	2	3	0	distractor	1	353	824	185578	13.328	13.114	13.554
ProbeTrack15	10	ProbeTrack	15.0	SCS215a	20120209.163929	20120209.164012	8	0.013328	60	10	60-180	60	115	GapPrac	BigFlash	1	6	2	0	0	distractor	1	349	826	186404	13.328	13.290	13.371
ProbeTrack15	10	ProbeTrack	15.0	SCS215a	20120209.163929	20120209.164017	8	0.013328	60	10	60-180	60	111	GapPrac	BigFlash	1	7	2	1	0	distractor	1	364	818	187222	13.328	12.852	13.810
ProbeTrack15	10	ProbeTrack	15.0	SCS215a	20120209.163929	20120209.164023	8	0.013328	60	10	60-180	60	139	GapPrac	BigFlash	1	8	2	1	1	target	1	327	837	188059	13.328	13.300	13.351
ProbeTrack15	10	ProbeTrack	15.0	SCS215a	20120209.163929	20120209.164029	8	0.013328	60	10	60-180	60	81	GapPrac	BigFlash	1	9	2	30	0	distractor	1	347	827	188886	13.328	13.114	13.558
ProbeTrack15	10	ProbeTrack	15.0	SCS215a	20120209.163929	20120209.164034	8	0.013328	60	10	60-180	60	139	GapPrac	BigFlash	1	10	2	3	1	target	1	293	854	189740	13.328	12.971	13.677
ProbeTrack15	10	ProbeTrack	15.0	SCS215a	20120209.163929	20120209.164040	8	0.013328	60	10	60-180	60	128	GapPrac	BigFlash	1	11	2	30	0	distractor	1	414	793	190533	13.328	13.098	13.567
ProbeTrack15	10	ProbeTrack	15.0	SCS215a	20120209.163929	20120209.164047	8	0.013328	60	10	60-180	60	77	GapPrac	BigFlash	1	12	2	1	0	distractor	1	387	807	191340	13.328	13.308	13.344
ProbeTrack15	10	ProbeTrack	15.0	SCS215a	20120209.163929	20120209.164052	8	0.013328	60	10	60-180	60	165	GapPrac	BigFlash	1	13	2	1	1	target	1	320	840	192180	13.328	13.308	13.344
ProbeTrack15	10	ProbeTrack	15.0	SCS215a	20120209.163929	20120209.164058	8	0.013328	60	10	60-180	60	128	GapPrac	BigFlash	1	14	2	0	0	distractor	1	374	813	192993	13.328	13.036	13.619
ProbeTrack15	10	ProbeTrack	15.0	SCS215a	20120209.163929	20120209.164104	8	0.013328	60	10	60-180	60	156	GapPrac	BigFlash	1	15	2	0	1	target	1	294	853	193846	13.328	12.844	13.812
ProbeTrack15	10	ProbeTrack	15.0	SCS215a	20120209.163929	20120209.164110	8	0.013328	60	10	60-180	60	73	GapPrac	BigFlash	1	16	2	0	1	target	1	310	845	194691	13.328	12.919	13.746
ProbeTrack15	10	ProbeTrack	15.0	SCS215a	20120209.163929	20120209.164115	8	0.013328	60	10	60-180	60	176	GapPrac	BigFlash	1	17	2	3	0	distractor	1	382	809	195500	13.328	13.097	13.547
ProbeTrack15	10	ProbeTrack	15.0	SCS215a	20120209.163929	20120209.164121	8	0.013328	60	10	60-180	60	95	GapPrac	BigFlash	1	18	2	30	1	target	1	264	868	196368	13.328	12.960	13.708
ProbeTrack15	10	ProbeTrack	15.0	SCS215a	20120209.163929	20120209.164127	8	0.013328	60	10	60-180	60	127	GapPrac	BigFlash	1	19	2	3	1	target	1	292	854	197222	13.328	13.295	13.360
ProbeTrack15	10	ProbeTrack	15.0	SCS215a	20120209.163929	20120209.164133	8	0.013328	60	10	60-180	60	120	GapPrac	BigFlash	1	20	2	30	1	target	1	338	831	198053	13.328	13.047	13.613
ProbeTrack15	10	ProbeTrack	15.0	SCS215a	20120209.164307	20120209.164319	8	0.013328	60	10	60-180	60	148	GapExp	BigFlash	1	1	2	3	0	distractor	1	388	806	198859	13.378	13.305	13.349
ProbeTrack15	10	ProbeTrack	15.0	SCS215a	20120209.164307	20120209.164327	8	0.013328	60	10	60-180	60	100	GapExp	BigFlash	1	2	2	30	1	target	1	294	853	199712	13.328	13.307	13.345
ProbeTrack15	10	ProbeTrack	15.0	SCS215a	20120209.164307	20120209.164334	8	0.013328	60	10	60-180	60	101	GapExp	BigFlash	1	3	2	30	0	distractor	1	360	820	200532	13.328	13.304	13.349
ProbeTrack15	10	ProbeTrack	15.0	SCS215a	20120209.164307	20120209.164339	8	0.013328	60	10	60-180	60	96	GapExp	BigFlash	1	4	2	3	1	target	1	251	875	201407	13.328	13.264	13.386
ProbeTrack15	10	ProbeTrack	15.0	SCS215a	20120209.164307	20120209.164345	8	0.013328	60	10	60-180	60	154	GapExp	BigFlash	1	5	2	0	0	distractor	1	359	821	202228	13.328	11.193	15.456
ProbeTrack15	10	ProbeTrack	15.0	SCS215a	20120209.164307	20120209.164351	8	0.013328	60	10	60-180	60	113	GapExp	BigFlash	1	6	2	0	1	target	1	390	805	203033	13.328	13.300	13.350
ProbeTrack15	10	ProbeTrack	15.0	SCS215a	20120209.164307	20120209.164356	8	0.013328	60	10	60-180	60	177	GapExp	BigFlash	1	7	2	1	1	target	1	298	851	203884	13.328	11.602	15.053
ProbeTrack15	10	ProbeTrack	15.0	SCS215a	20120209.164307	20120209.164403	8	0.013328	60	10	60-180	60	92	GapExp	BigFlash	1	8	2	1	0	distractor	1	352	824	204708	13.328	7.643	18.998
ProbeTrack15	10	ProbeTrack	15.0	SCS215a	20120209.164307	20120209.164408	8	0.013328	60	10	60-180	60	105	GapExp	BigFlash	0	9	2	3	0	distractor	1	384	808	205516	13.328	13.305	13.348
ProbeTrack15	10	ProbeTrack	15.0	SCS215a	20120209.164307	20120209.164414	8	0.013328	60	10	60-180	60	78	GapExp	BigFlash	0	10	2	3	1	target	1	258	871	206387	13.328	11.774	14.875
ProbeTrack15	10	ProbeTrack	15.0	SCS215a	20120209.164307	20120209.164419	8	0.013328	60	10	60-180	60	84	GapExp	BigFlash	0	11	2	3	1	target	1	262	869	207256	13.328	12.673	13.976
ProbeTrack15	10	ProbeTrack	15.0	SCS215a	20120209.164307	20120209.164424	8	0.013328	60	10	60-180	60	113	GapExp	BigFlash	0	12	2	3	0	distractor	1	409	796	208052	13.328	13.297	13.359
ProbeTrack15	10	ProbeTrack	15.0	SCS215a	20120209.164307	20120209.164430	8	0.013328	60	10	60-180	60	107	GapExp	BigFlash	0	13	2	30	1	target	1	276	862	208914	13.328	12.661	13.998
ProbeTrack15	10	ProbeTrack	15.0	SCS215a	20120209.164307	20120209.164436	8	0.013328	60	10	60-180	60	96	GapExp	BigFlash	0	14	2	3	0	distractor	1	343	829	209743	13.328	13.309	13.347
ProbeTrack15	10	ProbeTrack	15.0	SCS215a	20120209.164307	20120209.164441	8	0.013328	60	10	60-180	60	170	GapExp	BigFlash	0	15	2	3	0	distractor	1	298	851	210594	13.328	13.091	13.564
ProbeTrack15	10	ProbeTrack	15.0	SCS215a	20120209.164307	20120209.164448	8	0.013328	60	10	60-180	60	92	GapExp	BigFlash	0	16	2	30	0	distractor	1	361	820	211414	13.328	13.308	13.347
ProbeTrack15	10	ProbeTrack	15.0	SCS215a	20120209.164307	20120209.164453	8	0.013328	60	10	60-180	60	81	GapExp	BigFlash	0	17	2	30	0	distractor	1	372	814	212228	13.328	13.307	13.345
ProbeTrack15	10	ProbeTrack	15.0	SCS215a	20120209.164307	20120209.164459	8	0.013328	60	10	60-180	60	156	GapExp	BigFlash	0	18	2	3	0	distractor	1	315	843	213071	13.328	11.018	15.651
ProbeTrack15	10	ProbeTrack	15.0	SCS215a	20120209.164307	20120209.164505	8	0.013328	60	10	60-180	60	148	GapExp	BigFlash	0	19	2	1	0	distractor	1	338	831	213902	13.328	12.283	14.366
ProbeTrack15	10	ProbeTrack	15.0	SCS215a	20120209.164307	20120209.164512	8	0.013328	60	10	60-180	60	81	GapExp	BigFlash	0	20	2	1	0	distractor	1	369	816	214718	13.328	13.303	13.345
ProbeTrack15	10	ProbeTrack	15.0	SCS215a	20120209.164307	20120209.164517	8	0.013328	60	10	60-180	60	169	GapExp	BigFlash	0	21	2	1	0	distractor	1	350	825	215543	13.328	13.088	13.563
ProbeTrack15	10	ProbeTrack	15.0	SCS215a	20120209.164307	20120209.164523	8	0.013328	60	10	60-180	60	158	GapExp	BigFlash	0	22	2	1	0	distractor	1	387	807	216350	13.328	13.302	13.357
ProbeTrack15	10	ProbeTrack	15.0	SCS215a	20120209.164307	20120209.164529	8	0.013328	60	10	60-180	60	73	GapExp	BigFlash	0	23	2	1	1	target	1	375	813	217163	13.328	12.190	14.465
ProbeTrack15	10	ProbeTrack	15.0	SCS215a	20120209.164307	20120209.164534	8	0.013328	60	10	60-180	60	125	GapExp	BigFlash	0	24	2	30	0	distractor	1	345	828	217991	13.328	9.756	16.888
ProbeTrack15	10	ProbeTrack	15.0	SCS215a	20120209.164307	20120209.164540	8	0.013328	60	10	60-180	60	73	GapExp	BigFlash	0	25	2	30	1	target	1	315	843	218834	13.328	13.308	13.352
ProbeTrack15	10	ProbeTrack	15.0	SCS215a	20120209.164307	20120209.164546	8	0.013328	60	10	60-180	60	150	GapExp	BigFlash	0	26	2	30	1	target	1	263	869	219703	13.328	7.728	18.927
ProbeTrack15	10	ProbeTrack	15.0	SCS215a	20120209.164307	20120209.164553	8	0.013328	60	10	60-180	60	119	GapExp	BigFlash	0	27	2	3	0	distractor	1	388	806	220509	13.328	10.820	15.817
ProbeTrack15	10	ProbeTrack	15.0	SCS215a	20120209.164307	20120209.164558	8	0.013328	60	10	60-180	60	140	GapExp	BigFlash	0	28	2	30	1	target	1	331	835	221344	13.328	11.383	15.273
ProbeTrack15	10	ProbeTrack	15.0	SCS215a	20120209.164307	20120209.164605	8	0.013328	60	10	60-180	60	90	GapExp	BigFlash	0	29	2	30	1	target	1	258	871	222215	13.328	10.107	16.547
ProbeTrack15	10	ProbeTrack	15.0	SCS215a	20120209.164307	20120209.164610	8	0.013328	60	10	60-180	60	83	GapExp	BigFlash	0	30	2	3	1	target	1	313	844	223059	13.328	13.293	13.364
ProbeTrack15	10	ProbeTrack	15.0	SCS215a	20120209.164307	20120209.164615	8	0.013328	60	10	60-180	60	151	GapExp	BigFlash	0	31	2	1	0	distractor	1	426	787	223846	13.328	13.299	13.346
ProbeTrack15	10	ProbeTrack	15.0	SCS215a	20120209.164307	20120209.164622	8	0.013328	60	10	60-180	60	93	GapExp	BigFlash	0	32	2	1	1	target	1	258	871	224717	13.328	13.308	13.350
ProbeTrack15	10	ProbeTrack	15.0	SCS215a	20120209.164307	20120209.164627	8	0.013328	60	10	60-180	60	110	GapExp	BigFlash	0	33	2	1	1	target	1	292	854	225571	13.328	8.490	18.161
ProbeTrack15	10	ProbeTrack	15.0	SCS215a	20120209.164307	20120209.164633	8	0.013328	60	10	60-180	60	107	GapExp	BigFlash	0	34	2	1	1	target	1	297	852	226423	13.328	13.105	13.539
ProbeTrack15	10	ProbeTrack	15.0	SCS215a	20120209.164307	20120209.164638	8	0.013328	60	10	60-180	60	131	GapExp	BigFlash	0	35	2	30	1	target	1	466	767	227190	13.328	13.083	13.565
ProbeTrack15	10	ProbeTrack	15.0	SCS215a	20120209.164307	20120209.164645	8	0.013328	60	10	60-180	60	141	GapExp	BigFlash	0	36	2	0	1	target	1	350	825	228015	13.328	13.308	13.348
ProbeTrack15	10	ProbeTrack	15.0	SCS215a	20120209.164307	20120209.164651	8	0.013328	60	10	60-180	60	152	GapExp	BigFlash	0	37	2	30	1	target	1	314	843	228858	13.328	13.280	13.383
ProbeTrack15	10	ProbeTrack	15.0	SCS215a	20120209.164307	20120209.164658	8	0.013328	60	10	60-180	60	79	GapExp	BigFlash	0	38	2	3	0	distractor	1	424	788	229646	13.328	12.590	14.081
ProbeTrack15	10	ProbeTrack	15.0	SCS215a	20120209.164307	20120209.164703	8	0.013328	60	10	60-180	60	116	GapExp	BigFlash	0	39	2	0	0	distractor	1	349	826	230472	13.328	13.303	13.349
ProbeTrack15	10	ProbeTrack	15.0	SCS215a	20120209.164307	20120209.164709	8	0.013328	60	10	60-180	60	65	GapExp	BigFlash	0	40	2	30	1	target	1	260	870	231342	13.328	12.699	13.961
ProbeTrack15	10	ProbeTrack	15.0	SCS215a	20120209.164307	20120209.164714	8	0.013328	60	10	60-180	60	146	GapExp	BigFlash	0	41	2	0	0	distractor	1	378	811	232153	13.328	6.923	19.742
ProbeTrack15	10	ProbeTrack	15.0	SCS215a	20120209.164307	20120209.164720	8	0.013328	60	10	60-180	60	132	GapExp	BigFlash	0	42	2	30	0	distractor	1	403	799	232952	13.328	13.308	13.360
ProbeTrack15	10	ProbeTrack	15.0	SCS215a	20120209.164307	20120209.164726	8	0.013328	60	10	60-180	60	76	GapExp	BigFlash	0	43	2	3	0	distractor	1	366	817	233769	13.328	13.308	13.355
ProbeTrack15	10	ProbeTrack	15.0	SCS215a	20120209.164307	20120209.164732	8	0.013328	60	10	60-180	60	129	GapExp	BigFlash	0	44	2	30	1	target	1	330	835	234604	13.328	8.331	18.319
ProbeTrack15	10	ProbeTrack	15.0	SCS215a	20120209.164307	20120209.164738	8	0.013328	60	10	60-180	60	63	GapExp	BigFlash	0	45	2	30	0	distractor	1	362	819	235423	13.328	11.258	15.397
ProbeTrack15	10	ProbeTrack	15.0	SCS215a	20120209.164307	20120209.164744	8	0.013328	60	10	60-180	60	74	GapExp	BigFlash	0	46	2	0	1	target	1	322	839	236262	13.328	9.530	17.132
ProbeTrack15	10	ProbeTrack	15.0	SCS215a	20120209.164307	20120209.164749	8	0.013328	60	10	60-180	60	171	GapExp	BigFlash	0	47	2	1	0	distractor	1	325	838	237100	13.328	12.060	14.589
ProbeTrack15	10	ProbeTrack	15.0	SCS215a	20120209.164307	20120209.164756	8	0.013328	60	10	60-180	60	67	GapExp	BigFlash	0	48	2	1	0	distractor	1	342	829	237929	13.328	11.092	15.565
ProbeTrack15	10	ProbeTrack	15.0	SCS215a	20120209.164307	20120209.164800	8	0.013328	60	10	60-180	60	106	GapExp	BigFlash	0	49	2	3	1	target	1	348	826	238755	13.328	13.308	13.346
ProbeTrack15	10	ProbeTrack	15.0	SCS215a	20120209.164307	20120209.164806	8	0.013328	60	10	60-180	60	123	GapExp	BigFlash	0	50	2	30	0	distractor	1	382	809	239564	13.427	13.308	38.569
ProbeTrack15	10	ProbeTrack	15.0	SCS215a	20120209.164307	20120209.164813	8	0.013328	60	10	60-180	60	143	GapExp	BigFlash	0	51	2	30	1	target	1	277	862	240426	13.328	13.107	13.542
ProbeTrack15	10	ProbeTrack	15.0	SCS215a	20120209.164307	20120209.164819	8	0.013328	60	10	60-180	60	158	GapExp	BigFlash	0	52	2	1	1	target	1	346	827	241253	13.328	12.916	13.729
ProbeTrack15	10	ProbeTrack	15.0	SCS215a	20120209.164307	20120209.164825	8	0.013328	60	10	60-180	60	122	GapExp	BigFlash	0	53	2	3	0	distractor	1	592	704	241957	13.328	13.092	13.557
ProbeTrack15	10	ProbeTrack	15.0	SCS215a	20120209.164307	20120209.164831	8	0.013328	60	10	60-180	60	175	GapExp	BigFlash	0	54	2	30	0	distractor	1	420	790	242747	13.328	13.102	13.563
ProbeTrack15	10	ProbeTrack	15.0	SCS215a	20120209.164307	20120209.164838	8	0.013328	60	10	60-180	60	150	GapExp	BigFlash	0	55	2	30	1	target	1	290	855	243602	13.328	13.307	13.349
ProbeTrack15	10	ProbeTrack	15.0	SCS215a	20120209.164307	20120209.164845	8	0.013328	60	10	60-180	60	66	GapExp	BigFlash	0	56	2	1	1	target	1	364	818	244420	13.328	13.308	13.343
ProbeTrack15	10	ProbeTrack	15.0	SCS215a	20120209.164307	20120209.164850	8	0.013328	60	10	60-180	60	137	GapExp	BigFlash	0	57	2	3	1	target	1	310	845	245265	13.328	12.784	13.875
ProbeTrack15	10	ProbeTrack	15.0	SCS215a	20120209.164307	20120209.164855	8	0.013328	60	10	60-180	60	148	GapExp	BigFlash	0	58	2	0	0	distractor	1	382	809	246074	13.328	13.298	13.359
ProbeTrack15	10	ProbeTrack	15.0	SCS215a	20120209.164307	20120209.164901	8	0.013328	60	10	60-180	60	119	GapExp	BigFlash	0	59	2	0	0	distractor	1	375	813	246887	13.328	13.096	13.556
ProbeTrack15	10	ProbeTrack	15.0	SCS215a	20120209.164307	20120209.164907	8	0.013328	60	10	60-180	60	121	GapExp	BigFlash	0	60	2	3	0	distractor	1	384	808	247695	13.328	9.377	17.272
ProbeTrack15	10	ProbeTrack	15.0	SCS215a	20120209.164307	20120209.164913	8	0.013328	60	10	60-180	60	76	GapExp	BigFlash	0	61	2	0	0	distractor	1	370	815	248510	13.328	13.309	13.344
ProbeTrack15	10	ProbeTrack	15.0	SCS215a	20120209.164307	20120209.164918	8	0.013328	60	10	60-180	60	61	GapExp	BigFlash	0	62	2	30	0	distractor	1	427	787	249297	13.328	13.307	13.350
ProbeTrack15	10	ProbeTrack	15.0	SCS215a	20120209.164307	20120209.164924	8	0.013328	60	10	60-180	60	157	GapExp	BigFlash	0	63	2	30	1	target	1	264	868	250165	13.328	13.303	13.353
ProbeTrack15	10	ProbeTrack	15.0	SCS215a	20120209.164307	20120209.164930	8	0.013328	60	10	60-180	60	141	GapExp	BigFlash	0	64	2	30	1	target	1	266	867	251032	13.328	13.183	13.478
ProbeTrack15	10	ProbeTrack	15.0	SCS215a	20120209.164307	20120209.164936	8	0.013328	60	10	60-180	60	80	GapExp	BigFlash	0	65	2	3	1	target	1	311	845	251877	13.328	13.113	13.549
ProbeTrack15	10	ProbeTrack	15.0	SCS215a	20120209.164307	20120209.164941	8	0.013328	60	10	60-180	60	114	GapExp	BigFlash	0	66	2	1	1	target	1	349	826	252703	13.328	13.086	13.568
ProbeTrack15	10	ProbeTrack	15.0	SCS215a	20120209.164307	20120209.164947	8	0.013328	60	10	60-180	60	100	GapExp	BigFlash	0	67	2	0	0	distractor	1	412	794	253497	13.328	13.303	13.360
ProbeTrack15	10	ProbeTrack	15.0	SCS215a	20120209.164307	20120209.164953	8	0.013328	60	10	60-180	60	129	GapExp	BigFlash	0	68	2	30	0	distractor	1	311	845	254342	13.328	13.306	13.344
ProbeTrack15	10	ProbeTrack	15.0	SCS215a	20120209.164307	20120209.164959	8	0.013328	60	10	60-180	60	133	GapExp	BigFlash	0	69	2	3	0	distractor	1	379	811	255153	13.328	12.111	14.544
ProbeTrack15	10	ProbeTrack	15.0	SCS215a	20120209.164307	20120209.165005	8	0.013328	60	10	60-180	60	83	GapExp	BigFlash	0	70	2	3	1	target	1	395	803	255956	13.328	13.098	13.564
ProbeTrack15	10	ProbeTrack	15.0	SCS215a	20120209.164307	20120209.165010	8	0.013328	60	10	60-180	60	135	GapExp	BigFlash	0	71	2	30	1	target	1	290	855	256811	13.328	13.109	13.539
ProbeTrack15	10	ProbeTrack	15.0	SCS215a	20120209.164307	20120209.165016	8	0.013328	60	10	60-180	60	63	GapExp	BigFlash	0	72	2	1	1	target	1	346	827	257638	13.328	8.307	18.340
ProbeTrack15	10	ProbeTrack	15.0	SCS215a	20120209.164307	20120209.165022	8	0.013328	60	10	60-180	60	168	GapExp	BigFlash	0	73	2	30	0	distractor	1	407	797	258435	13.328	11.414	15.255
ProbeTrack15	10	ProbeTrack	15.0	SCS215a	20120209.164307	20120209.165028	8	0.013328	60	10	60-180	60	120	GapExp	BigFlash	0	74	2	3	0	distractor	1	357	822	259257	13.328	10.270	16.380
ProbeTrack15	10	ProbeTrack	15.0	SCS215a	20120209.164307	20120209.165034	8	0.013328	60	10	60-180	60	145	GapExp	BigFlash	0	75	2	3	1	target	1	263	869	260126	13.328	13.310	13.346
ProbeTrack15	10	ProbeTrack	15.0	SCS215a	20120209.164307	20120209.165040	8	0.013328	60	10	60-180	60	179	GapExp	BigFlash	0	76	2	3	1	target	1	293	854	260980	13.328	13.085	13.556
ProbeTrack15	10	ProbeTrack	15.0	SCS215a	20120209.164307	20120209.165046	8	0.013328	60	10	60-180	60	147	GapExp	BigFlash	0	77	2	0	0	distractor	1	368	816	261796	13.328	13.096	13.548
ProbeTrack15	10	ProbeTrack	15.0	SCS215a	20120209.164307	20120209.165053	8	0.013328	60	10	60-180	60	135	GapExp	BigFlash	0	78	2	0	0	distractor	1	367	817	262613	13.328	13.309	13.357
ProbeTrack15	10	ProbeTrack	15.0	SCS215a	20120209.164307	20120209.165059	8	0.013328	60	10	60-180	60	119	GapExp	BigFlash	0	79	2	1	1	target	1	290	855	263468	13.328	13.104	13.559
ProbeTrack15	10	ProbeTrack	15.0	SCS215a	20120209.164307	20120209.165104	8	0.013328	60	10	60-180	60	145	GapExp	BigFlash	0	80	2	0	1	target	1	292	854	264322	13.328	13.309	13.346
ProbeTrack15	10	ProbeTrack	15.0	SCS215a	20120209.164307	20120209.165110	8	0.013328	60	10	60-180	60	134	GapExp	BigFlash	0	81	2	0	0	distractor	1	410	795	265117	13.328	13.308	13.350
ProbeTrack15	10	ProbeTrack	15.0	SCS215a	20120209.164307	20120209.165116	8	0.013328	60	10	60-180	60	137	GapExp	BigFlash	0	82	2	0	1	target	1	317	842	265959	13.328	9.707	16.942
ProbeTrack15	10	ProbeTrack	15.0	SCS215a	20120209.164307	20120209.165122	8	0.013328	60	10	60-180	60	70	GapExp	BigFlash	0	83	2	0	1	target	1	278	861	266820	13.328	13.099	13.556
ProbeTrack15	10	ProbeTrack	15.0	SCS215a	20120209.164307	20120209.165127	8	0.013328	60	10	60-180	60	128	GapExp	BigFlash	0	84	2	30	1	target	1	332	834	267654	13.328	13.304	13.347
ProbeTrack15	10	ProbeTrack	15.0	SCS215a	20120209.164307	20120209.165133	8	0.013328	60	10	60-180	60	164	GapExp	BigFlash	0	85	2	1	1	target	1	336	832	268486	13.328	12.167	14.489
ProbeTrack15	10	ProbeTrack	15.0	SCS215a	20120209.164307	20120209.165140	8	0.013328	60	10	60-180	60	70	GapExp	BigFlash	0	86	2	1	1	target	1	275	863	269349	13.328	11.166	15.488
ProbeTrack15	10	ProbeTrack	15.0	SCS215a	20120209.164307	20120209.165144	8	0.013328	60	10	60-180	60	135	GapExp	BigFlash	0	87	2	30	1	target	1	262	869	270218	13.328	5.787	20.871
ProbeTrack15	10	ProbeTrack	15.0	SCS215a	20120209.164307	20120209.165151	8	0.013328	60	10	60-180	60	145	GapExp	BigFlash	0	88	2	0	0	distractor	1	355	823	271041	13.328	13.308	13.348
ProbeTrack15	10	ProbeTrack	15.0	SCS215a	20120209.164307	20120209.165157	8	0.013328	60	10	60-180	60	149	GapExp	BigFlash	0	89	2	3	0	distractor	1	399	801	271842	13.328	9.087	17.588
ProbeTrack15	10	ProbeTrack	15.0	SCS215a	20120209.164307	20120209.165203	8	0.013328	60	10	60-180	60	179	GapExp	BigFlash	0	90	2	3	1	target	1	299	851	272693	13.328	13.306	13.348
ProbeTrack15	10	ProbeTrack	15.0	SCS215a	20120209.164307	20120209.165210	8	0.013328	60	10	60-180	60	164	GapExp	BigFlash	0	91	2	1	1	target	1	317	842	273535	13.328	12.843	13.820
ProbeTrack15	10	ProbeTrack	15.0	SCS215a	20120209.164307	20120209.165216	8	0.013328	60	10	60-180	60	178	GapExp	BigFlash	0	92	2	1	1	target	1	328	836	274371	13.328	13.106	13.556
ProbeTrack15	10	ProbeTrack	15.0	SCS215a	20120209.164307	20120209.165223	8	0.013328	60	10	60-180	60	72	GapExp	BigFlash	0	93	2	0	0	distractor	1	385	808	275179	13.328	13.112	13.549
ProbeTrack15	10	ProbeTrack	15.0	SCS215a	20120209.164307	20120209.165228	8	0.013328	60	10	60-180	60	156	GapExp	BigFlash	0	94	2	0	1	target	1	267	867	276046	13.328	12.969	13.652
ProbeTrack15	10	ProbeTrack	15.0	SCS215a	20120209.164307	20120209.165234	8	0.013328	60	10	60-180	60	87	GapExp	BigFlash	0	95	2	1	0	distractor	1	355	823	276869	13.328	4.843	21.818
ProbeTrack15	10	ProbeTrack	15.0	SCS215a	20120209.164307	20120209.165240	8	0.013328	60	10	60-180	60	179	GapExp	BigFlash	0	96	2	0	1	target	1	300	850	277719	13.328	8.463	18.180
ProbeTrack15	10	ProbeTrack	15.0	SCS215a	20120209.164307	20120209.165246	8	0.013328	60	10	60-180	60	75	GapExp	BigFlash	0	97	2	3	1	target	1	258	871	278590	13.328	13.304	13.353
ProbeTrack15	10	ProbeTrack	15.0	SCS215a	20120209.164307	20120209.165251	8	0.013328	60	10	60-180	60	98	GapExp	BigFlash	0	98	2	1	0	distractor	1	350	825	279415	13.328	13.098	13.548
ProbeTrack15	10	ProbeTrack	15.0	SCS215a	20120209.164307	20120209.165256	8	0.013328	60	10	60-180	60	95	GapExp	BigFlash	0	99	2	30	0	distractor	1	419	791	280206	13.328	10.320	16.337
ProbeTrack15	10	ProbeTrack	15.0	SCS215a	20120209.164307	20120209.165302	8	0.013328	60	10	60-180	60	64	GapExp	BigFlash	0	100	2	1	0	distractor	1	469	766	280972	13.399	13.263	26.481
ProbeTrack15	10	ProbeTrack	15.0	SCS215a	20120209.164307	20120209.165308	8	0.013328	60	10	60-180	60	107	GapExp	BigFlash	0	101	2	3	0	target	0	274	-1000	279972	13.328	12.473	14.190
ProbeTrack15	10	ProbeTrack	15.0	SCS215a	20120209.164307	20120209.165314	8	0.013328	60	10	60-180	60	162	GapExp	BigFlash	0	102	2	30	1	target	1	242	879	280851	13.328	13.305	13.356
ProbeTrack15	10	ProbeTrack	15.0	SCS215a	20120209.164307	20120209.165322	8	0.013328	60	10	60-180	60	139	GapExp	BigFlash	0	103	2	30	0	distractor	1	343	829	281680	13.328	12.009	14.654
ProbeTrack15	10	ProbeTrack	15.0	SCS215a	20120209.164307	20120209.165328	8	0.013328	60	10	60-180	60	62	GapExp	BigFlash	0	104	2	1	0	distractor	1	314	843	282523	13.328	13.309	13.347
ProbeTrack15	10	ProbeTrack	15.0	SCS215a	20120209.164307	20120209.165334	8	0.013328	60	10	60-180	60	95	GapExp	BigFlash	0	105	2	1	0	distractor	1	402	799	283322	13.300	7.333	13.565
ProbeTrack15	10	ProbeTrack	15.0	SCS215a	20120209.164307	20120209.165339	8	0.013328	60	10	60-180	60	64	GapExp	BigFlash	0	106	2	30	0	distractor	1	449	776	284098	13.328	10.267	16.420
ProbeTrack15	10	ProbeTrack	15.0	SCS215a	20120209.164307	20120209.165345	8	0.013328	60	10	60-180	60	169	GapExp	BigFlash	0	107	2	3	1	target	1	300	850	284948	13.328	9.310	17.346
ProbeTrack15	10	ProbeTrack	15.0	SCS215a	20120209.164307	20120209.165351	8	0.013328	60	10	60-180	60	94	GapExp	BigFlash	0	108	2	3	0	target	0	354	-1000	283948	13.328	7.037	19.605
ProbeTrack15	10	ProbeTrack	15.0	SCS215a	20120209.164307	20120209.165357	8	0.013328	60	10	60-180	60	127	GapExp	BigFlash	0	109	2	1	1	target	1	335	833	284781	13.328	13.307	13.350
ProbeTrack15	10	ProbeTrack	15.0	SCS215a	20120209.164307	20120209.165402	8	0.013328	60	10	60-180	60	177	GapExp	BigFlash	0	110	2	0	0	distractor	1	402	799	285580	13.328	13.081	13.573
ProbeTrack15	10	ProbeTrack	15.0	SCS215a	20120209.164307	20120209.165409	8	0.013328	60	10	60-180	60	84	GapExp	BigFlash	0	111	2	0	1	target	1	346	827	286407	13.328	13.106	13.549
