exp	sub	code	rev	comp	runtime	trialtime	nstim	refreshdur	cuedur	gapdur	gapOnsetRange	durPostProbe	gapOnsetTime	blocktype	gaptype	prac	trial	ntargets	soa	probeTarget	resp	acc	rt	pts	tpts	meanFrameDur	minFrameDur	maxFrameDur
ProbeTrack15	8	ProbeTrack	15.0	SCS215b	20120207.161309	20120207.163620	8	0.013328	60	10	60-180	60	150	GapExp	BigFlash	0	199	2	30	1	target	1	410	795	174286	13.328	12.927	13.735
ProbeTrack15	8	ProbeTrack	15.0	SCS215b	20120207.161309	20120207.163627	8	0.013328	60	10	60-180	60	144	GapExp	BigFlash	0	200	2	3	0	distractor	1	533	734	175020	13.328	13.162	13.478
ProbeTrack15	8	ProbeTrack	15.0	SCS215b	20120207.163737	20120207.163744	8	0.013325	60	10	60-180	60	82	GapPrac	SmallFlash	1	1	2	30	1	target	1	664	668	175688	13.382	10.502	16.154
ProbeTrack15	8	ProbeTrack	15.0	SCS215b	20120207.163737	20120207.163751	8	0.013325	60	10	60-180	60	118	GapPrac	SmallFlash	1	2	2	0	0	distractor	1	475	763	176451	13.328	8.000	18.662
ProbeTrack15	8	ProbeTrack	15.0	SCS215b	20120207.163737	20120207.163757	8	0.013325	60	10	60-180	60	88	GapPrac	SmallFlash	1	3	2	1	0	distractor	1	509	746	177197	13.328	5.842	20.803
ProbeTrack15	8	ProbeTrack	15.0	SCS215b	20120207.163737	20120207.163803	8	0.013325	60	10	60-180	60	111	GapPrac	SmallFlash	1	4	2	1	1	target	1	394	803	178000	13.328	4.400	22.250
ProbeTrack15	8	ProbeTrack	15.0	SCS215b	20120207.163737	20120207.163808	8	0.013325	60	10	60-180	60	176	GapPrac	SmallFlash	1	5	2	3	1	target	1	339	831	178831	13.306	6.835	13.549
ProbeTrack15	8	ProbeTrack	15.0	SCS215b	20120207.163737	20120207.163815	8	0.013325	60	10	60-180	60	161	GapPrac	SmallFlash	1	6	2	3	0	distractor	1	531	735	179566	13.328	9.097	17.556
ProbeTrack15	8	ProbeTrack	15.0	SCS215b	20120207.163737	20120207.163822	8	0.013325	60	10	60-180	60	96	GapPrac	SmallFlash	1	7	2	1	1	target	1	376	812	180378	13.328	6.976	19.677
ProbeTrack15	8	ProbeTrack	15.0	SCS215b	20120207.163737	20120207.163828	8	0.013325	60	10	60-180	60	155	GapPrac	SmallFlash	1	8	2	0	0	distractor	1	491	755	181133	13.328	8.740	17.924
ProbeTrack15	8	ProbeTrack	15.0	SCS215b	20120207.163737	20120207.163835	8	0.013325	60	10	60-180	60	91	GapPrac	SmallFlash	1	9	2	0	0	distractor	1	442	779	181912	13.328	8.039	18.606
ProbeTrack15	8	ProbeTrack	15.0	SCS215b	20120207.163737	20120207.163840	8	0.013325	60	10	60-180	60	99	GapPrac	SmallFlash	1	10	2	3	0	target	0	833	-1000	180912	13.328	3.711	22.943
ProbeTrack15	8	ProbeTrack	15.0	SCS215b	20120207.163737	20120207.163846	8	0.013325	60	10	60-180	60	153	GapPrac	SmallFlash	1	11	2	3	1	target	1	562	719	181631	13.328	5.155	21.488
ProbeTrack15	8	ProbeTrack	15.0	SCS215b	20120207.163737	20120207.163853	8	0.013325	60	10	60-180	60	78	GapPrac	SmallFlash	1	12	2	30	1	target	1	483	759	182390	13.328	3.969	22.697
ProbeTrack15	8	ProbeTrack	15.0	SCS215b	20120207.163737	20120207.163859	8	0.013325	60	10	60-180	60	147	GapPrac	SmallFlash	1	13	2	0	1	target	1	744	628	183018	13.328	5.399	21.272
ProbeTrack15	8	ProbeTrack	15.0	SCS215b	20120207.163737	20120207.163906	8	0.013325	60	10	60-180	60	137	GapPrac	SmallFlash	1	14	2	0	1	target	1	536	732	183750	13.325	8.339	18.335
ProbeTrack15	8	ProbeTrack	15.0	SCS215b	20120207.163737	20120207.163913	8	0.013325	60	10	60-180	60	80	GapPrac	SmallFlash	1	15	2	1	1	target	1	505	748	184498	13.328	5.143	21.524
ProbeTrack15	8	ProbeTrack	15.0	SCS215b	20120207.163737	20120207.163919	8	0.013325	60	10	60-180	60	180	GapPrac	SmallFlash	1	16	2	30	0	distractor	1	497	752	185250	13.328	4.372	22.288
ProbeTrack15	8	ProbeTrack	15.0	SCS215b	20120207.163737	20120207.163926	8	0.013325	60	10	60-180	60	176	GapPrac	SmallFlash	1	17	2	30	1	target	1	359	821	186071	13.328	3.859	22.800
ProbeTrack15	8	ProbeTrack	15.0	SCS215b	20120207.163737	20120207.163934	8	0.013325	60	10	60-180	60	168	GapPrac	SmallFlash	1	18	2	1	0	distractor	1	451	775	186846	13.328	9.648	17.009
ProbeTrack15	8	ProbeTrack	15.0	SCS215b	20120207.163737	20120207.163941	8	0.013325	60	10	60-180	60	155	GapPrac	SmallFlash	1	19	2	30	0	distractor	1	482	759	187605	13.328	13.115	13.552
ProbeTrack15	8	ProbeTrack	15.0	SCS215b	20120207.163737	20120207.163947	8	0.013325	60	10	60-180	60	73	GapPrac	SmallFlash	1	20	2	1	0	distractor	1	487	757	188362	13.328	3.843	22.815
ProbeTrack15	8	ProbeTrack	15.0	SCS215b	20120207.164027	20120207.164033	8	0.013328	60	10	60-180	60	143	GapExp	SmallFlash	1	1	2	3	1	target	1	370	815	189177	13.379	12.909	13.765
ProbeTrack15	8	ProbeTrack	15.0	SCS215b	20120207.164027	20120207.164040	8	0.013328	60	10	60-180	60	69	GapExp	SmallFlash	1	2	2	1	0	distractor	1	409	796	189973	13.328	12.925	13.730
ProbeTrack15	8	ProbeTrack	15.0	SCS215b	20120207.164027	20120207.164045	8	0.013328	60	10	60-180	60	97	GapExp	SmallFlash	1	3	2	30	0	target	0	402	-1000	188973	13.328	12.848	13.806
ProbeTrack15	8	ProbeTrack	15.0	SCS215b	20120207.164027	20120207.164051	8	0.013328	60	10	60-180	60	119	GapExp	SmallFlash	1	4	2	3	0	distractor	1	537	732	189705	13.328	12.887	13.778
ProbeTrack15	8	ProbeTrack	15.0	SCS215b	20120207.164027	20120207.164058	8	0.013328	60	10	60-180	60	88	GapExp	SmallFlash	1	5	2	1	1	target	1	376	812	190517	13.328	12.853	13.684
ProbeTrack15	8	ProbeTrack	15.0	SCS215b	20120207.164027	20120207.164103	8	0.013328	60	10	60-180	60	139	GapExp	SmallFlash	1	6	2	0	0	distractor	1	462	769	191286	13.328	12.937	13.701
ProbeTrack15	8	ProbeTrack	15.0	SCS215b	20120207.164027	20120207.164109	8	0.013328	60	10	60-180	60	162	GapExp	SmallFlash	1	7	2	0	1	target	1	437	782	192068	13.328	12.882	13.785
ProbeTrack15	8	ProbeTrack	15.0	SCS215b	20120207.164027	20120207.164116	8	0.013328	60	10	60-180	60	125	GapExp	SmallFlash	1	8	2	30	1	target	1	405	798	192866	13.328	12.886	13.782
ProbeTrack15	8	ProbeTrack	15.0	SCS215b	20120207.164027	20120207.164123	8	0.013328	60	10	60-180	60	102	GapExp	SmallFlash	0	9	2	0	1	target	1	330	835	193701	13.328	12.921	13.745
ProbeTrack15	8	ProbeTrack	15.0	SCS215b	20120207.164027	20120207.164128	8	0.013328	60	10	60-180	60	129	GapExp	SmallFlash	0	10	2	0	0	distractor	1	502	749	194450	13.328	12.887	13.771
ProbeTrack15	8	ProbeTrack	15.0	SCS215b	20120207.164027	20120207.164134	8	0.013328	60	10	60-180	60	102	GapExp	SmallFlash	0	11	2	0	1	target	1	332	834	195284	13.328	12.860	13.809
ProbeTrack15	8	ProbeTrack	15.0	SCS215b	20120207.164027	20120207.164140	8	0.013328	60	10	60-180	60	160	GapExp	SmallFlash	0	12	2	3	0	distractor	1	631	685	195969	13.328	12.840	13.813
ProbeTrack15	8	ProbeTrack	15.0	SCS215b	20120207.164027	20120207.164147	8	0.013328	60	10	60-180	60	79	GapExp	SmallFlash	0	13	2	30	1	target	1	305	848	196817	13.328	12.896	13.765
ProbeTrack15	8	ProbeTrack	15.0	SCS215b	20120207.164027	20120207.164152	8	0.013328	60	10	60-180	60	116	GapExp	SmallFlash	0	14	2	0	0	distractor	1	577	712	197529	13.328	13.106	13.551
ProbeTrack15	8	ProbeTrack	15.0	SCS215b	20120207.164027	20120207.164159	8	0.013328	60	10	60-180	60	128	GapExp	SmallFlash	0	15	2	0	1	target	1	306	847	198376	13.328	12.880	13.768
ProbeTrack15	8	ProbeTrack	15.0	SCS215b	20120207.164027	20120207.164205	8	0.013328	60	10	60-180	60	129	GapExp	SmallFlash	0	16	2	1	1	target	1	418	791	199167	13.328	12.910	13.741
ProbeTrack15	8	ProbeTrack	15.0	SCS215b	20120207.164027	20120207.164213	8	0.013328	60	10	60-180	60	174	GapExp	SmallFlash	0	17	2	30	1	target	1	345	828	199995	13.328	12.971	13.706
ProbeTrack15	8	ProbeTrack	15.0	SCS215b	20120207.164027	20120207.164221	8	0.013328	60	10	60-180	60	80	GapExp	SmallFlash	0	18	2	30	0	distractor	1	500	750	200745	13.328	12.898	13.760
ProbeTrack15	8	ProbeTrack	15.0	SCS215b	20120207.164027	20120207.164226	8	0.013328	60	10	60-180	60	170	GapExp	SmallFlash	0	19	2	0	0	target	0	449	-1000	199745	13.328	12.944	13.713
ProbeTrack15	8	ProbeTrack	15.0	SCS215b	20120207.164027	20120207.164233	8	0.013328	60	10	60-180	60	62	GapExp	SmallFlash	0	20	2	3	0	distractor	1	785	608	200353	13.328	12.859	13.774
ProbeTrack15	8	ProbeTrack	15.0	SCS215b	20120207.164027	20120207.164239	8	0.013328	60	10	60-180	60	147	GapExp	SmallFlash	0	21	2	0	0	distractor	1	480	760	201113	13.377	12.862	26.616
ProbeTrack15	8	ProbeTrack	15.0	SCS215b	20120207.164027	20120207.164245	8	0.013328	60	10	60-180	60	82	GapExp	SmallFlash	0	22	2	0	0	distractor	1	603	699	201812	13.328	12.860	13.793
ProbeTrack15	8	ProbeTrack	15.0	SCS215b	20120207.164027	20120207.164251	8	0.013328	60	10	60-180	60	92	GapExp	SmallFlash	0	23	2	30	1	target	1	430	785	202597	13.328	12.879	13.805
ProbeTrack15	8	ProbeTrack	15.0	SCS215b	20120207.164027	20120207.164257	8	0.013328	60	10	60-180	60	178	GapExp	SmallFlash	0	24	2	3	0	distractor	1	535	733	203330	13.328	12.906	13.783
ProbeTrack15	8	ProbeTrack	15.0	SCS215b	20120207.164027	20120207.164304	8	0.013328	60	10	60-180	60	123	GapExp	SmallFlash	0	25	2	30	0	distractor	1	476	762	204092	13.328	12.911	13.727
ProbeTrack15	8	ProbeTrack	15.0	SCS215b	20120207.164027	20120207.164311	8	0.013328	60	10	60-180	60	172	GapExp	SmallFlash	0	26	2	30	1	target	1	417	792	204884	13.328	13.095	13.484
ProbeTrack15	8	ProbeTrack	15.0	SCS215b	20120207.164027	20120207.164318	8	0.013328	60	10	60-180	60	87	GapExp	SmallFlash	0	27	2	30	1	target	1	355	823	205707	13.386	12.925	26.775
ProbeTrack15	8	ProbeTrack	15.0	SCS215b	20120207.164027	20120207.164324	8	0.013328	60	10	60-180	60	165	GapExp	SmallFlash	0	28	2	1	0	distractor	1	496	752	206459	13.328	12.888	13.817
ProbeTrack15	8	ProbeTrack	15.0	SCS215b	20120207.164027	20120207.164331	8	0.013328	60	10	60-180	60	128	GapExp	SmallFlash	0	29	2	0	1	target	1	318	841	207300	13.328	13.259	13.381
ProbeTrack15	8	ProbeTrack	15.0	SCS215b	20120207.164027	20120207.164336	8	0.013328	60	10	60-180	60	66	GapExp	SmallFlash	0	30	2	1	1	target	1	349	826	208126	13.328	12.914	13.762
ProbeTrack15	8	ProbeTrack	15.0	SCS215b	20120207.164027	20120207.164341	8	0.013328	60	10	60-180	60	100	GapExp	SmallFlash	0	31	2	3	1	target	1	351	825	208951	13.328	12.848	13.795
ProbeTrack15	8	ProbeTrack	15.0	SCS215b	20120207.164027	20120207.164346	8	0.013328	60	10	60-180	60	99	GapExp	SmallFlash	0	32	2	30	0	distractor	1	546	727	209678	13.328	12.939	13.720
ProbeTrack15	8	ProbeTrack	15.0	SCS215b	20120207.164027	20120207.164353	8	0.013328	60	10	60-180	60	148	GapExp	SmallFlash	0	33	2	1	1	target	1	347	827	210505	13.328	13.100	13.564
ProbeTrack15	8	ProbeTrack	15.0	SCS215b	20120207.164027	20120207.164359	8	0.013328	60	10	60-180	60	101	GapExp	SmallFlash	0	34	2	3	1	target	1	338	831	211336	13.328	12.916	13.708
ProbeTrack15	8	ProbeTrack	15.0	SCS215b	20120207.164027	20120207.164405	8	0.013328	60	10	60-180	60	180	GapExp	SmallFlash	0	35	2	3	0	distractor	1	479	761	212097	13.328	12.845	13.814
ProbeTrack15	8	ProbeTrack	15.0	SCS215b	20120207.164027	20120207.164412	8	0.013328	60	10	60-180	60	72	GapExp	SmallFlash	0	36	2	30	0	distractor	1	498	751	212848	13.328	12.799	14.015
ProbeTrack15	8	ProbeTrack	15.0	SCS215b	20120207.164027	20120207.164418	8	0.013328	60	10	60-180	60	142	GapExp	SmallFlash	0	37	2	30	1	target	1	344	828	213676	13.328	12.870	13.807
ProbeTrack15	8	ProbeTrack	15.0	SCS215b	20120207.164027	20120207.164424	8	0.013328	60	10	60-180	60	84	GapExp	SmallFlash	0	38	2	30	1	target	1	297	852	214528	13.328	12.874	13.816
ProbeTrack15	8	ProbeTrack	15.0	SCS215b	20120207.164027	20120207.164430	8	0.013328	60	10	60-180	60	89	GapExp	SmallFlash	0	39	2	3	0	distractor	1	632	684	215212	13.328	12.848	13.820
ProbeTrack15	8	ProbeTrack	15.0	SCS215b	20120207.164027	20120207.164436	8	0.013328	60	10	60-180	60	78	GapExp	SmallFlash	0	40	2	3	1	target	1	376	812	216024	13.328	13.204	13.445
ProbeTrack15	8	ProbeTrack	15.0	SCS215b	20120207.164027	20120207.164442	8	0.013328	60	10	60-180	60	75	GapExp	SmallFlash	0	41	2	0	1	target	1	330	835	216859	13.400	12.836	27.076
ProbeTrack15	8	ProbeTrack	15.0	SCS215b	20120207.164027	20120207.164447	8	0.013328	60	10	60-180	60	62	GapExp	SmallFlash	0	42	2	1	0	distractor	1	595	703	217562	13.328	12.953	13.696
ProbeTrack15	8	ProbeTrack	15.0	SCS215b	20120207.164027	20120207.164452	8	0.013328	60	10	60-180	60	123	GapExp	SmallFlash	0	43	2	3	1	target	1	351	825	218387	13.328	12.865	13.823
ProbeTrack15	8	ProbeTrack	15.0	SCS215b	20120207.164027	20120207.164458	8	0.013328	60	10	60-180	60	111	GapExp	SmallFlash	0	44	2	30	0	distractor	1	487	757	219144	13.328	12.853	13.772
ProbeTrack15	8	ProbeTrack	15.0	SCS215b	20120207.164027	20120207.164504	8	0.013328	60	10	60-180	60	126	GapExp	SmallFlash	0	45	2	1	1	target	1	361	820	219964	13.328	12.843	13.811
ProbeTrack15	8	ProbeTrack	15.0	SCS215b	20120207.164027	20120207.164510	8	0.013328	60	10	60-180	60	154	GapExp	SmallFlash	0	46	2	30	1	target	1	375	813	220777	13.328	12.976	13.683
ProbeTrack15	8	ProbeTrack	15.0	SCS215b	20120207.164027	20120207.164517	8	0.013328	60	10	60-180	60	171	GapExp	SmallFlash	0	47	2	30	0	distractor	1	538	731	221508	13.328	13.012	13.652
ProbeTrack15	8	ProbeTrack	15.0	SCS215b	20120207.164027	20120207.164524	8	0.013328	60	10	60-180	60	154	GapExp	SmallFlash	0	48	2	1	0	distractor	1	496	752	222260	13.328	12.908	13.771
ProbeTrack15	8	ProbeTrack	15.0	SCS215b	20120207.164027	20120207.164530	8	0.013328	60	10	60-180	60	71	GapExp	SmallFlash	0	49	2	3	1	target	1	356	822	223082	13.328	13.076	13.570
ProbeTrack15	8	ProbeTrack	15.0	SCS215b	20120207.164027	20120207.164536	8	0.013328	60	10	60-180	60	152	GapExp	SmallFlash	0	50	2	3	1	target	1	330	835	223917	13.328	12.936	13.708
ProbeTrack15	8	ProbeTrack	15.0	SCS215b	20120207.164027	20120207.164542	8	0.013328	60	10	60-180	60	69	GapExp	SmallFlash	0	51	2	30	1	target	1	466	767	224684	13.328	12.913	13.743
ProbeTrack15	8	ProbeTrack	15.0	SCS215b	20120207.164027	20120207.164547	8	0.013328	60	10	60-180	60	72	GapExp	SmallFlash	0	52	2	3	0	distractor	1	584	708	225392	13.328	13.078	13.555
ProbeTrack15	8	ProbeTrack	15.0	SCS215b	20120207.164027	20120207.164553	8	0.013328	60	10	60-180	60	94	GapExp	SmallFlash	0	53	2	30	0	distractor	1	610	695	226087	13.328	13.106	13.549
ProbeTrack15	8	ProbeTrack	15.0	SCS215b	20120207.164027	20120207.164559	8	0.013328	60	10	60-180	60	100	GapExp	SmallFlash	0	54	2	3	1	target	1	308	846	226933	13.328	12.861	13.778
ProbeTrack15	8	ProbeTrack	15.0	SCS215b	20120207.164027	20120207.164605	8	0.013328	60	10	60-180	60	129	GapExp	SmallFlash	0	55	2	1	1	target	1	360	820	227753	13.328	12.855	13.803
ProbeTrack15	8	ProbeTrack	15.0	SCS215b	20120207.164027	20120207.164613	8	0.013328	60	10	60-180	60	79	GapExp	SmallFlash	0	56	2	1	0	distractor	1	453	774	228527	13.328	13.093	13.554
ProbeTrack15	8	ProbeTrack	15.0	SCS215b	20120207.164027	20120207.164618	8	0.013328	60	10	60-180	60	85	GapExp	SmallFlash	0	57	2	0	1	target	1	371	815	229342	13.328	13.239	13.418
ProbeTrack15	8	ProbeTrack	15.0	SCS215b	20120207.164027	20120207.164624	8	0.013328	60	10	60-180	60	126	GapExp	SmallFlash	0	58	2	30	1	target	1	309	846	230188	13.328	13.306	13.353
ProbeTrack15	8	ProbeTrack	15.0	SCS215b	20120207.164027	20120207.164630	8	0.013328	60	10	60-180	60	110	GapExp	SmallFlash	0	59	2	0	0	distractor	1	505	748	230936	13.328	12.848	13.810
ProbeTrack15	8	ProbeTrack	15.0	SCS215b	20120207.164027	20120207.164636	8	0.013328	60	10	60-180	60	99	GapExp	SmallFlash	0	60	2	30	0	distractor	1	497	752	231688	13.328	12.942	13.698
ProbeTrack15	8	ProbeTrack	15.0	SCS215b	20120207.164027	20120207.164642	8	0.013328	60	10	60-180	60	124	GapExp	SmallFlash	0	61	2	0	0	distractor	1	429	786	232474	13.328	13.065	13.607
ProbeTrack15	8	ProbeTrack	15.0	SCS215b	20120207.164027	20120207.164649	8	0.013328	60	10	60-180	60	110	GapExp	SmallFlash	0	62	2	30	1	target	1	824	588	233062	13.328	13.099	13.555
ProbeTrack15	8	ProbeTrack	15.0	SCS215b	20120207.164027	20120207.164656	8	0.013328	60	10	60-180	60	62	GapExp	SmallFlash	0	63	2	1	1	target	1	614	693	233755	13.328	13.288	13.358
ProbeTrack15	8	ProbeTrack	15.0	SCS215b	20120207.164027	20120207.164701	8	0.013328	60	10	60-180	60	83	GapExp	SmallFlash	0	64	2	0	1	target	1	389	806	234561	13.328	12.890	13.746
ProbeTrack15	8	ProbeTrack	15.0	SCS215b	20120207.164027	20120207.164706	8	0.013328	60	10	60-180	60	81	GapExp	SmallFlash	0	65	2	0	0	distractor	1	739	631	235192	13.328	13.092	13.553
ProbeTrack15	8	ProbeTrack	15.0	SCS215b	20120207.164027	20120207.164712	8	0.013328	60	10	60-180	60	70	GapExp	SmallFlash	0	66	2	0	0	distractor	1	441	780	235972	13.328	13.308	13.352
ProbeTrack15	8	ProbeTrack	15.0	SCS215b	20120207.164027	20120207.164720	8	0.013328	60	10	60-180	60	147	GapExp	SmallFlash	0	67	2	3	1	target	1	310	845	236817	13.328	12.894	13.766
ProbeTrack15	8	ProbeTrack	15.0	SCS215b	20120207.164027	20120207.164726	8	0.013328	60	10	60-180	60	93	GapExp	SmallFlash	0	68	2	0	1	target	1	313	844	237661	13.328	13.202	13.458
ProbeTrack15	8	ProbeTrack	15.0	SCS215b	20120207.164027	20120207.164731	8	0.013328	60	10	60-180	60	120	GapExp	SmallFlash	0	69	2	0	1	target	1	312	844	238505	13.328	13.307	13.356
ProbeTrack15	8	ProbeTrack	15.0	SCS215b	20120207.164027	20120207.164737	8	0.013328	60	10	60-180	60	109	GapExp	SmallFlash	0	70	2	30	1	target	1	305	848	239353	13.328	12.870	13.789
ProbeTrack15	8	ProbeTrack	15.0	SCS215b	20120207.164027	20120207.164743	8	0.013328	60	10	60-180	60	83	GapExp	SmallFlash	0	71	2	1	0	distractor	1	467	767	240120	13.328	12.874	13.785
ProbeTrack15	8	ProbeTrack	15.0	SCS215b	20120207.164027	20120207.164749	8	0.013328	60	10	60-180	60	71	GapExp	SmallFlash	0	72	2	1	0	distractor	1	461	770	240890	13.328	12.906	13.748
ProbeTrack15	8	ProbeTrack	15.0	SCS215b	20120207.164027	20120207.164754	8	0.013328	60	10	60-180	60	144	GapExp	SmallFlash	0	73	2	1	0	distractor	1	443	779	241669	13.328	12.993	13.653
ProbeTrack15	8	ProbeTrack	15.0	SCS215b	20120207.164027	20120207.164801	8	0.013328	60	10	60-180	60	62	GapExp	SmallFlash	0	74	2	30	0	distractor	1	640	680	242349	13.328	12.906	13.774
ProbeTrack15	8	ProbeTrack	15.0	SCS215b	20120207.164027	20120207.164806	8	0.013328	60	10	60-180	60	71	GapExp	SmallFlash	0	75	2	1	1	target	1	417	792	243141	13.328	13.031	13.617
ProbeTrack15	8	ProbeTrack	15.0	SCS215b	20120207.164027	20120207.164812	8	0.013328	60	10	60-180	60	104	GapExp	SmallFlash	0	76	2	30	0	distractor	1	460	770	243911	13.328	12.831	13.841
ProbeTrack15	8	ProbeTrack	15.0	SCS215b	20120207.164027	20120207.164817	8	0.013328	60	10	60-180	60	88	GapExp	SmallFlash	0	77	2	3	1	target	1	384	808	244719	13.328	12.841	13.796
ProbeTrack15	8	ProbeTrack	15.0	SCS215b	20120207.164027	20120207.164823	8	0.013328	60	10	60-180	60	176	GapExp	SmallFlash	0	78	2	0	0	distractor	1	505	748	245467	13.328	13.074	13.559
ProbeTrack15	8	ProbeTrack	15.0	SCS215b	20120207.164027	20120207.164830	8	0.013328	60	10	60-180	60	62	GapExp	SmallFlash	0	79	2	3	0	distractor	1	499	751	246218	13.328	13.022	13.620
ProbeTrack15	8	ProbeTrack	15.0	SCS215b	20120207.164027	20120207.164835	8	0.013328	60	10	60-180	60	143	GapExp	SmallFlash	0	80	2	3	0	distractor	1	421	790	247008	13.328	12.845	13.823
ProbeTrack15	8	ProbeTrack	15.0	SCS215b	20120207.164027	20120207.164841	8	0.013328	60	10	60-180	60	100	GapExp	SmallFlash	0	81	2	1	1	target	1	317	842	247850	13.328	12.949	13.708
ProbeTrack15	8	ProbeTrack	15.0	SCS215b	20120207.164027	20120207.164847	8	0.013328	60	10	60-180	60	85	GapExp	SmallFlash	0	82	2	30	0	distractor	1	434	783	248633	13.328	12.875	13.791
ProbeTrack15	8	ProbeTrack	15.0	SCS215b	20120207.164027	20120207.164853	8	0.013328	60	10	60-180	60	93	GapExp	SmallFlash	0	83	2	0	1	target	1	349	826	249459	13.328	13.304	13.352
ProbeTrack15	8	ProbeTrack	15.0	SCS215b	20120207.164027	20120207.164858	8	0.013328	60	10	60-180	60	154	GapExp	SmallFlash	0	84	2	3	1	target	1	399	801	250260	13.328	12.871	13.788
ProbeTrack15	8	ProbeTrack	15.0	SCS215b	20120207.164027	20120207.164905	8	0.013328	60	10	60-180	60	150	GapExp	SmallFlash	0	85	2	30	1	target	1	402	799	251059	13.328	12.820	13.841
ProbeTrack15	8	ProbeTrack	15.0	SCS215b	20120207.164027	20120207.164912	8	0.013328	60	10	60-180	60	88	GapExp	SmallFlash	0	86	2	3	0	distractor	1	505	748	251807	13.328	12.914	13.728
ProbeTrack15	8	ProbeTrack	15.0	SCS215b	20120207.164027	20120207.164917	8	0.013328	60	10	60-180	60	89	GapExp	SmallFlash	0	87	2	0	0	distractor	1	538	731	252538	13.328	13.304	13.352
ProbeTrack15	8	ProbeTrack	15.0	SCS215b	20120207.164027	20120207.164923	8	0.013328	60	10	60-180	60	151	GapExp	SmallFlash	0	88	2	30	1	target	1	352	824	253362	13.328	12.973	13.673
ProbeTrack15	8	ProbeTrack	15.0	SCS215b	20120207.164027	20120207.164929	8	0.013328	60	10	60-180	60	128	GapExp	SmallFlash	0	89	2	30	1	target	1	297	852	254214	13.328	12.938	13.563
ProbeTrack15	8	ProbeTrack	15.0	SCS215b	20120207.164027	20120207.164936	8	0.013328	60	10	60-180	60	149	GapExp	SmallFlash	0	90	2	1	0	distractor	1	443	779	254993	13.328	12.985	13.686
ProbeTrack15	8	ProbeTrack	15.0	SCS215b	20120207.164027	20120207.164943	8	0.013328	60	10	60-180	60	143	GapExp	SmallFlash	0	91	2	0	0	distractor	1	439	781	255774	13.328	12.831	13.825
ProbeTrack15	8	ProbeTrack	15.0	SCS215b	20120207.164027	20120207.164953	8	0.013328	60	10	60-180	60	156	GapExp	SmallFlash	0	92	2	30	0	distractor	1	439	781	256555	13.328	12.904	13.752
ProbeTrack15	8	ProbeTrack	15.0	SCS215b	20120207.164027	20120207.164959	8	0.013328	60	10	60-180	60	122	GapExp	SmallFlash	0	93	2	0	1	target	1	365	818	257373	13.328	13.030	13.616
ProbeTrack15	8	ProbeTrack	15.0	SCS215b	20120207.164027	20120207.165005	8	0.013328	60	10	60-180	60	104	GapExp	SmallFlash	0	94	2	1	1	target	1	312	844	258217	13.328	12.879	13.780
ProbeTrack15	8	ProbeTrack	15.0	SCS215b	20120207.164027	20120207.165011	8	0.013328	60	10	60-180	60	175	GapExp	SmallFlash	0	95	2	3	0	distractor	1	453	774	258991	13.328	13.017	13.649
ProbeTrack15	8	ProbeTrack	15.0	SCS215b	20120207.164027	20120207.165018	8	0.013328	60	10	60-180	60	99	GapExp	SmallFlash	0	96	2	1	1	target	1	638	681	259672	13.328	13.108	13.551
ProbeTrack15	8	ProbeTrack	15.0	SCS215b	20120207.164027	20120207.165024	8	0.013328	60	10	60-180	60	159	GapExp	SmallFlash	0	97	2	3	0	distractor	1	519	741	260413	13.328	12.875	13.770
ProbeTrack15	8	ProbeTrack	15.0	SCS215b	20120207.164027	20120207.165030	8	0.013328	60	10	60-180	60	135	GapExp	SmallFlash	0	98	2	3	0	distractor	1	531	735	261148	13.328	12.864	13.787
ProbeTrack15	8	ProbeTrack	15.0	SCS215b	20120207.164027	20120207.165037	8	0.013328	60	10	60-180	60	72	GapExp	SmallFlash	0	99	2	0	1	distractor	0	567	-1000	260148	13.328	13.100	13.541
ProbeTrack15	8	ProbeTrack	15.0	SCS215b	20120207.164027	20120207.165047	8	0.013328	60	10	60-180	60	122	GapExp	SmallFlash	0	100	2	3	0	distractor	1	428	786	260934	13.328	12.866	13.781
ProbeTrack15	8	ProbeTrack	15.0	SCS215b	20120207.164027	20120207.165053	8	0.013328	60	10	60-180	60	172	GapExp	SmallFlash	0	101	2	0	1	target	1	404	798	261732	13.328	12.866	13.785
ProbeTrack15	8	ProbeTrack	15.0	SCS215b	20120207.164027	20120207.165100	8	0.013328	60	10	60-180	60	105	GapExp	SmallFlash	0	102	2	1	1	target	1	306	847	262579	13.328	12.912	13.822
ProbeTrack15	8	ProbeTrack	15.0	SCS215b	20120207.164027	20120207.165105	8	0.013328	60	10	60-180	60	176	GapExp	SmallFlash	0	103	2	30	1	distractor	0	624	-1000	261579	13.328	12.825	13.821
ProbeTrack15	8	ProbeTrack	15.0	SCS215b	20120207.164027	20120207.165113	8	0.013328	60	10	60-180	60	150	GapExp	SmallFlash	0	104	2	0	0	distractor	1	530	735	262314	13.328	13.133	13.525
ProbeTrack15	8	ProbeTrack	15.0	SCS215b	20120207.164027	20120207.165119	8	0.013328	60	10	60-180	60	129	GapExp	SmallFlash	0	105	2	1	0	distractor	1	487	757	263071	13.328	12.963	13.765
ProbeTrack15	8	ProbeTrack	15.0	SCS215b	20120207.164027	20120207.165126	8	0.013328	60	10	60-180	60	140	GapExp	SmallFlash	0	106	2	1	1	target	1	313	844	263915	13.328	12.854	13.806
