exp	sub	code	rev	comp	runtime	trialtime	nstim	refreshdur	cuedur	gapdur	gapOnsetRange	durPostProbe	gapOnsetTime	blocktype	gaptype	prac	trial	ntargets	soa	probeTarget	resp	acc	rt	pts	tpts	meanFrameDur	minFrameDur	maxFrameDur
ProbeTrack15	7	ProbeTrack	15.0	SCS215a	20120207.163418	20120207.163440	8	0.013303	60	10	60-180	60	93	GapPrac	BigFlash	1	3	2	1	0	distractor	1	546	727	99301	13.328	13.308	13.344
ProbeTrack15	7	ProbeTrack	15.0	SCS215a	20120207.163418	20120207.163446	8	0.013303	60	10	60-180	60	85	GapPrac	BigFlash	1	4	2	3	0	distractor	1	530	735	100036	13.328	6.789	19.872
ProbeTrack15	7	ProbeTrack	15.0	SCS215a	20120207.163418	20120207.163451	8	0.013303	60	10	60-180	60	151	GapPrac	BigFlash	1	5	2	30	0	distractor	1	478	761	100797	13.328	4.651	22.003
ProbeTrack15	7	ProbeTrack	15.0	SCS215a	20120207.163418	20120207.163457	8	0.013303	60	10	60-180	60	74	GapPrac	BigFlash	1	6	2	30	1	target	1	497	752	101549	13.328	12.462	14.197
ProbeTrack15	7	ProbeTrack	15.0	SCS215a	20120207.163418	20120207.163504	8	0.013303	60	10	60-180	60	180	GapPrac	BigFlash	1	7	2	30	1	target	1	358	821	102370	13.328	13.104	13.545
ProbeTrack15	7	ProbeTrack	15.0	SCS215a	20120207.163418	20120207.163511	8	0.013303	60	10	60-180	60	154	GapPrac	BigFlash	1	8	2	0	0	distractor	1	508	746	103116	13.328	13.106	13.544
ProbeTrack15	7	ProbeTrack	15.0	SCS215a	20120207.163418	20120207.163517	8	0.013303	60	10	60-180	60	157	GapPrac	BigFlash	1	9	2	0	0	distractor	1	385	808	103924	13.328	8.331	18.320
ProbeTrack15	7	ProbeTrack	15.0	SCS215a	20120207.163418	20120207.163523	8	0.013303	60	10	60-180	60	92	GapPrac	BigFlash	1	10	2	0	1	target	1	402	799	104723	13.328	13.309	13.346
ProbeTrack15	7	ProbeTrack	15.0	SCS215a	20120207.163418	20120207.163529	8	0.013303	60	10	60-180	60	159	GapPrac	BigFlash	1	11	2	3	0	distractor	1	316	842	105565	13.328	10.546	16.105
ProbeTrack15	7	ProbeTrack	15.0	SCS215a	20120207.163418	20120207.163535	8	0.013303	60	10	60-180	60	178	GapPrac	BigFlash	1	12	2	30	0	distractor	1	386	807	106372	13.328	5.594	21.075
ProbeTrack15	7	ProbeTrack	15.0	SCS215a	20120207.163418	20120207.163542	8	0.013303	60	10	60-180	60	102	GapPrac	BigFlash	1	13	2	1	0	distractor	1	422	789	107161	13.328	13.108	13.350
ProbeTrack15	7	ProbeTrack	15.0	SCS215a	20120207.163418	20120207.163547	8	0.013303	60	10	60-180	60	122	GapPrac	BigFlash	1	14	2	1	0	distractor	1	371	815	107976	13.328	13.107	13.551
ProbeTrack15	7	ProbeTrack	15.0	SCS215a	20120207.163418	20120207.163553	8	0.013303	60	10	60-180	60	115	GapPrac	BigFlash	1	15	2	1	1	target	1	429	786	108762	13.328	12.094	14.555
ProbeTrack15	7	ProbeTrack	15.0	SCS215a	20120207.163418	20120207.163559	8	0.013303	60	10	60-180	60	79	GapPrac	BigFlash	1	16	2	3	0	distractor	1	326	837	109599	13.328	10.594	16.050
ProbeTrack15	7	ProbeTrack	15.0	SCS215a	20120207.163418	20120207.163604	8	0.013303	60	10	60-180	60	120	GapPrac	BigFlash	1	17	2	3	1	target	1	368	816	110415	13.328	13.308	13.345
ProbeTrack15	7	ProbeTrack	15.0	SCS215a	20120207.163418	20120207.163610	8	0.013303	60	10	60-180	60	158	GapPrac	BigFlash	1	18	2	3	1	target	1	399	801	111216	13.328	13.309	13.346
ProbeTrack15	7	ProbeTrack	15.0	SCS215a	20120207.163418	20120207.163617	8	0.013303	60	10	60-180	60	148	GapPrac	BigFlash	1	19	2	1	1	target	1	296	852	112068	13.328	13.304	13.351
ProbeTrack15	7	ProbeTrack	15.0	SCS215a	20120207.163418	20120207.163623	8	0.013303	60	10	60-180	60	72	GapPrac	BigFlash	1	20	2	0	1	target	1	390	805	112873	13.328	13.098	13.557
ProbeTrack15	7	ProbeTrack	15.0	SCS215a	20120207.163716	20120207.163726	8	0.013328	60	10	60-180	60	173	GapExp	BigFlash	1	1	2	1	1	target	1	461	770	113643	13.373	13.108	13.555
ProbeTrack15	7	ProbeTrack	15.0	SCS215a	20120207.163716	20120207.163740	8	0.013328	60	10	60-180	60	101	GapExp	BigFlash	1	2	2	1	0	distractor	1	415	793	114436	13.328	13.308	13.348
ProbeTrack15	7	ProbeTrack	15.0	SCS215a	20120207.163716	20120207.163746	8	0.013328	60	10	60-180	60	127	GapExp	BigFlash	1	3	2	0	0	target	0	328	-1000	113436	13.328	12.904	13.749
ProbeTrack15	7	ProbeTrack	15.0	SCS215a	20120207.163716	20120207.163752	8	0.013328	60	10	60-180	60	78	GapExp	BigFlash	1	4	2	30	1	target	1	484	758	114194	13.328	13.086	13.557
ProbeTrack15	7	ProbeTrack	15.0	SCS215a	20120207.163716	20120207.163757	8	0.013328	60	10	60-180	60	85	GapExp	BigFlash	1	5	2	3	1	target	1	452	774	114968	13.328	13.309	13.356
ProbeTrack15	7	ProbeTrack	15.0	SCS215a	20120207.163716	20120207.163802	8	0.013328	60	10	60-180	60	162	GapExp	BigFlash	1	6	2	0	1	target	1	401	800	115768	13.328	13.305	13.348
ProbeTrack15	7	ProbeTrack	15.0	SCS215a	20120207.163716	20120207.163809	8	0.013328	60	10	60-180	60	175	GapExp	BigFlash	1	7	2	3	0	distractor	1	476	762	116530	13.328	13.012	13.630
ProbeTrack15	7	ProbeTrack	15.0	SCS215a	20120207.163716	20120207.163816	8	0.013328	60	10	60-180	60	74	GapExp	BigFlash	1	8	2	30	0	target	0	248	-1000	115530	13.328	13.100	13.551
ProbeTrack15	7	ProbeTrack	15.0	SCS215a	20120207.163716	20120207.163821	8	0.013328	60	10	60-180	60	151	GapExp	BigFlash	0	9	2	30	0	distractor	1	392	804	116334	13.328	12.856	13.792
ProbeTrack15	7	ProbeTrack	15.0	SCS215a	20120207.163716	20120207.163827	8	0.013328	60	10	60-180	60	73	GapExp	BigFlash	0	10	2	30	1	target	1	338	831	117165	13.328	12.911	13.740
ProbeTrack15	7	ProbeTrack	15.0	SCS215a	20120207.163716	20120207.163833	8	0.013328	60	10	60-180	60	123	GapExp	BigFlash	0	11	2	30	1	target	1	309	846	118011	13.328	13.304	13.359
ProbeTrack15	7	ProbeTrack	15.0	SCS215a	20120207.163716	20120207.163839	8	0.013328	60	10	60-180	60	109	GapExp	BigFlash	0	12	2	3	1	distractor	0	329	-1000	117011	13.328	13.310	13.344
ProbeTrack15	7	ProbeTrack	15.0	SCS215a	20120207.163716	20120207.163844	8	0.013328	60	10	60-180	60	107	GapExp	BigFlash	0	13	2	1	1	target	1	360	820	117831	13.328	13.305	13.344
ProbeTrack15	7	ProbeTrack	15.0	SCS215a	20120207.163716	20120207.163850	8	0.013328	60	10	60-180	60	164	GapExp	BigFlash	0	14	2	1	1	target	1	310	845	118676	13.328	13.113	13.552
ProbeTrack15	7	ProbeTrack	15.0	SCS215a	20120207.163716	20120207.163857	8	0.013328	60	10	60-180	60	90	GapExp	BigFlash	0	15	2	1	0	distractor	1	396	802	119478	13.328	12.852	13.803
ProbeTrack15	7	ProbeTrack	15.0	SCS215a	20120207.163716	20120207.163902	8	0.013328	60	10	60-180	60	104	GapExp	BigFlash	0	16	2	30	0	distractor	1	440	780	120258	13.328	12.910	13.732
ProbeTrack15	7	ProbeTrack	15.0	SCS215a	20120207.163716	20120207.163908	8	0.013328	60	10	60-180	60	119	GapExp	BigFlash	0	17	2	0	1	target	1	357	822	121080	13.328	12.957	13.698
ProbeTrack15	7	ProbeTrack	15.0	SCS215a	20120207.163716	20120207.163914	8	0.013328	60	10	60-180	60	106	GapExp	BigFlash	0	18	2	30	1	target	1	374	813	121893	13.328	12.857	13.797
ProbeTrack15	7	ProbeTrack	15.0	SCS215a	20120207.163716	20120207.163920	8	0.013328	60	10	60-180	60	76	GapExp	BigFlash	0	19	2	0	0	distractor	1	467	767	122660	13.328	12.932	13.748
ProbeTrack15	7	ProbeTrack	15.0	SCS215a	20120207.163716	20120207.163925	8	0.013328	60	10	60-180	60	86	GapExp	BigFlash	0	20	2	30	0	target	0	357	-1000	121660	13.328	13.099	13.558
ProbeTrack15	7	ProbeTrack	15.0	SCS215a	20120207.163716	20120207.163931	8	0.013328	60	10	60-180	60	99	GapExp	BigFlash	0	21	2	0	1	target	1	461	770	122430	13.328	13.095	13.562
ProbeTrack15	7	ProbeTrack	15.0	SCS215a	20120207.163716	20120207.163936	8	0.013328	60	10	60-180	60	151	GapExp	BigFlash	0	22	2	1	1	target	1	538	731	123161	13.328	13.106	13.550
ProbeTrack15	7	ProbeTrack	15.0	SCS215a	20120207.163716	20120207.163943	8	0.013328	60	10	60-180	60	97	GapExp	BigFlash	0	23	2	1	0	distractor	1	436	782	123943	13.328	13.273	13.376
ProbeTrack15	7	ProbeTrack	15.0	SCS215a	20120207.163716	20120207.163948	8	0.013328	60	10	60-180	60	123	GapExp	BigFlash	0	24	2	0	0	distractor	1	486	757	124700	13.328	13.291	13.359
ProbeTrack15	7	ProbeTrack	15.0	SCS215a	20120207.163716	20120207.163954	8	0.013328	60	10	60-180	60	173	GapExp	BigFlash	0	25	2	30	0	distractor	1	511	745	125445	13.328	12.976	13.672
ProbeTrack15	7	ProbeTrack	15.0	SCS215a	20120207.163716	20120207.164002	8	0.013328	60	10	60-180	60	148	GapExp	BigFlash	0	26	2	3	1	distractor	0	388	-1000	124445	13.328	13.292	13.346
ProbeTrack15	7	ProbeTrack	15.0	SCS215a	20120207.163716	20120207.164017	8	0.013328	60	10	60-180	60	95	GapExp	BigFlash	0	27	2	0	1	target	1	775	613	125058	13.328	12.950	13.768
ProbeTrack15	7	ProbeTrack	15.0	SCS215a	20120207.163716	20120207.164022	8	0.013328	60	10	60-180	60	95	GapExp	BigFlash	0	28	2	0	0	distractor	1	441	780	125838	13.328	13.306	13.346
ProbeTrack15	7	ProbeTrack	15.0	SCS215a	20120207.163716	20120207.164028	8	0.013328	60	10	60-180	60	132	GapExp	BigFlash	0	29	2	0	0	distractor	1	436	782	126620	13.328	12.887	13.667
ProbeTrack15	7	ProbeTrack	15.0	SCS215a	20120207.163716	20120207.164034	8	0.013328	60	10	60-180	60	111	GapExp	BigFlash	0	30	2	0	0	distractor	1	431	785	127405	13.328	13.114	13.543
ProbeTrack15	7	ProbeTrack	15.0	SCS215a	20120207.163716	20120207.164040	8	0.013328	60	10	60-180	60	80	GapExp	BigFlash	0	31	2	1	0	distractor	1	438	781	128186	13.328	13.109	13.534
ProbeTrack15	7	ProbeTrack	15.0	SCS215a	20120207.163716	20120207.164045	8	0.013328	60	10	60-180	60	163	GapExp	BigFlash	0	32	2	0	1	distractor	0	317	-1000	127186	13.328	13.307	13.347
ProbeTrack15	7	ProbeTrack	15.0	SCS215a	20120207.163716	20120207.164051	8	0.013328	60	10	60-180	60	121	GapExp	BigFlash	0	33	2	3	1	early	-4	-3509	-1000	126186	13.328	13.306	13.351
ProbeTrack15	7	ProbeTrack	15.0	SCS215a	20120207.163716	20120207.164057	8	0.013328	60	10	60-180	60	124	GapExp	BigFlash	0	34	2	30	0	distractor	1	480	760	126946	13.328	13.306	13.350
ProbeTrack15	7	ProbeTrack	15.0	SCS215a	20120207.163716	20120207.164104	8	0.013328	60	10	60-180	60	81	GapExp	BigFlash	0	35	2	30	1	target	1	336	832	127778	13.328	13.110	13.554
ProbeTrack15	7	ProbeTrack	15.0	SCS215a	20120207.163716	20120207.164110	8	0.013328	60	10	60-180	60	132	GapExp	BigFlash	0	36	2	3	0	distractor	1	389	806	128584	13.328	13.088	13.554
ProbeTrack15	7	ProbeTrack	15.0	SCS215a	20120207.163716	20120207.164116	8	0.013328	60	10	60-180	60	171	GapExp	BigFlash	0	37	2	0	0	distractor	1	396	802	129386	13.328	12.990	13.668
ProbeTrack15	7	ProbeTrack	15.0	SCS215a	20120207.163716	20120207.164122	8	0.013328	60	10	60-180	60	104	GapExp	BigFlash	0	38	2	3	0	distractor	1	336	832	130218	13.328	12.879	13.777
ProbeTrack15	7	ProbeTrack	15.0	SCS215a	20120207.163716	20120207.164127	8	0.013328	60	10	60-180	60	111	GapExp	BigFlash	0	39	2	30	1	early	-4	-3729	-1000	129218	13.328	12.928	13.742
ProbeTrack15	7	ProbeTrack	15.0	SCS215a	20120207.163716	20120207.164133	8	0.013328	60	10	60-180	60	102	GapExp	BigFlash	0	40	2	3	1	target	1	305	848	130066	13.328	13.251	13.368
ProbeTrack15	7	ProbeTrack	15.0	SCS215a	20120207.163716	20120207.164139	8	0.013328	60	10	60-180	60	98	GapExp	BigFlash	0	41	2	1	0	target	0	520	-1000	129066	13.328	12.924	13.755
ProbeTrack15	7	ProbeTrack	15.0	SCS215a	20120207.163716	20120207.164145	8	0.013328	60	10	60-180	60	162	GapExp	BigFlash	0	42	2	0	0	distractor	1	441	780	129846	13.328	12.934	13.715
ProbeTrack15	7	ProbeTrack	15.0	SCS215a	20120207.163716	20120207.164151	8	0.013328	60	10	60-180	60	161	GapExp	BigFlash	0	43	2	0	1	early	-4	-3959	-1000	128846	13.328	12.968	13.708
ProbeTrack15	7	ProbeTrack	15.0	SCS215a	20120207.163716	20120207.164157	8	0.013328	60	10	60-180	60	164	GapExp	BigFlash	0	44	2	1	1	target	1	412	794	129640	13.328	12.903	13.751
ProbeTrack15	7	ProbeTrack	15.0	SCS215a	20120207.163716	20120207.164204	8	0.013328	60	10	60-180	60	65	GapExp	BigFlash	0	45	2	1	1	target	1	441	780	130420	13.328	13.084	13.564
ProbeTrack15	7	ProbeTrack	15.0	SCS215a	20120207.163716	20120207.164209	8	0.013328	60	10	60-180	60	168	GapExp	BigFlash	0	46	2	1	1	target	1	377	812	131232	13.328	13.301	13.349
ProbeTrack15	7	ProbeTrack	15.0	SCS215a	20120207.163716	20120207.164215	8	0.013328	60	10	60-180	60	81	GapExp	BigFlash	0	47	2	1	1	target	1	290	855	132087	13.328	13.304	13.367
ProbeTrack15	7	ProbeTrack	15.0	SCS215a	20120207.163716	20120207.164221	8	0.013328	60	10	60-180	60	104	GapExp	BigFlash	0	48	2	30	1	target	1	333	834	132921	13.328	13.106	13.548
ProbeTrack15	7	ProbeTrack	15.0	SCS215a	20120207.163716	20120207.164226	8	0.013328	60	10	60-180	60	153	GapExp	BigFlash	0	49	2	1	1	target	1	434	783	133704	13.328	13.106	13.556
ProbeTrack15	7	ProbeTrack	15.0	SCS215a	20120207.163716	20120207.164233	8	0.013328	60	10	60-180	60	64	GapExp	BigFlash	0	50	2	30	1	target	1	405	798	134502	13.328	13.106	13.549
ProbeTrack15	7	ProbeTrack	15.0	SCS215a	20120207.163716	20120207.164238	8	0.013328	60	10	60-180	60	100	GapExp	BigFlash	0	51	2	1	1	target	1	330	835	135337	13.328	13.103	13.546
ProbeTrack15	7	ProbeTrack	15.0	SCS215a	20120207.163716	20120207.164411	8	0.013328	60	10	60-180	60	172	GapExp	BigFlash	0	52	2	3	1	target	1	336	832	136169	13.328	13.100	13.555
ProbeTrack15	7	ProbeTrack	15.0	SCS215a	20120207.163716	20120207.164418	8	0.013328	60	10	60-180	60	180	GapExp	BigFlash	0	53	2	0	1	target	1	276	862	137031	13.328	13.018	13.653
ProbeTrack15	7	ProbeTrack	15.0	SCS215a	20120207.163716	20120207.164424	8	0.013328	60	10	60-180	60	92	GapExp	BigFlash	0	54	2	3	0	distractor	1	411	795	137826	13.328	13.237	13.430
ProbeTrack15	7	ProbeTrack	15.0	SCS215a	20120207.163716	20120207.164429	8	0.013328	60	10	60-180	60	66	GapExp	BigFlash	0	55	2	1	0	distractor	1	345	828	138654	13.328	13.307	13.347
ProbeTrack15	7	ProbeTrack	15.0	SCS215a	20120207.163716	20120207.164434	8	0.013328	60	10	60-180	60	168	GapExp	BigFlash	0	56	2	1	1	target	1	457	772	139426	13.328	12.900	13.758
ProbeTrack15	7	ProbeTrack	15.0	SCS215a	20120207.163716	20120207.164442	8	0.013328	60	10	60-180	60	117	GapExp	BigFlash	0	57	2	0	0	distractor	1	389	806	140232	13.328	13.307	13.353
ProbeTrack15	7	ProbeTrack	15.0	SCS215a	20120207.163716	20120207.164450	8	0.013328	60	10	60-180	60	162	GapExp	BigFlash	0	58	2	0	1	target	1	320	840	141072	13.328	13.309	13.344
ProbeTrack15	7	ProbeTrack	15.0	SCS215a	20120207.163716	20120207.164456	8	0.013328	60	10	60-180	60	163	GapExp	BigFlash	0	59	2	30	1	target	1	407	797	141869	13.328	13.304	13.349
ProbeTrack15	7	ProbeTrack	15.0	SCS215a	20120207.163716	20120207.164503	8	0.013328	60	10	60-180	60	126	GapExp	BigFlash	0	60	2	3	1	target	1	352	824	142693	13.328	12.889	13.785
ProbeTrack15	7	ProbeTrack	15.0	SCS215a	20120207.163716	20120207.164509	8	0.013328	60	10	60-180	60	102	GapExp	BigFlash	0	61	2	0	0	distractor	1	360	820	143513	13.328	12.940	13.705
ProbeTrack15	7	ProbeTrack	15.0	SCS215a	20120207.163716	20120207.164515	8	0.013328	60	10	60-180	60	102	GapExp	BigFlash	0	62	2	1	0	distractor	1	456	772	144285	13.328	12.863	13.793
ProbeTrack15	7	ProbeTrack	15.0	SCS215a	20120207.163716	20120207.164520	8	0.013328	60	10	60-180	60	146	GapExp	BigFlash	0	63	2	0	0	distractor	1	497	752	145037	13.328	12.999	13.648
ProbeTrack15	7	ProbeTrack	15.0	SCS215a	20120207.163716	20120207.164526	8	0.013328	60	10	60-180	60	135	GapExp	BigFlash	0	64	2	30	1	target	1	475	763	145800	13.328	13.098	13.558
ProbeTrack15	7	ProbeTrack	15.0	SCS215a	20120207.163716	20120207.164533	8	0.013328	60	10	60-180	60	174	GapExp	BigFlash	0	65	2	1	1	target	1	360	820	146620	13.328	13.093	13.551
ProbeTrack15	7	ProbeTrack	15.0	SCS215a	20120207.163716	20120207.164540	8	0.013328	60	10	60-180	60	111	GapExp	BigFlash	0	66	2	1	1	target	1	304	848	147468	13.328	13.306	13.356
ProbeTrack15	7	ProbeTrack	15.0	SCS215a	20120207.163716	20120207.164546	8	0.013328	60	10	60-180	60	147	GapExp	BigFlash	0	67	2	3	1	target	1	291	855	148323	13.328	13.302	13.345
ProbeTrack15	7	ProbeTrack	15.0	SCS215a	20120207.163716	20120207.164552	8	0.013328	60	10	60-180	60	115	GapExp	BigFlash	0	68	2	3	1	target	1	392	804	149127	13.328	12.913	13.738
ProbeTrack15	7	ProbeTrack	15.0	SCS215a	20120207.163716	20120207.164557	8	0.013328	60	10	60-180	60	171	GapExp	BigFlash	0	69	2	3	0	target	0	248	-1000	148127	13.328	13.307	13.344
ProbeTrack15	7	ProbeTrack	15.0	SCS215a	20120207.163716	20120207.164604	8	0.013328	60	10	60-180	60	156	GapExp	BigFlash	0	70	2	30	1	distractor	0	358	-1000	147127	13.328	13.094	13.543
ProbeTrack15	7	ProbeTrack	15.0	SCS215a	20120207.163716	20120207.164610	8	0.013328	60	10	60-180	60	71	GapExp	BigFlash	0	71	2	0	1	target	1	336	832	147959	13.328	13.106	13.550
ProbeTrack15	7	ProbeTrack	15.0	SCS215a	20120207.163716	20120207.164615	8	0.013328	60	10	60-180	60	80	GapExp	BigFlash	0	72	2	0	0	distractor	1	557	722	148681	13.328	13.121	13.458
ProbeTrack15	7	ProbeTrack	15.0	SCS215a	20120207.163716	20120207.164620	8	0.013328	60	10	60-180	60	132	GapExp	BigFlash	0	73	2	3	1	target	1	405	798	149479	13.328	13.288	13.362
ProbeTrack15	7	ProbeTrack	15.0	SCS215a	20120207.163716	20120207.164626	8	0.013328	60	10	60-180	60	148	GapExp	BigFlash	0	74	2	1	1	target	1	283	859	150338	13.328	13.213	13.519
ProbeTrack15	7	ProbeTrack	15.0	SCS215a	20120207.163716	20120207.164632	8	0.013328	60	10	60-180	60	68	GapExp	BigFlash	0	75	2	30	0	distractor	1	516	742	151080	13.328	13.118	13.552
ProbeTrack15	7	ProbeTrack	15.0	SCS215a	20120207.163716	20120207.164638	8	0.013328	60	10	60-180	60	65	GapExp	BigFlash	0	76	2	0	1	target	1	344	828	151908	13.403	13.305	26.678
ProbeTrack15	7	ProbeTrack	15.0	SCS215a	20120207.163716	20120207.164656	8	0.013328	60	10	60-180	60	72	GapExp	BigFlash	0	77	2	0	0	distractor	1	485	758	152666	13.396	12.931	27.034
ProbeTrack15	7	ProbeTrack	15.0	SCS215a	20120207.163716	20120207.164701	8	0.013328	60	10	60-180	60	79	GapExp	BigFlash	0	78	2	1	0	distractor	1	471	765	153431	13.328	13.097	13.560
ProbeTrack15	7	ProbeTrack	15.0	SCS215a	20120207.163716	20120207.164706	8	0.013328	60	10	60-180	60	66	GapExp	BigFlash	0	79	2	1	0	distractor	1	437	782	154213	13.328	13.068	13.588
ProbeTrack15	7	ProbeTrack	15.0	SCS215a	20120207.163716	20120207.164711	8	0.013328	60	10	60-180	60	131	GapExp	BigFlash	0	80	2	1	0	distractor	1	409	796	155009	13.328	13.308	13.350
ProbeTrack15	7	ProbeTrack	15.0	SCS215a	20120207.163716	20120207.164717	8	0.013328	60	10	60-180	60	165	GapExp	BigFlash	0	81	2	3	0	early	-4	-4144	-1000	154009	13.328	12.899	13.753
ProbeTrack15	7	ProbeTrack	15.0	SCS215a	20120207.163716	20120207.164724	8	0.013328	60	10	60-180	60	105	GapExp	BigFlash	0	82	2	30	0	distractor	1	495	753	154762	13.328	13.306	13.359
ProbeTrack15	7	ProbeTrack	15.0	SCS215a	20120207.163716	20120207.164730	8	0.013328	60	10	60-180	60	156	GapExp	BigFlash	0	83	2	1	1	target	1	257	872	155634	13.328	13.311	13.349
ProbeTrack15	7	ProbeTrack	15.0	SCS215a	20120207.163716	20120207.164736	8	0.013328	60	10	60-180	60	80	GapExp	BigFlash	0	84	2	1	1	target	1	507	747	156381	13.328	13.308	13.349
ProbeTrack15	7	ProbeTrack	15.0	SCS215a	20120207.163716	20120207.164742	8	0.013328	60	10	60-180	60	166	GapExp	BigFlash	0	85	2	30	0	distractor	1	427	787	157168	13.328	12.973	13.685
ProbeTrack15	7	ProbeTrack	15.0	SCS215a	20120207.163716	20120207.164749	8	0.013328	60	10	60-180	60	107	GapExp	BigFlash	0	86	2	1	0	early	-4	-3262	-1000	156168	13.328	12.877	13.773
ProbeTrack15	7	ProbeTrack	15.0	SCS215a	20120207.163716	20120207.164754	8	0.013328	60	10	60-180	60	144	GapExp	BigFlash	0	87	2	3	1	target	1	313	844	157012	13.328	13.106	13.557
ProbeTrack15	7	ProbeTrack	15.0	SCS215a	20120207.163716	20120207.164801	8	0.013328	60	10	60-180	60	134	GapExp	BigFlash	0	88	2	1	0	distractor	1	443	779	157791	13.328	13.108	13.554
ProbeTrack15	7	ProbeTrack	15.0	SCS215a	20120207.163716	20120207.164807	8	0.013328	60	10	60-180	60	132	GapExp	BigFlash	0	89	2	3	1	target	1	399	801	158592	13.328	13.305	13.345
ProbeTrack15	7	ProbeTrack	15.0	SCS215a	20120207.163716	20120207.164812	8	0.013328	60	10	60-180	60	63	GapExp	BigFlash	0	90	2	1	0	distractor	1	496	752	159344	13.328	13.214	13.442
ProbeTrack15	7	ProbeTrack	15.0	SCS215a	20120207.163716	20120207.164818	8	0.013328	60	10	60-180	60	169	GapExp	BigFlash	0	91	2	0	1	target	1	357	822	160166	13.328	13.014	13.653
ProbeTrack15	7	ProbeTrack	15.0	SCS215a	20120207.163716	20120207.164824	8	0.013328	60	10	60-180	60	179	GapExp	BigFlash	0	92	2	1	0	target	0	264	-1000	159166	13.328	12.861	13.788
ProbeTrack15	7	ProbeTrack	15.0	SCS215a	20120207.163716	20120207.164831	8	0.013328	60	10	60-180	60	139	GapExp	BigFlash	0	93	2	0	1	target	1	274	863	160029	13.328	13.112	13.557
ProbeTrack15	7	ProbeTrack	15.0	SCS215a	20120207.163716	20120207.164837	8	0.013328	60	10	60-180	60	151	GapExp	BigFlash	0	94	2	30	1	target	1	397	802	160831	13.328	13.102	13.544
ProbeTrack15	7	ProbeTrack	15.0	SCS215a	20120207.163716	20120207.164843	8	0.013328	60	10	60-180	60	97	GapExp	BigFlash	0	95	2	0	0	distractor	1	384	808	161639	13.328	13.309	13.344
ProbeTrack15	7	ProbeTrack	15.0	SCS215a	20120207.163716	20120207.164850	8	0.013328	60	10	60-180	60	175	GapExp	BigFlash	0	96	2	3	1	target	1	313	844	162483	13.328	12.993	13.665
ProbeTrack15	7	ProbeTrack	15.0	SCS215a	20120207.163716	20120207.164859	8	0.013328	60	10	60-180	60	134	GapExp	BigFlash	0	97	2	0	1	target	1	323	839	163322	13.328	13.117	13.538
ProbeTrack15	7	ProbeTrack	15.0	SCS215a	20120207.163716	20120207.164905	8	0.013328	60	10	60-180	60	175	GapExp	BigFlash	0	98	2	0	0	distractor	1	370	815	164137	13.328	13.093	13.557
ProbeTrack15	7	ProbeTrack	15.0	SCS215a	20120207.163716	20120207.164912	8	0.013328	60	10	60-180	60	121	GapExp	BigFlash	0	99	2	3	0	distractor	1	499	751	164888	13.328	13.093	13.559
ProbeTrack15	7	ProbeTrack	15.0	SCS215a	20120207.163716	20120207.164917	8	0.013328	60	10	60-180	60	88	GapExp	BigFlash	0	100	2	30	0	distractor	1	479	761	165649	13.328	13.305	13.347
ProbeTrack15	7	ProbeTrack	15.0	SCS215a	20120207.163716	20120207.164923	8	0.013328	60	10	60-180	60	93	GapExp	BigFlash	0	101	2	30	1	target	1	296	852	166501	13.328	13.102	13.553
ProbeTrack15	7	ProbeTrack	15.0	SCS215a	20120207.163716	20120207.165051	8	0.013328	60	10	60-180	60	105	GapExp	BigFlash	0	102	2	1	0	distractor	1	369	816	167317	13.328	13.091	13.550
ProbeTrack15	7	ProbeTrack	15.0	SCS215a	20120207.163716	20120207.165056	8	0.013328	60	10	60-180	60	131	GapExp	BigFlash	0	103	2	0	0	distractor	1	478	761	168078	13.328	13.304	13.348
ProbeTrack15	7	ProbeTrack	15.0	SCS215a	20120207.163716	20120207.165102	8	0.013328	60	10	60-180	60	67	GapExp	BigFlash	0	104	2	0	1	target	1	468	766	168844	13.328	13.309	13.348
ProbeTrack15	7	ProbeTrack	15.0	SCS215a	20120207.163716	20120207.165107	8	0.013328	60	10	60-180	60	94	GapExp	BigFlash	0	105	2	3	0	distractor	1	405	798	169642	13.328	12.908	13.761
ProbeTrack15	7	ProbeTrack	15.0	SCS215a	20120207.163716	20120207.165113	8	0.013328	60	10	60-180	60	168	GapExp	BigFlash	0	106	2	1	1	target	1	332	834	170476	13.328	12.871	13.786
ProbeTrack15	7	ProbeTrack	15.0	SCS215a	20120207.163716	20120207.165119	8	0.013328	60	10	60-180	60	123	GapExp	BigFlash	0	107	2	30	0	distractor	1	426	787	171263	13.328	13.072	13.598
ProbeTrack15	7	ProbeTrack	15.0	SCS215a	20120207.163716	20120207.165126	8	0.013328	60	10	60-180	60	133	GapExp	BigFlash	0	108	2	3	0	distractor	1	441	780	172043	13.328	12.988	13.676
ProbeTrack15	7	ProbeTrack	15.0	SCS215a	20120207.163716	20120207.165132	8	0.013328	60	10	60-180	60	168	GapExp	BigFlash	0	109	2	3	0	distractor	1	534	733	172776	13.328	12.880	13.775
ProbeTrack15	7	ProbeTrack	15.0	SCS215a	20120207.163716	20120207.165138	8	0.013328	60	10	60-180	60	150	GapExp	BigFlash	0	110	2	3	0	distractor	1	384	808	173584	13.328	13.087	13.557
ProbeTrack15	7	ProbeTrack	15.0	SCS215a	20120207.163716	20120207.165144	8	0.013328	60	10	60-180	60	179	GapExp	BigFlash	0	111	2	1	1	target	1	307	847	174431	13.328	13.120	13.543
