exp	sub	code	rev	comp	runtime	trialtime	nstim	refreshdur	cuedur	gapdur	gapOnsetRange	durPostProbe	gapOnsetTime	blocktype	gaptype	prac	trial	ntargets	soa	probeTarget	resp	acc	rt	pts	tpts	meanFrameDur	minFrameDur	maxFrameDur
ProbeTrack15	16	ProbeTrack	15.0	SCS215a	20120508.143047	20120508.143116	8	0.013328	60	10	60-180	60	74	GapPrac	BigFlash	1	2	2	1	1	target	1	665	668	119196	13.328	13.305	13.347
ProbeTrack15	16	ProbeTrack	15.0	SCS215a	20120508.143047	20120508.143122	8	0.013328	60	10	60-180	60	163	GapPrac	BigFlash	1	3	2	0	0	distractor	1	438	781	119977	13.328	12.907	13.729
ProbeTrack15	16	ProbeTrack	15.0	SCS215a	20120508.143047	20120508.143129	8	0.013328	60	10	60-180	60	154	GapPrac	BigFlash	1	4	2	3	0	distractor	1	411	795	120772	13.328	12.874	13.783
ProbeTrack15	16	ProbeTrack	15.0	SCS215a	20120508.143047	20120508.143135	8	0.013328	60	10	60-180	60	108	GapPrac	BigFlash	1	5	2	3	0	distractor	1	366	817	121589	13.328	12.973	13.668
ProbeTrack15	16	ProbeTrack	15.0	SCS215a	20120508.143047	20120508.143140	8	0.013328	60	10	60-180	60	103	GapPrac	BigFlash	1	6	2	0	0	distractor	1	464	768	122357	13.328	13.112	13.550
ProbeTrack15	16	ProbeTrack	15.0	SCS215a	20120508.143047	20120508.143146	8	0.013328	60	10	60-180	60	152	GapPrac	BigFlash	1	7	2	30	1	target	1	523	739	123096	13.328	13.106	13.549
ProbeTrack15	16	ProbeTrack	15.0	SCS215a	20120508.143047	20120508.143153	8	0.013328	60	10	60-180	60	124	GapPrac	BigFlash	1	8	2	1	1	target	1	502	749	123845	13.328	12.929	13.726
ProbeTrack15	16	ProbeTrack	15.0	SCS215a	20120508.143047	20120508.143159	8	0.013328	60	10	60-180	60	99	GapPrac	BigFlash	1	9	2	1	0	distractor	1	409	796	124641	13.328	12.956	13.697
ProbeTrack15	16	ProbeTrack	15.0	SCS215a	20120508.143047	20120508.143205	8	0.013328	60	10	60-180	60	91	GapPrac	BigFlash	1	10	2	1	1	target	1	427	787	125428	13.328	13.198	13.467
ProbeTrack15	16	ProbeTrack	15.0	SCS215a	20120508.143047	20120508.143210	8	0.013328	60	10	60-180	60	63	GapPrac	BigFlash	1	11	2	1	0	distractor	1	479	761	126189	13.328	12.876	13.711
ProbeTrack15	16	ProbeTrack	15.0	SCS215a	20120508.143047	20120508.143215	8	0.013328	60	10	60-180	60	109	GapPrac	BigFlash	1	12	2	3	0	distractor	1	492	754	126943	13.328	13.092	13.544
ProbeTrack15	16	ProbeTrack	15.0	SCS215a	20120508.143047	20120508.143221	8	0.013328	60	10	60-180	60	100	GapPrac	BigFlash	1	13	2	30	0	distractor	1	360	820	127763	13.328	12.881	13.791
ProbeTrack15	16	ProbeTrack	15.0	SCS215a	20120508.143047	20120508.143227	8	0.013328	60	10	60-180	60	169	GapPrac	BigFlash	1	14	2	3	1	target	1	407	797	128560	13.328	13.012	13.628
ProbeTrack15	16	ProbeTrack	15.0	SCS215a	20120508.143047	20120508.143233	8	0.013328	60	10	60-180	60	174	GapPrac	BigFlash	1	15	2	30	0	target	0	599	-1000	127560	13.328	13.260	13.390
ProbeTrack15	16	ProbeTrack	15.0	SCS215a	20120508.143047	20120508.143240	8	0.013328	60	10	60-180	60	113	GapPrac	BigFlash	1	16	2	0	0	distractor	1	489	756	128316	13.328	12.942	13.709
ProbeTrack15	16	ProbeTrack	15.0	SCS215a	20120508.143047	20120508.143246	8	0.013328	60	10	60-180	60	141	GapPrac	BigFlash	1	17	2	0	1	target	1	508	746	129062	13.328	12.942	13.723
ProbeTrack15	16	ProbeTrack	15.0	SCS215a	20120508.143047	20120508.143253	8	0.013328	60	10	60-180	60	102	GapPrac	BigFlash	1	18	2	30	1	target	1	420	790	129852	13.328	13.246	13.410
ProbeTrack15	16	ProbeTrack	15.0	SCS215a	20120508.143047	20120508.143258	8	0.013328	60	10	60-180	60	72	GapPrac	BigFlash	1	19	2	3	1	target	1	494	753	130605	13.328	13.102	13.566
ProbeTrack15	16	ProbeTrack	15.0	SCS215a	20120508.143047	20120508.143304	8	0.013328	60	10	60-180	60	95	GapPrac	BigFlash	1	20	2	0	1	target	1	385	808	131413	13.328	13.110	13.560
ProbeTrack15	16	ProbeTrack	15.0	SCS215a	20120508.143649	20120508.143703	8	0.013328	60	10	60-180	60	123	GapExp	BigFlash	1	1	2	3	0	distractor	1	517	742	132155	13.381	3.452	23.199
ProbeTrack15	16	ProbeTrack	15.0	SCS215a	20120508.143649	20120508.143716	8	0.013328	60	10	60-180	60	169	GapExp	BigFlash	1	2	2	3	1	target	1	423	789	132944	13.328	12.312	14.345
ProbeTrack15	16	ProbeTrack	15.0	SCS215a	20120508.143649	20120508.143722	8	0.013328	60	10	60-180	60	124	GapExp	BigFlash	1	3	2	30	0	distractor	1	274	863	133807	13.328	13.077	13.572
ProbeTrack15	16	ProbeTrack	15.0	SCS215a	20120508.143649	20120508.143728	8	0.013328	60	10	60-180	60	139	GapExp	BigFlash	1	4	2	0	0	distractor	1	478	761	134568	13.328	13.275	13.395
ProbeTrack15	16	ProbeTrack	15.0	SCS215a	20120508.143649	20120508.143734	8	0.013328	60	10	60-180	60	132	GapExp	BigFlash	1	5	2	30	1	target	1	395	803	135371	13.328	13.290	13.360
ProbeTrack15	16	ProbeTrack	15.0	SCS215a	20120508.143649	20120508.143740	8	0.013328	60	10	60-180	60	149	GapExp	BigFlash	1	6	2	0	1	target	1	368	816	136187	13.328	11.314	15.349
ProbeTrack15	16	ProbeTrack	15.0	SCS215a	20120508.143649	20120508.143746	8	0.013328	60	10	60-180	60	96	GapExp	BigFlash	1	7	2	1	0	distractor	1	538	731	136918	13.328	13.302	13.348
ProbeTrack15	16	ProbeTrack	15.0	SCS215a	20120508.143649	20120508.143752	8	0.013328	60	10	60-180	60	145	GapExp	BigFlash	1	8	2	1	1	target	1	314	843	137761	13.328	12.353	14.316
ProbeTrack15	16	ProbeTrack	15.0	SCS215a	20120508.143649	20120508.143758	8	0.013328	60	10	60-180	60	81	GapExp	BigFlash	0	9	2	30	0	distractor	1	386	807	138568	13.328	13.092	13.564
ProbeTrack15	16	ProbeTrack	15.0	SCS215a	20120508.143649	20120508.143803	8	0.013328	60	10	60-180	60	70	GapExp	BigFlash	0	10	2	30	1	target	1	376	812	139380	13.328	13.304	13.352
ProbeTrack15	16	ProbeTrack	15.0	SCS215a	20120508.143649	20120508.143808	8	0.013328	60	10	60-180	60	116	GapExp	BigFlash	0	11	2	0	1	target	1	310	845	140225	13.328	10.646	16.018
ProbeTrack15	16	ProbeTrack	15.0	SCS215a	20120508.143649	20120508.143814	8	0.013328	60	10	60-180	60	103	GapExp	BigFlash	0	12	2	0	0	distractor	1	429	786	141011	13.328	13.307	13.344
ProbeTrack15	16	ProbeTrack	15.0	SCS215a	20120508.143649	20120508.143820	8	0.013328	60	10	60-180	60	61	GapExp	BigFlash	0	13	2	3	0	distractor	1	451	775	141786	13.328	12.785	13.869
ProbeTrack15	16	ProbeTrack	15.0	SCS215a	20120508.143649	20120508.143825	8	0.013328	60	10	60-180	60	97	GapExp	BigFlash	0	14	2	0	0	distractor	1	453	774	142560	13.328	13.308	13.347
ProbeTrack15	16	ProbeTrack	15.0	SCS215a	20120508.143649	20120508.143830	8	0.013328	60	10	60-180	60	89	GapExp	BigFlash	0	15	2	1	1	target	1	333	834	143394	13.328	13.306	13.349
ProbeTrack15	16	ProbeTrack	15.0	SCS215a	20120508.143649	20120508.143835	8	0.013328	60	10	60-180	60	61	GapExp	BigFlash	0	16	2	30	1	target	1	344	828	144222	13.328	6.045	20.606
ProbeTrack15	16	ProbeTrack	15.0	SCS215a	20120508.143649	20120508.143841	8	0.013328	60	10	60-180	60	63	GapExp	BigFlash	0	17	2	0	0	distractor	1	520	740	144962	13.328	13.112	13.544
ProbeTrack15	16	ProbeTrack	15.0	SCS215a	20120508.143649	20120508.143846	8	0.013328	60	10	60-180	60	86	GapExp	BigFlash	0	18	2	1	0	distractor	1	415	793	145755	13.328	13.286	13.372
ProbeTrack15	16	ProbeTrack	15.0	SCS215a	20120508.143649	20120508.143852	8	0.013328	60	10	60-180	60	106	GapExp	BigFlash	0	19	2	1	1	target	1	438	781	146536	13.328	13.310	13.349
ProbeTrack15	16	ProbeTrack	15.0	SCS215a	20120508.143649	20120508.143858	8	0.013328	60	10	60-180	60	171	GapExp	BigFlash	0	20	2	0	0	target	0	679	-1000	145536	13.328	12.215	14.448
ProbeTrack15	16	ProbeTrack	15.0	SCS215a	20120508.143649	20120508.143905	8	0.013328	60	10	60-180	60	148	GapExp	BigFlash	0	21	2	30	1	target	1	679	661	146197	13.328	10.427	16.216
ProbeTrack15	16	ProbeTrack	15.0	SCS215a	20120508.143649	20120508.143911	8	0.013328	60	10	60-180	60	83	GapExp	BigFlash	0	22	2	3	0	distractor	1	354	823	147020	13.328	13.308	13.353
ProbeTrack15	16	ProbeTrack	15.0	SCS215a	20120508.143649	20120508.143919	8	0.013328	60	10	60-180	60	129	GapExp	BigFlash	0	23	2	30	1	target	1	629	686	147706	13.328	13.311	13.345
ProbeTrack15	16	ProbeTrack	15.0	SCS215a	20120508.143649	20120508.143926	8	0.013328	60	10	60-180	60	135	GapExp	BigFlash	0	24	2	3	1	target	1	358	821	148527	13.328	11.889	14.777
ProbeTrack15	16	ProbeTrack	15.0	SCS215a	20120508.143649	20120508.143932	8	0.013328	60	10	60-180	60	175	GapExp	BigFlash	0	25	2	30	0	distractor	1	357	822	149349	13.328	13.087	13.569
ProbeTrack15	16	ProbeTrack	15.0	SCS215a	20120508.143649	20120508.143939	8	0.013328	60	10	60-180	60	68	GapExp	BigFlash	0	26	2	0	0	distractor	1	386	807	150156	13.328	13.305	13.347
ProbeTrack15	16	ProbeTrack	15.0	SCS215a	20120508.143649	20120508.143944	8	0.013328	60	10	60-180	60	169	GapExp	BigFlash	0	27	2	0	1	target	1	342	829	150985	13.328	13.106	13.551
ProbeTrack15	16	ProbeTrack	15.0	SCS215a	20120508.143649	20120508.143950	8	0.013328	60	10	60-180	60	177	GapExp	BigFlash	0	28	2	1	1	target	1	522	739	151724	13.328	9.109	17.545
ProbeTrack15	16	ProbeTrack	15.0	SCS215a	20120508.143649	20120508.143957	8	0.013328	60	10	60-180	60	114	GapExp	BigFlash	0	29	2	1	0	distractor	1	413	794	152518	13.328	13.113	13.544
ProbeTrack15	16	ProbeTrack	15.0	SCS215a	20120508.143649	20120508.144003	8	0.013328	60	10	60-180	60	69	GapExp	BigFlash	0	30	2	1	1	distractor	0	628	-1000	151518	13.328	13.307	13.347
ProbeTrack15	16	ProbeTrack	15.0	SCS215a	20120508.143649	20120508.144008	8	0.013328	60	10	60-180	60	78	GapExp	BigFlash	0	31	2	1	1	distractor	0	306	-1000	150518	13.328	13.305	13.349
ProbeTrack15	16	ProbeTrack	15.0	SCS215a	20120508.143649	20120508.144013	8	0.013328	60	10	60-180	60	132	GapExp	BigFlash	0	32	2	0	0	distractor	1	502	749	151267	13.328	13.311	13.347
ProbeTrack15	16	ProbeTrack	15.0	SCS215a	20120508.143649	20120508.144022	8	0.013328	60	10	60-180	60	94	GapExp	BigFlash	0	33	2	1	0	distractor	1	463	769	152036	13.328	13.298	13.349
ProbeTrack15	16	ProbeTrack	15.0	SCS215a	20120508.143649	20120508.144028	8	0.013328	60	10	60-180	60	166	GapExp	BigFlash	0	34	2	3	1	target	1	682	659	152695	13.328	13.307	13.348
ProbeTrack15	16	ProbeTrack	15.0	SCS215a	20120508.143649	20120508.144036	8	0.013328	60	10	60-180	60	109	GapExp	BigFlash	0	35	2	1	0	distractor	1	502	749	153444	13.328	13.309	13.346
ProbeTrack15	16	ProbeTrack	15.0	SCS215a	20120508.143649	20120508.144041	8	0.013328	60	10	60-180	60	106	GapExp	BigFlash	0	36	2	30	0	distractor	1	562	719	154163	13.328	13.309	13.354
ProbeTrack15	16	ProbeTrack	15.0	SCS215a	20120508.143649	20120508.144048	8	0.013328	60	10	60-180	60	157	GapExp	BigFlash	0	37	2	30	0	distractor	1	669	666	154829	13.328	10.363	16.296
ProbeTrack15	16	ProbeTrack	15.0	SCS215a	20120508.143649	20120508.144054	8	0.013328	60	10	60-180	60	89	GapExp	BigFlash	0	38	2	0	0	distractor	1	471	765	155594	13.328	12.831	13.825
ProbeTrack15	16	ProbeTrack	15.0	SCS215a	20120508.143649	20120508.144100	8	0.013328	60	10	60-180	60	123	GapExp	BigFlash	0	39	2	3	1	target	1	394	803	156397	13.328	10.367	16.288
ProbeTrack15	16	ProbeTrack	15.0	SCS215a	20120508.143649	20120508.144106	8	0.013328	60	10	60-180	60	180	GapExp	BigFlash	0	40	2	3	1	target	1	436	782	157179	13.328	13.106	13.557
ProbeTrack15	16	ProbeTrack	15.0	SCS215a	20120508.143649	20120508.144112	8	0.013328	60	10	60-180	60	165	GapExp	BigFlash	0	41	2	1	1	target	1	531	735	157914	13.328	13.105	13.538
ProbeTrack15	16	ProbeTrack	15.0	SCS215a	20120508.143649	20120508.144119	8	0.013328	60	10	60-180	60	118	GapExp	BigFlash	0	42	2	1	0	distractor	1	654	673	158587	13.328	13.304	13.353
ProbeTrack15	16	ProbeTrack	15.0	SCS215a	20120508.143649	20120508.144125	8	0.013328	60	10	60-180	60	86	GapExp	BigFlash	0	43	2	30	0	distractor	1	492	754	159341	13.328	7.879	18.757
ProbeTrack15	16	ProbeTrack	15.0	SCS215a	20120508.143649	20120508.144131	8	0.013328	60	10	60-180	60	142	GapExp	BigFlash	0	44	2	0	1	target	1	425	788	160129	13.328	12.205	14.461
ProbeTrack15	16	ProbeTrack	15.0	SCS215a	20120508.143649	20120508.144137	8	0.013328	60	10	60-180	60	176	GapExp	BigFlash	0	45	2	0	1	target	1	376	812	160941	13.328	13.274	13.383
ProbeTrack15	16	ProbeTrack	15.0	SCS215a	20120508.143649	20120508.144144	8	0.013328	60	10	60-180	60	91	GapExp	BigFlash	0	46	2	3	1	target	1	389	806	161747	13.328	13.297	13.353
ProbeTrack15	16	ProbeTrack	15.0	SCS215a	20120508.143649	20120508.144151	8	0.013328	60	10	60-180	60	72	GapExp	BigFlash	0	47	2	3	0	target	0	317	-1000	160747	13.328	13.105	13.551
ProbeTrack15	16	ProbeTrack	15.0	SCS215a	20120508.143649	20120508.144156	8	0.013328	60	10	60-180	60	113	GapExp	BigFlash	0	48	2	30	1	distractor	0	388	-1000	159747	13.431	2.476	25.448
ProbeTrack15	16	ProbeTrack	15.0	SCS215a	20120508.143649	20120508.144202	8	0.013328	60	10	60-180	60	85	GapExp	BigFlash	0	49	2	0	1	target	1	454	773	160520	13.328	13.208	13.449
ProbeTrack15	16	ProbeTrack	15.0	SCS215a	20120508.143649	20120508.144207	8	0.013328	60	10	60-180	60	179	GapExp	BigFlash	0	50	2	0	0	distractor	1	474	763	161283	13.328	13.308	13.353
ProbeTrack15	16	ProbeTrack	15.0	SCS215a	20120508.143649	20120508.144214	8	0.013328	60	10	60-180	60	124	GapExp	BigFlash	0	51	2	0	1	target	1	379	811	162094	13.328	13.308	13.348
ProbeTrack15	16	ProbeTrack	15.0	SCS215a	20120508.143649	20120508.144220	8	0.013328	60	10	60-180	60	142	GapExp	BigFlash	0	52	2	1	1	target	1	337	832	162926	13.328	12.965	13.713
ProbeTrack15	16	ProbeTrack	15.0	SCS215a	20120508.143649	20120508.144226	8	0.013328	60	10	60-180	60	148	GapExp	BigFlash	0	53	2	30	0	distractor	1	567	717	163643	13.328	13.308	13.348
ProbeTrack15	16	ProbeTrack	15.0	SCS215a	20120508.143649	20120508.144234	8	0.013328	60	10	60-180	60	180	GapExp	BigFlash	0	54	2	3	1	target	1	358	821	164464	13.328	7.623	19.029
ProbeTrack15	16	ProbeTrack	15.0	SCS215a	20120508.143649	20120508.144240	8	0.013328	60	10	60-180	60	178	GapExp	BigFlash	0	55	2	3	0	distractor	1	476	762	165226	13.328	13.309	13.345
ProbeTrack15	16	ProbeTrack	15.0	SCS215a	20120508.143649	20120508.144247	8	0.013328	60	10	60-180	60	116	GapExp	BigFlash	0	56	2	1	1	distractor	0	551	-1000	164226	13.328	13.104	13.552
ProbeTrack15	16	ProbeTrack	15.0	SCS215a	20120508.143649	20120508.144252	8	0.013328	60	10	60-180	60	180	GapExp	BigFlash	0	57	2	3	1	target	1	398	801	165027	13.328	10.797	15.870
ProbeTrack15	16	ProbeTrack	15.0	SCS215a	20120508.143649	20120508.144259	8	0.013328	60	10	60-180	60	113	GapExp	BigFlash	0	58	2	0	1	target	1	431	785	165812	13.385	4.801	25.628
ProbeTrack15	16	ProbeTrack	15.0	SCS215a	20120508.143649	20120508.144305	8	0.013328	60	10	60-180	60	104	GapExp	BigFlash	0	59	2	30	1	target	1	344	828	166640	13.328	13.308	13.345
ProbeTrack15	16	ProbeTrack	15.0	SCS215a	20120508.143649	20120508.144311	8	0.013328	60	10	60-180	60	131	GapExp	BigFlash	0	60	2	1	1	target	1	632	684	167324	13.328	13.307	13.349
ProbeTrack15	16	ProbeTrack	15.0	SCS215a	20120508.143649	20120508.144316	8	0.013328	60	10	60-180	60	140	GapExp	BigFlash	0	61	2	1	0	distractor	1	430	785	168109	13.328	13.304	13.348
ProbeTrack15	16	ProbeTrack	15.0	SCS215a	20120508.143649	20120508.144322	8	0.013328	60	10	60-180	60	64	GapExp	BigFlash	0	62	2	30	0	distractor	1	385	808	168917	13.328	13.299	13.344
ProbeTrack15	16	ProbeTrack	15.0	SCS215a	20120508.143649	20120508.144328	8	0.013328	60	10	60-180	60	92	GapExp	BigFlash	0	63	2	30	1	target	1	355	823	169740	13.328	9.818	16.846
ProbeTrack15	16	ProbeTrack	15.0	SCS215a	20120508.143649	20120508.144333	8	0.013328	60	10	60-180	60	164	GapExp	BigFlash	0	64	2	30	1	target	1	389	806	170546	13.328	6.865	19.792
ProbeTrack15	16	ProbeTrack	15.0	SCS215a	20120508.143649	20120508.144340	8	0.013328	60	10	60-180	60	130	GapExp	BigFlash	0	65	2	0	1	target	1	447	777	171323	13.328	6.982	19.686
ProbeTrack15	16	ProbeTrack	15.0	SCS215a	20120508.143649	20120508.144346	8	0.013328	60	10	60-180	60	124	GapExp	BigFlash	0	66	2	30	1	target	1	347	827	172150	13.328	10.528	16.131
ProbeTrack15	16	ProbeTrack	15.0	SCS215a	20120508.143649	20120508.144352	8	0.013328	60	10	60-180	60	180	GapExp	BigFlash	0	67	2	3	1	target	1	257	872	173022	13.328	7.007	19.651
ProbeTrack15	16	ProbeTrack	15.0	SCS215a	20120508.143649	20120508.144358	8	0.013328	60	10	60-180	60	134	GapExp	BigFlash	0	68	2	1	1	target	1	331	835	173857	13.328	10.670	15.988
ProbeTrack15	16	ProbeTrack	15.0	SCS215a	20120508.143649	20120508.144404	8	0.013328	60	10	60-180	60	92	GapExp	BigFlash	0	69	2	0	1	target	1	276	862	174719	13.328	11.319	15.338
ProbeTrack15	16	ProbeTrack	15.0	SCS215a	20120508.143649	20120508.144409	8	0.013328	60	10	60-180	60	66	GapExp	BigFlash	0	70	2	3	1	target	1	244	878	175597	13.328	13.097	13.551
ProbeTrack15	16	ProbeTrack	15.0	SCS215a	20120508.143649	20120508.144414	8	0.013328	60	10	60-180	60	83	GapExp	BigFlash	0	71	2	30	0	distractor	1	322	839	176436	13.328	13.308	13.349
ProbeTrack15	16	ProbeTrack	15.0	SCS215a	20120508.143649	20120508.144420	8	0.013328	60	10	60-180	60	100	GapExp	BigFlash	0	72	2	0	0	distractor	1	411	795	177231	13.328	13.142	13.534
ProbeTrack15	16	ProbeTrack	15.0	SCS215a	20120508.143649	20120508.144425	8	0.013328	60	10	60-180	60	148	GapExp	BigFlash	0	73	2	1	0	target	0	768	-1000	176231	13.328	11.327	15.316
ProbeTrack15	16	ProbeTrack	15.0	SCS215a	20120508.143649	20120508.144432	8	0.013328	60	10	60-180	60	138	GapExp	BigFlash	0	74	2	1	0	distractor	1	594	703	176934	13.328	12.301	14.361
ProbeTrack15	16	ProbeTrack	15.0	SCS215a	20120508.143649	20120508.144438	8	0.013328	60	10	60-180	60	142	GapExp	BigFlash	0	75	2	30	1	target	1	385	808	177742	13.328	13.098	13.559
ProbeTrack15	16	ProbeTrack	15.0	SCS215a	20120508.143649	20120508.144444	8	0.013328	60	10	60-180	60	169	GapExp	BigFlash	0	76	2	3	1	target	1	348	826	178568	13.328	8.114	18.530
ProbeTrack15	16	ProbeTrack	15.0	SCS215a	20120508.143649	20120508.144451	8	0.013328	60	10	60-180	60	73	GapExp	BigFlash	0	77	2	3	0	distractor	1	541	730	179298	13.328	12.317	14.330
ProbeTrack15	16	ProbeTrack	15.0	SCS215a	20120508.143649	20120508.144456	8	0.013328	60	10	60-180	60	82	GapExp	BigFlash	0	78	2	3	1	target	1	387	807	180105	13.328	8.790	17.866
ProbeTrack15	16	ProbeTrack	15.0	SCS215a	20120508.143649	20120508.144501	8	0.013328	60	10	60-180	60	118	GapExp	BigFlash	0	79	2	1	1	target	1	372	814	180919	13.328	13.297	13.384
ProbeTrack15	16	ProbeTrack	15.0	SCS215a	20120508.143649	20120508.144507	8	0.013328	60	10	60-180	60	169	GapExp	BigFlash	0	80	2	3	1	target	1	321	840	181759	13.328	9.522	17.135
ProbeTrack15	16	ProbeTrack	15.0	SCS215a	20120508.143649	20120508.144513	8	0.013328	60	10	60-180	60	98	GapExp	BigFlash	0	81	2	30	0	distractor	1	462	769	182528	13.328	13.106	13.557
ProbeTrack15	16	ProbeTrack	15.0	SCS215a	20120508.143649	20120508.144519	8	0.013328	60	10	60-180	60	68	GapExp	BigFlash	0	82	2	3	1	target	1	411	795	183323	13.328	9.019	17.632
ProbeTrack15	16	ProbeTrack	15.0	SCS215a	20120508.143649	20120508.144524	8	0.013328	60	10	60-180	60	147	GapExp	BigFlash	0	83	2	1	0	distractor	1	502	749	184072	13.328	13.271	13.377
ProbeTrack15	16	ProbeTrack	15.0	SCS215a	20120508.143649	20120508.144530	8	0.013328	60	10	60-180	60	133	GapExp	BigFlash	0	84	2	0	1	target	1	451	775	184847	13.328	11.319	15.321
ProbeTrack15	16	ProbeTrack	15.0	SCS215a	20120508.143649	20120508.144536	8	0.013328	60	10	60-180	60	113	GapExp	BigFlash	0	85	2	0	1	target	1	319	841	185688	13.328	13.296	13.348
ProbeTrack15	16	ProbeTrack	15.0	SCS215a	20120508.143649	20120508.144542	8	0.013328	60	10	60-180	60	120	GapExp	BigFlash	0	86	2	3	1	target	1	318	841	186529	13.328	10.747	15.903
ProbeTrack15	16	ProbeTrack	15.0	SCS215a	20120508.143649	20120508.144547	8	0.013328	60	10	60-180	60	166	GapExp	BigFlash	0	87	2	1	1	target	1	341	830	187359	13.328	13.105	13.557
ProbeTrack15	16	ProbeTrack	15.0	SCS215a	20120508.143649	20120508.144553	8	0.013328	60	10	60-180	60	133	GapExp	BigFlash	0	88	2	3	0	distractor	1	438	781	188140	13.328	13.093	13.561
ProbeTrack15	16	ProbeTrack	15.0	SCS215a	20120508.143649	20120508.144559	8	0.013328	60	10	60-180	60	69	GapExp	BigFlash	0	89	2	30	1	target	1	371	815	188955	13.328	13.311	13.344
ProbeTrack15	16	ProbeTrack	15.0	SCS215a	20120508.143649	20120508.144605	8	0.013328	60	10	60-180	60	93	GapExp	BigFlash	0	90	2	3	0	distractor	1	457	772	189727	13.328	13.309	13.356
ProbeTrack15	16	ProbeTrack	15.0	SCS215a	20120508.143649	20120508.144610	8	0.013328	60	10	60-180	60	66	GapExp	BigFlash	0	91	2	1	0	distractor	1	420	790	190517	13.328	13.103	13.559
ProbeTrack15	16	ProbeTrack	15.0	SCS215a	20120508.143649	20120508.144615	8	0.013328	60	10	60-180	60	147	GapExp	BigFlash	0	92	2	0	1	target	1	385	808	191325	13.328	13.099	13.565
ProbeTrack15	16	ProbeTrack	15.0	SCS215a	20120508.143649	20120508.144621	8	0.013328	60	10	60-180	60	167	GapExp	BigFlash	0	93	2	3	0	distractor	1	447	777	192102	13.328	12.018	14.653
ProbeTrack15	16	ProbeTrack	15.0	SCS215a	20120508.143649	20120508.144627	8	0.013328	60	10	60-180	60	119	GapExp	BigFlash	0	94	2	30	1	target	1	412	794	192896	13.328	13.295	13.352
ProbeTrack15	16	ProbeTrack	15.0	SCS215a	20120508.143649	20120508.144634	8	0.013328	60	10	60-180	60	132	GapExp	BigFlash	0	95	2	3	0	distractor	1	386	807	193703	13.328	6.727	19.923
ProbeTrack15	16	ProbeTrack	15.0	SCS215a	20120508.143649	20120508.144639	8	0.013328	60	10	60-180	60	121	GapExp	BigFlash	0	96	2	30	1	target	1	367	817	194520	13.328	13.308	13.351
ProbeTrack15	16	ProbeTrack	15.0	SCS215a	20120508.143649	20120508.144646	8	0.013328	60	10	60-180	60	143	GapExp	BigFlash	0	97	2	1	1	target	1	468	766	195286	13.328	6.604	20.053
ProbeTrack15	16	ProbeTrack	15.0	SCS215a	20120508.143649	20120508.144652	8	0.013328	60	10	60-180	60	129	GapExp	BigFlash	0	98	2	30	0	distractor	1	1291	355	195641	13.328	13.306	13.348
ProbeTrack15	16	ProbeTrack	15.0	SCS215a	20120508.143649	20120508.144659	8	0.013328	60	10	60-180	60	121	GapExp	BigFlash	0	99	2	0	1	target	1	576	712	196353	13.328	12.530	14.128
ProbeTrack15	16	ProbeTrack	15.0	SCS215a	20120508.143649	20120508.144706	8	0.013328	60	10	60-180	60	66	GapExp	BigFlash	0	100	2	1	1	target	1	415	793	197146	13.328	13.307	13.346
ProbeTrack15	16	ProbeTrack	15.0	SCS215a	20120508.143649	20120508.144711	8	0.013328	60	10	60-180	60	128	GapExp	BigFlash	0	101	2	1	0	distractor	1	458	771	197917	13.328	13.106	13.563
ProbeTrack15	16	ProbeTrack	15.0	SCS215a	20120508.143649	20120508.144717	8	0.013328	60	10	60-180	60	119	GapExp	BigFlash	0	102	2	3	0	distractor	1	368	816	198733	13.328	6.799	19.870
ProbeTrack15	16	ProbeTrack	15.0	SCS215a	20120508.143649	20120508.144723	8	0.013328	60	10	60-180	60	122	GapExp	BigFlash	0	103	2	3	1	distractor	0	244	-1000	197733	13.328	13.283	13.361
ProbeTrack15	16	ProbeTrack	15.0	SCS215a	20120508.143649	20120508.144729	8	0.013328	60	10	60-180	60	73	GapExp	BigFlash	0	104	2	30	0	distractor	1	377	812	198545	13.328	13.308	13.345
ProbeTrack15	16	ProbeTrack	15.0	SCS215a	20120508.143649	20120508.144734	8	0.013328	60	10	60-180	60	125	GapExp	BigFlash	0	105	2	0	1	distractor	0	380	-1000	197545	13.328	13.283	13.374
ProbeTrack15	16	ProbeTrack	15.0	SCS215a	20120508.143649	20120508.144740	8	0.013328	60	10	60-180	60	66	GapExp	BigFlash	0	106	2	3	1	target	1	424	788	198333	13.328	13.302	13.361
ProbeTrack15	16	ProbeTrack	15.0	SCS215a	20120508.143649	20120508.144745	8	0.013328	60	10	60-180	60	118	GapExp	BigFlash	0	107	2	3	0	distractor	1	547	727	199060	13.328	13.092	13.555
ProbeTrack15	16	ProbeTrack	15.0	SCS215a	20120508.143649	20120508.144751	8	0.013328	60	10	60-180	60	109	GapExp	BigFlash	0	108	2	1	0	distractor	1	485	758	199818	13.328	13.308	13.346
ProbeTrack15	16	ProbeTrack	15.0	SCS215a	20120508.143649	20120508.144757	8	0.013328	60	10	60-180	60	175	GapExp	BigFlash	0	109	2	0	0	target	0	516	-1000	198818	13.328	11.529	15.130
ProbeTrack15	16	ProbeTrack	15.0	SCS215a	20120508.143649	20120508.144805	8	0.013328	60	10	60-180	60	76	GapExp	BigFlash	0	110	2	3	0	distractor	1	430	785	199603	13.328	13.308	13.356
