exp	sub	code	rev	comp	runtime	trialtime	nstim	refreshdur	cuedur	gapdur	gapOnsetRange	durPostProbe	gapOnsetTime	blocktype	gaptype	prac	trial	ntargets	soa	probeTarget	resp	acc	rt	pts	tpts	meanFrameDur	minFrameDur	maxFrameDur
ProbeTrack15	15	ProbeTrack	15.0	SCS215b	20120508.132756	20120508.134844	8	0.013328	60	10	60-180	60	117	GapExp	SmallFlash	0	197	2	3	0	distractor	1	446	777	172037	13.328	13.089	13.567
ProbeTrack15	15	ProbeTrack	15.0	SCS215b	20120508.132756	20120508.134850	8	0.013328	60	10	60-180	60	104	GapExp	SmallFlash	0	198	2	3	1	target	1	392	804	172841	13.328	11.870	14.789
ProbeTrack15	15	ProbeTrack	15.0	SCS215b	20120508.132756	20120508.134855	8	0.013328	60	10	60-180	60	77	GapExp	SmallFlash	0	199	2	3	0	distractor	1	475	763	173604	13.328	9.273	17.395
ProbeTrack15	15	ProbeTrack	15.0	SCS215b	20120508.132756	20120508.134901	8	0.013328	60	10	60-180	60	68	GapExp	SmallFlash	0	200	2	3	1	target	1	465	768	174372	13.328	9.638	17.029
ProbeTrack15	15	ProbeTrack	15.0	SCS215b	20120508.134955	20120508.135001	8	0.013328	60	10	60-180	60	83	GapPrac	Blank	1	1	2	30	0	distractor	1	550	725	175097	13.383	11.115	15.537
ProbeTrack15	15	ProbeTrack	15.0	SCS215b	20120508.134955	20120508.135010	8	0.013328	60	10	60-180	60	132	GapPrac	Blank	1	2	2	1	1	target	1	428	786	175883	13.328	11.581	15.072
ProbeTrack15	15	ProbeTrack	15.0	SCS215b	20120508.134955	20120508.135016	8	0.013328	60	10	60-180	60	132	GapPrac	Blank	1	3	2	1	0	distractor	1	530	735	176618	13.328	5.210	21.435
ProbeTrack15	15	ProbeTrack	15.0	SCS215b	20120508.134955	20120508.135022	8	0.013328	60	10	60-180	60	63	GapPrac	Blank	1	4	2	3	0	distractor	1	432	784	177402	13.328	12.944	13.717
ProbeTrack15	15	ProbeTrack	15.0	SCS215b	20120508.134955	20120508.135027	8	0.013328	60	10	60-180	60	62	GapPrac	Blank	1	5	2	1	0	distractor	1	509	746	178148	13.328	9.138	17.512
ProbeTrack15	15	ProbeTrack	15.0	SCS215b	20120508.134955	20120508.135033	8	0.013328	60	10	60-180	60	148	GapPrac	Blank	1	6	2	3	0	distractor	1	557	722	178870	13.328	4.004	22.641
ProbeTrack15	15	ProbeTrack	15.0	SCS215b	20120508.134955	20120508.135039	8	0.013328	60	10	60-180	60	146	GapPrac	Blank	1	7	2	1	1	distractor	0	697	-1000	177870	13.328	11.917	14.741
ProbeTrack15	15	ProbeTrack	15.0	SCS215b	20120508.134955	20120508.135046	8	0.013328	60	10	60-180	60	124	GapPrac	Blank	1	8	2	0	1	target	1	639	681	178551	13.328	7.896	18.737
ProbeTrack15	15	ProbeTrack	15.0	SCS215b	20120508.134955	20120508.135052	8	0.013328	60	10	60-180	60	107	GapPrac	Blank	1	9	2	0	0	distractor	1	595	703	179254	13.328	6.751	19.910
ProbeTrack15	15	ProbeTrack	15.0	SCS215b	20120508.134955	20120508.135058	8	0.013328	60	10	60-180	60	145	GapPrac	Blank	1	10	2	30	0	distractor	1	420	790	180044	13.328	6.391	20.264
ProbeTrack15	15	ProbeTrack	15.0	SCS215b	20120508.134955	20120508.135105	8	0.013328	60	10	60-180	60	170	GapPrac	Blank	1	11	2	30	1	target	1	555	723	180767	13.328	12.987	13.653
ProbeTrack15	15	ProbeTrack	15.0	SCS215b	20120508.134955	20120508.135112	8	0.013328	60	10	60-180	60	175	GapPrac	Blank	1	12	2	3	1	target	1	439	781	181548	13.328	9.850	16.793
ProbeTrack15	15	ProbeTrack	15.0	SCS215b	20120508.134955	20120508.135119	8	0.013328	60	10	60-180	60	125	GapPrac	Blank	1	13	2	30	0	target	0	542	-1000	180548	13.422	6.076	38.101
ProbeTrack15	15	ProbeTrack	15.0	SCS215b	20120508.134955	20120508.135126	8	0.013328	60	10	60-180	60	100	GapPrac	Blank	1	14	2	1	1	target	1	641	680	181228	13.328	10.434	16.211
ProbeTrack15	15	ProbeTrack	15.0	SCS215b	20120508.134955	20120508.135131	8	0.013328	60	10	60-180	60	171	GapPrac	Blank	1	15	2	3	1	target	1	365	818	182046	13.328	5.803	20.844
ProbeTrack15	15	ProbeTrack	15.0	SCS215b	20120508.134955	20120508.135138	8	0.013328	60	10	60-180	60	131	GapPrac	Blank	1	16	2	0	0	distractor	1	762	619	182665	13.328	6.780	18.111
ProbeTrack15	15	ProbeTrack	15.0	SCS215b	20120508.134955	20120508.135144	8	0.013328	60	10	60-180	60	68	GapPrac	Blank	1	17	2	1	0	distractor	1	758	621	183286	13.328	7.923	18.749
ProbeTrack15	15	ProbeTrack	15.0	SCS215b	20120508.134955	20120508.135150	8	0.013328	60	10	60-180	60	86	GapPrac	Blank	1	18	2	3	0	target	0	484	-1000	182286	13.454	10.950	34.366
ProbeTrack15	15	ProbeTrack	15.0	SCS215b	20120508.134955	20120508.135156	8	0.013328	60	10	60-180	60	178	GapPrac	Blank	1	19	2	30	1	target	1	643	679	182965	13.328	5.913	20.745
ProbeTrack15	15	ProbeTrack	15.0	SCS215b	20120508.134955	20120508.135203	8	0.013328	60	10	60-180	60	173	GapPrac	Blank	1	20	2	0	1	target	1	546	727	183692	13.328	4.793	21.864
ProbeTrack15	15	ProbeTrack	15.0	SCS215b	20120508.135237	20120508.135620	8	0.013328	60	10	60-180	60	171	GapExp	Blank	1	1	2	1	1	target	1	550	725	184417	13.372	4.309	22.354
ProbeTrack15	15	ProbeTrack	15.0	SCS215b	20120508.135237	20120508.135628	8	0.013328	60	10	60-180	60	149	GapExp	Blank	1	2	2	0	0	target	0	569	-1000	183417	13.328	6.033	20.628
ProbeTrack15	15	ProbeTrack	15.0	SCS215b	20120508.135237	20120508.135635	8	0.013328	60	10	60-180	60	110	GapExp	Blank	1	3	2	3	1	target	1	336	832	184249	13.328	9.394	17.276
ProbeTrack15	15	ProbeTrack	15.0	SCS215b	20120508.135237	20120508.135642	8	0.013328	60	10	60-180	60	137	GapExp	Blank	1	4	2	1	0	distractor	1	622	689	184938	13.328	8.805	17.836
ProbeTrack15	15	ProbeTrack	15.0	SCS215b	20120508.135237	20120508.135648	8	0.013328	60	10	60-180	60	107	GapExp	Blank	1	5	2	0	1	target	1	402	799	185737	13.328	9.930	16.743
ProbeTrack15	15	ProbeTrack	15.0	SCS215b	20120508.135237	20120508.135654	8	0.013328	60	10	60-180	60	109	GapExp	Blank	1	6	2	30	1	target	1	412	794	186531	13.328	8.898	17.767
ProbeTrack15	15	ProbeTrack	15.0	SCS215b	20120508.135237	20120508.135700	8	0.013328	60	10	60-180	60	113	GapExp	Blank	1	7	2	3	0	distractor	1	600	700	187231	13.328	3.078	23.567
ProbeTrack15	15	ProbeTrack	15.0	SCS215b	20120508.135237	20120508.135707	8	0.013328	60	10	60-180	60	138	GapExp	Blank	1	8	2	30	0	distractor	1	395	803	188034	13.328	4.719	21.945
ProbeTrack15	15	ProbeTrack	15.0	SCS215b	20120508.135237	20120508.135713	8	0.013328	60	10	60-180	60	89	GapExp	Blank	0	9	2	1	1	target	1	691	655	188689	13.328	5.861	20.780
ProbeTrack15	15	ProbeTrack	15.0	SCS215b	20120508.135237	20120508.135719	8	0.013328	60	10	60-180	60	127	GapExp	Blank	0	10	2	1	1	target	1	629	686	189375	13.328	6.103	20.546
ProbeTrack15	15	ProbeTrack	15.0	SCS215b	20120508.135237	20120508.135725	8	0.013328	60	10	60-180	60	66	GapExp	Blank	0	11	2	0	0	distractor	1	509	746	190121	13.328	13.304	13.355
ProbeTrack15	15	ProbeTrack	15.0	SCS215b	20120508.135237	20120508.135731	8	0.013328	60	10	60-180	60	74	GapExp	Blank	0	12	2	3	0	distractor	1	590	705	190826	13.328	13.096	13.572
ProbeTrack15	15	ProbeTrack	15.0	SCS215b	20120508.135237	20120508.135737	8	0.013328	60	10	60-180	60	112	GapExp	Blank	0	13	2	30	1	target	1	489	756	191582	13.328	6.332	20.313
ProbeTrack15	15	ProbeTrack	15.0	SCS215b	20120508.135237	20120508.135743	8	0.013328	60	10	60-180	60	92	GapExp	Blank	0	14	2	0	1	target	1	523	739	192321	13.328	5.132	21.508
ProbeTrack15	15	ProbeTrack	15.0	SCS215b	20120508.135237	20120508.135748	8	0.013328	60	10	60-180	60	100	GapExp	Blank	0	15	2	3	1	target	1	733	634	192955	13.328	13.272	13.367
ProbeTrack15	15	ProbeTrack	15.0	SCS215b	20120508.135237	20120508.135755	8	0.013328	60	10	60-180	60	156	GapExp	Blank	0	16	2	0	0	distractor	1	448	776	193731	13.328	12.310	14.328
ProbeTrack15	15	ProbeTrack	15.0	SCS215b	20120508.135237	20120508.135801	8	0.013328	60	10	60-180	60	131	GapExp	Blank	0	17	2	1	0	distractor	1	501	750	194481	13.328	13.304	13.352
ProbeTrack15	15	ProbeTrack	15.0	SCS215b	20120508.135237	20120508.135808	8	0.013328	60	10	60-180	60	147	GapExp	Blank	0	18	2	30	1	target	1	365	818	195299	13.328	12.826	13.821
ProbeTrack15	15	ProbeTrack	15.0	SCS215b	20120508.135237	20120508.135814	8	0.013328	60	10	60-180	60	132	GapExp	Blank	0	19	2	1	0	distractor	1	513	744	196043	13.328	12.396	14.256
ProbeTrack15	15	ProbeTrack	15.0	SCS215b	20120508.135237	20120508.135820	8	0.013328	60	10	60-180	60	168	GapExp	Blank	0	20	2	30	0	distractor	1	492	754	196797	13.328	10.761	15.916
ProbeTrack15	15	ProbeTrack	15.0	SCS215b	20120508.135237	20120508.135827	8	0.013328	60	10	60-180	60	91	GapExp	Blank	0	21	2	0	0	target	0	628	-1000	195797	13.328	10.466	16.173
ProbeTrack15	15	ProbeTrack	15.0	SCS215b	20120508.135237	20120508.135833	8	0.013328	60	10	60-180	60	128	GapExp	Blank	0	22	2	30	1	target	1	353	824	196621	13.328	12.903	13.758
ProbeTrack15	15	ProbeTrack	15.0	SCS215b	20120508.135237	20120508.135840	8	0.013328	60	10	60-180	60	174	GapExp	Blank	0	23	2	1	1	target	1	449	776	197397	13.328	13.110	13.551
ProbeTrack15	15	ProbeTrack	15.0	SCS215b	20120508.135237	20120508.135847	8	0.013328	60	10	60-180	60	86	GapExp	Blank	0	24	2	3	0	distractor	1	531	735	198132	13.328	6.860	19.896
ProbeTrack15	15	ProbeTrack	15.0	SCS215b	20120508.135237	20120508.135852	8	0.013328	60	10	60-180	60	156	GapExp	Blank	0	25	2	0	1	target	1	502	749	198881	13.328	8.265	18.384
ProbeTrack15	15	ProbeTrack	15.0	SCS215b	20120508.135237	20120508.135859	8	0.013328	60	10	60-180	60	83	GapExp	Blank	0	26	2	0	1	target	1	590	705	199586	13.328	4.958	21.705
ProbeTrack15	15	ProbeTrack	15.0	SCS215b	20120508.135237	20120508.135905	8	0.013328	60	10	60-180	60	147	GapExp	Blank	0	27	2	1	1	target	1	421	790	200376	13.328	7.019	19.646
ProbeTrack15	15	ProbeTrack	15.0	SCS215b	20120508.135237	20120508.135911	8	0.013328	60	10	60-180	60	62	GapExp	Blank	0	28	2	3	1	target	1	395	803	201179	13.328	12.167	14.492
ProbeTrack15	15	ProbeTrack	15.0	SCS215b	20120508.135237	20120508.135917	8	0.013328	60	10	60-180	60	63	GapExp	Blank	0	29	2	30	0	distractor	1	530	735	201914	13.328	8.356	18.324
ProbeTrack15	15	ProbeTrack	15.0	SCS215b	20120508.135237	20120508.135922	8	0.013328	60	10	60-180	60	140	GapExp	Blank	0	30	2	30	1	target	1	403	799	202713	13.374	9.100	25.528
ProbeTrack15	15	ProbeTrack	15.0	SCS215b	20120508.135237	20120508.135929	8	0.013328	60	10	60-180	60	177	GapExp	Blank	0	31	2	30	0	distractor	1	449	776	203489	13.328	10.237	16.426
ProbeTrack15	15	ProbeTrack	15.0	SCS215b	20120508.135237	20120508.135937	8	0.013328	60	10	60-180	60	163	GapExp	Blank	0	32	2	3	1	distractor	0	433	-1000	202489	13.328	12.175	14.477
ProbeTrack15	15	ProbeTrack	15.0	SCS215b	20120508.135237	20120508.135943	8	0.013328	60	10	60-180	60	159	GapExp	Blank	0	33	2	0	0	distractor	1	453	774	203263	13.328	8.664	17.478
ProbeTrack15	15	ProbeTrack	15.0	SCS215b	20120508.135237	20120508.135950	8	0.013328	60	10	60-180	60	149	GapExp	Blank	0	34	2	1	0	distractor	1	445	778	204041	13.328	6.301	20.345
ProbeTrack15	15	ProbeTrack	15.0	SCS215b	20120508.135237	20120508.135956	8	0.013328	60	10	60-180	60	78	GapExp	Blank	0	35	2	1	0	distractor	1	481	760	204801	13.592	6.475	40.662
ProbeTrack15	15	ProbeTrack	15.0	SCS215b	20120508.135237	20120508.140002	8	0.013328	60	10	60-180	60	156	GapExp	Blank	0	36	2	1	1	target	1	1572	214	205015	13.328	13.294	13.369
ProbeTrack15	15	ProbeTrack	15.0	SCS215b	20120508.135237	20120508.140010	8	0.013328	60	10	60-180	60	173	GapExp	Blank	0	37	2	30	0	distractor	1	403	799	205814	13.328	5.597	21.063
ProbeTrack15	15	ProbeTrack	15.0	SCS215b	20120508.135237	20120508.140017	8	0.013328	60	10	60-180	60	143	GapExp	Blank	0	38	2	1	1	target	1	382	809	206623	13.328	9.653	17.012
ProbeTrack15	15	ProbeTrack	15.0	SCS215b	20120508.135237	20120508.140023	8	0.013328	60	10	60-180	60	120	GapExp	Blank	0	39	2	0	1	target	1	411	795	207418	13.328	5.322	21.340
ProbeTrack15	15	ProbeTrack	15.0	SCS215b	20120508.135237	20120508.140029	8	0.013328	60	10	60-180	60	69	GapExp	Blank	0	40	2	1	0	target	0	346	-1000	206418	13.328	5.706	20.949
ProbeTrack15	15	ProbeTrack	15.0	SCS215b	20120508.135237	20120508.140034	8	0.013328	60	10	60-180	60	115	GapExp	Blank	0	41	2	0	0	target	0	374	-1000	205418	13.336	13.284	15.208
ProbeTrack15	15	ProbeTrack	15.0	SCS215b	20120508.135237	20120508.140039	8	0.013328	60	10	60-180	60	146	GapExp	Blank	0	42	2	0	0	distractor	1	444	778	206196	13.328	6.299	20.348
ProbeTrack15	15	ProbeTrack	15.0	SCS215b	20120508.135237	20120508.140046	8	0.013328	60	10	60-180	60	62	GapExp	Blank	0	43	2	30	1	target	1	435	783	206979	13.328	5.668	20.994
ProbeTrack15	15	ProbeTrack	15.0	SCS215b	20120508.135237	20120508.140052	8	0.013328	60	10	60-180	60	78	GapExp	Blank	0	44	2	0	0	distractor	1	488	756	207735	13.328	5.827	20.817
ProbeTrack15	15	ProbeTrack	15.0	SCS215b	20120508.135237	20120508.140057	8	0.013328	60	10	60-180	60	142	GapExp	Blank	0	45	2	3	1	target	1	330	835	208570	13.328	12.614	14.005
ProbeTrack15	15	ProbeTrack	15.0	SCS215b	20120508.135237	20120508.140103	8	0.013328	60	10	60-180	60	116	GapExp	Blank	0	46	2	0	0	target	0	379	-1000	207570	13.328	9.933	14.555
ProbeTrack15	15	ProbeTrack	15.0	SCS215b	20120508.135237	20120508.140109	8	0.013328	60	10	60-180	60	174	GapExp	Blank	0	47	2	0	0	distractor	1	678	661	208231	13.328	4.165	22.487
ProbeTrack15	15	ProbeTrack	15.0	SCS215b	20120508.135237	20120508.140116	8	0.013328	60	10	60-180	60	162	GapExp	Blank	0	48	2	3	0	distractor	1	550	725	208956	13.328	4.630	22.006
ProbeTrack15	15	ProbeTrack	15.0	SCS215b	20120508.135237	20120508.140123	8	0.013328	60	10	60-180	60	169	GapExp	Blank	0	49	2	30	1	target	1	336	832	209788	13.328	8.177	18.480
ProbeTrack15	15	ProbeTrack	15.0	SCS215b	20120508.135237	20120508.140130	8	0.013328	60	10	60-180	60	157	GapExp	Blank	0	50	2	1	1	target	1	385	808	210596	13.328	9.724	16.919
ProbeTrack15	15	ProbeTrack	15.0	SCS215b	20120508.135237	20120508.140136	8	0.013328	60	10	60-180	60	179	GapExp	Blank	0	51	2	3	1	target	1	343	829	211425	13.328	9.775	16.844
ProbeTrack15	15	ProbeTrack	15.0	SCS215b	20120508.135237	20120508.140143	8	0.013328	60	10	60-180	60	92	GapExp	Blank	0	52	2	3	1	target	1	343	829	212254	13.328	11.518	15.115
ProbeTrack15	15	ProbeTrack	15.0	SCS215b	20120508.135237	20120508.140148	8	0.013328	60	10	60-180	60	73	GapExp	Blank	0	53	2	1	0	target	0	501	-1000	211254	13.328	10.070	16.580
ProbeTrack15	15	ProbeTrack	15.0	SCS215b	20120508.135237	20120508.140154	8	0.013328	60	10	60-180	60	176	GapExp	Blank	0	54	2	1	1	target	1	524	738	211992	13.328	8.969	17.706
ProbeTrack15	15	ProbeTrack	15.0	SCS215b	20120508.135237	20120508.140200	8	0.013328	60	10	60-180	60	80	GapExp	Blank	0	55	2	0	1	target	1	423	789	212781	13.328	5.588	21.078
ProbeTrack15	15	ProbeTrack	15.0	SCS215b	20120508.135237	20120508.140206	8	0.013328	60	10	60-180	60	153	GapExp	Blank	0	56	2	1	0	distractor	1	628	686	213467	13.328	6.755	19.914
ProbeTrack15	15	ProbeTrack	15.0	SCS215b	20120508.135237	20120508.140212	8	0.013328	60	10	60-180	60	95	GapExp	Blank	0	57	2	3	0	distractor	1	481	760	214227	13.328	12.929	13.743
ProbeTrack15	15	ProbeTrack	15.0	SCS215b	20120508.135237	20120508.140218	8	0.013328	60	10	60-180	60	173	GapExp	Blank	0	58	2	3	1	target	1	537	732	214959	13.328	3.865	22.795
ProbeTrack15	15	ProbeTrack	15.0	SCS215b	20120508.135237	20120508.140225	8	0.013328	60	10	60-180	60	165	GapExp	Blank	0	59	2	30	1	target	1	331	835	215794	13.328	8.125	18.517
ProbeTrack15	15	ProbeTrack	15.0	SCS215b	20120508.135237	20120508.140233	8	0.013328	60	10	60-180	60	121	GapExp	Blank	0	60	2	0	1	target	1	383	809	216603	13.328	9.417	17.249
ProbeTrack15	15	ProbeTrack	15.0	SCS215b	20120508.135237	20120508.140242	8	0.013328	60	10	60-180	60	133	GapExp	Blank	0	61	2	3	1	target	1	345	828	217431	13.328	6.124	20.513
ProbeTrack15	15	ProbeTrack	15.0	SCS215b	20120508.135237	20120508.140248	8	0.013328	60	10	60-180	60	168	GapExp	Blank	0	62	2	0	1	target	1	382	809	218240	13.328	8.754	17.883
ProbeTrack15	15	ProbeTrack	15.0	SCS215b	20120508.135237	20120508.140254	8	0.013328	60	10	60-180	60	168	GapExp	Blank	0	63	2	30	1	target	1	383	809	219049	13.328	13.075	13.579
ProbeTrack15	15	ProbeTrack	15.0	SCS215b	20120508.135237	20120508.140302	8	0.013328	60	10	60-180	60	71	GapExp	Blank	0	64	2	1	0	target	0	690	-1000	218049	13.328	12.760	13.894
ProbeTrack15	15	ProbeTrack	15.0	SCS215b	20120508.135237	20120508.140309	8	0.013328	60	10	60-180	60	145	GapExp	Blank	0	65	2	30	0	distractor	1	482	759	218808	13.328	3.889	22.766
ProbeTrack15	15	ProbeTrack	15.0	SCS215b	20120508.135237	20120508.140315	8	0.013328	60	10	60-180	60	102	GapExp	Blank	0	66	2	30	1	target	1	394	803	219611	13.328	4.843	21.812
ProbeTrack15	15	ProbeTrack	15.0	SCS215b	20120508.135237	20120508.140321	8	0.013328	60	10	60-180	60	150	GapExp	Blank	0	67	2	30	1	target	1	320	840	220451	13.328	8.188	18.458
ProbeTrack15	15	ProbeTrack	15.0	SCS215b	20120508.135237	20120508.140328	8	0.013328	60	10	60-180	60	131	GapExp	Blank	0	68	2	30	1	target	1	284	858	221309	13.328	5.878	20.773
ProbeTrack15	15	ProbeTrack	15.0	SCS215b	20120508.135237	20120508.140335	8	0.013328	60	10	60-180	60	156	GapExp	Blank	0	69	2	1	0	distractor	1	568	716	222025	13.328	7.931	18.713
ProbeTrack15	15	ProbeTrack	15.0	SCS215b	20120508.135237	20120508.140342	8	0.013328	60	10	60-180	60	147	GapExp	Blank	0	70	2	3	0	distractor	1	412	794	222819	13.328	8.034	18.624
ProbeTrack15	15	ProbeTrack	15.0	SCS215b	20120508.135237	20120508.140348	8	0.013328	60	10	60-180	60	80	GapExp	Blank	0	71	2	3	0	target	0	373	-1000	221819	13.328	6.576	20.082
ProbeTrack15	15	ProbeTrack	15.0	SCS215b	20120508.135237	20120508.140353	8	0.013328	60	10	60-180	60	118	GapExp	Blank	0	72	2	30	1	target	1	375	813	222632	13.328	11.648	15.006
ProbeTrack15	15	ProbeTrack	15.0	SCS215b	20120508.135237	20120508.140400	8	0.013328	60	10	60-180	60	107	GapExp	Blank	0	73	2	30	0	distractor	1	375	813	223445	13.328	9.738	16.916
ProbeTrack15	15	ProbeTrack	15.0	SCS215b	20120508.135237	20120508.140406	8	0.013328	60	10	60-180	60	176	GapExp	Blank	0	74	2	1	1	target	1	453	774	224219	13.328	5.183	21.465
ProbeTrack15	15	ProbeTrack	15.0	SCS215b	20120508.135237	20120508.140413	8	0.013328	60	10	60-180	60	92	GapExp	Blank	0	75	2	3	1	target	1	362	819	225038	13.328	13.303	13.353
ProbeTrack15	15	ProbeTrack	15.0	SCS215b	20120508.135237	20120508.140418	8	0.013328	60	10	60-180	60	180	GapExp	Blank	0	76	2	30	1	target	1	391	805	225843	13.328	6.111	20.551
ProbeTrack15	15	ProbeTrack	15.0	SCS215b	20120508.135237	20120508.140426	8	0.013328	60	10	60-180	60	168	GapExp	Blank	0	77	2	30	0	distractor	1	425	788	226631	13.328	6.988	19.682
ProbeTrack15	15	ProbeTrack	15.0	SCS215b	20120508.135237	20120508.140433	8	0.013328	60	10	60-180	60	155	GapExp	Blank	0	78	2	30	0	distractor	1	569	716	227347	13.328	10.995	15.668
ProbeTrack15	15	ProbeTrack	15.0	SCS215b	20120508.135237	20120508.140440	8	0.013328	60	10	60-180	60	116	GapExp	Blank	0	79	2	3	0	distractor	1	406	797	228144	13.328	13.308	13.352
ProbeTrack15	15	ProbeTrack	15.0	SCS215b	20120508.135237	20120508.140446	8	0.013328	60	10	60-180	60	69	GapExp	Blank	0	80	2	0	1	target	1	412	794	228938	13.328	8.657	17.992
ProbeTrack15	15	ProbeTrack	15.0	SCS215b	20120508.135237	20120508.140451	8	0.013328	60	10	60-180	60	137	GapExp	Blank	0	81	2	30	1	target	1	534	733	229671	13.328	7.399	19.241
ProbeTrack15	15	ProbeTrack	15.0	SCS215b	20120508.135237	20120508.140457	8	0.013328	60	10	60-180	60	69	GapExp	Blank	0	82	2	0	1	target	1	446	777	230448	13.328	13.307	13.355
ProbeTrack15	15	ProbeTrack	15.0	SCS215b	20120508.135237	20120508.140503	8	0.013328	60	10	60-180	60	105	GapExp	Blank	0	83	2	3	0	distractor	1	479	761	231209	13.328	8.516	18.128
ProbeTrack15	15	ProbeTrack	15.0	SCS215b	20120508.135237	20120508.140508	8	0.013328	60	10	60-180	60	153	GapExp	Blank	0	84	2	1	1	target	1	456	772	231981	13.328	9.561	17.093
ProbeTrack15	15	ProbeTrack	15.0	SCS215b	20120508.135237	20120508.140515	8	0.013328	60	10	60-180	60	68	GapExp	Blank	0	85	2	30	1	target	1	365	818	232799	13.328	7.232	19.428
ProbeTrack15	15	ProbeTrack	15.0	SCS215b	20120508.135237	20120508.140521	8	0.013328	60	10	60-180	60	132	GapExp	Blank	0	86	2	1	0	target	0	363	-1000	231799	13.328	13.092	13.564
ProbeTrack15	15	ProbeTrack	15.0	SCS215b	20120508.135237	20120508.140527	8	0.013328	60	10	60-180	60	107	GapExp	Blank	0	87	2	1	1	target	1	520	740	232539	13.328	11.081	15.570
ProbeTrack15	15	ProbeTrack	15.0	SCS215b	20120508.135237	20120508.140533	8	0.013328	60	10	60-180	60	70	GapExp	Blank	0	88	2	1	0	target	0	520	-1000	231539	13.328	12.961	13.711
ProbeTrack15	15	ProbeTrack	15.0	SCS215b	20120508.135237	20120508.140538	8	0.013328	60	10	60-180	60	67	GapExp	Blank	0	89	2	0	0	target	0	453	-1000	230539	13.328	12.529	14.148
ProbeTrack15	15	ProbeTrack	15.0	SCS215b	20120508.135237	20120508.140543	8	0.013328	60	10	60-180	60	128	GapExp	Blank	0	90	2	1	1	target	1	443	779	231318	13.328	10.629	16.022
ProbeTrack15	15	ProbeTrack	15.0	SCS215b	20120508.135237	20120508.140549	8	0.013328	60	10	60-180	60	85	GapExp	Blank	0	91	2	1	0	target	0	316	-1000	230318	13.328	13.303	13.352
ProbeTrack15	15	ProbeTrack	15.0	SCS215b	20120508.135237	20120508.140555	8	0.013328	60	10	60-180	60	158	GapExp	Blank	0	92	2	30	0	target	0	406	-1000	229318	13.328	13.089	13.573
ProbeTrack15	15	ProbeTrack	15.0	SCS215b	20120508.135237	20120508.140602	8	0.013328	60	10	60-180	60	75	GapExp	Blank	0	93	2	3	0	distractor	1	417	792	230110	13.328	13.101	13.571
ProbeTrack15	15	ProbeTrack	15.0	SCS215b	20120508.135237	20120508.140607	8	0.013328	60	10	60-180	60	98	GapExp	Blank	0	94	2	1	1	target	1	387	807	230917	13.328	12.903	13.745
ProbeTrack15	15	ProbeTrack	15.0	SCS215b	20120508.135237	20120508.140613	8	0.013328	60	10	60-180	60	104	GapExp	Blank	0	95	2	0	0	distractor	1	469	766	231683	13.328	13.309	13.353
ProbeTrack15	15	ProbeTrack	15.0	SCS215b	20120508.135237	20120508.140619	8	0.013328	60	10	60-180	60	168	GapExp	Blank	0	96	2	30	1	target	1	335	833	232516	13.328	13.297	13.359
ProbeTrack15	15	ProbeTrack	15.0	SCS215b	20120508.135237	20120508.140626	8	0.013328	60	10	60-180	60	121	GapExp	Blank	0	97	2	0	1	target	1	622	689	233205	13.328	13.284	13.366
ProbeTrack15	15	ProbeTrack	15.0	SCS215b	20120508.135237	20120508.140632	8	0.013328	60	10	60-180	60	130	GapExp	Blank	0	98	2	1	0	distractor	1	536	732	233937	13.328	6.062	20.594
ProbeTrack15	15	ProbeTrack	15.0	SCS215b	20120508.135237	20120508.140638	8	0.013328	60	10	60-180	60	89	GapExp	Blank	0	99	2	0	0	distractor	1	417	792	234729	13.328	7.403	19.264
ProbeTrack15	15	ProbeTrack	15.0	SCS215b	20120508.135237	20120508.140643	8	0.013328	60	10	60-180	60	154	GapExp	Blank	0	100	2	3	0	distractor	1	467	767	235496	13.328	7.363	19.310
ProbeTrack15	15	ProbeTrack	15.0	SCS215b	20120508.135237	20120508.140650	8	0.013328	60	10	60-180	60	126	GapExp	Blank	0	101	2	30	1	target	1	412	794	236290	13.328	10.268	16.394
ProbeTrack15	15	ProbeTrack	15.0	SCS215b	20120508.135237	20120508.140656	8	0.013328	60	10	60-180	60	122	GapExp	Blank	0	102	2	0	0	target	0	432	-1000	235290	13.328	12.581	14.072
ProbeTrack15	15	ProbeTrack	15.0	SCS215b	20120508.135237	20120508.140702	8	0.013328	60	10	60-180	60	93	GapExp	Blank	0	103	2	3	1	target	1	444	778	236068	13.328	12.411	14.233
ProbeTrack15	15	ProbeTrack	15.0	SCS215b	20120508.135237	20120508.140708	8	0.013328	60	10	60-180	60	101	GapExp	Blank	0	104	2	0	1	target	1	380	810	236878	13.328	12.920	13.741
ProbeTrack15	15	ProbeTrack	15.0	SCS215b	20120508.135237	20120508.140713	8	0.013328	60	10	60-180	60	105	GapExp	Blank	0	105	2	1	0	target	0	344	-1000	235878	13.328	13.098	13.559
ProbeTrack15	15	ProbeTrack	15.0	SCS215b	20120508.135237	20120508.140719	8	0.013328	60	10	60-180	60	78	GapExp	Blank	0	106	2	0	0	distractor	1	519	741	236619	13.328	5.337	21.315
ProbeTrack15	15	ProbeTrack	15.0	SCS215b	20120508.135237	20120508.140724	8	0.013328	60	10	60-180	60	171	GapExp	Blank	0	107	2	1	0	target	0	645	-1000	235619	13.328	8.250	18.418
