exp	sub	code	rev	comp	runtime	trialtime	nstim	refreshdur	cuedur	gapdur	gapOnsetRange	durPostProbe	gapOnsetTime	blocktype	gaptype	prac	trial	ntargets	soa	probeTarget	resp	acc	rt	pts	tpts	meanFrameDur	minFrameDur	maxFrameDur
ProbeTrack15	1	ProbeTrack	15.0	SCS215a	20120202.123145	20120202.125303	8	0.013328	60	10	60-180	60	139	GapExp	Blank	0	195	2	3	0	early	-4	-3682	-1000	-86453	13.328	12.870	13.786
ProbeTrack15	1	ProbeTrack	15.0	SCS215a	20120202.123145	20120202.125309	8	0.013328	60	10	60-180	60	179	GapExp	Blank	0	196	2	0	1	early	-4	-4038	-1000	-87453	13.328	12.981	13.669
ProbeTrack15	1	ProbeTrack	15.0	SCS215a	20120202.123145	20120202.125317	8	0.013328	60	10	60-180	60	172	GapExp	Blank	0	197	2	0	0	distractor	1	533	734	-86719	13.328	12.935	13.728
ProbeTrack15	1	ProbeTrack	15.0	SCS215a	20120202.123145	20120202.125324	8	0.013328	60	10	60-180	60	114	GapExp	Blank	0	198	2	0	1	early	-4	-3418	-1000	-87719	13.328	13.112	13.537
ProbeTrack15	1	ProbeTrack	15.0	SCS215a	20120202.123145	20120202.125329	8	0.013328	60	10	60-180	60	126	GapExp	Blank	0	199	2	0	0	target	0	449	-1000	-88719	13.328	13.112	13.550
ProbeTrack15	1	ProbeTrack	15.0	SCS215a	20120202.123145	20120202.125335	8	0.013328	60	10	60-180	60	164	GapExp	Blank	0	200	2	30	0	distractor	1	478	761	-87958	13.328	13.051	13.596
ProbeTrack15	1	ProbeTrack	15.0	SCS215a	20120202.125517	20120202.125522	8	0.013328	60	10	60-180	60	85	GapPrac	BigFlash	1	1	2	1	1	early	-4	-3050	-1000	-88958	13.387	13.263	13.393
ProbeTrack15	1	ProbeTrack	15.0	SCS215a	20120202.125517	20120202.125532	8	0.013328	60	10	60-180	60	118	GapPrac	BigFlash	1	2	2	30	0	distractor	1	671	665	-88293	13.328	11.990	14.659
ProbeTrack15	1	ProbeTrack	15.0	SCS215a	20120202.125517	20120202.125538	8	0.013328	60	10	60-180	60	93	GapPrac	BigFlash	1	3	2	1	0	early	-4	-2998	-1000	-89293	13.387	13.216	24.055
ProbeTrack15	1	ProbeTrack	15.0	SCS215a	20120202.125517	20120202.125544	8	0.013328	60	10	60-180	60	73	GapPrac	BigFlash	1	4	2	3	1	early	-4	-2905	-1000	-90293	13.328	13.022	13.630
ProbeTrack15	1	ProbeTrack	15.0	SCS215a	20120202.125517	20120202.125549	8	0.013328	60	10	60-180	60	163	GapPrac	BigFlash	1	5	2	3	0	target	0	526	-1000	-91293	13.328	13.102	13.562
ProbeTrack15	1	ProbeTrack	15.0	SCS215a	20120202.125517	20120202.125556	8	0.013328	60	10	60-180	60	65	GapPrac	BigFlash	1	6	2	30	0	early	-4	-3169	-1000	-92293	13.328	12.019	14.635
ProbeTrack15	1	ProbeTrack	15.0	SCS215a	20120202.125517	20120202.125601	8	0.013328	60	10	60-180	60	113	GapPrac	BigFlash	1	7	2	0	0	early	-4	-3293	-1000	-93293	13.328	11.098	15.566
ProbeTrack15	1	ProbeTrack	15.0	SCS215a	20120202.125517	20120202.125607	8	0.013328	60	10	60-180	60	77	GapPrac	BigFlash	1	8	2	0	1	early	-4	-2899	-1000	-94293	13.328	13.307	13.349
ProbeTrack15	1	ProbeTrack	15.0	SCS215a	20120202.125517	20120202.125613	8	0.013328	60	10	60-180	60	93	GapPrac	BigFlash	1	9	2	1	0	early	-4	-3128	-1000	-95293	13.328	13.107	13.545
ProbeTrack15	1	ProbeTrack	15.0	SCS215a	20120202.125517	20120202.125618	8	0.013328	60	10	60-180	60	165	GapPrac	BigFlash	1	10	2	1	1	target	1	548	726	-94567	13.328	13.100	13.558
ProbeTrack15	1	ProbeTrack	15.0	SCS215a	20120202.125517	20120202.125625	8	0.013328	60	10	60-180	60	74	GapPrac	BigFlash	1	11	2	1	1	early	-4	-2891	-1000	-95567	13.328	13.102	13.570
ProbeTrack15	1	ProbeTrack	15.0	SCS215a	20120202.125517	20120202.125630	8	0.013328	60	10	60-180	60	149	GapPrac	BigFlash	1	12	2	3	1	early	-4	-3925	-1000	-96567	13.328	7.188	19.475
ProbeTrack15	1	ProbeTrack	15.0	SCS215a	20120202.125517	20120202.125637	8	0.013328	60	10	60-180	60	136	GapPrac	BigFlash	1	13	2	30	1	target	1	588	706	-95861	13.328	13.298	13.348
ProbeTrack15	1	ProbeTrack	15.0	SCS215a	20120202.125517	20120202.125644	8	0.013328	60	10	60-180	60	151	GapPrac	BigFlash	1	14	2	0	0	early	-4	-3808	-1000	-96861	13.328	7.767	18.881
ProbeTrack15	1	ProbeTrack	15.0	SCS215a	20120202.125517	20120202.125650	8	0.013328	60	10	60-180	60	117	GapPrac	BigFlash	1	15	2	30	0	early	-4	-3757	-1000	-97861	13.328	11.789	14.870
ProbeTrack15	1	ProbeTrack	15.0	SCS215a	20120202.125517	20120202.125657	8	0.013328	60	10	60-180	60	102	GapPrac	BigFlash	1	16	2	30	1	early	-4	-3661	-1000	-98861	13.328	7.618	19.026
ProbeTrack15	1	ProbeTrack	15.0	SCS215a	20120202.125517	20120202.125703	8	0.013328	60	10	60-180	60	62	GapPrac	BigFlash	1	17	2	3	0	early	-4	-2601	-1000	-99861	13.328	9.894	16.764
ProbeTrack15	1	ProbeTrack	15.0	SCS215a	20120202.125517	20120202.125708	8	0.013328	60	10	60-180	60	61	GapPrac	BigFlash	1	18	2	0	1	early	-4	-2705	-1000	-100861	13.328	7.290	19.360
ProbeTrack15	1	ProbeTrack	15.0	SCS215a	20120202.125517	20120202.125713	8	0.013328	60	10	60-180	60	156	GapPrac	BigFlash	1	19	2	1	0	distractor	1	557	722	-100139	13.328	9.928	16.715
ProbeTrack15	1	ProbeTrack	15.0	SCS215a	20120202.125517	20120202.125720	8	0.013328	60	10	60-180	60	87	GapPrac	BigFlash	1	20	2	3	1	early	-4	-3076	-1000	-101139	13.328	12.469	14.201
ProbeTrack15	1	ProbeTrack	15.0	SCS215a	20120202.125810	20120202.125820	8	0.013328	60	10	60-180	60	111	GapExp	BigFlash	1	1	2	3	1	early	-4	-3459	-1000	-102139	13.383	6.854	19.806
ProbeTrack15	1	ProbeTrack	15.0	SCS215a	20120202.125810	20120202.125827	8	0.013328	60	10	60-180	60	148	GapExp	BigFlash	1	2	2	1	0	distractor	1	529	736	-101403	13.328	4.675	21.979
ProbeTrack15	1	ProbeTrack	15.0	SCS215a	20120202.125810	20120202.125833	8	0.013328	60	10	60-180	60	118	GapExp	BigFlash	1	3	2	3	0	early	-4	-3375	-1000	-102403	13.328	8.943	17.720
ProbeTrack15	1	ProbeTrack	15.0	SCS215a	20120202.125810	20120202.125839	8	0.013328	60	10	60-180	60	155	GapExp	BigFlash	1	4	2	30	1	early	-4	-4216	-1000	-103403	13.328	13.101	13.548
ProbeTrack15	1	ProbeTrack	15.0	SCS215a	20120202.125810	20120202.125846	8	0.013328	60	10	60-180	60	100	GapExp	BigFlash	1	5	2	30	0	distractor	1	491	755	-102648	13.328	13.306	13.347
ProbeTrack15	1	ProbeTrack	15.0	SCS215a	20120202.125810	20120202.125852	8	0.013328	60	10	60-180	60	160	GapExp	BigFlash	1	6	2	1	1	early	-4	-3879	-1000	-103648	13.328	5.805	20.853
ProbeTrack15	1	ProbeTrack	15.0	SCS215a	20120202.125810	20120202.125859	8	0.013328	60	10	60-180	60	164	GapExp	BigFlash	1	7	2	0	1	early	-4	-4082	-1000	-104648	13.328	10.329	16.342
ProbeTrack15	1	ProbeTrack	15.0	SCS215a	20120202.125810	20120202.125905	8	0.013328	60	10	60-180	60	130	GapExp	BigFlash	1	8	2	0	0	distractor	1	513	744	-103904	13.328	12.911	13.739
ProbeTrack15	1	ProbeTrack	15.0	SCS215a	20120202.125810	20120202.125918	8	0.013328	60	10	60-180	60	90	GapExp	BigFlash	0	9	2	1	1	early	-4	-3083	-1000	-104904	13.328	8.989	17.678
ProbeTrack15	1	ProbeTrack	15.0	SCS215a	20120202.125810	20120202.125924	8	0.013328	60	10	60-180	60	167	GapExp	BigFlash	0	10	2	3	1	target	1	473	764	-104140	13.328	8.475	18.181
ProbeTrack15	1	ProbeTrack	15.0	SCS215a	20120202.125810	20120202.125932	8	0.013328	60	10	60-180	60	101	GapExp	BigFlash	0	11	2	1	0	distractor	1	725	638	-103502	13.328	13.098	13.564
ProbeTrack15	1	ProbeTrack	15.0	SCS215a	20120202.125810	20120202.125938	8	0.013328	60	10	60-180	60	161	GapExp	BigFlash	0	12	2	30	1	early	-4	-4261	-1000	-104502	13.328	13.303	13.346
ProbeTrack15	1	ProbeTrack	15.0	SCS215a	20120202.125810	20120202.125945	8	0.013328	60	10	60-180	60	160	GapExp	BigFlash	0	13	2	0	1	target	1	427	787	-103715	13.328	5.643	20.999
ProbeTrack15	1	ProbeTrack	15.0	SCS215a	20120202.125810	20120202.125951	8	0.013328	60	10	60-180	60	145	GapExp	BigFlash	0	14	2	1	0	distractor	1	527	737	-102978	13.328	12.336	14.313
ProbeTrack15	1	ProbeTrack	15.0	SCS215a	20120202.125810	20120202.125957	8	0.013328	60	10	60-180	60	148	GapExp	BigFlash	0	15	2	30	1	early	-4	-4278	-1000	-103978	13.328	12.170	14.494
ProbeTrack15	1	ProbeTrack	15.0	SCS215a	20120202.125810	20120202.130004	8	0.013328	60	10	60-180	60	158	GapExp	BigFlash	0	16	2	1	0	early	-4	-3147	-1000	-104978	13.308	7.540	15.350
ProbeTrack15	1	ProbeTrack	15.0	SCS215a	20120202.125810	20120202.130011	8	0.013328	60	10	60-180	60	172	GapExp	BigFlash	0	17	2	0	0	target	0	404	-1000	-105978	13.328	9.851	16.804
ProbeTrack15	1	ProbeTrack	15.0	SCS215a	20120202.125810	20120202.130017	8	0.013328	60	10	60-180	60	123	GapExp	BigFlash	0	18	2	0	1	early	-4	-3405	-1000	-106978	13.328	10.687	15.977
ProbeTrack15	1	ProbeTrack	15.0	SCS215a	20120202.125810	20120202.130023	8	0.013328	60	10	60-180	60	85	GapExp	BigFlash	0	19	2	30	1	target	1	362	819	-106159	13.328	10.333	16.323
ProbeTrack15	1	ProbeTrack	15.0	SCS215a	20120202.125810	20120202.130029	8	0.013328	60	10	60-180	60	125	GapExp	BigFlash	0	20	2	30	0	distractor	1	1062	469	-105690	13.328	13.106	13.551
ProbeTrack15	1	ProbeTrack	15.0	SCS215a	20120202.125810	20120202.130036	8	0.013328	60	10	60-180	60	118	GapExp	BigFlash	0	21	2	30	1	early	-4	-3842	-1000	-106690	13.328	12.005	14.644
ProbeTrack15	1	ProbeTrack	15.0	SCS215a	20120202.125810	20120202.130044	8	0.013328	60	10	60-180	60	173	GapExp	BigFlash	0	22	2	1	1	target	1	428	786	-105904	13.328	11.876	14.783
ProbeTrack15	1	ProbeTrack	15.0	SCS215a	20120202.125810	20120202.130051	8	0.013328	60	10	60-180	60	134	GapExp	BigFlash	0	23	2	1	0	distractor	1	530	735	-105169	13.328	9.710	16.949
ProbeTrack15	1	ProbeTrack	15.0	SCS215a	20120202.125810	20120202.130057	8	0.013328	60	10	60-180	60	172	GapExp	BigFlash	0	24	2	30	0	early	-4	-4581	-1000	-106169	13.328	11.419	15.238
ProbeTrack15	1	ProbeTrack	15.0	SCS215a	20120202.125810	20120202.130104	8	0.013328	60	10	60-180	60	73	GapExp	BigFlash	0	25	2	1	0	early	-4	-2609	-1000	-107169	13.328	8.998	17.650
ProbeTrack15	1	ProbeTrack	15.0	SCS215a	20120202.125810	20120202.130109	8	0.013328	60	10	60-180	60	164	GapExp	BigFlash	0	26	2	0	0	early	-4	-3964	-1000	-108169	13.328	13.304	13.346
ProbeTrack15	1	ProbeTrack	15.0	SCS215a	20120202.125810	20120202.130116	8	0.013328	60	10	60-180	60	143	GapExp	BigFlash	0	27	2	30	0	target	0	605	-1000	-109169	13.328	11.524	15.133
ProbeTrack15	1	ProbeTrack	15.0	SCS215a	20120202.125810	20120202.130123	8	0.013328	60	10	60-180	60	141	GapExp	BigFlash	0	28	2	30	1	early	-4	-4019	-1000	-110169	13.328	13.211	13.443
ProbeTrack15	1	ProbeTrack	15.0	SCS215a	20120202.125810	20120202.130129	8	0.013328	60	10	60-180	60	66	GapExp	BigFlash	0	29	2	0	1	target	1	547	727	-109442	13.328	10.708	15.954
ProbeTrack15	1	ProbeTrack	15.0	SCS215a	20120202.125810	20120202.130135	8	0.013328	60	10	60-180	60	113	GapExp	BigFlash	0	30	2	3	1	early	-4	-3286	-1000	-110442	13.328	13.305	13.348
ProbeTrack15	1	ProbeTrack	15.0	SCS215a	20120202.125810	20120202.130141	8	0.013328	60	10	60-180	60	84	GapExp	BigFlash	0	31	2	3	1	early	-4	-2897	-1000	-111442	13.328	13.092	13.558
ProbeTrack15	1	ProbeTrack	15.0	SCS215a	20120202.125810	20120202.130147	8	0.013328	60	10	60-180	60	82	GapExp	BigFlash	0	32	2	30	1	early	-4	-3201	-1000	-112442	13.386	11.399	26.711
ProbeTrack15	1	ProbeTrack	15.0	SCS215a	20120202.125810	20120202.130153	8	0.013328	60	10	60-180	60	110	GapExp	BigFlash	0	33	2	0	1	early	-4	-3333	-1000	-113442	13.328	6.048	20.609
ProbeTrack15	1	ProbeTrack	15.0	SCS215a	20120202.125810	20120202.130159	8	0.013328	60	10	60-180	60	88	GapExp	BigFlash	0	34	2	1	1	early	-4	-3076	-1000	-114442	13.328	7.811	18.847
ProbeTrack15	1	ProbeTrack	15.0	SCS215a	20120202.125810	20120202.130204	8	0.013328	60	10	60-180	60	86	GapExp	BigFlash	0	35	2	3	0	early	-4	-3057	-1000	-115442	13.328	11.776	14.877
ProbeTrack15	1	ProbeTrack	15.0	SCS215a	20120202.125810	20120202.130210	8	0.013328	60	10	60-180	60	154	GapExp	BigFlash	0	36	2	30	0	early	-4	-4178	-1000	-116442	13.416	11.395	32.573
ProbeTrack15	1	ProbeTrack	15.0	SCS215a	20120202.125810	20120202.130217	8	0.013328	60	10	60-180	60	138	GapExp	BigFlash	0	37	2	3	0	distractor	1	521	740	-115702	13.378	13.104	26.811
ProbeTrack15	1	ProbeTrack	15.0	SCS215a	20120202.125810	20120202.130223	8	0.013328	60	10	60-180	60	164	GapExp	BigFlash	0	38	2	1	0	early	-4	-3951	-1000	-116702	13.328	13.118	13.543
ProbeTrack15	1	ProbeTrack	15.0	SCS215a	20120202.125810	20120202.130229	8	0.013328	60	10	60-180	60	79	GapExp	BigFlash	0	39	2	3	1	early	-4	-2996	-1000	-117702	13.328	8.980	17.670
ProbeTrack15	1	ProbeTrack	15.0	SCS215a	20120202.125810	20120202.130235	8	0.013328	60	10	60-180	60	153	GapExp	BigFlash	0	40	2	1	1	early	-4	-3858	-1000	-118702	13.377	10.443	26.395
ProbeTrack15	1	ProbeTrack	15.0	SCS215a	20120202.125810	20120202.130241	8	0.013328	60	10	60-180	60	108	GapExp	BigFlash	0	41	2	0	1	target	1	456	772	-117930	13.328	8.184	18.471
ProbeTrack15	1	ProbeTrack	15.0	SCS215a	20120202.125810	20120202.130247	8	0.013328	60	10	60-180	60	126	GapExp	BigFlash	0	42	2	1	1	target	1	527	737	-117193	13.328	13.026	13.629
ProbeTrack15	1	ProbeTrack	15.0	SCS215a	20120202.125810	20120202.130253	8	0.013328	60	10	60-180	60	95	GapExp	BigFlash	0	43	2	30	0	distractor	1	467	767	-116426	13.328	13.306	13.350
ProbeTrack15	1	ProbeTrack	15.0	SCS215a	20120202.125810	20120202.130259	8	0.013328	60	10	60-180	60	119	GapExp	BigFlash	0	44	2	3	1	early	-4	-3526	-1000	-117426	13.328	13.098	13.552
ProbeTrack15	1	ProbeTrack	15.0	SCS215a	20120202.125810	20120202.130304	8	0.013328	60	10	60-180	60	113	GapExp	BigFlash	0	45	2	3	1	early	-4	-3365	-1000	-118426	13.328	13.099	13.557
ProbeTrack15	1	ProbeTrack	15.0	SCS215a	20120202.125810	20120202.130310	8	0.013328	60	10	60-180	60	98	GapExp	BigFlash	0	46	2	1	0	distractor	1	442	779	-117647	13.328	12.945	13.711
ProbeTrack15	1	ProbeTrack	15.0	SCS215a	20120202.125810	20120202.130315	8	0.013328	60	10	60-180	60	171	GapExp	BigFlash	0	47	2	30	0	distractor	1	619	691	-116956	13.328	13.294	13.355
ProbeTrack15	1	ProbeTrack	15.0	SCS215a	20120202.125810	20120202.130323	8	0.013328	60	10	60-180	60	139	GapExp	BigFlash	0	48	2	3	0	early	-4	-3795	-1000	-117956	13.328	10.516	16.124
ProbeTrack15	1	ProbeTrack	15.0	SCS215a	20120202.125810	20120202.130329	8	0.013328	60	10	60-180	60	66	GapExp	BigFlash	0	49	2	3	0	early	-4	-2833	-1000	-118956	13.397	13.166	24.767
ProbeTrack15	1	ProbeTrack	15.0	SCS215a	20120202.125810	20120202.130334	8	0.013328	60	10	60-180	60	111	GapExp	BigFlash	0	50	2	30	0	early	-4	-3710	-1000	-119956	13.380	13.106	26.765
ProbeTrack15	1	ProbeTrack	15.0	SCS215a	20120202.125810	20120202.130339	8	0.013328	60	10	60-180	60	110	GapExp	BigFlash	0	51	2	0	0	early	-4	-3371	-1000	-120956	13.385	13.100	22.766
ProbeTrack15	1	ProbeTrack	15.0	SCS215a	20120202.125810	20120202.130345	8	0.013328	60	10	60-180	60	155	GapExp	BigFlash	0	52	2	30	1	target	1	379	811	-120145	13.328	10.027	16.898
ProbeTrack15	1	ProbeTrack	15.0	SCS215a	20120202.125810	20120202.130352	8	0.013328	60	10	60-180	60	101	GapExp	BigFlash	0	53	2	1	1	target	1	412	794	-119351	13.450	13.222	36.949
ProbeTrack15	1	ProbeTrack	15.0	SCS215a	20120202.125810	20120202.130404	8	0.013328	60	10	60-180	60	77	GapExp	BigFlash	0	54	2	3	0	target	0	506	-1000	-120351	13.328	7.281	19.381
ProbeTrack15	1	ProbeTrack	15.0	SCS215a	20120202.125810	20120202.130409	8	0.013328	60	10	60-180	60	132	GapExp	BigFlash	0	55	2	3	1	early	-4	-3591	-1000	-121351	13.328	12.883	13.767
ProbeTrack15	1	ProbeTrack	15.0	SCS215a	20120202.125810	20120202.130415	8	0.013328	60	10	60-180	60	177	GapExp	BigFlash	0	56	2	3	1	target	1	453	774	-120577	13.372	12.164	26.604
ProbeTrack15	1	ProbeTrack	15.0	SCS215a	20120202.125810	20120202.130421	8	0.013328	60	10	60-180	60	70	GapExp	BigFlash	0	57	2	30	1	distractor	0	495	-1000	-121577	13.328	11.680	14.988
ProbeTrack15	1	ProbeTrack	15.0	SCS215a	20120202.125810	20120202.130427	8	0.013328	60	10	60-180	60	106	GapExp	BigFlash	0	58	2	1	0	early	-4	-3178	-1000	-122577	13.328	13.307	13.353
ProbeTrack15	1	ProbeTrack	15.0	SCS215a	20120202.125810	20120202.130432	8	0.013328	60	10	60-180	60	87	GapExp	BigFlash	0	59	2	0	0	early	-4	-3072	-1000	-123577	13.391	13.128	21.102
ProbeTrack15	1	ProbeTrack	15.0	SCS215a	20120202.125810	20120202.130438	8	0.013328	60	10	60-180	60	85	GapExp	BigFlash	0	60	2	3	0	early	-4	-2997	-1000	-124577	13.325	8.187	18.464
ProbeTrack15	1	ProbeTrack	15.0	SCS215a	20120202.125810	20120202.130443	8	0.013328	60	10	60-180	60	147	GapExp	BigFlash	0	61	2	3	0	early	-4	-3891	-1000	-125577	13.328	7.763	18.887
ProbeTrack15	1	ProbeTrack	15.0	SCS215a	20120202.125810	20120202.130450	8	0.013328	60	10	60-180	60	133	GapExp	BigFlash	0	62	2	3	0	target	0	491	-1000	-126577	13.379	10.857	26.720
ProbeTrack15	1	ProbeTrack	15.0	SCS215a	20120202.125810	20120202.130456	8	0.013328	60	10	60-180	60	138	GapExp	BigFlash	0	63	2	1	0	distractor	1	463	769	-125808	13.328	13.072	13.601
ProbeTrack15	1	ProbeTrack	15.0	SCS215a	20120202.125810	20120202.130502	8	0.013328	60	10	60-180	60	65	GapExp	BigFlash	0	64	2	30	1	early	-4	-3027	-1000	-126808	13.328	12.415	14.258
ProbeTrack15	1	ProbeTrack	15.0	SCS215a	20120202.125810	20120202.130507	8	0.013328	60	10	60-180	60	80	GapExp	BigFlash	0	65	2	1	1	early	-4	-2893	-1000	-127808	13.328	13.082	13.577
ProbeTrack15	1	ProbeTrack	15.0	SCS215a	20120202.125810	20120202.130513	8	0.013328	60	10	60-180	60	120	GapExp	BigFlash	0	66	2	1	1	target	1	433	784	-127024	13.328	11.479	15.198
ProbeTrack15	1	ProbeTrack	15.0	SCS215a	20120202.125810	20120202.130519	8	0.013328	60	10	60-180	60	125	GapExp	BigFlash	0	67	2	1	0	target	0	499	-1000	-128024	13.381	7.862	20.224
ProbeTrack15	1	ProbeTrack	15.0	SCS215a	20120202.125810	20120202.130525	8	0.013328	60	10	60-180	60	138	GapExp	BigFlash	0	68	2	3	0	distractor	1	519	741	-127283	13.429	8.678	37.436
ProbeTrack15	1	ProbeTrack	15.0	SCS215a	20120202.125810	20120202.130531	8	0.013328	60	10	60-180	60	150	GapExp	BigFlash	0	69	2	0	1	early	-4	-3882	-1000	-128283	13.328	8.146	18.512
ProbeTrack15	1	ProbeTrack	15.0	SCS215a	20120202.125810	20120202.130537	8	0.013328	60	10	60-180	60	96	GapExp	BigFlash	0	70	2	1	0	early	-4	-3040	-1000	-129283	13.388	10.444	20.503
ProbeTrack15	1	ProbeTrack	15.0	SCS215a	20120202.125810	20120202.130542	8	0.013328	60	10	60-180	60	154	GapExp	BigFlash	0	71	2	3	1	early	-4	-3867	-1000	-130283	13.328	8.145	18.511
ProbeTrack15	1	ProbeTrack	15.0	SCS215a	20120202.125810	20120202.130549	8	0.013328	60	10	60-180	60	127	GapExp	BigFlash	0	72	2	30	1	early	-4	-3863	-1000	-131283	13.328	13.310	13.346
ProbeTrack15	1	ProbeTrack	15.0	SCS215a	20120202.125810	20120202.130555	8	0.013328	60	10	60-180	60	118	GapExp	BigFlash	0	73	2	0	0	distractor	1	527	737	-130546	13.328	13.296	13.352
ProbeTrack15	1	ProbeTrack	15.0	SCS215a	20120202.125810	20120202.130601	8	0.013328	60	10	60-180	60	103	GapExp	BigFlash	0	74	2	3	0	early	-4	-3305	-1000	-131546	13.328	13.224	13.417
ProbeTrack15	1	ProbeTrack	15.0	SCS215a	20120202.125810	20120202.130607	8	0.013328	60	10	60-180	60	67	GapExp	BigFlash	0	75	2	1	0	early	-4	-2678	-1000	-132546	13.328	11.860	14.789
ProbeTrack15	1	ProbeTrack	15.0	SCS215a	20120202.125810	20120202.130613	8	0.013328	60	10	60-180	60	174	GapExp	BigFlash	0	76	2	3	1	early	-4	-4257	-1000	-133546	13.328	13.102	13.554
ProbeTrack15	1	ProbeTrack	15.0	SCS215a	20120202.125810	20120202.130619	8	0.013328	60	10	60-180	60	147	GapExp	BigFlash	0	77	2	0	0	early	-4	-3741	-1000	-134546	13.328	6.654	19.995
ProbeTrack15	1	ProbeTrack	15.0	SCS215a	20120202.125810	20120202.130626	8	0.013328	60	10	60-180	60	176	GapExp	BigFlash	0	78	2	30	0	early	-4	-4539	-1000	-135546	13.328	13.089	13.562
ProbeTrack15	1	ProbeTrack	15.0	SCS215a	20120202.125810	20120202.130633	8	0.013328	60	10	60-180	60	83	GapExp	BigFlash	0	79	2	30	0	target	0	493	-1000	-136546	13.328	13.100	13.550
ProbeTrack15	1	ProbeTrack	15.0	SCS215a	20120202.125810	20120202.130648	8	0.013328	60	10	60-180	60	71	GapExp	BigFlash	0	80	2	0	0	early	-4	-2844	-1000	-137546	13.328	13.098	13.559
ProbeTrack15	1	ProbeTrack	15.0	SCS215a	20120202.125810	20120202.130654	8	0.013328	60	10	60-180	60	161	GapExp	BigFlash	0	81	2	3	0	early	-4	-4080	-1000	-138546	13.328	13.104	13.552
ProbeTrack15	1	ProbeTrack	15.0	SCS215a	20120202.125810	20120202.130700	8	0.013328	60	10	60-180	60	165	GapExp	BigFlash	0	82	2	0	0	target	0	524	-1000	-139546	13.328	13.298	13.359
ProbeTrack15	1	ProbeTrack	15.0	SCS215a	20120202.125810	20120202.130706	8	0.013328	60	10	60-180	60	91	GapExp	BigFlash	0	83	2	0	1	target	1	655	673	-138873	13.328	13.298	13.344
ProbeTrack15	1	ProbeTrack	15.0	SCS215a	20120202.125810	20120202.130712	8	0.013328	60	10	60-180	60	85	GapExp	BigFlash	0	84	2	3	1	early	-4	-3061	-1000	-139873	13.328	13.307	13.348
ProbeTrack15	1	ProbeTrack	15.0	SCS215a	20120202.125810	20120202.130717	8	0.013328	60	10	60-180	60	87	GapExp	BigFlash	0	85	2	3	1	early	-4	-2868	-1000	-140873	13.328	13.093	13.550
ProbeTrack15	1	ProbeTrack	15.0	SCS215a	20120202.125810	20120202.130723	8	0.013328	60	10	60-180	60	84	GapExp	BigFlash	0	86	2	3	0	early	-4	-3052	-1000	-141873	13.328	13.092	13.557
ProbeTrack15	1	ProbeTrack	15.0	SCS215a	20120202.125810	20120202.130728	8	0.013328	60	10	60-180	60	135	GapExp	BigFlash	0	87	2	1	1	early	-4	-3695	-1000	-142873	13.328	13.307	13.354
ProbeTrack15	1	ProbeTrack	15.0	SCS215a	20120202.125810	20120202.130734	8	0.013328	60	10	60-180	60	80	GapExp	BigFlash	0	88	2	0	0	early	-4	-2774	-1000	-143873	13.328	13.309	13.344
ProbeTrack15	1	ProbeTrack	15.0	SCS215a	20120202.125810	20120202.130740	8	0.013328	60	10	60-180	60	178	GapExp	BigFlash	0	89	2	30	1	early	-4	-4681	-1000	-144873	13.369	10.700	26.355
ProbeTrack15	1	ProbeTrack	15.0	SCS215a	20120202.125810	20120202.130747	8	0.013328	60	10	60-180	60	130	GapExp	BigFlash	0	90	2	0	0	early	-4	-3618	-1000	-145873	13.328	13.310	13.345
ProbeTrack15	1	ProbeTrack	15.0	SCS215a	20120202.125810	20120202.130753	8	0.013328	60	10	60-180	60	75	GapExp	BigFlash	0	91	2	1	1	early	-4	-2755	-1000	-146873	13.328	13.120	13.544
ProbeTrack15	1	ProbeTrack	15.0	SCS215a	20120202.125810	20120202.130758	8	0.013328	60	10	60-180	60	112	GapExp	BigFlash	0	92	2	1	0	distractor	1	530	735	-146138	13.383	13.098	26.220
ProbeTrack15	1	ProbeTrack	15.0	SCS215a	20120202.125810	20120202.130805	8	0.013328	60	10	60-180	60	76	GapExp	BigFlash	0	93	2	1	1	early	-4	-2916	-1000	-147138	13.328	9.517	17.247
ProbeTrack15	1	ProbeTrack	15.0	SCS215a	20120202.125810	20120202.130810	8	0.013328	60	10	60-180	60	106	GapExp	BigFlash	0	94	2	30	0	target	0	519	-1000	-148138	13.328	13.309	13.353
ProbeTrack15	1	ProbeTrack	15.0	SCS215a	20120202.125810	20120202.130816	8	0.013328	60	10	60-180	60	132	GapExp	BigFlash	0	95	2	3	0	early	-4	-3456	-1000	-149138	13.378	5.026	26.114
ProbeTrack15	1	ProbeTrack	15.0	SCS215a	20120202.125810	20120202.130822	8	0.013328	60	10	60-180	60	177	GapExp	BigFlash	0	96	2	30	0	early	-4	-4655	-1000	-150138	13.328	13.306	13.345
ProbeTrack15	1	ProbeTrack	15.0	SCS215a	20120202.125810	20120202.130829	8	0.013328	60	10	60-180	60	83	GapExp	BigFlash	0	97	2	3	1	early	-4	-2891	-1000	-151138	13.328	13.307	13.353
ProbeTrack15	1	ProbeTrack	15.0	SCS215a	20120202.125810	20120202.130835	8	0.013328	60	10	60-180	60	97	GapExp	BigFlash	0	98	2	1	0	distractor	1	473	764	-150374	13.328	12.586	14.077
ProbeTrack15	1	ProbeTrack	15.0	SCS215a	20120202.125810	20120202.130842	8	0.013328	60	10	60-180	60	132	GapExp	BigFlash	0	99	2	1	1	early	-4	-3673	-1000	-151374	13.328	8.291	18.358
