exp	sub	code	rev	comp	runtime	trialtime	nstim	refreshdur	cuedur	gapdur	gapOnsetRange	durPostProbe	gapOnsetTime	blocktype	prac	trial	ntargets	soa	probeTarget	resp	acc	rt	meanFrameDur	minFrameDur	maxFrameDur
ProbeTrack7	24	ProbeTrack	1406	SCS215f	733725.363536	733725.372026	8	0.013328	60	10	60-180	60	176	GapExp	0	82	3	96	0	distractor	1	533	13.328	13.319	13.338
ProbeTrack7	24	ProbeTrack	1406	SCS215f	733725.363536	733725.372122	8	0.013328	60	10	60-180	60	73	GapExp	0	83	3	96	0	target	0	573	13.328	13.324	13.332
ProbeTrack7	24	ProbeTrack	1406	SCS215f	733725.363536	733725.372203	8	0.013328	60	10	60-180	60	64	GapExp	0	84	3	6	1	target	1	467	13.328	13.325	13.332
ProbeTrack7	24	ProbeTrack	1406	SCS215f	733725.363536	733725.372269	8	0.013328	60	10	60-180	60	83	GapExp	0	85	3	6	0	target	0	400	13.328	13.324	13.332
ProbeTrack7	24	ProbeTrack	1406	SCS215f	733725.363536	733725.372335	8	0.013328	60	10	60-180	60	174	GapExp	0	86	3	6	0	target	0	880	13.328	13.323	13.332
ProbeTrack7	24	ProbeTrack	1406	SCS215f	733725.363536	733725.372426	8	0.013328	60	10	60-180	60	161	GapExp	0	87	3	96	0	target	0	613	13.328	13.324	13.333
ProbeTrack7	24	ProbeTrack	1406	SCS215f	733725.363536	733725.372537	8	0.013328	60	10	60-180	60	80	GapExp	0	88	3	3	1	distractor	0	414	13.328	13.323	13.332
ProbeTrack7	24	ProbeTrack	1406	SCS215f	733725.363536	733725.372604	8	0.013328	60	10	60-180	60	93	GapExp	0	89	3	96	1	target	1	587	13.328	13.324	13.332
ProbeTrack7	24	ProbeTrack	1406	SCS215f	733725.363536	733725.372794	8	0.013328	60	10	60-180	60	64	GapExp	0	90	3	96	1	target	1	414	13.328	13.326	13.330
ProbeTrack7	24	ProbeTrack	1406	SCS215f	733725.363536	733725.372872	8	0.013328	60	10	60-180	60	179	GapExp	0	91	3	0	0	distractor	1	493	13.328	13.322	13.333
ProbeTrack7	24	ProbeTrack	1406	SCS215f	733725.363536	733725.372949	8	0.013328	60	10	60-180	60	173	GapExp	0	92	3	6	1	target	1	334	13.328	13.323	13.333
ProbeTrack7	24	ProbeTrack	1406	SCS215f	733725.363536	733725.373025	8	0.013328	60	10	60-180	60	109	GapExp	0	93	3	0	0	distractor	1	600	13.328	13.323	13.333
ProbeTrack7	24	ProbeTrack	1406	SCS215f	733725.363536	733725.373100	8	0.013328	60	10	60-180	60	180	GapExp	0	94	3	3	0	target	0	440	13.328	13.324	13.333
ProbeTrack7	24	ProbeTrack	1406	SCS215f	733725.363536	733725.373227	8	0.013328	60	10	60-180	60	71	GapExp	0	95	3	3	0	distractor	1	547	13.328	13.321	13.335
ProbeTrack7	24	ProbeTrack	1406	SCS215f	733725.363536	733725.373292	8	0.013328	60	10	60-180	60	117	GapExp	0	96	3	3	0	distractor	1	493	13.328	13.323	13.333
ProbeTrack7	24	ProbeTrack	1406	SCS215f	733725.363536	733725.373360	8	0.013328	60	10	60-180	60	81	GapExp	0	97	3	3	1	distractor	0	493	13.328	13.327	13.332
ProbeTrack7	24	ProbeTrack	1406	SCS215f	733725.363536	733725.373423	8	0.013328	60	10	60-180	60	171	GapExp	0	98	3	6	1	target	1	547	13.328	13.323	13.332
ProbeTrack7	24	ProbeTrack	1406	SCS215f	733725.363536	733725.373502	8	0.013328	60	10	60-180	60	134	GapExp	0	99	3	96	0	distractor	1	627	13.328	13.324	13.332
ProbeTrack7	24	ProbeTrack	1406	SCS215f	733725.363536	733725.373600	8	0.013328	60	10	60-180	60	113	GapExp	0	100	3	96	0	target	0	507	13.328	13.324	13.332
ProbeTrack7	24	ProbeTrack	1406	SCS215f	733725.363536	733725.373681	8	0.013328	60	10	60-180	60	171	GapExp	0	101	3	0	1	target	1	467	13.328	13.317	13.341
ProbeTrack7	24	ProbeTrack	1406	SCS215f	733725.363536	733725.373761	8	0.013328	60	10	60-180	60	162	GapExp	0	102	3	0	0	distractor	1	613	13.328	13.322	13.334
ProbeTrack7	24	ProbeTrack	1406	SCS215f	733725.363536	733725.373841	8	0.013328	60	10	60-180	60	87	GapExp	0	103	3	3	0	target	0	533	13.328	13.323	13.332
ProbeTrack7	24	ProbeTrack	1406	SCS215f	733725.363536	733725.373910	8	0.013328	60	10	60-180	60	91	GapExp	0	104	3	6	0	distractor	1	507	13.328	13.322	13.333
ProbeTrack7	24	ProbeTrack	1406	SCS215f	733725.363536	733725.373980	8	0.013328	60	10	60-180	60	156	GapExp	0	105	3	6	0	distractor	1	427	13.328	13.323	13.333
ProbeTrack7	24	ProbeTrack	1406	SCS215f	733725.363536	733725.374056	8	0.013328	60	10	60-180	60	171	GapExp	0	106	3	3	0	distractor	1	494	13.328	13.324	13.334
ProbeTrack7	24	ProbeTrack	1406	SCS215f	733725.363536	733725.374137	8	0.013328	60	10	60-180	60	67	GapExp	0	107	3	96	0	target	0	560	13.328	13.322	13.335
ProbeTrack7	24	ProbeTrack	1406	SCS215f	733725.363536	733725.374212	8	0.013328	60	10	60-180	60	168	GapExp	0	108	3	96	0	distractor	1	520	13.328	13.321	13.335
ProbeTrack7	24	ProbeTrack	1406	SCS215f	733725.363536	733725.374304	8	0.013328	60	10	60-180	60	155	GapExp	0	109	3	0	0	distractor	1	547	13.328	13.320	13.336
ProbeTrack7	24	ProbeTrack	1406	SCS215f	733725.363536	733725.374383	8	0.013328	60	10	60-180	60	126	GapExp	0	110	3	6	0	target	0	507	13.328	13.323	13.332
ProbeTrack7	24	ProbeTrack	1406	SCS215f	733725.363536	733725.374457	8	0.013328	60	10	60-180	60	158	GapExp	0	111	3	96	1	target	1	573	13.328	13.323	13.334
ProbeTrack7	24	ProbeTrack	1406	SCS215f	733725.363536	733725.374552	8	0.013328	60	10	60-180	60	73	GapExp	0	112	3	3	0	distractor	1	600	13.328	13.326	13.330
ProbeTrack7	24	ProbeTrack	1406	SCS215f	733725.363536	733725.374621	8	0.013328	60	10	60-180	60	114	GapExp	0	113	3	96	1	target	1	653	13.328	13.323	13.333
ProbeTrack7	24	ProbeTrack	1406	SCS215f	733725.363536	733725.374708	8	0.013328	60	10	60-180	60	82	GapExp	0	114	3	96	0	distractor	1	560	13.328	13.325	13.331
ProbeTrack7	24	ProbeTrack	1406	SCS215f	733725.363536	733725.374791	8	0.013328	60	10	60-180	60	146	GapExp	0	115	3	0	1	distractor	0	720	13.328	13.319	13.337
ProbeTrack7	24	ProbeTrack	1406	SCS215f	733725.363536	733725.374867	8	0.013328	60	10	60-180	60	69	GapExp	0	116	3	96	1	target	1	520	13.328	13.323	13.332
ProbeTrack7	24	ProbeTrack	1406	SCS215f	733725.363536	733725.374947	8	0.013328	60	10	60-180	60	141	GapExp	0	117	3	96	1	target	1	493	13.328	13.323	13.332
ProbeTrack7	24	ProbeTrack	1406	SCS215f	733725.363536	733725.375032	8	0.013328	60	10	60-180	60	90	GapExp	0	118	3	3	0	distractor	1	533	13.328	13.323	13.332
ProbeTrack7	24	ProbeTrack	1406	SCS215f	733725.363536	733725.375097	8	0.013328	60	10	60-180	60	66	GapExp	0	119	3	3	0	distractor	1	640	13.328	13.326	13.331
ProbeTrack7	24	ProbeTrack	1406	SCS215f	733725.363536	733725.375175	8	0.013328	60	10	60-180	60	170	GapExp	0	120	3	0	1	target	1	733	13.328	13.323	13.333
ProbeTrack7	24	ProbeTrack	1406	SCS215f	733725.363536	733725.375259	8	0.013328	60	10	60-180	60	165	GapExp	0	121	3	6	1	distractor	0	560	13.328	13.322	13.332
ProbeTrack7	24	ProbeTrack	1406	SCS215f	733725.363536	733725.375337	8	0.013328	60	10	60-180	60	86	GapExp	0	122	3	6	1	target	1	427	13.328	13.322	13.333
ProbeTrack7	24	ProbeTrack	1406	SCS215f	733725.363536	733725.375402	8	0.013328	60	10	60-180	60	77	GapExp	0	123	3	3	1	target	1	454	13.328	13.326	13.330
ProbeTrack7	24	ProbeTrack	1406	SCS215f	733725.363536	733725.375465	8	0.013328	60	10	60-180	60	142	GapExp	0	124	3	6	1	target	1	347	13.328	13.322	13.333
ProbeTrack7	24	ProbeTrack	1406	SCS215f	733725.363536	733725.375536	8	0.013328	60	10	60-180	60	142	GapExp	0	125	3	6	1	target	1	374	13.328	13.323	13.333
