exp	sub	code	rev	comp	runtime	trialtime	nstim	refreshdur	cuedur	gapdur	gapOnsetRange	durPostProbe	gapOnsetTime	blocktype	prac	trial	ntargets	soa	probeTarget	resp	acc	rt	meanFrameDur	minFrameDur	maxFrameDur
ProbeTrack7	23	ProbeTrack	1406	SCS215g	733718.465431	733718.471834	8	0.013328	60	10	60-180	60	180	GapExp	0	82	4	6	0	distractor	1	573	13.328	13.322	13.333
ProbeTrack7	23	ProbeTrack	1406	SCS215g	733718.465431	733718.471916	8	0.013328	60	10	60-180	60	74	GapExp	0	83	4	96	0	target	0	507	13.328	13.323	13.333
ProbeTrack7	23	ProbeTrack	1406	SCS215g	733718.465431	733718.471997	8	0.013328	60	10	60-180	60	125	GapExp	0	84	4	6	1	target	1	453	13.328	13.322	13.335
ProbeTrack7	23	ProbeTrack	1406	SCS215g	733718.465431	733718.472068	8	0.013328	60	10	60-180	60	175	GapExp	0	85	4	6	1	target	1	480	13.328	13.323	13.332
ProbeTrack7	23	ProbeTrack	1406	SCS215g	733718.465431	733718.472147	8	0.013328	60	10	60-180	60	63	GapExp	0	86	4	6	0	distractor	1	600	13.328	13.324	13.332
ProbeTrack7	23	ProbeTrack	1406	SCS215g	733718.465431	733718.472214	8	0.013328	60	10	60-180	60	131	GapExp	0	87	4	96	0	distractor	1	547	13.328	13.325	13.333
ProbeTrack7	23	ProbeTrack	1406	SCS215g	733718.465431	733718.472302	8	0.013328	60	10	60-180	60	170	GapExp	0	88	4	3	0	distractor	1	653	13.328	13.323	13.333
ProbeTrack7	23	ProbeTrack	1406	SCS215g	733718.465431	733718.472382	8	0.013328	60	10	60-180	60	146	GapExp	0	89	4	3	0	distractor	1	480	13.328	13.315	13.342
ProbeTrack7	23	ProbeTrack	1406	SCS215g	733718.465431	733718.472457	8	0.013328	60	10	60-180	60	64	GapExp	0	90	4	96	1	target	1	427	13.328	13.323	13.333
ProbeTrack7	23	ProbeTrack	1406	SCS215g	733718.465431	733718.472551	8	0.013328	60	10	60-180	60	150	GapExp	0	91	4	3	1	target	1	507	13.328	13.325	13.333
ProbeTrack7	23	ProbeTrack	1406	SCS215g	733718.465431	733718.472627	8	0.013328	60	10	60-180	60	129	GapExp	0	92	4	6	0	distractor	1	600	13.328	13.325	13.333
ProbeTrack7	23	ProbeTrack	1406	SCS215g	733718.465431	733718.472700	8	0.013328	60	10	60-180	60	159	GapExp	0	93	4	3	1	target	1	480	13.328	13.324	13.333
ProbeTrack7	23	ProbeTrack	1406	SCS215g	733718.465431	733718.472783	8	0.013328	60	10	60-180	60	149	GapExp	0	94	4	3	1	target	1	427	13.328	13.324	13.331
ProbeTrack7	23	ProbeTrack	1406	SCS215g	733718.465431	733718.472862	8	0.013328	60	10	60-180	60	125	GapExp	0	95	4	0	0	distractor	1	613	13.328	13.326	13.332
ProbeTrack7	23	ProbeTrack	1406	SCS215g	733718.465431	733718.472935	8	0.013328	60	10	60-180	60	106	GapExp	0	96	4	3	0	distractor	1	600	13.328	13.324	13.333
ProbeTrack7	23	ProbeTrack	1406	SCS215g	733718.465431	733718.473005	8	0.013328	60	10	60-180	60	91	GapExp	0	97	4	96	0	distractor	1	547	13.328	13.326	13.331
ProbeTrack7	23	ProbeTrack	1406	SCS215g	733718.465431	733718.473086	8	0.013328	60	10	60-180	60	163	GapExp	0	98	4	0	0	distractor	1	654	13.328	13.324	13.332
ProbeTrack7	23	ProbeTrack	1406	SCS215g	733718.465431	733718.473167	8	0.013328	60	10	60-180	60	137	GapExp	0	99	4	0	0	distractor	1	694	13.328	13.321	13.336
ProbeTrack7	23	ProbeTrack	1406	SCS215g	733718.465431	733718.473244	8	0.013328	60	10	60-180	60	73	GapExp	0	100	4	96	1	target	1	467	13.328	13.321	13.335
ProbeTrack7	23	ProbeTrack	1406	SCS215g	733718.465431	733718.473321	8	0.013328	60	10	60-180	60	127	GapExp	0	101	4	6	0	distractor	1	534	13.328	13.319	13.337
ProbeTrack7	23	ProbeTrack	1406	SCS215g	733718.465431	733718.473395	8	0.013328	60	10	60-180	60	96	GapExp	0	102	4	6	0	distractor	1	627	13.328	13.322	13.333
ProbeTrack7	23	ProbeTrack	1406	SCS215g	733718.465431	733718.473469	8	0.013328	60	10	60-180	60	93	GapExp	0	103	4	96	0	distractor	1	547	13.328	13.324	13.331
ProbeTrack7	23	ProbeTrack	1406	SCS215g	733718.465431	733718.473551	8	0.013328	60	10	60-180	60	139	GapExp	0	104	4	0	0	target	0	547	13.328	13.324	13.333
ProbeTrack7	23	ProbeTrack	1406	SCS215g	733718.465431	733718.473632	8	0.013328	60	10	60-180	60	147	GapExp	0	105	4	3	1	target	1	467	13.328	13.303	13.354
ProbeTrack7	23	ProbeTrack	1406	SCS215g	733718.465431	733718.473705	8	0.013328	60	10	60-180	60	169	GapExp	0	106	4	0	0	target	0	454	13.328	13.324	13.333
ProbeTrack7	23	ProbeTrack	1406	SCS215g	733718.465431	733718.473780	8	0.013328	60	10	60-180	60	175	GapExp	0	107	4	3	1	target	1	414	13.328	13.319	13.338
ProbeTrack7	23	ProbeTrack	1406	SCS215g	733718.465431	733718.473857	8	0.013328	60	10	60-180	60	149	GapExp	0	108	4	0	1	target	1	480	13.328	13.325	13.332
ProbeTrack7	23	ProbeTrack	1406	SCS215g	733718.465431	733718.473929	8	0.013328	60	10	60-180	60	168	GapExp	0	109	4	0	1	target	1	414	13.328	13.324	13.332
ProbeTrack7	23	ProbeTrack	1406	SCS215g	733718.465431	733718.474006	8	0.013328	60	10	60-180	60	67	GapExp	0	110	4	6	1	target	1	427	13.328	13.321	13.334
ProbeTrack7	23	ProbeTrack	1406	SCS215g	733718.465431	733718.474067	8	0.013328	60	10	60-180	60	62	GapExp	0	111	4	6	0	distractor	1	533	13.328	13.326	13.330
ProbeTrack7	23	ProbeTrack	1406	SCS215g	733718.465431	733718.474129	8	0.013328	60	10	60-180	60	97	GapExp	0	112	4	6	0	distractor	1	547	13.328	13.315	13.341
ProbeTrack7	23	ProbeTrack	1406	SCS215g	733718.465431	733718.474196	8	0.013328	60	10	60-180	60	137	GapExp	0	113	4	6	0	distractor	1	467	13.328	13.324	13.333
ProbeTrack7	23	ProbeTrack	1406	SCS215g	733718.465431	733718.474269	8	0.013328	60	10	60-180	60	84	GapExp	0	114	4	3	1	target	1	440	13.328	13.324	13.334
ProbeTrack7	23	ProbeTrack	1406	SCS215g	733718.465431	733718.474333	8	0.013328	60	10	60-180	60	81	GapExp	0	115	4	6	1	target	1	480	13.328	13.326	13.331
ProbeTrack7	23	ProbeTrack	1406	SCS215g	733718.465431	733718.474397	8	0.013328	60	10	60-180	60	91	GapExp	0	116	4	3	1	target	1	467	13.328	13.319	13.338
ProbeTrack7	23	ProbeTrack	1406	SCS215g	733718.465431	733718.474461	8	0.013328	60	10	60-180	60	90	GapExp	0	117	4	0	0	distractor	1	547	13.328	13.324	13.333
ProbeTrack7	23	ProbeTrack	1406	SCS215g	733718.465431	733718.474530	8	0.013328	60	10	60-180	60	141	GapExp	0	118	4	0	1	target	1	507	13.328	13.323	13.334
ProbeTrack7	23	ProbeTrack	1406	SCS215g	733718.465431	733718.474603	8	0.013328	60	10	60-180	60	125	GapExp	0	119	4	3	0	distractor	1	720	13.328	13.322	13.333
ProbeTrack7	23	ProbeTrack	1406	SCS215g	733718.465431	733718.474677	8	0.013328	60	10	60-180	60	161	GapExp	0	120	4	0	0	distractor	1	587	13.328	13.312	13.344
ProbeTrack7	23	ProbeTrack	1406	SCS215g	733718.465431	733718.474755	8	0.013328	60	10	60-180	60	93	GapExp	0	121	4	0	1	target	1	480	13.328	13.326	13.330
ProbeTrack7	23	ProbeTrack	1406	SCS215g	733718.465431	733718.474822	8	0.013328	60	10	60-180	60	73	GapExp	0	122	4	0	0	distractor	1	533	13.328	13.319	13.337
ProbeTrack7	23	ProbeTrack	1406	SCS215g	733718.465431	733718.474884	8	0.013328	60	10	60-180	60	119	GapExp	0	123	4	0	1	target	1	453	13.328	13.312	13.344
ProbeTrack7	23	ProbeTrack	1406	SCS215g	733718.465431	733718.474953	8	0.013328	60	10	60-180	60	123	GapExp	0	124	4	3	1	target	1	374	13.328	13.320	13.336
ProbeTrack7	23	ProbeTrack	1406	SCS215g	733718.465431	733718.475022	8	0.013328	60	10	60-180	60	77	GapExp	0	125	4	96	1	target	1	440	13.328	13.322	13.333
