exp	sub	code	rev	comp	runtime	trialtime	nstim	refreshdur	cuedur	gapdur	gapOnsetRange	durPostProbe	gapOnsetTime	blocktype	prac	trial	ntargets	soa	probeTarget	resp	acc	rt	meanFrameDur	minFrameDur	maxFrameDur
ProbeTrack7	5	ProbeTrack	1404	SCS215a	733709.436805	733709.440294	8	0.013327	60	10	60-180	60	129	GapExp	0	42	4	6	1	target	1	387	13.328	13.293	13.363
ProbeTrack7	5	ProbeTrack	1404	SCS215a	733709.436805	733709.440355	8	0.013327	60	10	60-180	60	83	GapExp	0	43	4	3	1	target	1	387	13.327	13.293	13.363
ProbeTrack7	5	ProbeTrack	1404	SCS215a	733709.436805	733709.440408	8	0.013327	60	10	60-180	60	65	GapExp	0	44	4	6	0	distractor	1	707	13.328	13.293	13.363
ProbeTrack7	5	ProbeTrack	1404	SCS215a	733709.436805	733709.440462	8	0.013327	60	10	60-180	60	159	GapExp	0	45	4	96	1	target	1	360	13.328	13.293	13.363
ProbeTrack7	5	ProbeTrack	1404	SCS215a	733709.436805	733709.440542	8	0.013327	60	10	60-180	60	172	GapExp	0	46	4	96	0	distractor	1	773	13.328	13.289	13.392
ProbeTrack7	5	ProbeTrack	1404	SCS215a	733709.436805	733709.440628	8	0.013327	60	10	60-180	60	82	GapExp	0	47	4	96	0	distractor	1	533	13.328	13.293	13.363
ProbeTrack7	5	ProbeTrack	1404	SCS215a	733709.436805	733709.440700	8	0.013327	60	10	60-180	60	172	GapExp	0	48	4	6	0	distractor	1	667	13.328	13.292	13.365
ProbeTrack7	5	ProbeTrack	1404	SCS215a	733709.436805	733709.440774	8	0.013327	60	10	60-180	60	136	GapExp	0	49	4	3	1	target	1	587	13.328	13.293	13.366
ProbeTrack7	5	ProbeTrack	1404	SCS215a	733709.436805	733709.440853	8	0.013327	60	10	60-180	60	132	GapExp	0	50	4	3	0	target	0	533	13.328	13.293	13.363
ProbeTrack7	5	ProbeTrack	1404	SCS215a	733709.436805	733709.440937	8	0.013327	60	10	60-180	60	165	GapExp	0	51	4	6	1	target	1	480	13.328	13.293	13.364
ProbeTrack7	5	ProbeTrack	1404	SCS215a	733709.436805	733709.441005	8	0.013327	60	10	60-180	60	180	GapExp	0	52	4	0	0	distractor	1	733	13.328	13.289	13.363
ProbeTrack7	5	ProbeTrack	1404	SCS215a	733709.436805	733709.441075	8	0.013327	60	10	60-180	60	89	GapExp	0	53	4	6	1	target	1	413	13.328	13.293	13.363
ProbeTrack7	5	ProbeTrack	1404	SCS215a	733709.436805	733709.441130	8	0.013327	60	10	60-180	60	64	GapExp	0	54	4	0	1	target	1	400	13.328	13.292	13.363
ProbeTrack7	5	ProbeTrack	1404	SCS215a	733709.436805	733709.441181	8	0.013327	60	10	60-180	60	107	GapExp	0	55	4	0	1	target	1	413	13.328	13.292	13.363
ProbeTrack7	5	ProbeTrack	1404	SCS215a	733709.436805	733709.441239	8	0.013327	60	10	60-180	60	143	GapExp	0	56	4	6	0	distractor	1	653	13.328	13.293	13.363
ProbeTrack7	5	ProbeTrack	1404	SCS215a	733709.436805	733709.441306	8	0.013327	60	10	60-180	60	154	GapExp	0	57	4	96	0	distractor	1	560	13.328	13.293	13.363
ProbeTrack7	5	ProbeTrack	1404	SCS215a	733709.436805	733709.441392	8	0.013327	60	10	60-180	60	66	GapExp	0	58	4	0	0	target	0	627	13.328	13.293	13.363
ProbeTrack7	5	ProbeTrack	1404	SCS215a	733709.436805	733709.441447	8	0.013327	60	10	60-180	60	140	GapExp	0	59	4	96	0	distractor	1	507	13.328	13.293	13.363
ProbeTrack7	5	ProbeTrack	1404	SCS215a	733709.436805	733709.441525	8	0.013327	60	10	60-180	60	89	GapExp	0	60	4	6	1	target	1	520	13.327	13.293	13.363
ProbeTrack7	5	ProbeTrack	1404	SCS215a	733709.436805	733709.441582	8	0.013327	60	10	60-180	60	116	GapExp	0	61	4	96	1	target	1	440	13.328	13.293	13.363
ProbeTrack7	5	ProbeTrack	1404	SCS215a	733709.436805	733709.441659	8	0.013327	60	10	60-180	60	137	GapExp	0	62	4	96	0	distractor	1	480	13.328	13.292	13.363
ProbeTrack7	5	ProbeTrack	1404	SCS215a	733709.436805	733709.441736	8	0.013327	60	10	60-180	60	160	GapExp	0	63	4	0	0	distractor	1	520	13.328	13.293	13.363
ProbeTrack7	5	ProbeTrack	1404	SCS215a	733709.436805	733709.441804	8	0.013327	60	10	60-180	60	134	GapExp	0	64	4	0	0	distractor	1	627	13.328	13.292	13.363
ProbeTrack7	5	ProbeTrack	1404	SCS215a	733709.436805	733709.441868	8	0.013327	60	10	60-180	60	92	GapExp	0	65	4	0	1	target	1	600	13.328	13.293	13.363
ProbeTrack7	5	ProbeTrack	1404	SCS215a	733709.436805	733709.441925	8	0.013327	60	10	60-180	60	78	GapExp	0	66	4	6	0	distractor	1	773	13.327	13.293	13.363
ProbeTrack7	5	ProbeTrack	1404	SCS215a	733709.436805	733709.441985	8	0.013327	60	10	60-180	60	166	GapExp	0	67	4	96	1	target	1	587	13.328	13.293	13.363
ProbeTrack7	5	ProbeTrack	1404	SCS215a	733709.436805	733709.442070	8	0.013327	60	10	60-180	60	142	GapExp	0	68	4	96	1	target	1	587	13.328	13.293	13.366
ProbeTrack7	5	ProbeTrack	1404	SCS215a	733709.436805	733709.442149	8	0.013327	60	10	60-180	60	69	GapExp	0	69	4	0	0	distractor	1	533	13.328	13.293	13.363
ProbeTrack7	5	ProbeTrack	1404	SCS215a	733709.436805	733709.442203	8	0.013327	60	10	60-180	60	130	GapExp	0	70	4	6	1	target	1	467	13.328	13.293	13.363
ProbeTrack7	5	ProbeTrack	1404	SCS215a	733709.436805	733709.442266	8	0.013327	60	10	60-180	60	66	GapExp	0	71	4	6	1	target	1	413	13.328	13.293	13.363
ProbeTrack7	5	ProbeTrack	1404	SCS215a	733709.436805	733709.442317	8	0.013327	60	10	60-180	60	62	GapExp	0	72	4	3	0	target	0	560	13.327	13.293	13.363
ProbeTrack7	5	ProbeTrack	1404	SCS215a	733709.436805	733709.442374	8	0.013327	60	10	60-180	60	80	GapExp	0	73	4	3	1	target	1	480	13.328	13.293	13.363
ProbeTrack7	5	ProbeTrack	1404	SCS215a	733709.436805	733709.442427	8	0.013327	60	10	60-180	60	79	GapExp	0	74	4	3	0	target	0	467	13.328	13.293	13.363
ProbeTrack7	5	ProbeTrack	1404	SCS215a	733709.436805	733709.442481	8	0.013327	60	10	60-180	60	112	GapExp	0	75	4	0	1	target	1	374	13.328	13.293	13.363
ProbeTrack7	5	ProbeTrack	1404	SCS215a	733709.436805	733709.442534	8	0.013327	60	10	60-180	60	101	GapExp	0	76	4	3	1	distractor	0	680	13.328	13.293	13.363
ProbeTrack7	5	ProbeTrack	1404	SCS215a	733709.436805	733709.442594	8	0.013327	60	10	60-180	60	124	GapExp	0	77	4	96	0	distractor	1	480	13.328	13.293	13.363
ProbeTrack7	5	ProbeTrack	1404	SCS215a	733709.436805	733709.442670	8	0.013327	60	10	60-180	60	169	GapExp	0	78	4	96	1	target	1	373	13.328	13.293	13.363
ProbeTrack7	5	ProbeTrack	1404	SCS215a	733709.436805	733709.442751	8	0.013327	60	10	60-180	60	150	GapExp	0	79	4	0	1	target	1	427	13.328	13.293	13.363
ProbeTrack7	5	ProbeTrack	1404	SCS215a	733709.436805	733709.442814	8	0.013327	60	10	60-180	60	104	GapExp	0	80	4	3	0	distractor	1	493	13.328	13.293	13.363
ProbeTrack7	5	ProbeTrack	1404	SCS215a	733709.436805	733709.442871	8	0.013327	60	10	60-180	60	178	GapExp	0	81	4	6	1	target	1	400	13.328	13.293	13.363
ProbeTrack7	5	ProbeTrack	1404	SCS215a	733709.436805	733709.442939	8	0.013327	60	10	60-180	60	75	GapExp	0	82	4	96	1	target	1	640	13.328	13.293	13.365
ProbeTrack7	5	ProbeTrack	1404	SCS215a	733709.436805	733709.443009	8	0.013327	60	10	60-180	60	134	GapExp	0	83	4	6	0	distractor	1	667	13.328	13.293	13.362
ProbeTrack7	5	ProbeTrack	1404	SCS215a	733709.436805	733709.443077	8	0.013327	60	10	60-180	60	170	GapExp	0	84	4	3	1	target	1	560	13.328	13.293	13.363
ProbeTrack7	5	ProbeTrack	1404	SCS215a	733709.436805	733709.443149	8	0.013327	60	10	60-180	60	70	GapExp	0	85	4	6	0	target	0	400	13.327	13.293	13.362
ProbeTrack7	5	ProbeTrack	1404	SCS215a	733709.436805	733709.443205	8	0.013327	60	10	60-180	60	72	GapExp	0	86	4	3	1	target	1	467	13.328	13.293	13.363
ProbeTrack7	5	ProbeTrack	1404	SCS215a	733709.436805	733709.443346	8	0.013327	60	10	60-180	60	158	GapExp	0	87	4	0	0	target	0	587	13.328	13.293	13.363
ProbeTrack7	5	ProbeTrack	1404	SCS215a	733709.436805	733709.443414	8	0.013327	60	10	60-180	60	79	GapExp	0	88	4	3	1	target	1	440	13.328	13.291	13.363
ProbeTrack7	5	ProbeTrack	1404	SCS215a	733709.436805	733709.443466	8	0.013327	60	10	60-180	60	137	GapExp	0	89	4	3	0	distractor	1	573	13.328	13.293	13.362
ProbeTrack7	5	ProbeTrack	1404	SCS215a	733709.436805	733709.443530	8	0.013327	60	10	60-180	60	106	GapExp	0	90	4	96	1	target	1	374	13.328	13.293	13.363
ProbeTrack7	5	ProbeTrack	1404	SCS215a	733709.436805	733709.443601	8	0.013327	60	10	60-180	60	136	GapExp	0	91	4	6	1	target	1	600	13.328	13.293	13.363
ProbeTrack7	5	ProbeTrack	1404	SCS215a	733709.436805	733709.443667	8	0.013327	60	10	60-180	60	131	GapExp	0	92	4	0	0	target	0	453	13.328	13.293	13.363
ProbeTrack7	5	ProbeTrack	1404	SCS215a	733709.436805	733709.443941	8	0.013327	60	10	60-180	60	74	GapExp	0	93	4	6	1	target	1	533	13.328	13.293	13.362
ProbeTrack7	5	ProbeTrack	1404	SCS215a	733709.436805	733709.443995	8	0.013327	60	10	60-180	60	83	GapExp	0	94	4	0	1	target	1	400	13.328	13.293	13.363
ProbeTrack7	5	ProbeTrack	1404	SCS215a	733709.436805	733709.444048	8	0.013327	60	10	60-180	60	90	GapExp	0	95	4	0	0	target	0	720	13.328	13.293	13.363
ProbeTrack7	5	ProbeTrack	1404	SCS215a	733709.436805	733709.444106	8	0.013327	60	10	60-180	60	86	GapExp	0	96	4	3	1	target	1	373	13.328	13.293	13.363
ProbeTrack7	5	ProbeTrack	1404	SCS215a	733709.436805	733709.444159	8	0.013327	60	10	60-180	60	131	GapExp	0	97	4	3	0	distractor	1	427	13.328	13.293	13.363
ProbeTrack7	5	ProbeTrack	1404	SCS215a	733709.436805	733709.444219	8	0.013327	60	10	60-180	60	98	GapExp	0	98	4	96	0	distractor	1	667	13.328	13.293	13.363
ProbeTrack7	5	ProbeTrack	1404	SCS215a	733709.436805	733709.444295	8	0.013327	60	10	60-180	60	87	GapExp	0	99	4	3	0	target	0	427	13.328	13.293	13.363
ProbeTrack7	5	ProbeTrack	1404	SCS215a	733709.436805	733709.444351	8	0.013327	60	10	60-180	60	146	GapExp	0	100	4	3	1	target	1	400	13.328	13.293	13.363
ProbeTrack7	5	ProbeTrack	1404	SCS215a	733709.436805	733709.444419	8	0.013327	60	10	60-180	60	104	GapExp	0	101	4	96	1	target	1	520	13.328	13.293	13.363
ProbeTrack7	5	ProbeTrack	1404	SCS215a	733709.436805	733709.444492	8	0.013327	60	10	60-180	60	124	GapExp	0	102	4	0	0	target	0	334	13.328	13.293	13.363
ProbeTrack7	5	ProbeTrack	1404	SCS215a	733709.436805	733709.444552	8	0.013327	60	10	60-180	60	144	GapExp	0	103	4	6	1	target	1	400	13.328	13.293	13.363
ProbeTrack7	5	ProbeTrack	1404	SCS215a	733709.436805	733709.444622	8	0.013327	60	10	60-180	60	107	GapExp	0	104	4	0	1	target	1	320	13.328	13.291	13.363
ProbeTrack7	5	ProbeTrack	1404	SCS215a	733709.436805	733709.444693	8	0.013327	60	10	60-180	60	177	GapExp	0	105	4	3	1	target	1	453	13.328	13.293	13.363
ProbeTrack7	5	ProbeTrack	1404	SCS215a	733709.436805	733709.444762	8	0.013327	60	10	60-180	60	157	GapExp	0	106	4	6	0	distractor	1	533	13.328	13.293	13.363
ProbeTrack7	5	ProbeTrack	1404	SCS215a	733709.436805	733709.444829	8	0.013327	60	10	60-180	60	168	GapExp	0	107	4	3	0	distractor	1	560	13.328	13.293	13.363
ProbeTrack7	5	ProbeTrack	1404	SCS215a	733709.436805	733709.444910	8	0.013327	60	10	60-180	60	165	GapExp	0	108	4	3	0	distractor	1	520	13.328	13.293	13.363
ProbeTrack7	5	ProbeTrack	1404	SCS215a	733709.436805	733709.444979	8	0.013327	60	10	60-180	60	129	GapExp	0	109	4	6	0	distractor	1	453	13.328	13.293	13.363
ProbeTrack7	5	ProbeTrack	1404	SCS215a	733709.436805	733709.445042	8	0.013327	60	10	60-180	60	143	GapExp	0	110	4	0	0	distractor	1	560	13.328	13.293	13.363
ProbeTrack7	5	ProbeTrack	1404	SCS215a	733709.436805	733709.445106	8	0.013327	60	10	60-180	60	147	GapExp	0	111	4	0	1	target	1	467	13.328	13.293	13.367
ProbeTrack7	5	ProbeTrack	1404	SCS215a	733709.436805	733709.445168	8	0.013327	60	10	60-180	60	167	GapExp	0	112	4	96	0	distractor	1	480	13.328	13.292	13.363
ProbeTrack7	5	ProbeTrack	1404	SCS215a	733709.436805	733709.445250	8	0.013327	60	10	60-180	60	94	GapExp	0	113	4	96	0	distractor	1	787	13.328	13.291	13.363
ProbeTrack7	5	ProbeTrack	1404	SCS215a	733709.436805	733709.445326	8	0.013327	60	10	60-180	60	160	GapExp	0	114	4	0	1	target	1	400	13.328	13.293	13.363
ProbeTrack7	5	ProbeTrack	1404	SCS215a	733709.436805	733709.445391	8	0.013327	60	10	60-180	60	109	GapExp	0	115	4	6	0	target	0	400	13.328	13.293	13.362
ProbeTrack7	5	ProbeTrack	1404	SCS215a	733709.436805	733709.445449	8	0.013327	60	10	60-180	60	96	GapExp	0	116	4	96	0	distractor	1	493	13.328	13.293	13.363
ProbeTrack7	5	ProbeTrack	1404	SCS215a	733709.436805	733709.445552	8	0.013327	60	10	60-180	60	69	GapExp	0	117	4	6	1	target	1	347	13.328	13.293	13.363
ProbeTrack7	5	ProbeTrack	1404	SCS215a	733709.436805	733709.445602	8	0.013327	60	10	60-180	60	145	GapExp	0	118	4	6	0	distractor	1	467	13.328	13.290	13.366
ProbeTrack7	5	ProbeTrack	1404	SCS215a	733709.436805	733709.445667	8	0.013327	60	10	60-180	60	139	GapExp	0	119	4	0	0	target	0	480	13.328	13.293	13.362
ProbeTrack7	5	ProbeTrack	1404	SCS215a	733709.436805	733709.445731	8	0.013327	60	10	60-180	60	133	GapExp	0	120	4	3	1	target	1	360	13.328	13.293	13.363
ProbeTrack7	5	ProbeTrack	1404	SCS215a	733709.436805	733709.445809	8	0.013327	60	10	60-180	60	101	GapExp	0	121	4	0	0	target	0	400	13.328	13.293	13.363
ProbeTrack7	5	ProbeTrack	1404	SCS215a	733709.436805	733709.445866	8	0.013327	60	10	60-180	60	161	GapExp	0	122	4	0	0	target	0	480	13.328	13.293	13.363
ProbeTrack7	5	ProbeTrack	1404	SCS215a	733709.436805	733709.445948	8	0.013327	60	10	60-180	60	126	GapExp	0	123	4	6	0	target	0	467	13.328	13.293	13.363
ProbeTrack7	5	ProbeTrack	1404	SCS215a	733709.436805	733709.446007	8	0.013327	60	10	60-180	60	168	GapExp	0	124	4	6	0	distractor	1	693	13.328	13.293	13.363
ProbeTrack7	5	ProbeTrack	1404	SCS215a	733709.436805	733709.446080	8	0.013327	60	10	60-180	60	83	GapExp	0	125	4	96	0	distractor	1	600	13.328	13.293	13.363
