exp	sub	code	rev	comp	runtime	trialtime	nstim	refreshdur	cuedur	gapdur	gapOnsetRange	durPostProbe	gapOnsetTime	blocktype	prac	trial	ntargets	soa	probeTarget	resp	acc	rt	meanFrameDur	minFrameDur	maxFrameDur
ProbeTrack7	16	ProbeTrack	1406	SCS215g	733718.365650	733718.370747	8	0.013328	60	10	60-180	60	125	GapExp	0	60	3	6	0	distractor	1	720	13.328	13.324	13.333
ProbeTrack7	16	ProbeTrack	1406	SCS215g	733718.365650	733718.370830	8	0.013328	60	10	60-180	60	161	GapExp	0	61	3	96	1	target	1	560	13.328	13.324	13.333
ProbeTrack7	16	ProbeTrack	1406	SCS215g	733718.365650	733718.370928	8	0.013328	60	10	60-180	60	162	GapExp	0	62	3	6	1	target	1	547	13.328	13.324	13.332
ProbeTrack7	16	ProbeTrack	1406	SCS215g	733718.365650	733718.371013	8	0.013328	60	10	60-180	60	87	GapExp	0	63	3	6	1	target	1	453	13.328	13.325	13.332
ProbeTrack7	16	ProbeTrack	1406	SCS215g	733718.365650	733718.371081	8	0.013328	60	10	60-180	60	176	GapExp	0	64	3	0	1	target	1	480	13.328	13.324	13.332
ProbeTrack7	16	ProbeTrack	1406	SCS215g	733718.365650	733718.371163	8	0.013328	60	10	60-180	60	110	GapExp	0	65	3	6	1	target	1	467	13.328	13.325	13.331
ProbeTrack7	16	ProbeTrack	1406	SCS215g	733718.365650	733718.371236	8	0.013328	60	10	60-180	60	87	GapExp	0	66	3	96	1	target	1	520	13.328	13.323	13.333
ProbeTrack7	16	ProbeTrack	1406	SCS215g	733718.365650	733718.371316	8	0.013328	60	10	60-180	60	159	GapExp	0	67	3	96	0	target	0	507	13.328	13.324	13.332
ProbeTrack7	16	ProbeTrack	1406	SCS215g	733718.365650	733718.371410	8	0.013328	60	10	60-180	60	106	GapExp	0	68	3	96	0	distractor	1	813	13.328	13.322	13.333
ProbeTrack7	16	ProbeTrack	1406	SCS215g	733718.365650	733718.371497	8	0.013328	60	10	60-180	60	68	GapExp	0	69	3	0	0	distractor	1	827	13.328	13.324	13.333
ProbeTrack7	16	ProbeTrack	1406	SCS215g	733718.365650	733718.371572	8	0.013328	60	10	60-180	60	180	GapExp	0	70	3	3	0	distractor	1	640	13.328	13.323	13.334
ProbeTrack7	16	ProbeTrack	1406	SCS215g	733718.365650	733718.371656	8	0.013328	60	10	60-180	60	169	GapExp	0	71	3	6	0	distractor	1	720	13.328	13.323	13.332
ProbeTrack7	16	ProbeTrack	1406	SCS215g	733718.365650	733718.371751	8	0.013328	60	10	60-180	60	149	GapExp	0	72	3	0	1	distractor	0	640	13.328	13.323	13.332
ProbeTrack7	16	ProbeTrack	1406	SCS215g	733718.365650	733718.371834	8	0.013328	60	10	60-180	60	161	GapExp	0	73	3	0	1	target	1	560	13.328	13.323	13.333
ProbeTrack7	16	ProbeTrack	1406	SCS215g	733718.365650	733718.371914	8	0.013328	60	10	60-180	60	75	GapExp	0	74	3	6	1	distractor	0	693	13.328	13.326	13.332
ProbeTrack7	16	ProbeTrack	1406	SCS215g	733718.365650	733718.371982	8	0.013328	60	10	60-180	60	78	GapExp	0	75	3	0	0	distractor	1	760	13.328	13.324	13.333
ProbeTrack7	16	ProbeTrack	1406	SCS215g	733718.365650	733718.372049	8	0.013328	60	10	60-180	60	143	GapExp	0	76	3	0	1	target	1	787	13.328	13.325	13.332
ProbeTrack7	16	ProbeTrack	1406	SCS215g	733718.365650	733718.372138	8	0.013328	60	10	60-180	60	174	GapExp	0	77	3	0	0	distractor	1	787	13.328	13.324	13.333
ProbeTrack7	16	ProbeTrack	1406	SCS215g	733718.365650	733718.372223	8	0.013328	60	10	60-180	60	111	GapExp	0	78	3	3	1	target	1	813	13.328	13.323	13.333
ProbeTrack7	16	ProbeTrack	1406	SCS215g	733718.365650	733718.372297	8	0.013328	60	10	60-180	60	135	GapExp	0	79	3	6	0	distractor	1	733	13.328	13.324	13.333
ProbeTrack7	16	ProbeTrack	1406	SCS215g	733718.365650	733718.372386	8	0.013328	60	10	60-180	60	176	GapExp	0	80	3	6	1	target	1	787	13.328	13.324	13.332
ProbeTrack7	16	ProbeTrack	1406	SCS215g	733718.365650	733718.372469	8	0.013328	60	10	60-180	60	98	GapExp	0	81	3	96	1	target	1	627	13.328	13.324	13.334
ProbeTrack7	16	ProbeTrack	1406	SCS215g	733718.365650	733718.372567	8	0.013328	60	10	60-180	60	177	GapExp	0	82	3	3	0	distractor	1	707	13.328	13.324	13.333
ProbeTrack7	16	ProbeTrack	1406	SCS215g	733718.365650	733718.372652	8	0.013328	60	10	60-180	60	160	GapExp	0	83	3	6	1	target	1	920	13.328	13.325	13.331
ProbeTrack7	16	ProbeTrack	1406	SCS215g	733718.365650	733718.372739	8	0.013328	60	10	60-180	60	162	GapExp	0	84	3	0	0	distractor	1	707	13.328	13.323	13.333
ProbeTrack7	16	ProbeTrack	1406	SCS215g	733718.365650	733718.372841	8	0.013328	60	10	60-180	60	102	GapExp	0	85	3	3	1	target	1	653	13.328	13.324	13.333
ProbeTrack7	16	ProbeTrack	1406	SCS215g	733718.365650	733718.372912	8	0.013328	60	10	60-180	60	63	GapExp	0	86	3	96	1	distractor	0	827	13.328	13.307	13.349
ProbeTrack7	16	ProbeTrack	1406	SCS215g	733718.365650	733718.372993	8	0.013328	60	10	60-180	60	73	GapExp	0	87	3	96	1	distractor	0	853	13.328	13.323	13.334
ProbeTrack7	16	ProbeTrack	1406	SCS215g	733718.365650	733718.373077	8	0.013328	60	10	60-180	60	72	GapExp	0	88	3	3	0	distractor	1	827	13.328	13.303	13.353
ProbeTrack7	16	ProbeTrack	1406	SCS215g	733718.365650	733718.373145	8	0.013328	60	10	60-180	60	114	GapExp	0	89	3	96	1	target	1	720	13.328	13.314	13.344
ProbeTrack7	16	ProbeTrack	1406	SCS215g	733718.365650	733718.373234	8	0.013328	60	10	60-180	60	89	GapExp	0	90	3	3	0	distractor	1	960	13.328	13.324	13.332
ProbeTrack7	16	ProbeTrack	1406	SCS215g	733718.365650	733718.373313	8	0.013328	60	10	60-180	60	62	GapExp	0	91	3	6	0	distractor	1	813	13.328	13.322	13.334
ProbeTrack7	16	ProbeTrack	1406	SCS215g	733718.365650	733718.373381	8	0.013328	60	10	60-180	60	85	GapExp	0	92	3	0	0	target	0	867	13.328	13.323	13.333
ProbeTrack7	16	ProbeTrack	1406	SCS215g	733718.365650	733718.373453	8	0.013328	60	10	60-180	60	62	GapExp	0	93	3	6	0	distractor	1	747	13.328	13.322	13.335
ProbeTrack7	16	ProbeTrack	1406	SCS215g	733718.365650	733718.373519	8	0.013328	60	10	60-180	60	140	GapExp	0	94	3	96	0	distractor	1	787	13.328	13.325	13.332
ProbeTrack7	16	ProbeTrack	1406	SCS215g	733718.365650	733718.373612	8	0.013328	60	10	60-180	60	134	GapExp	0	95	3	0	0	target	0	1146	13.328	13.324	13.333
ProbeTrack7	16	ProbeTrack	1406	SCS215g	733718.365650	733718.373700	8	0.013328	60	10	60-180	60	125	GapExp	0	96	3	0	0	distractor	1	907	13.328	13.324	13.334
ProbeTrack7	16	ProbeTrack	1406	SCS215g	733718.365650	733718.373777	8	0.013328	60	10	60-180	60	101	GapExp	0	97	3	96	1	target	1	827	13.328	13.307	13.349
ProbeTrack7	16	ProbeTrack	1406	SCS215g	733718.365650	733718.373864	8	0.013328	60	10	60-180	60	61	GapExp	0	98	3	96	1	target	1	693	13.328	13.324	13.334
ProbeTrack7	16	ProbeTrack	1406	SCS215g	733718.365650	733718.373945	8	0.013328	60	10	60-180	60	159	GapExp	0	99	3	3	0	target	0	640	13.328	13.324	13.333
ProbeTrack7	16	ProbeTrack	1406	SCS215g	733718.365650	733718.374026	8	0.013328	60	10	60-180	60	152	GapExp	0	100	3	3	0	distractor	1	707	13.328	13.324	13.333
ProbeTrack7	16	ProbeTrack	1406	SCS215g	733718.365650	733718.374113	8	0.013328	60	10	60-180	60	68	GapExp	0	101	3	96	1	target	1	613	13.328	13.324	13.333
ProbeTrack7	16	ProbeTrack	1406	SCS215g	733718.365650	733718.374197	8	0.013328	60	10	60-180	60	98	GapExp	0	102	3	3	1	target	1	600	13.328	13.325	13.332
ProbeTrack7	16	ProbeTrack	1406	SCS215g	733718.365650	733718.374266	8	0.013328	60	10	60-180	60	133	GapExp	0	103	3	3	0	distractor	1	720	13.328	13.322	13.334
ProbeTrack7	16	ProbeTrack	1406	SCS215g	733718.365650	733718.374343	8	0.013328	60	10	60-180	60	66	GapExp	0	104	3	0	1	target	1	573	13.328	13.327	13.330
ProbeTrack7	16	ProbeTrack	1406	SCS215g	733718.365650	733718.374407	8	0.013328	60	10	60-180	60	101	GapExp	0	105	3	96	0	distractor	1	773	13.328	13.323	13.333
ProbeTrack7	16	ProbeTrack	1406	SCS215g	733718.365650	733718.374493	8	0.013328	60	10	60-180	60	163	GapExp	0	106	3	6	1	target	1	707	13.328	13.323	13.334
ProbeTrack7	16	ProbeTrack	1406	SCS215g	733718.365650	733718.374581	8	0.013328	60	10	60-180	60	70	GapExp	0	107	3	0	0	distractor	1	773	13.328	13.322	13.333
ProbeTrack7	16	ProbeTrack	1406	SCS215g	733718.365650	733718.374670	8	0.013328	60	10	60-180	60	122	GapExp	0	108	3	0	1	target	1	560	13.328	13.323	13.334
ProbeTrack7	16	ProbeTrack	1406	SCS215g	733718.365650	733718.374744	8	0.013328	60	10	60-180	60	73	GapExp	0	109	3	96	0	target	0	573	13.328	13.324	13.333
ProbeTrack7	16	ProbeTrack	1406	SCS215g	733718.365650	733718.374827	8	0.013328	60	10	60-180	60	108	GapExp	0	110	3	96	0	distractor	1	680	13.328	13.322	13.334
ProbeTrack7	16	ProbeTrack	1406	SCS215g	733718.365650	733718.374916	8	0.013328	60	10	60-180	60	70	GapExp	0	111	3	6	1	target	1	880	13.328	13.325	13.331
ProbeTrack7	16	ProbeTrack	1406	SCS215g	733718.365650	733718.374987	8	0.013328	60	10	60-180	60	143	GapExp	0	112	3	6	1	target	1	560	13.328	13.326	13.331
ProbeTrack7	16	ProbeTrack	1406	SCS215g	733718.365650	733718.375064	8	0.013328	60	10	60-180	60	98	GapExp	0	113	3	0	1	target	1	427	13.328	13.320	13.335
ProbeTrack7	16	ProbeTrack	1406	SCS215g	733718.365650	733718.375130	8	0.013328	60	10	60-180	60	65	GapExp	0	114	3	3	1	target	1	467	13.328	13.325	13.333
ProbeTrack7	16	ProbeTrack	1406	SCS215g	733718.365650	733718.375190	8	0.013328	60	10	60-180	60	62	GapExp	0	115	3	6	1	target	1	467	13.328	13.315	13.342
ProbeTrack7	16	ProbeTrack	1406	SCS215g	733718.365650	733718.375250	8	0.013328	60	10	60-180	60	122	GapExp	0	116	3	0	1	target	1	427	13.328	13.323	13.333
ProbeTrack7	16	ProbeTrack	1406	SCS215g	733718.365650	733718.375318	8	0.013328	60	10	60-180	60	169	GapExp	0	117	3	6	0	distractor	1	800	13.328	13.323	13.333
ProbeTrack7	16	ProbeTrack	1406	SCS215g	733718.365650	733718.375399	8	0.013328	60	10	60-180	60	150	GapExp	0	118	3	96	1	distractor	0	334	13.328	13.323	13.334
ProbeTrack7	16	ProbeTrack	1406	SCS215g	733718.365650	733718.375490	8	0.013328	60	10	60-180	60	135	GapExp	0	119	3	3	0	distractor	1	653	13.328	13.323	13.332
ProbeTrack7	16	ProbeTrack	1406	SCS215g	733718.365650	733718.375571	8	0.013328	60	10	60-180	60	100	GapExp	0	120	3	96	1	target	1	653	13.328	13.323	13.333
ProbeTrack7	16	ProbeTrack	1406	SCS215g	733718.365650	733718.375661	8	0.013328	60	10	60-180	60	107	GapExp	0	121	3	96	1	target	1	547	13.328	13.315	13.342
ProbeTrack7	16	ProbeTrack	1406	SCS215g	733718.365650	733718.375749	8	0.013328	60	10	60-180	60	170	GapExp	0	122	3	0	1	target	1	467	13.328	13.323	13.334
ProbeTrack7	16	ProbeTrack	1406	SCS215g	733718.365650	733718.375830	8	0.013328	60	10	60-180	60	105	GapExp	0	123	3	0	0	distractor	1	600	13.328	13.324	13.333
ProbeTrack7	16	ProbeTrack	1406	SCS215g	733718.365650	733718.375915	8	0.013328	60	10	60-180	60	128	GapExp	0	124	3	96	0	distractor	1	747	13.328	13.322	13.335
ProbeTrack7	16	ProbeTrack	1406	SCS215g	733718.365650	733718.376008	8	0.013328	60	10	60-180	60	170	GapExp	0	125	3	3	1	target	1	747	13.328	13.323	13.333
