exp	sub	code	rev	comp	runtime	trialtime	nstim	refreshdur	cuedur	gapdur	gapOnsetRange	durPostProbe	gapOnsetTime	blocktype	prac	trial	ntargets	soa	probeTarget	resp	acc	rt	meanFrameDur	minFrameDur	maxFrameDur
ProbeTrack7	2	ProbeTrack	1404	SCS215f	733709.391815	733709.397455	8	0.013328	60	10	60-180	60	97	GapExp	0	62	3	3	1	target	1	467	13.328	13.322	13.334
ProbeTrack7	2	ProbeTrack	1404	SCS215f	733709.391815	733709.397522	8	0.013328	60	10	60-180	60	80	GapExp	0	63	3	6	0	distractor	1	547	13.328	13.323	13.332
ProbeTrack7	2	ProbeTrack	1404	SCS215f	733709.391815	733709.397587	8	0.013328	60	10	60-180	60	84	GapExp	0	64	3	3	1	target	1	653	13.328	13.324	13.332
ProbeTrack7	2	ProbeTrack	1404	SCS215f	733709.391815	733709.397729	8	0.013328	60	10	60-180	60	180	GapExp	0	65	3	0	1	target	1	427	13.328	13.323	13.333
ProbeTrack7	2	ProbeTrack	1404	SCS215f	733709.391815	733709.397813	8	0.013328	60	10	60-180	60	100	GapExp	0	66	3	96	1	target	1	467	13.328	13.325	13.331
ProbeTrack7	2	ProbeTrack	1404	SCS215f	733709.391815	733709.397890	8	0.013328	60	10	60-180	60	108	GapExp	0	67	3	6	1	target	1	453	13.328	13.325	13.330
ProbeTrack7	2	ProbeTrack	1404	SCS215f	733709.391815	733709.397957	8	0.013328	60	10	60-180	60	147	GapExp	0	68	3	96	0	distractor	1	440	13.328	13.303	13.352
ProbeTrack7	2	ProbeTrack	1404	SCS215f	733709.391815	733709.398039	8	0.013328	60	10	60-180	60	80	GapExp	0	69	3	96	1	target	1	480	13.328	13.324	13.331
ProbeTrack7	2	ProbeTrack	1404	SCS215f	733709.391815	733709.398110	8	0.013328	60	10	60-180	60	85	GapExp	0	70	3	0	1	target	1	440	13.328	13.323	13.331
ProbeTrack7	2	ProbeTrack	1404	SCS215f	733709.391815	733709.398183	8	0.013328	60	10	60-180	60	74	GapExp	0	71	3	0	1	target	1	387	13.328	13.320	13.335
ProbeTrack7	2	ProbeTrack	1404	SCS215f	733709.391815	733709.398238	8	0.013328	60	10	60-180	60	163	GapExp	0	72	3	3	1	target	1	347	13.328	13.318	13.337
ProbeTrack7	2	ProbeTrack	1404	SCS215f	733709.391815	733709.398315	8	0.013328	60	10	60-180	60	134	GapExp	0	73	3	3	1	target	1	374	13.328	13.324	13.332
ProbeTrack7	2	ProbeTrack	1404	SCS215f	733709.391815	733709.398381	8	0.013328	60	10	60-180	60	117	GapExp	0	74	3	96	1	target	1	414	13.328	13.325	13.332
ProbeTrack7	2	ProbeTrack	1404	SCS215f	733709.391815	733709.398463	8	0.013328	60	10	60-180	60	130	GapExp	0	75	3	0	0	distractor	1	573	13.328	13.326	13.330
ProbeTrack7	2	ProbeTrack	1404	SCS215f	733709.391815	733709.398536	8	0.013328	60	10	60-180	60	122	GapExp	0	76	3	3	0	distractor	1	520	13.328	13.325	13.331
ProbeTrack7	2	ProbeTrack	1404	SCS215f	733709.391815	733709.398606	8	0.013328	60	10	60-180	60	149	GapExp	0	77	3	3	1	target	1	520	13.328	13.324	13.331
ProbeTrack7	2	ProbeTrack	1404	SCS215f	733709.391815	733709.398679	8	0.013328	60	10	60-180	60	76	GapExp	0	78	3	96	1	target	1	440	13.328	13.324	13.333
ProbeTrack7	2	ProbeTrack	1404	SCS215f	733709.391815	733709.398755	8	0.013328	60	10	60-180	60	162	GapExp	0	79	3	96	1	target	1	414	13.328	13.322	13.333
ProbeTrack7	2	ProbeTrack	1404	SCS215f	733709.391815	733709.398857	8	0.013328	60	10	60-180	60	127	GapExp	0	80	3	6	1	target	1	427	13.328	13.323	13.332
ProbeTrack7	2	ProbeTrack	1404	SCS215f	733709.391815	733709.398933	8	0.013328	60	10	60-180	60	64	GapExp	0	81	3	3	0	distractor	1	627	13.328	13.327	13.330
ProbeTrack7	2	ProbeTrack	1404	SCS215f	733709.391815	733709.399000	8	0.013328	60	10	60-180	60	148	GapExp	0	82	3	96	1	target	1	480	13.328	13.323	13.332
ProbeTrack7	2	ProbeTrack	1404	SCS215f	733709.391815	733709.399095	8	0.013328	60	10	60-180	60	171	GapExp	0	83	3	0	0	distractor	1	640	13.328	13.324	13.332
ProbeTrack7	2	ProbeTrack	1404	SCS215f	733709.391815	733709.399176	8	0.013328	60	10	60-180	60	122	GapExp	0	84	3	6	1	target	1	414	13.328	13.324	13.331
ProbeTrack7	2	ProbeTrack	1404	SCS215f	733709.391815	733709.399334	8	0.013328	60	10	60-180	60	176	GapExp	0	85	3	96	1	target	1	414	13.328	13.321	13.335
ProbeTrack7	2	ProbeTrack	1404	SCS215f	733709.391815	733709.399462	8	0.013328	60	10	60-180	60	165	GapExp	0	86	3	96	0	distractor	1	534	13.328	13.324	13.332
ProbeTrack7	2	ProbeTrack	1404	SCS215f	733709.391815	733709.399552	8	0.013328	60	10	60-180	60	147	GapExp	0	87	3	3	1	target	1	587	13.328	13.326	13.331
ProbeTrack7	2	ProbeTrack	1404	SCS215f	733709.391815	733709.399623	8	0.013328	60	10	60-180	60	131	GapExp	0	88	3	6	0	distractor	1	560	13.328	13.324	13.332
ProbeTrack7	2	ProbeTrack	1404	SCS215f	733709.391815	733709.399698	8	0.013328	60	10	60-180	60	153	GapExp	0	89	3	6	1	target	1	360	13.328	13.318	13.336
ProbeTrack7	2	ProbeTrack	1404	SCS215f	733709.391815	733709.399776	8	0.013328	60	10	60-180	60	130	GapExp	0	90	3	3	0	distractor	1	467	13.328	13.323	13.332
ProbeTrack7	2	ProbeTrack	1404	SCS215f	733709.391815	733709.399845	8	0.013328	60	10	60-180	60	82	GapExp	0	91	3	3	0	distractor	1	480	13.328	13.326	13.330
ProbeTrack7	2	ProbeTrack	1404	SCS215f	733709.391815	733709.399908	8	0.013328	60	10	60-180	60	71	GapExp	0	92	3	0	0	distractor	1	467	13.328	13.321	13.336
ProbeTrack7	2	ProbeTrack	1404	SCS215f	733709.391815	733709.399973	8	0.013328	60	10	60-180	60	80	GapExp	0	93	3	3	1	distractor	0	414	13.328	13.326	13.330
ProbeTrack7	2	ProbeTrack	1404	SCS215f	733709.391815	733709.400035	8	0.013328	60	10	60-180	60	72	GapExp	0	94	3	0	1	target	1	360	13.328	13.326	13.329
ProbeTrack7	2	ProbeTrack	1404	SCS215f	733709.391815	733709.400093	8	0.013328	60	10	60-180	60	118	GapExp	0	95	3	0	0	distractor	1	520	13.328	13.315	13.341
ProbeTrack7	2	ProbeTrack	1404	SCS215f	733709.391815	733709.400165	8	0.013328	60	10	60-180	60	62	GapExp	0	96	3	3	0	distractor	1	467	13.328	13.325	13.330
ProbeTrack7	2	ProbeTrack	1404	SCS215f	733709.391815	733709.400220	8	0.013328	60	10	60-180	60	166	GapExp	0	97	3	6	1	target	1	414	13.328	13.325	13.330
ProbeTrack7	2	ProbeTrack	1404	SCS215f	733709.391815	733709.400295	8	0.013328	60	10	60-180	60	131	GapExp	0	98	3	0	1	target	1	427	13.328	13.322	13.333
ProbeTrack7	2	ProbeTrack	1404	SCS215f	733709.391815	733709.400359	8	0.013328	60	10	60-180	60	82	GapExp	0	99	3	0	0	distractor	1	533	13.328	13.326	13.329
ProbeTrack7	2	ProbeTrack	1404	SCS215f	733709.391815	733709.400422	8	0.013328	60	10	60-180	60	167	GapExp	0	100	3	0	0	distractor	1	560	13.328	13.323	13.333
ProbeTrack7	2	ProbeTrack	1404	SCS215f	733709.391815	733709.400499	8	0.013328	60	10	60-180	60	124	GapExp	0	101	3	3	0	distractor	1	533	13.328	13.323	13.332
ProbeTrack7	2	ProbeTrack	1404	SCS215f	733709.391815	733709.400585	8	0.013328	60	10	60-180	60	147	GapExp	0	102	3	3	1	target	1	387	13.328	13.324	13.332
ProbeTrack7	2	ProbeTrack	1404	SCS215f	733709.391815	733709.400651	8	0.013328	60	10	60-180	60	86	GapExp	0	103	3	96	1	target	1	427	13.328	13.324	13.331
ProbeTrack7	2	ProbeTrack	1404	SCS215f	733709.391815	733709.400722	8	0.013328	60	10	60-180	60	146	GapExp	0	104	3	6	1	target	1	374	13.328	13.321	13.335
ProbeTrack7	2	ProbeTrack	1404	SCS215f	733709.391815	733709.400788	8	0.013328	60	10	60-180	60	139	GapExp	0	105	3	0	0	target	0	800	13.328	13.326	13.330
ProbeTrack7	2	ProbeTrack	1404	SCS215f	733709.391815	733709.400859	8	0.013328	60	10	60-180	60	76	GapExp	0	106	3	3	1	target	1	387	13.328	13.322	13.334
ProbeTrack7	2	ProbeTrack	1404	SCS215f	733709.391815	733709.400912	8	0.013328	60	10	60-180	60	89	GapExp	0	107	3	3	0	distractor	1	453	13.328	13.310	13.345
ProbeTrack7	2	ProbeTrack	1404	SCS215f	733709.391815	733709.400990	8	0.013328	60	10	60-180	60	97	GapExp	0	108	3	3	1	target	1	374	13.328	13.313	13.343
ProbeTrack7	2	ProbeTrack	1404	SCS215f	733709.391815	733709.401065	8	0.013328	60	10	60-180	60	73	GapExp	0	109	3	96	0	distractor	1	600	13.328	13.324	13.332
ProbeTrack7	2	ProbeTrack	1404	SCS215f	733709.391815	733709.401137	8	0.013328	60	10	60-180	60	152	GapExp	0	110	3	0	1	target	1	400	13.328	13.323	13.331
ProbeTrack7	2	ProbeTrack	1404	SCS215f	733709.391815	733709.401203	8	0.013328	60	10	60-180	60	88	GapExp	0	111	3	0	1	target	1	427	13.328	13.325	13.330
ProbeTrack7	2	ProbeTrack	1404	SCS215f	733709.391815	733709.401260	8	0.013328	60	10	60-180	60	175	GapExp	0	112	3	0	1	target	1	374	13.328	13.322	13.333
ProbeTrack7	2	ProbeTrack	1404	SCS215f	733709.391815	733709.401338	8	0.013328	60	10	60-180	60	97	GapExp	0	113	3	6	1	distractor	0	667	13.328	13.322	13.334
ProbeTrack7	2	ProbeTrack	1404	SCS215f	733709.391815	733709.401398	8	0.013328	60	10	60-180	60	136	GapExp	0	114	3	6	0	distractor	1	520	13.328	13.326	13.330
ProbeTrack7	2	ProbeTrack	1404	SCS215f	733709.391815	733709.401465	8	0.013328	60	10	60-180	60	138	GapExp	0	115	3	96	0	distractor	1	547	13.328	13.316	13.339
ProbeTrack7	2	ProbeTrack	1404	SCS215f	733709.391815	733709.401551	8	0.013328	60	10	60-180	60	102	GapExp	0	116	3	96	1	target	1	493	13.328	13.315	13.340
ProbeTrack7	2	ProbeTrack	1404	SCS215f	733709.391815	733709.401636	8	0.013328	60	10	60-180	60	114	GapExp	0	117	3	6	0	distractor	1	547	13.328	13.326	13.329
ProbeTrack7	2	ProbeTrack	1404	SCS215f	733709.391815	733709.401701	8	0.013328	60	10	60-180	60	110	GapExp	0	118	3	3	0	distractor	1	573	13.328	13.322	13.334
ProbeTrack7	2	ProbeTrack	1404	SCS215f	733709.391815	733709.401783	8	0.013328	60	10	60-180	60	104	GapExp	0	119	3	0	1	target	1	600	13.328	13.323	13.333
ProbeTrack7	2	ProbeTrack	1404	SCS215f	733709.391815	733709.401847	8	0.013328	60	10	60-180	60	73	GapExp	0	120	3	96	1	target	1	467	13.328	13.321	13.336
ProbeTrack7	2	ProbeTrack	1404	SCS215f	733709.391815	733709.401923	8	0.013328	60	10	60-180	60	162	GapExp	0	121	3	6	0	distractor	1	520	13.328	13.322	13.334
ProbeTrack7	2	ProbeTrack	1404	SCS215f	733709.391815	733709.402009	8	0.013328	60	10	60-180	60	87	GapExp	0	122	3	3	1	target	1	400	13.328	13.325	13.330
ProbeTrack7	2	ProbeTrack	1404	SCS215f	733709.391815	733709.402066	8	0.013328	60	10	60-180	60	84	GapExp	0	123	3	6	0	target	0	667	13.328	13.326	13.330
ProbeTrack7	2	ProbeTrack	1404	SCS215f	733709.391815	733709.402127	8	0.013328	60	10	60-180	60	106	GapExp	0	124	3	96	1	target	1	533	13.328	13.318	13.337
ProbeTrack7	2	ProbeTrack	1404	SCS215f	733709.391815	733709.402200	8	0.013328	60	10	60-180	60	152	GapExp	0	125	3	96	0	distractor	1	600	13.328	13.324	13.331
