exp	sub	code	rev	comp	runtime	trialtime	nstim	refreshdur	cuedur	gapdur	gapOnsetRange	durPostProbe	gapOnsetTime	blocktype	prac	trial	ntargets	soa	probeTarget	resp	acc	rt	meanFrameDur	minFrameDur	maxFrameDur
ProbeTrack7	12	ProbeTrack	1406	SCS215a	733716.415772	733716.420510	8	0.013328	60	10	60-180	60	63	GapExp	0	62	3	6	0	distractor	1	533	13.328	13.293	13.363
ProbeTrack7	12	ProbeTrack	1406	SCS215a	733716.415772	733716.420583	8	0.013328	60	10	60-180	60	70	GapExp	0	63	3	0	1	target	1	440	13.328	13.293	13.363
ProbeTrack7	12	ProbeTrack	1406	SCS215a	733716.415772	733716.420642	8	0.013328	60	10	60-180	60	106	GapExp	0	64	3	96	0	target	0	467	13.328	13.293	13.365
ProbeTrack7	12	ProbeTrack	1406	SCS215a	733716.415772	733716.420736	8	0.013328	60	10	60-180	60	176	GapExp	0	65	3	96	0	target	0	373	13.328	13.293	13.375
ProbeTrack7	12	ProbeTrack	1406	SCS215a	733716.415772	733716.420829	8	0.013328	60	10	60-180	60	84	GapExp	0	66	3	0	0	distractor	1	480	13.328	13.293	13.363
ProbeTrack7	12	ProbeTrack	1406	SCS215a	733716.415772	733716.420891	8	0.013328	60	10	60-180	60	64	GapExp	0	67	3	96	1	distractor	0	600	13.328	13.292	13.363
ProbeTrack7	12	ProbeTrack	1406	SCS215a	733716.415772	733716.420971	8	0.013328	60	10	60-180	60	113	GapExp	0	68	3	6	1	target	1	667	13.328	13.293	13.363
ProbeTrack7	12	ProbeTrack	1406	SCS215a	733716.415772	733716.421045	8	0.013328	60	10	60-180	60	75	GapExp	0	69	3	6	0	target	0	587	13.328	13.293	13.363
ProbeTrack7	12	ProbeTrack	1406	SCS215a	733716.415772	733716.421108	8	0.013328	60	10	60-180	60	102	GapExp	0	70	3	96	1	target	1	413	13.328	13.293	13.363
ProbeTrack7	12	ProbeTrack	1406	SCS215a	733716.415772	733716.421196	8	0.013328	60	10	60-180	60	157	GapExp	0	71	3	6	0	target	0	427	13.328	13.293	13.363
ProbeTrack7	12	ProbeTrack	1406	SCS215a	733716.415772	733716.421275	8	0.013328	60	10	60-180	60	160	GapExp	0	72	3	0	0	target	0	547	13.328	13.289	13.363
ProbeTrack7	12	ProbeTrack	1406	SCS215a	733716.415772	733716.421349	8	0.013328	60	10	60-180	60	116	GapExp	0	73	3	0	1	target	1	667	13.328	13.293	13.363
ProbeTrack7	12	ProbeTrack	1406	SCS215a	733716.415772	733716.421421	8	0.013328	60	10	60-180	60	164	GapExp	0	74	3	0	0	target	0	653	13.328	13.293	13.363
ProbeTrack7	12	ProbeTrack	1406	SCS215a	733716.415772	733716.421501	8	0.013328	60	10	60-180	60	86	GapExp	0	75	3	6	1	target	1	480	13.328	13.293	13.363
ProbeTrack7	12	ProbeTrack	1406	SCS215a	733716.415772	733716.421570	8	0.013328	60	10	60-180	60	144	GapExp	0	76	3	3	1	target	1	414	13.328	13.293	13.365
ProbeTrack7	12	ProbeTrack	1406	SCS215a	733716.415772	733716.421644	8	0.013328	60	10	60-180	60	93	GapExp	0	77	3	96	1	target	1	387	13.328	13.291	13.363
ProbeTrack7	12	ProbeTrack	1406	SCS215a	733716.415772	733716.421726	8	0.013328	60	10	60-180	60	166	GapExp	0	78	3	6	1	target	1	374	13.328	13.292	13.363
ProbeTrack7	12	ProbeTrack	1406	SCS215a	733716.415772	733716.421803	8	0.013328	60	10	60-180	60	176	GapExp	0	79	3	6	0	target	0	454	13.328	13.293	13.363
ProbeTrack7	12	ProbeTrack	1406	SCS215a	733716.415772	733716.421884	8	0.013328	60	10	60-180	60	128	GapExp	0	80	3	3	1	distractor	0	613	13.328	13.293	13.363
ProbeTrack7	12	ProbeTrack	1406	SCS215a	733716.415772	733716.421958	8	0.013328	60	10	60-180	60	149	GapExp	0	81	3	3	1	target	1	374	13.328	13.293	13.363
ProbeTrack7	12	ProbeTrack	1406	SCS215a	733716.415772	733716.422033	8	0.013328	60	10	60-180	60	176	GapExp	0	82	3	3	0	distractor	1	880	13.328	13.293	13.363
ProbeTrack7	12	ProbeTrack	1406	SCS215a	733716.415772	733716.422119	8	0.013328	60	10	60-180	60	133	GapExp	0	83	3	96	1	target	1	400	13.328	13.293	13.362
ProbeTrack7	12	ProbeTrack	1406	SCS215a	733716.415772	733716.422205	8	0.013328	60	10	60-180	60	170	GapExp	0	84	3	3	1	distractor	0	573	13.328	13.293	13.363
ProbeTrack7	12	ProbeTrack	1406	SCS215a	733716.415772	733716.422283	8	0.013328	60	10	60-180	60	117	GapExp	0	85	3	3	1	target	1	347	13.328	13.293	13.363
ProbeTrack7	12	ProbeTrack	1406	SCS215a	733716.415772	733716.422349	8	0.013328	60	10	60-180	60	109	GapExp	0	86	3	96	1	target	1	374	13.328	13.293	13.363
ProbeTrack7	12	ProbeTrack	1406	SCS215a	733716.415772	733716.422442	8	0.013328	60	10	60-180	60	129	GapExp	0	87	3	0	1	target	1	307	13.328	13.293	13.363
ProbeTrack7	12	ProbeTrack	1406	SCS215a	733716.415772	733716.422511	8	0.013328	60	10	60-180	60	132	GapExp	0	88	3	96	0	distractor	1	480	13.328	13.293	13.363
ProbeTrack7	12	ProbeTrack	1406	SCS215a	733716.415772	733716.422594	8	0.013328	60	10	60-180	60	120	GapExp	0	89	3	96	1	target	1	467	13.328	13.293	13.363
ProbeTrack7	12	ProbeTrack	1406	SCS215a	733716.415772	733716.422684	8	0.013328	60	10	60-180	60	127	GapExp	0	90	3	3	0	target	0	320	13.328	13.293	13.372
ProbeTrack7	12	ProbeTrack	1406	SCS215a	733716.415772	733716.422754	8	0.013328	60	10	60-180	60	96	GapExp	0	91	3	6	1	target	1	667	13.328	13.291	13.364
ProbeTrack7	12	ProbeTrack	1406	SCS215a	733716.415772	733716.422821	8	0.013328	60	10	60-180	60	176	GapExp	0	92	3	0	1	target	1	587	13.328	13.293	13.363
ProbeTrack7	12	ProbeTrack	1406	SCS215a	733716.415772	733716.422900	8	0.013328	60	10	60-180	60	144	GapExp	0	93	3	0	1	target	1	307	13.328	13.293	13.363
ProbeTrack7	12	ProbeTrack	1406	SCS215a	733716.415772	733716.422977	8	0.013328	60	10	60-180	60	146	GapExp	0	94	3	3	1	target	1	413	13.328	13.293	13.364
ProbeTrack7	12	ProbeTrack	1406	SCS215a	733716.415772	733716.423049	8	0.013328	60	10	60-180	60	140	GapExp	0	95	3	6	0	target	0	320	13.328	13.293	13.363
ProbeTrack7	12	ProbeTrack	1406	SCS215a	733716.415772	733716.423122	8	0.013328	60	10	60-180	60	131	GapExp	0	96	3	3	0	distractor	1	507	13.328	13.293	13.363
ProbeTrack7	12	ProbeTrack	1406	SCS215a	733716.415772	733716.423195	8	0.013328	60	10	60-180	60	75	GapExp	0	97	3	3	1	target	1	347	13.328	13.293	13.363
ProbeTrack7	12	ProbeTrack	1406	SCS215a	733716.415772	733716.423256	8	0.013328	60	10	60-180	60	83	GapExp	0	98	3	96	0	target	0	493	13.328	13.293	13.363
ProbeTrack7	12	ProbeTrack	1406	SCS215a	733716.415772	733716.423333	8	0.013328	60	10	60-180	60	113	GapExp	0	99	3	96	0	distractor	1	360	13.328	13.293	13.363
ProbeTrack7	12	ProbeTrack	1406	SCS215a	733716.415772	733716.423418	8	0.013328	60	10	60-180	60	150	GapExp	0	100	3	6	0	target	0	453	13.328	13.293	13.365
ProbeTrack7	12	ProbeTrack	1406	SCS215a	733716.415772	733716.423496	8	0.013328	60	10	60-180	60	180	GapExp	0	101	3	6	1	distractor	0	800	13.328	13.293	13.363
ProbeTrack7	12	ProbeTrack	1406	SCS215a	733716.415772	733716.423584	8	0.013328	60	10	60-180	60	108	GapExp	0	102	3	3	1	target	1	360	13.328	13.288	13.363
ProbeTrack7	12	ProbeTrack	1406	SCS215a	733716.415772	733716.423654	8	0.013328	60	10	60-180	60	92	GapExp	0	103	3	96	1	target	1	400	13.328	13.293	13.363
ProbeTrack7	12	ProbeTrack	1406	SCS215a	733716.415772	733716.423734	8	0.013328	60	10	60-180	60	162	GapExp	0	104	3	0	1	target	1	267	13.328	13.293	13.365
ProbeTrack7	12	ProbeTrack	1406	SCS215a	733716.415772	733716.423809	8	0.013328	60	10	60-180	60	116	GapExp	0	105	3	3	1	target	1	427	13.328	13.293	13.363
ProbeTrack7	12	ProbeTrack	1406	SCS215a	733716.415772	733716.423875	8	0.013328	60	10	60-180	60	97	GapExp	0	106	3	0	0	distractor	1	493	13.328	13.293	13.363
ProbeTrack7	12	ProbeTrack	1406	SCS215a	733716.415772	733716.423940	8	0.013328	60	10	60-180	60	117	GapExp	0	107	3	96	0	distractor	1	680	13.328	13.293	13.363
ProbeTrack7	12	ProbeTrack	1406	SCS215a	733716.415772	733716.424041	8	0.013328	60	10	60-180	60	114	GapExp	0	108	3	96	0	distractor	1	600	13.328	13.293	13.363
ProbeTrack7	12	ProbeTrack	1406	SCS215a	733716.415772	733716.424125	8	0.013328	60	10	60-180	60	108	GapExp	0	109	3	6	1	target	1	347	13.328	13.292	13.363
ProbeTrack7	12	ProbeTrack	1406	SCS215a	733716.415772	733716.424194	8	0.013328	60	10	60-180	60	180	GapExp	0	110	3	0	0	target	0	333	13.328	13.293	13.363
ProbeTrack7	12	ProbeTrack	1406	SCS215a	733716.415772	733716.424271	8	0.013328	60	10	60-180	60	92	GapExp	0	111	3	0	0	distractor	1	600	13.328	13.290	13.363
ProbeTrack7	12	ProbeTrack	1406	SCS215a	733716.415772	733716.424338	8	0.013328	60	10	60-180	60	106	GapExp	0	112	3	3	0	target	0	413	13.328	13.293	13.363
ProbeTrack7	12	ProbeTrack	1406	SCS215a	733716.415772	733716.424405	8	0.013328	60	10	60-180	60	112	GapExp	0	113	3	96	0	distractor	1	520	13.328	13.289	13.363
ProbeTrack7	12	ProbeTrack	1406	SCS215a	733716.415772	733716.424490	8	0.013328	60	10	60-180	60	86	GapExp	0	114	3	0	0	distractor	1	733	13.328	13.289	13.366
ProbeTrack7	12	ProbeTrack	1406	SCS215a	733716.415772	733716.424561	8	0.013328	60	10	60-180	60	84	GapExp	0	115	3	6	0	target	0	467	13.328	13.293	13.363
ProbeTrack7	12	ProbeTrack	1406	SCS215a	733716.415772	733716.424625	8	0.013328	60	10	60-180	60	142	GapExp	0	116	3	96	1	distractor	0	467	13.328	13.293	13.363
ProbeTrack7	12	ProbeTrack	1406	SCS215a	733716.415772	733716.424714	8	0.013328	60	10	60-180	60	148	GapExp	0	117	3	96	0	distractor	1	480	13.328	13.292	13.363
ProbeTrack7	12	ProbeTrack	1406	SCS215a	733716.415772	733716.424801	8	0.013328	60	10	60-180	60	72	GapExp	0	118	3	96	1	target	1	413	13.328	13.292	13.363
ProbeTrack7	12	ProbeTrack	1406	SCS215a	733716.415772	733716.424878	8	0.013328	60	10	60-180	60	150	GapExp	0	119	3	0	1	target	1	414	13.328	13.293	13.363
ProbeTrack7	12	ProbeTrack	1406	SCS215a	733716.415772	733716.424993	8	0.013328	60	10	60-180	60	68	GapExp	0	120	3	3	0	distractor	1	653	13.328	13.293	13.362
ProbeTrack7	12	ProbeTrack	1406	SCS215a	733716.415772	733716.425054	8	0.013328	60	10	60-180	60	101	GapExp	0	121	3	6	0	distractor	1	533	13.328	13.273	13.382
ProbeTrack7	12	ProbeTrack	1406	SCS215a	733716.415772	733716.425169	8	0.013328	60	10	60-180	60	156	GapExp	0	122	3	0	0	target	0	720	13.328	13.293	13.363
ProbeTrack7	12	ProbeTrack	1406	SCS215a	733716.415772	733716.425247	8	0.013328	60	10	60-180	60	148	GapExp	0	123	3	0	0	distractor	1	653	13.328	13.293	13.366
ProbeTrack7	12	ProbeTrack	1406	SCS215a	733716.415772	733716.425325	8	0.013328	60	10	60-180	60	166	GapExp	0	124	3	6	1	target	1	627	13.328	13.292	13.367
ProbeTrack7	12	ProbeTrack	1406	SCS215a	733716.415772	733716.425404	8	0.013328	60	10	60-180	60	95	GapExp	0	125	3	6	0	distractor	1	493	13.328	13.293	13.363
