exp	sub	code	rev	comp	runtime	trialtime	nstim	refreshdur	cuedur	gapdur	gapOnsetRange	durPostProbe	gapOnsetTime	blocktype	prac	trial	ntargets	soa	probeTarget	resp	acc	rt	meanFrameDur	minFrameDur	maxFrameDur
ProbeTrack7	13	ProbeTrack	1406	SCS215f	733716.468258	733716.472905	8	0.013328	60	10	60-180	60	61	GapExp	0	62	4	96	0	target	0	533	13.328	13.324	13.332
ProbeTrack7	13	ProbeTrack	1406	SCS215f	733716.468258	733716.472977	8	0.013328	60	10	60-180	60	91	GapExp	0	63	4	6	1	target	1	627	13.328	13.321	13.334
ProbeTrack7	13	ProbeTrack	1406	SCS215f	733716.468258	733716.473041	8	0.013328	60	10	60-180	60	84	GapExp	0	64	4	3	1	target	1	560	13.328	13.323	13.333
ProbeTrack7	13	ProbeTrack	1406	SCS215f	733716.468258	733716.473104	8	0.013328	60	10	60-180	60	81	GapExp	0	65	4	3	0	distractor	1	574	13.328	13.314	13.342
ProbeTrack7	13	ProbeTrack	1406	SCS215f	733716.468258	733716.473177	8	0.013328	60	10	60-180	60	130	GapExp	0	66	4	6	1	target	1	507	13.328	13.319	13.336
ProbeTrack7	13	ProbeTrack	1406	SCS215f	733716.468258	733716.473246	8	0.013328	60	10	60-180	60	70	GapExp	0	67	4	0	0	distractor	1	600	13.328	13.325	13.330
ProbeTrack7	13	ProbeTrack	1406	SCS215f	733716.468258	733716.473306	8	0.013328	60	10	60-180	60	165	GapExp	0	68	4	0	0	target	0	507	13.328	13.323	13.334
ProbeTrack7	13	ProbeTrack	1406	SCS215f	733716.468258	733716.473379	8	0.013328	60	10	60-180	60	103	GapExp	0	69	4	3	1	distractor	0	373	13.328	13.324	13.332
ProbeTrack7	13	ProbeTrack	1406	SCS215f	733716.468258	733716.473443	8	0.013328	60	10	60-180	60	74	GapExp	0	70	4	6	0	target	0	533	13.328	13.323	13.332
ProbeTrack7	13	ProbeTrack	1406	SCS215f	733716.468258	733716.473504	8	0.013328	60	10	60-180	60	109	GapExp	0	71	4	96	1	distractor	0	547	13.328	13.325	13.332
ProbeTrack7	13	ProbeTrack	1406	SCS215f	733716.468258	733716.473585	8	0.013328	60	10	60-180	60	77	GapExp	0	72	4	96	0	distractor	1	560	13.328	13.323	13.333
ProbeTrack7	13	ProbeTrack	1406	SCS215f	733716.468258	733716.473661	8	0.013328	60	10	60-180	60	63	GapExp	0	73	4	6	0	target	0	760	13.328	13.313	13.343
ProbeTrack7	13	ProbeTrack	1406	SCS215f	733716.468258	733716.473722	8	0.013328	60	10	60-180	60	65	GapExp	0	74	4	3	1	target	1	560	13.328	13.323	13.333
ProbeTrack7	13	ProbeTrack	1406	SCS215f	733716.468258	733716.473781	8	0.013328	60	10	60-180	60	143	GapExp	0	75	4	0	1	target	1	560	13.328	13.294	13.361
ProbeTrack7	13	ProbeTrack	1406	SCS215f	733716.468258	733716.473851	8	0.013328	60	10	60-180	60	63	GapExp	0	76	4	3	0	distractor	1	613	13.328	13.324	13.333
ProbeTrack7	13	ProbeTrack	1406	SCS215f	733716.468258	733716.473912	8	0.013328	60	10	60-180	60	93	GapExp	0	77	4	96	0	distractor	1	573	13.328	13.323	13.332
ProbeTrack7	13	ProbeTrack	1406	SCS215f	733716.468258	733716.473991	8	0.013328	60	10	60-180	60	118	GapExp	0	78	4	6	0	distractor	1	533	13.328	13.323	13.332
ProbeTrack7	13	ProbeTrack	1406	SCS215f	733716.468258	733716.474058	8	0.013328	60	10	60-180	60	130	GapExp	0	79	4	3	0	distractor	1	493	13.328	13.313	13.341
ProbeTrack7	13	ProbeTrack	1406	SCS215f	733716.468258	733716.474127	8	0.013328	60	10	60-180	60	157	GapExp	0	80	4	6	1	target	1	560	13.328	13.322	13.334
ProbeTrack7	13	ProbeTrack	1406	SCS215f	733716.468258	733716.474201	8	0.013328	60	10	60-180	60	95	GapExp	0	81	4	3	0	distractor	1	480	13.328	13.320	13.335
ProbeTrack7	13	ProbeTrack	1406	SCS215f	733716.468258	733716.474263	8	0.013328	60	10	60-180	60	136	GapExp	0	82	4	6	1	target	1	467	13.328	13.324	13.332
ProbeTrack7	13	ProbeTrack	1406	SCS215f	733716.468258	733716.474333	8	0.013328	60	10	60-180	60	135	GapExp	0	83	4	3	1	target	1	560	13.328	13.323	13.332
ProbeTrack7	13	ProbeTrack	1406	SCS215f	733716.468258	733716.474402	8	0.013328	60	10	60-180	60	147	GapExp	0	84	4	96	0	distractor	1	480	13.328	13.322	13.335
ProbeTrack7	13	ProbeTrack	1406	SCS215f	733716.468258	733716.474492	8	0.013328	60	10	60-180	60	137	GapExp	0	85	4	0	0	target	0	627	13.328	13.324	13.332
ProbeTrack7	13	ProbeTrack	1406	SCS215f	733716.468258	733716.474561	8	0.013328	60	10	60-180	60	178	GapExp	0	86	4	0	0	distractor	1	560	13.328	13.324	13.332
ProbeTrack7	13	ProbeTrack	1406	SCS215f	733716.468258	733716.474638	8	0.013328	60	10	60-180	60	161	GapExp	0	87	4	0	0	distractor	1	573	13.328	13.322	13.334
ProbeTrack7	13	ProbeTrack	1406	SCS215f	733716.468258	733716.474711	8	0.013328	60	10	60-180	60	173	GapExp	0	88	4	3	1	target	1	613	13.328	13.324	13.332
ProbeTrack7	13	ProbeTrack	1406	SCS215f	733716.468258	733716.474788	8	0.013328	60	10	60-180	60	83	GapExp	0	89	4	0	0	distractor	1	547	13.328	13.324	13.332
ProbeTrack7	13	ProbeTrack	1406	SCS215f	733716.468258	733716.474850	8	0.013328	60	10	60-180	60	144	GapExp	0	90	4	96	1	target	1	667	13.328	13.323	13.332
ProbeTrack7	13	ProbeTrack	1406	SCS215f	733716.468258	733716.474938	8	0.013328	60	10	60-180	60	81	GapExp	0	91	4	0	1	target	1	507	13.328	13.325	13.333
ProbeTrack7	13	ProbeTrack	1406	SCS215f	733716.468258	733716.474998	8	0.013328	60	10	60-180	60	178	GapExp	0	92	4	6	1	target	1	453	13.328	13.321	13.336
ProbeTrack7	13	ProbeTrack	1406	SCS215f	733716.468258	733716.475073	8	0.013328	60	10	60-180	60	76	GapExp	0	93	4	0	0	distractor	1	520	13.328	13.326	13.330
ProbeTrack7	13	ProbeTrack	1406	SCS215f	733716.468258	733716.475136	8	0.013328	60	10	60-180	60	122	GapExp	0	94	4	3	0	target	0	480	13.328	13.323	13.331
ProbeTrack7	13	ProbeTrack	1406	SCS215f	733716.468258	733716.475204	8	0.013328	60	10	60-180	60	130	GapExp	0	95	4	0	1	target	1	467	13.328	13.317	13.338
ProbeTrack7	13	ProbeTrack	1406	SCS215f	733716.468258	733716.475271	8	0.013328	60	10	60-180	60	175	GapExp	0	96	4	3	0	distractor	1	467	13.328	13.322	13.334
ProbeTrack7	13	ProbeTrack	1406	SCS215f	733716.468258	733716.475345	8	0.013328	60	10	60-180	60	156	GapExp	0	97	4	0	0	target	0	440	13.328	13.319	13.336
ProbeTrack7	13	ProbeTrack	1406	SCS215f	733716.468258	733716.475419	8	0.013328	60	10	60-180	60	105	GapExp	0	98	4	3	0	distractor	1	480	13.328	13.323	13.332
ProbeTrack7	13	ProbeTrack	1406	SCS215f	733716.468258	733716.475483	8	0.013328	60	10	60-180	60	123	GapExp	0	99	4	6	0	distractor	1	520	13.328	13.314	13.343
ProbeTrack7	13	ProbeTrack	1406	SCS215f	733716.468258	733716.475553	8	0.013328	60	10	60-180	60	71	GapExp	0	100	4	3	1	target	1	480	13.328	13.322	13.334
ProbeTrack7	13	ProbeTrack	1406	SCS215f	733716.468258	733716.475611	8	0.013328	60	10	60-180	60	80	GapExp	0	101	4	0	1	target	1	533	13.328	13.324	13.332
ProbeTrack7	13	ProbeTrack	1406	SCS215f	733716.468258	733716.475672	8	0.013328	60	10	60-180	60	174	GapExp	0	102	4	96	1	target	1	493	13.328	13.322	13.333
ProbeTrack7	13	ProbeTrack	1406	SCS215f	733716.468258	733716.475762	8	0.013328	60	10	60-180	60	177	GapExp	0	103	4	3	0	target	0	440	13.328	13.322	13.333
ProbeTrack7	13	ProbeTrack	1406	SCS215f	733716.468258	733716.475837	8	0.013328	60	10	60-180	60	112	GapExp	0	104	4	6	1	target	1	467	13.328	13.325	13.332
ProbeTrack7	13	ProbeTrack	1406	SCS215f	733716.468258	733716.475902	8	0.013328	60	10	60-180	60	111	GapExp	0	105	4	0	1	distractor	0	560	13.328	13.326	13.330
ProbeTrack7	13	ProbeTrack	1406	SCS215f	733716.468258	733716.475967	8	0.013328	60	10	60-180	60	125	GapExp	0	106	4	96	1	target	1	493	13.328	13.322	13.333
ProbeTrack7	13	ProbeTrack	1406	SCS215f	733716.468258	733716.476049	8	0.013328	60	10	60-180	60	77	GapExp	0	107	4	3	1	target	1	493	13.328	13.323	13.332
ProbeTrack7	13	ProbeTrack	1406	SCS215f	733716.468258	733716.476108	8	0.013328	60	10	60-180	60	146	GapExp	0	108	4	0	1	target	1	467	13.328	13.325	13.330
ProbeTrack7	13	ProbeTrack	1406	SCS215f	733716.468258	733716.476177	8	0.013328	60	10	60-180	60	159	GapExp	0	109	4	96	0	distractor	1	613	13.328	13.322	13.333
ProbeTrack7	13	ProbeTrack	1406	SCS215f	733716.468258	733716.476268	8	0.013328	60	10	60-180	60	120	GapExp	0	110	4	6	0	distractor	1	533	13.328	13.326	13.331
ProbeTrack7	13	ProbeTrack	1406	SCS215f	733716.468258	733716.476337	8	0.013328	60	10	60-180	60	156	GapExp	0	111	4	0	0	distractor	1	707	13.328	13.322	13.334
ProbeTrack7	13	ProbeTrack	1406	SCS215f	733716.468258	733716.476416	8	0.013328	60	10	60-180	60	153	GapExp	0	112	4	96	0	distractor	1	440	13.328	13.314	13.341
ProbeTrack7	13	ProbeTrack	1406	SCS215f	733716.468258	733716.476503	8	0.013328	60	10	60-180	60	74	GapExp	0	113	4	96	0	distractor	1	560	13.328	13.314	13.341
ProbeTrack7	13	ProbeTrack	1406	SCS215f	733716.468258	733716.476579	8	0.013328	60	10	60-180	60	98	GapExp	0	114	4	6	0	distractor	1	400	13.328	13.326	13.330
ProbeTrack7	13	ProbeTrack	1406	SCS215f	733716.468258	733716.476646	8	0.013328	60	10	60-180	60	108	GapExp	0	115	4	0	1	target	1	533	13.328	13.308	13.348
ProbeTrack7	13	ProbeTrack	1406	SCS215f	733716.468258	733716.476710	8	0.013328	60	10	60-180	60	131	GapExp	0	116	4	96	0	distractor	1	533	13.328	13.324	13.333
ProbeTrack7	13	ProbeTrack	1406	SCS215f	733716.468258	733716.476794	8	0.013328	60	10	60-180	60	141	GapExp	0	117	4	0	0	distractor	1	547	13.328	13.323	13.332
ProbeTrack7	13	ProbeTrack	1406	SCS215f	733716.468258	733716.476867	8	0.013328	60	10	60-180	60	88	GapExp	0	118	4	3	0	distractor	1	480	13.328	13.322	13.333
ProbeTrack7	13	ProbeTrack	1406	SCS215f	733716.468258	733716.476928	8	0.013328	60	10	60-180	60	95	GapExp	0	119	4	3	1	distractor	0	453	13.328	13.298	13.358
ProbeTrack7	13	ProbeTrack	1406	SCS215f	733716.468258	733716.476993	8	0.013328	60	10	60-180	60	123	GapExp	0	120	4	6	0	distractor	1	440	13.328	13.324	13.331
ProbeTrack7	13	ProbeTrack	1406	SCS215f	733716.468258	733716.477060	8	0.013328	60	10	60-180	60	179	GapExp	0	121	4	0	0	distractor	1	467	13.328	13.299	13.356
ProbeTrack7	13	ProbeTrack	1406	SCS215f	733716.468258	733716.477137	8	0.013328	60	10	60-180	60	77	GapExp	0	122	4	0	1	target	1	427	13.328	13.318	13.339
ProbeTrack7	13	ProbeTrack	1406	SCS215f	733716.468258	733716.477197	8	0.013328	60	10	60-180	60	146	GapExp	0	123	4	6	0	distractor	1	414	13.328	13.324	13.332
ProbeTrack7	13	ProbeTrack	1406	SCS215f	733716.468258	733716.477267	8	0.013328	60	10	60-180	60	87	GapExp	0	124	4	3	1	target	1	573	13.328	13.323	13.332
ProbeTrack7	13	ProbeTrack	1406	SCS215f	733716.468258	733716.477329	8	0.013328	60	10	60-180	60	94	GapExp	0	125	4	3	0	distractor	1	467	13.328	13.326	13.330
