exp	sub	code	rev	comp	runtime	trialtime	nstim	refreshdur	cuedur	gapdur	gapOnsetRange	durPostProbe	gapOnsetTime	blocktype	prac	trial	ntargets	soa	probeTarget	resp	acc	rt	meanFrameDur	minFrameDur	maxFrameDur
ProbeTrack7	8	ProbeTrack	1406	SCS215b	733716.368731	733716.371835	8	0.013328	60	10	60-180	60	79	GapExp	0	42	3	6	1	target	1	440	13.328	13.293	13.363
ProbeTrack7	8	ProbeTrack	1406	SCS215b	733716.368731	733716.371899	8	0.013328	60	10	60-180	60	168	GapExp	0	43	3	6	1	target	1	400	13.328	13.293	13.363
ProbeTrack7	8	ProbeTrack	1406	SCS215b	733716.368731	733716.371975	8	0.013328	60	10	60-180	60	97	GapExp	0	44	3	6	0	distractor	1	613	13.328	13.292	13.363
ProbeTrack7	8	ProbeTrack	1406	SCS215b	733716.368731	733716.372044	8	0.013328	60	10	60-180	60	79	GapExp	0	45	3	0	1	target	1	493	13.328	13.293	13.363
ProbeTrack7	8	ProbeTrack	1406	SCS215b	733716.368731	733716.372108	8	0.013328	60	10	60-180	60	75	GapExp	0	46	3	6	0	distractor	1	573	13.328	13.293	13.363
ProbeTrack7	8	ProbeTrack	1406	SCS215b	733716.368731	733716.372171	8	0.013328	60	10	60-180	60	88	GapExp	0	47	3	0	0	target	0	507	13.328	13.293	13.363
ProbeTrack7	8	ProbeTrack	1406	SCS215b	733716.368731	733716.372237	8	0.013328	60	10	60-180	60	155	GapExp	0	48	3	96	0	target	0	733	13.328	13.292	13.363
ProbeTrack7	8	ProbeTrack	1406	SCS215b	733716.368731	733716.372330	8	0.013328	60	10	60-180	60	128	GapExp	0	49	3	96	0	distractor	1	653	13.328	13.292	13.363
ProbeTrack7	8	ProbeTrack	1406	SCS215b	733716.368731	733716.372419	8	0.013328	60	10	60-180	60	68	GapExp	0	50	3	96	1	target	1	493	13.328	13.293	13.363
ProbeTrack7	8	ProbeTrack	1406	SCS215b	733716.368731	733716.372497	8	0.013328	60	10	60-180	60	141	GapExp	0	51	3	3	0	distractor	1	613	13.328	13.275	13.366
ProbeTrack7	8	ProbeTrack	1406	SCS215b	733716.368731	733716.372573	8	0.013328	60	10	60-180	60	159	GapExp	0	52	3	3	1	target	1	467	13.328	13.293	13.363
ProbeTrack7	8	ProbeTrack	1406	SCS215b	733716.368731	733716.372649	8	0.013328	60	10	60-180	60	97	GapExp	0	53	3	0	0	distractor	1	773	13.328	13.293	13.363
ProbeTrack7	8	ProbeTrack	1406	SCS215b	733716.368731	733716.372722	8	0.013328	60	10	60-180	60	139	GapExp	0	54	3	0	0	target	0	613	13.328	13.293	13.363
ProbeTrack7	8	ProbeTrack	1406	SCS215b	733716.368731	733716.372795	8	0.013328	60	10	60-180	60	82	GapExp	0	55	3	6	1	target	1	760	13.328	13.292	13.363
ProbeTrack7	8	ProbeTrack	1406	SCS215b	733716.368731	733716.372862	8	0.013328	60	10	60-180	60	143	GapExp	0	56	3	6	1	target	1	414	13.328	13.293	13.363
ProbeTrack7	8	ProbeTrack	1406	SCS215b	733716.368731	733716.372934	8	0.013328	60	10	60-180	60	142	GapExp	0	57	3	6	1	target	1	453	13.328	13.289	13.363
ProbeTrack7	8	ProbeTrack	1406	SCS215b	733716.368731	733716.373009	8	0.013328	60	10	60-180	60	72	GapExp	0	58	3	3	0	distractor	1	867	13.328	13.293	13.363
ProbeTrack7	8	ProbeTrack	1406	SCS215b	733716.368731	733716.373075	8	0.013328	60	10	60-180	60	166	GapExp	0	59	3	6	0	target	0	720	13.328	13.293	13.363
ProbeTrack7	8	ProbeTrack	1406	SCS215b	733716.368731	733716.373156	8	0.013328	60	10	60-180	60	127	GapExp	0	60	3	96	1	target	1	587	13.328	13.293	13.363
ProbeTrack7	8	ProbeTrack	1406	SCS215b	733716.368731	733716.373242	8	0.013328	60	10	60-180	60	79	GapExp	0	61	3	96	0	distractor	1	587	13.328	13.293	13.363
ProbeTrack7	8	ProbeTrack	1406	SCS215b	733716.368731	733716.373320	8	0.013328	60	10	60-180	60	176	GapExp	0	62	3	3	1	target	1	573	13.328	13.293	13.363
ProbeTrack7	8	ProbeTrack	1406	SCS215b	733716.368731	733716.373401	8	0.013328	60	10	60-180	60	67	GapExp	0	63	3	3	0	distractor	1	707	13.328	13.293	13.363
ProbeTrack7	8	ProbeTrack	1406	SCS215b	733716.368731	733716.373464	8	0.013328	60	10	60-180	60	123	GapExp	0	64	3	3	0	distractor	1	613	13.328	13.293	13.367
ProbeTrack7	8	ProbeTrack	1406	SCS215b	733716.368731	733716.373536	8	0.013328	60	10	60-180	60	110	GapExp	0	65	3	6	1	target	1	467	13.328	13.292	13.363
ProbeTrack7	8	ProbeTrack	1406	SCS215b	733716.368731	733716.373604	8	0.013328	60	10	60-180	60	91	GapExp	0	66	3	3	1	target	1	467	13.328	13.292	13.363
ProbeTrack7	8	ProbeTrack	1406	SCS215b	733716.368731	733716.373669	8	0.013328	60	10	60-180	60	89	GapExp	0	67	3	0	0	target	0	533	13.328	13.293	13.363
ProbeTrack7	8	ProbeTrack	1406	SCS215b	733716.368731	733716.373734	8	0.013328	60	10	60-180	60	108	GapExp	0	68	3	3	1	target	1	493	13.328	13.293	13.363
ProbeTrack7	8	ProbeTrack	1406	SCS215b	733716.368731	733716.373803	8	0.013328	60	10	60-180	60	153	GapExp	0	69	3	0	1	target	1	507	13.328	13.293	13.363
ProbeTrack7	8	ProbeTrack	1406	SCS215b	733716.368731	733716.373894	8	0.013328	60	10	60-180	60	97	GapExp	0	70	3	6	0	distractor	1	680	13.328	13.293	13.363
ProbeTrack7	8	ProbeTrack	1406	SCS215b	733716.368731	733716.373962	8	0.013328	60	10	60-180	60	169	GapExp	0	71	3	0	1	target	1	587	13.328	13.293	13.366
ProbeTrack7	8	ProbeTrack	1406	SCS215b	733716.368731	733716.374042	8	0.013328	60	10	60-180	60	133	GapExp	0	72	3	0	1	target	1	467	13.328	13.293	13.363
ProbeTrack7	8	ProbeTrack	1406	SCS215b	733716.368731	733716.374114	8	0.013328	60	10	60-180	60	98	GapExp	0	73	3	96	1	target	1	547	13.328	13.293	13.363
ProbeTrack7	8	ProbeTrack	1406	SCS215b	733716.368731	733716.374194	8	0.013328	60	10	60-180	60	74	GapExp	0	74	3	0	0	distractor	1	667	13.328	13.293	13.364
ProbeTrack7	8	ProbeTrack	1406	SCS215b	733716.368731	733716.374259	8	0.013328	60	10	60-180	60	68	GapExp	0	75	3	96	1	target	1	560	13.328	13.293	13.363
ProbeTrack7	8	ProbeTrack	1406	SCS215b	733716.368731	733716.374337	8	0.013328	60	10	60-180	60	117	GapExp	0	76	3	0	1	target	1	600	13.328	13.293	13.363
ProbeTrack7	8	ProbeTrack	1406	SCS215b	733716.368731	733716.374408	8	0.013328	60	10	60-180	60	160	GapExp	0	77	3	0	1	target	1	467	13.328	13.293	13.363
ProbeTrack7	8	ProbeTrack	1406	SCS215b	733716.368731	733716.374482	8	0.013328	60	10	60-180	60	102	GapExp	0	78	3	3	0	target	0	507	13.328	13.291	13.366
ProbeTrack7	8	ProbeTrack	1406	SCS215b	733716.368731	733716.374549	8	0.013328	60	10	60-180	60	133	GapExp	0	79	3	3	0	target	0	693	13.328	13.293	13.363
ProbeTrack7	8	ProbeTrack	1406	SCS215b	733716.368731	733716.374622	8	0.013328	60	10	60-180	60	76	GapExp	0	80	3	96	0	distractor	1	507	13.328	13.293	13.363
ProbeTrack7	8	ProbeTrack	1406	SCS215b	733716.368731	733716.374700	8	0.013328	60	10	60-180	60	68	GapExp	0	81	3	0	0	target	0	587	13.328	13.293	13.363
ProbeTrack7	8	ProbeTrack	1406	SCS215b	733716.368731	733716.374765	8	0.013328	60	10	60-180	60	82	GapExp	0	82	3	6	0	distractor	1	573	13.328	13.293	13.363
ProbeTrack7	8	ProbeTrack	1406	SCS215b	733716.368731	733716.374831	8	0.013328	60	10	60-180	60	159	GapExp	0	83	3	0	0	distractor	1	787	13.328	13.293	13.363
ProbeTrack7	8	ProbeTrack	1406	SCS215b	733716.368731	733716.374911	8	0.013328	60	10	60-180	60	109	GapExp	0	84	3	96	0	distractor	1	667	13.328	13.292	13.364
ProbeTrack7	8	ProbeTrack	1406	SCS215b	733716.368731	733716.374996	8	0.013328	60	10	60-180	60	171	GapExp	0	85	3	6	1	distractor	0	613	13.328	13.292	13.363
ProbeTrack7	8	ProbeTrack	1406	SCS215b	733716.368731	733716.375074	8	0.013328	60	10	60-180	60	155	GapExp	0	86	3	6	1	target	1	360	13.328	13.290	13.363
ProbeTrack7	8	ProbeTrack	1406	SCS215b	733716.368731	733716.375151	8	0.013328	60	10	60-180	60	143	GapExp	0	87	3	6	1	target	1	507	13.328	13.293	13.363
ProbeTrack7	8	ProbeTrack	1406	SCS215b	733716.368731	733716.375230	8	0.013328	60	10	60-180	60	111	GapExp	0	88	3	0	0	target	0	587	13.328	13.293	13.363
ProbeTrack7	8	ProbeTrack	1406	SCS215b	733716.368731	733716.375298	8	0.013328	60	10	60-180	60	172	GapExp	0	89	3	6	1	target	1	653	13.328	13.293	13.363
ProbeTrack7	8	ProbeTrack	1406	SCS215b	733716.368731	733716.375378	8	0.013328	60	10	60-180	60	102	GapExp	0	90	3	6	0	target	0	467	13.328	13.293	13.364
ProbeTrack7	8	ProbeTrack	1406	SCS215b	733716.368731	733716.375448	8	0.013328	60	10	60-180	60	161	GapExp	0	91	3	0	0	target	0	467	13.328	13.293	13.365
ProbeTrack7	8	ProbeTrack	1406	SCS215b	733716.368731	733716.375538	8	0.013328	60	10	60-180	60	136	GapExp	0	92	3	6	0	distractor	1	640	13.328	13.293	13.363
ProbeTrack7	8	ProbeTrack	1406	SCS215b	733716.368731	733716.375611	8	0.013328	60	10	60-180	60	88	GapExp	0	93	3	3	1	target	1	680	13.328	13.290	13.366
ProbeTrack7	8	ProbeTrack	1406	SCS215b	733716.368731	733716.375679	8	0.013328	60	10	60-180	60	157	GapExp	0	94	3	96	0	distractor	1	627	13.328	13.290	13.363
ProbeTrack7	8	ProbeTrack	1406	SCS215b	733716.368731	733716.375773	8	0.013328	60	10	60-180	60	94	GapExp	0	95	3	6	1	target	1	587	13.328	13.293	13.364
ProbeTrack7	8	ProbeTrack	1406	SCS215b	733716.368731	733716.375842	8	0.013328	60	10	60-180	60	82	GapExp	0	96	3	3	1	target	1	493	13.328	13.292	13.363
ProbeTrack7	8	ProbeTrack	1406	SCS215b	733716.368731	733716.375905	8	0.013328	60	10	60-180	60	99	GapExp	0	97	3	0	0	target	0	454	13.328	13.293	13.363
ProbeTrack7	8	ProbeTrack	1406	SCS215b	733716.368731	733716.375971	8	0.013328	60	10	60-180	60	124	GapExp	0	98	3	96	0	target	0	507	13.328	13.293	13.363
ProbeTrack7	8	ProbeTrack	1406	SCS215b	733716.368731	733716.376070	8	0.013328	60	10	60-180	60	98	GapExp	0	99	3	96	1	target	1	493	13.328	13.293	13.363
ProbeTrack7	8	ProbeTrack	1406	SCS215b	733716.368731	733716.376153	8	0.013328	60	10	60-180	60	100	GapExp	0	100	3	96	1	target	1	387	13.328	13.293	13.365
ProbeTrack7	8	ProbeTrack	1406	SCS215b	733716.368731	733716.376234	8	0.013328	60	10	60-180	60	144	GapExp	0	101	3	6	0	target	0	480	13.328	13.293	13.363
ProbeTrack7	8	ProbeTrack	1406	SCS215b	733716.368731	733716.376306	8	0.013328	60	10	60-180	60	142	GapExp	0	102	3	0	0	target	0	600	13.328	13.293	13.363
ProbeTrack7	8	ProbeTrack	1406	SCS215b	733716.368731	733716.376380	8	0.013328	60	10	60-180	60	124	GapExp	0	103	3	3	1	target	1	507	13.328	13.293	13.363
ProbeTrack7	8	ProbeTrack	1406	SCS215b	733716.368731	733716.376456	8	0.013328	60	10	60-180	60	159	GapExp	0	104	3	3	1	target	1	453	13.328	13.293	13.364
ProbeTrack7	8	ProbeTrack	1406	SCS215b	733716.368731	733716.376533	8	0.013328	60	10	60-180	60	115	GapExp	0	105	3	96	1	target	1	627	13.328	13.293	13.363
ProbeTrack7	8	ProbeTrack	1406	SCS215b	733716.368731	733716.376620	8	0.013328	60	10	60-180	60	147	GapExp	0	106	3	6	1	distractor	0	587	13.328	13.291	13.365
ProbeTrack7	8	ProbeTrack	1406	SCS215b	733716.368731	733716.376697	8	0.013328	60	10	60-180	60	127	GapExp	0	107	3	6	0	target	0	534	13.328	13.293	13.363
ProbeTrack7	8	ProbeTrack	1406	SCS215b	733716.368731	733716.376771	8	0.013328	60	10	60-180	60	148	GapExp	0	108	3	0	0	target	0	813	13.328	13.293	13.363
ProbeTrack7	8	ProbeTrack	1406	SCS215b	733716.368731	733716.376848	8	0.013328	60	10	60-180	60	71	GapExp	0	109	3	3	1	target	1	547	13.328	13.293	13.363
ProbeTrack7	8	ProbeTrack	1406	SCS215b	733716.368731	733716.376911	8	0.013328	60	10	60-180	60	123	GapExp	0	110	3	96	0	distractor	1	587	13.328	13.290	13.363
ProbeTrack7	8	ProbeTrack	1406	SCS215b	733716.368731	733716.376997	8	0.013328	60	10	60-180	60	78	GapExp	0	111	3	96	0	distractor	1	640	13.328	13.293	13.364
ProbeTrack7	8	ProbeTrack	1406	SCS215b	733716.368731	733716.377078	8	0.013328	60	10	60-180	60	123	GapExp	0	112	3	3	1	target	1	560	13.328	13.293	13.363
ProbeTrack7	8	ProbeTrack	1406	SCS215b	733716.368731	733716.377150	8	0.013328	60	10	60-180	60	103	GapExp	0	113	3	96	0	distractor	1	733	13.328	13.293	13.363
ProbeTrack7	8	ProbeTrack	1406	SCS215b	733716.368731	733716.377235	8	0.013328	60	10	60-180	60	95	GapExp	0	114	3	96	0	distractor	1	613	13.328	13.293	13.363
ProbeTrack7	8	ProbeTrack	1406	SCS215b	733716.368731	733716.377316	8	0.013328	60	10	60-180	60	139	GapExp	0	115	3	3	0	distractor	1	800	13.328	13.293	13.363
ProbeTrack7	8	ProbeTrack	1406	SCS215b	733716.368731	733716.377393	8	0.013328	60	10	60-180	60	96	GapExp	0	116	3	0	0	target	0	560	13.328	13.293	13.363
ProbeTrack7	8	ProbeTrack	1406	SCS215b	733716.368731	733716.377459	8	0.013328	60	10	60-180	60	80	GapExp	0	117	3	3	0	distractor	1	560	13.328	13.292	13.363
ProbeTrack7	8	ProbeTrack	1406	SCS215b	733716.368731	733716.377524	8	0.013328	60	10	60-180	60	120	GapExp	0	118	3	0	0	target	0	667	13.328	13.293	13.367
ProbeTrack7	8	ProbeTrack	1406	SCS215b	733716.368731	733716.377598	8	0.013328	60	10	60-180	60	133	GapExp	0	119	3	96	1	distractor	0	520	13.328	13.293	13.363
ProbeTrack7	8	ProbeTrack	1406	SCS215b	733716.368731	733716.377687	8	0.013328	60	10	60-180	60	111	GapExp	0	120	3	3	1	target	1	533	13.328	13.293	13.363
ProbeTrack7	8	ProbeTrack	1406	SCS215b	733716.368731	733716.377757	8	0.013328	60	10	60-180	60	162	GapExp	0	121	3	96	1	target	1	587	13.328	13.290	13.367
ProbeTrack7	8	ProbeTrack	1406	SCS215b	733716.368731	733716.377850	8	0.013328	60	10	60-180	60	64	GapExp	0	122	3	96	1	target	1	480	13.328	13.292	13.363
ProbeTrack7	8	ProbeTrack	1406	SCS215b	733716.368731	733716.377926	8	0.013328	60	10	60-180	60	169	GapExp	0	123	3	3	1	target	1	453	13.328	13.293	13.363
ProbeTrack7	8	ProbeTrack	1406	SCS215b	733716.368731	733716.378002	8	0.013328	60	10	60-180	60	96	GapExp	0	124	3	96	0	distractor	1	613	13.328	13.293	13.363
ProbeTrack7	8	ProbeTrack	1406	SCS215b	733716.368731	733716.378088	8	0.013328	60	10	60-180	60	137	GapExp	0	125	3	0	1	target	1	467	13.328	13.293	13.363
