exp	sub	code	rev	comp	runtime	trialtime	nstim	refreshdur	cuedur	gapdur	gapOnsetRange	durPostProbe	gapOnsetTime	blocktype	prac	trial	ntargets	soa	probeTarget	resp	acc	rt	meanFrameDur	minFrameDur	maxFrameDur
ProbeTrack7	10	ProbeTrack	1406	SCS215b	733716.413139	733716.417599	8	0.013328	60	10	60-180	60	173	GapExp	0	62	3	6	1	target	1	347	13.328	13.293	13.363
ProbeTrack7	10	ProbeTrack	1406	SCS215b	733716.413139	733716.417675	8	0.013328	60	10	60-180	60	162	GapExp	0	63	3	0	0	distractor	1	613	13.328	13.293	13.364
ProbeTrack7	10	ProbeTrack	1406	SCS215b	733716.413139	733716.417751	8	0.013328	60	10	60-180	60	114	GapExp	0	64	3	96	0	target	0	520	13.328	13.292	13.363
ProbeTrack7	10	ProbeTrack	1406	SCS215b	733716.413139	733716.417833	8	0.013328	60	10	60-180	60	136	GapExp	0	65	3	3	1	target	1	360	13.328	13.293	13.363
ProbeTrack7	10	ProbeTrack	1406	SCS215b	733716.413139	733716.417903	8	0.013328	60	10	60-180	60	177	GapExp	0	66	3	96	1	target	1	480	13.328	13.293	13.364
ProbeTrack7	10	ProbeTrack	1406	SCS215b	733716.413139	733716.417995	8	0.013328	60	10	60-180	60	121	GapExp	0	67	3	3	0	target	0	573	13.328	13.290	13.366
ProbeTrack7	10	ProbeTrack	1406	SCS215b	733716.413139	733716.418063	8	0.013328	60	10	60-180	60	130	GapExp	0	68	3	6	1	target	1	427	13.328	13.289	13.366
ProbeTrack7	10	ProbeTrack	1406	SCS215b	733716.413139	733716.418131	8	0.013328	60	10	60-180	60	117	GapExp	0	69	3	0	0	distractor	1	640	13.328	13.289	13.367
ProbeTrack7	10	ProbeTrack	1406	SCS215b	733716.413139	733716.418250	8	0.013328	60	10	60-180	60	147	GapExp	0	70	3	6	0	distractor	1	547	13.328	13.292	13.363
ProbeTrack7	10	ProbeTrack	1406	SCS215b	733716.413139	733716.418327	8	0.013328	60	10	60-180	60	79	GapExp	0	71	3	0	1	target	1	360	13.328	13.293	13.363
ProbeTrack7	10	ProbeTrack	1406	SCS215b	733716.413139	733716.418390	8	0.013328	60	10	60-180	60	177	GapExp	0	72	3	0	0	target	0	374	13.328	13.293	13.363
ProbeTrack7	10	ProbeTrack	1406	SCS215b	733716.413139	733716.418465	8	0.013328	60	10	60-180	60	78	GapExp	0	73	3	0	1	target	1	334	13.328	13.293	13.363
ProbeTrack7	10	ProbeTrack	1406	SCS215b	733716.413139	733716.418522	8	0.013328	60	10	60-180	60	164	GapExp	0	74	3	6	1	target	1	294	13.328	13.293	13.363
ProbeTrack7	10	ProbeTrack	1406	SCS215b	733716.413139	733716.418595	8	0.013328	60	10	60-180	60	82	GapExp	0	75	3	6	1	target	1	347	13.328	13.293	13.363
ProbeTrack7	10	ProbeTrack	1406	SCS215b	733716.413139	733716.418656	8	0.013328	60	10	60-180	60	116	GapExp	0	76	3	96	1	target	1	347	13.328	13.293	13.363
ProbeTrack7	10	ProbeTrack	1406	SCS215b	733716.413139	733716.418749	8	0.013328	60	10	60-180	60	86	GapExp	0	77	3	6	1	target	1	334	13.328	13.293	13.366
ProbeTrack7	10	ProbeTrack	1406	SCS215b	733716.413139	733716.418813	8	0.013328	60	10	60-180	60	100	GapExp	0	78	3	3	0	target	0	320	13.328	13.293	13.363
ProbeTrack7	10	ProbeTrack	1406	SCS215b	733716.413139	733716.418875	8	0.013328	60	10	60-180	60	86	GapExp	0	79	3	96	0	distractor	1	640	13.328	13.293	13.363
ProbeTrack7	10	ProbeTrack	1406	SCS215b	733716.413139	733716.418961	8	0.013328	60	10	60-180	60	166	GapExp	0	80	3	6	1	distractor	0	414	13.328	13.293	13.363
ProbeTrack7	10	ProbeTrack	1406	SCS215b	733716.413139	733716.419038	8	0.013328	60	10	60-180	60	121	GapExp	0	81	3	96	1	target	1	360	13.328	13.293	13.363
ProbeTrack7	10	ProbeTrack	1406	SCS215b	733716.413139	733716.419119	8	0.013328	60	10	60-180	60	83	GapExp	0	82	3	3	1	target	1	360	13.328	13.293	13.363
ProbeTrack7	10	ProbeTrack	1406	SCS215b	733716.413139	733716.419180	8	0.013328	60	10	60-180	60	126	GapExp	0	83	3	96	1	target	1	334	13.328	13.293	13.363
ProbeTrack7	10	ProbeTrack	1406	SCS215b	733716.413139	733716.419261	8	0.013328	60	10	60-180	60	141	GapExp	0	84	3	3	1	target	1	254	13.328	13.293	13.364
ProbeTrack7	10	ProbeTrack	1406	SCS215b	733716.413139	733716.419329	8	0.013328	60	10	60-180	60	121	GapExp	0	85	3	0	1	target	1	307	13.328	13.293	13.363
ProbeTrack7	10	ProbeTrack	1406	SCS215b	733716.413139	733716.419394	8	0.013328	60	10	60-180	60	144	GapExp	0	86	3	0	0	distractor	1	493	13.328	13.293	13.363
ProbeTrack7	10	ProbeTrack	1406	SCS215b	733716.413139	733716.419465	8	0.013328	60	10	60-180	60	95	GapExp	0	87	3	6	0	distractor	1	533	13.328	13.293	13.364
ProbeTrack7	10	ProbeTrack	1406	SCS215b	733716.413139	733716.419528	8	0.013328	60	10	60-180	60	62	GapExp	0	88	3	3	0	distractor	1	507	13.328	13.293	13.363
ProbeTrack7	10	ProbeTrack	1406	SCS215b	733716.413139	733716.419585	8	0.013328	60	10	60-180	60	158	GapExp	0	89	3	96	1	target	1	507	13.328	13.293	13.364
ProbeTrack7	10	ProbeTrack	1406	SCS215b	733716.413139	733716.419673	8	0.013328	60	10	60-180	60	89	GapExp	0	90	3	3	1	target	1	347	13.328	13.293	13.363
ProbeTrack7	10	ProbeTrack	1406	SCS215b	733716.413139	733716.419749	8	0.013328	60	10	60-180	60	105	GapExp	0	91	3	0	1	target	1	347	13.328	13.293	13.363
ProbeTrack7	10	ProbeTrack	1406	SCS215b	733716.413139	733716.419812	8	0.013328	60	10	60-180	60	106	GapExp	0	92	3	3	1	target	1	307	13.328	13.292	13.363
ProbeTrack7	10	ProbeTrack	1406	SCS215b	733716.413139	733716.419875	8	0.013328	60	10	60-180	60	130	GapExp	0	93	3	96	0	distractor	1	533	13.328	13.292	13.363
ProbeTrack7	10	ProbeTrack	1406	SCS215b	733716.413139	733716.419958	8	0.013328	60	10	60-180	60	158	GapExp	0	94	3	6	1	target	1	360	13.328	13.293	13.363
ProbeTrack7	10	ProbeTrack	1406	SCS215b	733716.413139	733716.420031	8	0.013328	60	10	60-180	60	124	GapExp	0	95	3	6	0	target	0	493	13.328	13.293	13.363
ProbeTrack7	10	ProbeTrack	1406	SCS215b	733716.413139	733716.420098	8	0.013328	60	10	60-180	60	167	GapExp	0	96	3	0	1	target	1	453	13.328	13.293	13.363
ProbeTrack7	10	ProbeTrack	1406	SCS215b	733716.413139	733716.420171	8	0.013328	60	10	60-180	60	139	GapExp	0	97	3	96	1	target	1	307	13.328	13.293	13.363
ProbeTrack7	10	ProbeTrack	1406	SCS215b	733716.413139	733716.420254	8	0.013328	60	10	60-180	60	133	GapExp	0	98	3	96	0	target	0	360	13.328	13.293	13.363
ProbeTrack7	10	ProbeTrack	1406	SCS215b	733716.413139	733716.420336	8	0.013328	60	10	60-180	60	106	GapExp	0	99	3	96	0	distractor	1	573	13.328	13.293	13.363
ProbeTrack7	10	ProbeTrack	1406	SCS215b	733716.413139	733716.420417	8	0.013328	60	10	60-180	60	66	GapExp	0	100	3	3	1	target	1	440	13.328	13.293	13.363
ProbeTrack7	10	ProbeTrack	1406	SCS215b	733716.413139	733716.420477	8	0.013328	60	10	60-180	60	109	GapExp	0	101	3	96	0	target	0	480	13.328	13.293	13.363
ProbeTrack7	10	ProbeTrack	1406	SCS215b	733716.413139	733716.420559	8	0.013328	60	10	60-180	60	61	GapExp	0	102	3	0	0	distractor	1	507	13.328	13.293	13.363
ProbeTrack7	10	ProbeTrack	1406	SCS215b	733716.413139	733716.420619	8	0.013328	60	10	60-180	60	75	GapExp	0	103	3	6	0	distractor	1	907	13.328	13.293	13.364
ProbeTrack7	10	ProbeTrack	1406	SCS215b	733716.413139	733716.420686	8	0.013328	60	10	60-180	60	165	GapExp	0	104	3	3	1	target	1	320	13.328	13.291	13.363
ProbeTrack7	10	ProbeTrack	1406	SCS215b	733716.413139	733716.420762	8	0.013328	60	10	60-180	60	142	GapExp	0	105	3	6	0	distractor	1	480	13.328	13.293	13.363
ProbeTrack7	10	ProbeTrack	1406	SCS215b	733716.413139	733716.420836	8	0.013328	60	10	60-180	60	89	GapExp	0	106	3	0	0	distractor	1	547	13.328	13.293	13.364
ProbeTrack7	10	ProbeTrack	1406	SCS215b	733716.413139	733716.420899	8	0.013328	60	10	60-180	60	148	GapExp	0	107	3	0	1	target	1	480	13.328	13.293	13.363
ProbeTrack7	10	ProbeTrack	1406	SCS215b	733716.413139	733716.420971	8	0.013328	60	10	60-180	60	122	GapExp	0	108	3	96	1	target	1	374	13.328	13.293	13.363
ProbeTrack7	10	ProbeTrack	1406	SCS215b	733716.413139	733716.421052	8	0.013328	60	10	60-180	60	64	GapExp	0	109	3	6	1	target	1	374	13.328	13.293	13.363
ProbeTrack7	10	ProbeTrack	1406	SCS215b	733716.413139	733716.421122	8	0.013328	60	10	60-180	60	141	GapExp	0	110	3	3	0	target	0	320	13.328	13.293	13.364
ProbeTrack7	10	ProbeTrack	1406	SCS215b	733716.413139	733716.421192	8	0.013328	60	10	60-180	60	89	GapExp	0	111	3	6	1	target	1	547	13.328	13.293	13.363
ProbeTrack7	10	ProbeTrack	1406	SCS215b	733716.413139	733716.421257	8	0.013328	60	10	60-180	60	98	GapExp	0	112	3	6	0	target	0	440	13.328	13.293	13.363
ProbeTrack7	10	ProbeTrack	1406	SCS215b	733716.413139	733716.421322	8	0.013328	60	10	60-180	60	162	GapExp	0	113	3	6	1	target	1	334	13.328	13.293	13.363
ProbeTrack7	10	ProbeTrack	1406	SCS215b	733716.413139	733716.421395	8	0.013328	60	10	60-180	60	114	GapExp	0	114	3	6	0	distractor	1	560	13.328	13.293	13.363
ProbeTrack7	10	ProbeTrack	1406	SCS215b	733716.413139	733716.421464	8	0.013328	60	10	60-180	60	72	GapExp	0	115	3	96	0	target	0	360	13.328	13.293	13.363
ProbeTrack7	10	ProbeTrack	1406	SCS215b	733716.413139	733716.421538	8	0.013328	60	10	60-180	60	98	GapExp	0	116	3	0	1	target	1	414	13.328	13.293	13.363
ProbeTrack7	10	ProbeTrack	1406	SCS215b	733716.413139	733716.421601	8	0.013328	60	10	60-180	60	165	GapExp	0	117	3	3	1	distractor	0	520	13.328	13.293	13.363
ProbeTrack7	10	ProbeTrack	1406	SCS215b	733716.413139	733716.421679	8	0.013328	60	10	60-180	60	160	GapExp	0	118	3	96	0	distractor	1	520	13.328	13.293	13.363
ProbeTrack7	10	ProbeTrack	1406	SCS215b	733716.413139	733716.421770	8	0.013328	60	10	60-180	60	136	GapExp	0	119	3	0	0	distractor	1	547	13.328	13.293	13.363
ProbeTrack7	10	ProbeTrack	1406	SCS215b	733716.413139	733716.421842	8	0.013328	60	10	60-180	60	124	GapExp	0	120	3	6	1	target	1	360	13.328	13.293	13.363
ProbeTrack7	10	ProbeTrack	1406	SCS215b	733716.413139	733716.421914	8	0.013328	60	10	60-180	60	116	GapExp	0	121	3	0	1	target	1	334	13.328	13.293	13.363
ProbeTrack7	10	ProbeTrack	1406	SCS215b	733716.413139	733716.421981	8	0.013328	60	10	60-180	60	177	GapExp	0	122	3	96	0	distractor	1	640	13.328	13.290	13.363
ProbeTrack7	10	ProbeTrack	1406	SCS215b	733716.413139	733716.422074	8	0.013328	60	10	60-180	60	91	GapExp	0	123	3	6	0	distractor	1	573	13.328	13.293	13.363
ProbeTrack7	10	ProbeTrack	1406	SCS215b	733716.413139	733716.422140	8	0.013328	60	10	60-180	60	150	GapExp	0	124	3	96	0	distractor	1	667	13.328	13.293	13.363
ProbeTrack7	10	ProbeTrack	1406	SCS215b	733716.413139	733716.422231	8	0.013328	60	10	60-180	60	110	GapExp	0	125	3	96	1	target	1	347	13.328	13.293	13.368
